,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[27],1.8234149205146248,0.5881196807489785,0.7372497608365932,2.9416816228094858,0.014596021139096985,0.010322800238977158,1623.5380009021253,1623.5380009021253,1623.6367360350373,2170.7735970558224,1.0019901057524032
1|subject_offset[28],0.0992249214001541,0.41804899595328293,-0.6936528002098882,0.8725771618660697,0.007945338611034079,0.006379227290835284,2768.404511958219,2147.8610868072624,2780.8612513349663,2769.520674094077,1.0002347497766388
1|subject_offset[29],1.8020163929395847,0.4322179557694496,0.9658789244907956,2.590388187272774,0.009619749286262622,0.006901286448084227,2018.729377171884,1961.7545488076955,2020.4894124947105,2518.92745087549,1.0005057046096213
1|subject_offset[30],-1.8565330307199548,0.3424897117179301,-2.482394407736103,-1.2099675054017571,0.008002694578698354,0.0056596609740407,1831.5660086571108,1831.5660086571108,1821.6482781263849,2538.3661639802226,1.00117969827107
1|subject_offset[31],-0.5955308873068517,0.3341375795207144,-1.23620270057271,0.02383645051901569,0.006537241791485657,0.004655772907836081,2612.531573144148,2575.9381594994697,2604.538996740346,2915.2768039918737,1.0007261148411974
1|subject_offset[32],1.6504191592909592,0.5489829795122946,0.6574416590059031,2.722418543819003,0.012978464458351359,0.0091786566181069,1789.2504520401942,1789.2504520401942,1788.6413081612436,2226.3413157333107,0.9997969398407732
1|subject_offset[33],-0.8854120878094991,0.32981332672167984,-1.5174997881071604,-0.2863221874177032,0.006390756790302104,0.004569713695977577,2663.3719404634116,2605.1076977648827,2671.7924312799896,2869.863012957818,1.0011363645814142
1|subject_offset[34],-0.5647120858913947,0.3525555167460562,-1.198651329642528,0.118201057554658,0.006738859736841549,0.004765601291226175,2737.04662543489,2737.04662543489,2709.0717375336026,2770.060636572597,1.000205927886605
1|subject_offset[35],-0.6268917406487147,0.396015781181305,-1.382834240227088,0.11170325455356332,0.007261471371806849,0.005417000721830957,2974.238059331302,2672.834066645107,2966.661849732642,2454.192400124699,1.0011649432046312
1|subject_offset[36],-0.012784646074131578,0.402386613853756,-0.7952773335752865,0.7129641567081539,0.007541370308917466,0.006362756038998622,2846.993763548452,2000.2910098119946,2852.564249442555,2875.458138873148,1.000557307587712
1|subject_offset[37],-0.7841946740923964,0.3668147963507928,-1.4632626695954511,-0.09920441623177986,0.0075854053915819265,0.005465108533936877,2338.4931348503933,2253.090162034929,2338.3131048779546,3083.1453359192687,1.0001443629188191
1|subject_offset[38],0.4617500518498488,0.34858636242400803,-0.18046364384819666,1.1144904691287252,0.007107295034842806,0.005026225988332586,2405.5373072195957,2405.5373072195957,2388.3427055318148,2589.1704969391744,1.0026360415752809
1|subject_offset[39],0.6834892015389479,0.4130601738517508,-0.12359431879308352,1.450489767354984,0.008943336898151879,0.006554925700791222,2133.179811548732,1986.0431804486732,2145.366387985999,2561.7005651539084,1.0001949652485709
1|subject_offset[40],0.3667434977925173,0.4076769649695227,-0.3788785524587479,1.1408538106411703,0.00793728430258887,0.005963552425236656,2638.083110262968,2337.2258285477697,2666.6666894157,2812.6902133819176,1.0012029779766662
1|subject_offset[41],-0.12016466854571717,0.31804362007592946,-0.7345906090134059,0.4574287567194938,0.006260923047844674,0.004427641635420146,2580.457105502302,2580.457105502302,2578.719166124201,2910.2960199229005,1.000995485934693
1|subject_offset[42],-0.4047957788787334,0.47666631240762003,-1.3213606655386696,0.46768237901540294,0.009884668208817771,0.007331344894416563,2325.437798871827,2114.2262868929292,2320.8172750676513,2330.413049577927,1.0017201588324325
1|subject_offset[43],-0.13360748709626413,0.4585250033046545,-0.9893557133521944,0.7317638542914058,0.009619810450127095,0.006981745263753287,2271.919901457663,2157.1756550356536,2274.8057588441075,2298.7422742890226,1.0003417275695243
1|subject_offset[44],0.04463975537771395,0.3480240381012367,-0.6054999974415632,0.6947522601412796,0.00656936623454391,0.004978229578550736,2806.541934460729,2444.23134106446,2782.680935700022,2576.1216744194453,1.0007598556013282
1|subject_offset[45],-0.3649028109555191,0.4318848756164601,-1.1558436766882008,0.4527677998957151,0.007947738030640035,0.00586726304919492,2952.9011145133754,2709.7447306773715,2950.358982335957,2182.8956541011858,1.0004148187884307
1|subject_offset[46],0.6904239614708765,0.7128901306383553,-0.5995005816696519,2.0913655694661624,0.022361833992321303,0.015816744512472617,1016.3197528878967,1016.3197528878967,1016.103570733679,1688.0238968171154,1.0021969950272394
1|subject_offset[47],1.3963223000200993,0.43959303948470096,0.5591653094908645,2.1720940199233603,0.00951314038100638,0.006736786005130168,2135.274941461503,2129.536547949119,2142.0421273491565,2680.7202739423833,1.00035331569888
1|subject_offset[48],-1.1063901132295717,0.3013599100731497,-1.6797713692130227,-0.5573871837244384,0.006921983292969618,0.004917440283515509,1895.4392157207556,1878.4414453610125,1898.0235707700367,2746.545334888709,1.0018791878930566
