,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject_offset[5],0.5349386595569213,0.5989247493505813,-0.5183345074344246,1.7135748933140094,0.007588975779722511,0.007225603497976514,6228.424237164408,3435.8960198114687,6224.475823947289,2903.2064447184794,1.00181079089972
setsize|subject_offset[6],0.18547250124362374,0.5442206513627831,-0.8348360950632081,1.1971623092290793,0.0068349523604536895,0.008203272420072216,6339.851009407947,2201.206977199058,6348.662508182611,3048.1560942449055,1.0002372556927905
setsize|subject_offset[7],-0.06148811326210683,0.5246030691098653,-1.013677533181281,0.9409398084561225,0.006931828411965678,0.007747768345817048,5727.512510250593,2292.920032965431,5713.137359405474,3363.0007852642816,1.0019633882894696
setsize|subject_offset[8],-0.18736345438060617,0.5166121288852188,-1.1172790426173966,0.82517781903345,0.006889177121589886,0.00816028246142605,5623.341972770222,2004.542284127261,5608.433066455245,2899.3446285015298,1.001298080231955
setsize|subject_offset[9],0.7797336353069397,0.5526746697077386,-0.2487402865220215,1.8249399496405103,0.007719045368564802,0.0065740074493768905,5126.3934331921055,3534.438467717434,5153.247741697162,2815.1559398792783,1.0004930226912616
setsize|subject_offset[10],0.058643145854224976,0.5597599172489427,-1.0148114394450642,1.0922855264525644,0.007554387883363203,0.009209800024185429,5490.413240222102,1847.6101520093314,5501.236063408562,2993.6174228867158,1.0012434909111645
setsize|subject_offset[11],0.40404547321578577,0.5950488479394288,-0.7211999586729687,1.4909606678334038,0.007278215742975093,0.00861034498653027,6684.2915995631965,2388.5823265576273,6653.657722309046,2879.553155033807,1.001279768585691
setsize|subject_offset[12],-1.0046419988039115,0.5470278790026304,-2.083684689626569,-0.02294504167416058,0.007537274913803126,0.005741136800112777,5267.326132772961,4539.927752648307,5229.767462207727,2767.56270860201,1.0037478440802674
setsize|subject_offset[13],-0.14079129719431657,0.5535799344681107,-1.1361837905291936,0.9399809549083056,0.0075546383736373925,0.009123899982947607,5369.493478304616,1841.2267285509588,5385.148219696676,2998.9233316168184,1.0010525305731064
setsize|subject_offset[14],-1.4157905257480499,0.5196134252992297,-2.378083026895891,-0.445836977821658,0.007167888001124425,0.005178660966659156,5255.067578242465,5034.381187452298,5261.277311832735,3360.8897776202048,1.0001880635746316
setsize|subject_offset[15],0.5838560686721321,0.6006906470043186,-0.4541082106652762,1.7895856250447753,0.00804909404341251,0.007014960659288485,5569.39135710257,3666.826490641465,5550.4512522795485,3058.8381300984556,1.000616054490995
setsize|subject_offset[16],-0.7497832119572865,0.5291633105549707,-1.7644979297907943,0.241984153084218,0.007200140379960999,0.006359954538378117,5401.290327487028,3461.900788674112,5399.342029598872,2874.347202692958,1.0000599223362048
setsize|subject_offset[17],1.7268594707816851,0.5413843418731737,0.7095978900465649,2.747033960812274,0.00849962426449476,0.006086661068188948,4057.0646306930435,3956.2815299541207,4071.342990115094,2800.065791457729,1.0012513172302724
