,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
value|subject_offset[42],-1.3973514809606835,0.232299237014353,-1.825206049488722,-0.952078170340252,0.006102302751679021,0.004399294597966369,1449.1323980118798,1394.7011838468206,1460.4957946778977,2574.38880553706,1.0000950128027533
value|subject_offset[43],-0.23438537104961896,0.18166817048653414,-0.5624538328615436,0.11857375981762175,0.004412846755993086,0.0031208910190054463,1694.8060009340704,1694.8060009340704,1700.5447703332804,2366.9590284412093,1.000888921124926
value|subject_offset[44],0.9012001888701152,0.22248935070644354,0.4951093907956803,1.327668044940867,0.0045428405000907685,0.00321266400793274,2398.631205252496,2398.631205252496,2423.16144867351,3201.183816973856,1.0004019720052706
value|subject_offset[45],-0.8823899992678325,0.21852852651199636,-1.2767760416988945,-0.4463316909665954,0.00510288602472894,0.0036088593240968057,1833.9375307927398,1833.9375307927398,1832.6113006567568,2637.303107954513,1.0011019415403033
value|subject_offset[46],-1.2536980516100769,0.21291460674590984,-1.6444213448077067,-0.8440557593462619,0.005894960615297124,0.00416929895454119,1304.5150613437145,1304.5150613437145,1307.6351958311204,2461.575748332777,1.001246763355493
value|subject_offset[47],0.11060679584041368,0.19649241340130927,-0.22859200519104905,0.5070682165590394,0.004404228055615921,0.003114715978527352,1990.4532215452011,1990.4532215452011,2004.3780556173722,2569.307617636728,1.0002750882992466
value|subject_offset[48],2.759042977173145,0.3918679615875959,2.0772288116175144,3.5526698156721164,0.007900515633538774,0.00558717061955618,2460.1899611073122,2460.1899611073122,2462.0640700029644,2964.4244897115836,1.0010255871347709
size|subject_offset[0],0.9028381636310236,0.24940490447515515,0.4296172717677075,1.3696293510741646,0.0037958174051743775,0.002783972805569746,4317.172015884369,4013.406353458476,4301.351034281124,3417.1020085061323,1.0009351152399266
size|subject_offset[1],1.3012190287792944,0.2813447206995485,0.7882442240468863,1.8482551974885852,0.00405682245890279,0.0028936264164543288,4809.562101976168,4727.333233643502,4809.6021859584025,3398.0919634196703,0.9997987618011648
size|subject_offset[2],1.0581586778463918,0.26419605684178066,0.5762506377051805,1.5590727891233795,0.003984720693141845,0.0028877233598112416,4395.9919912075975,4185.737833795415,4418.765535847888,3212.5775302399034,0.999869125989226
size|subject_offset[3],-0.1909688194670061,0.2341705804126205,-0.648260394312656,0.2357013946069035,0.0034774534736425173,0.002858315642085223,4534.631583945735,3356.5241864792492,4533.960336524001,3421.865928832627,0.9997056188435541
size|subject_offset[4],0.8363194063910824,0.2575298323976188,0.3567593707717417,1.322281978146855,0.003687962939641175,0.0027042057332733248,4876.205433370767,4535.2527939465335,4901.272554810435,3216.405243899849,0.99982234596983
size|subject_offset[5],-1.5104281759115634,0.30696830569681205,-2.115467801447896,-0.971089827217982,0.0046718272677601725,0.003353441647029534,4317.312844145888,4190.212388318868,4342.0471369449015,3423.6343986640363,1.0003970434873508
size|subject_offset[6],0.956887934131402,0.25858722457859096,0.4790614174625317,1.4534297900147088,0.0039909840263928405,0.002831052743991413,4198.1132554022615,4172.0445776709585,4182.971236849193,3170.393424389161,0.999836773086907
size|subject_offset[7],0.06989665527613731,0.23217993414278876,-0.3837446466061844,0.4911643328325464,0.0036331183644943013,0.00309280966180951,4084.0426905956256,2818.4016416907684,4081.0765586146867,3029.1205650894863,0.9996597322800748
size|subject_offset[8],-0.7836270148485578,0.24232120316851125,-1.2494891563482744,-0.3447260987894788,0.003669170097213229,0.002625914145373633,4361.613139037447,4258.447410351735,4351.230876059285,3342.3528469661233,1.0000145088708854
size|subject_offset[9],-0.7495237058153785,0.2550173110637432,-1.2384384120506735,-0.2874928328362781,0.003858897009956541,0.0028456790680089967,4367.299225815974,4016.063550011543,4370.535344573598,2905.9747065086212,1.0007746823156085
size|subject_offset[10],-1.0142863942362998,0.2626080813950891,-1.5200095478999909,-0.5488705705968531,0.004077504478123826,0.0029135172930708463,4147.890473498427,4062.6867763025316,4145.242909544579,3401.606987052949,1.0002576973072388
size|subject_offset[11],1.5871576361560993,0.2944996875189175,1.0637816522425363,2.156759864313282,0.004399148735306082,0.003163128865891903,4481.592711345372,4334.753025250642,4515.187422399117,3271.2597216065037,0.9997572327831704
size|subject_offset[12],0.012358308330326915,0.2379305160586342,-0.4294013983806596,0.4663669007606301,0.0035188936154632172,0.0034339613071229557,4571.808371753541,2400.96060300518,4589.744802809211,3276.0915532382683,0.99991940448521
size|subject_offset[13],-0.754284082704429,0.25494165105459715,-1.2533862919509025,-0.302586488565183,0.0038511412666894654,0.0027773067221195536,4382.305893779106,4213.704044918653,4388.4414560080795,3529.537724511352,1.0003433479940391
size|subject_offset[14],-0.3592201887074579,0.2428708824426336,-0.8182284239760317,0.09666295390847764,0.003801597399510504,0.0028083838385288447,4081.489257605751,3740.035453999316,4071.289670350205,3268.567061467663,1.0004014743942609
size|subject_offset[15],0.4116184070447655,0.2826515273574124,-0.13142887341440967,0.9227705195377796,0.004418504647120588,0.0033895020587241358,4092.154676918945,3477.552778267201,4082.677550275213,2723.049049917333,1.0003662079434479
size|subject_offset[16],0.23243158002146325,0.23341817947569615,-0.203941156583726,0.6648988076603867,0.0036113558176870853,0.0026843652857195745,4177.618657451811,3781.14331703044,4168.6108382993625,2911.9635961846748,1.0010873391321655
size|subject_offset[17],-1.9634607787155696,0.3077023287224966,-2.5019185980905787,-1.3575313652240213,0.004714168972727822,0.003333649080828709,4260.408826961289,4260.408826961289,4256.471670882642,3731.045285258085,1.001645390793509
size|subject_offset[18],2.794391736630245,0.3744284459042456,2.100411902329915,3.4918074544462465,0.006376239130139817,0.004509063335712367,3448.3272832942657,3448.3272832942657,3454.5986153707177,2834.8528761487014,1.000043005980037
size|subject_offset[19],-0.5396251652233985,0.2373940335678517,-0.9837674159408746,-0.08759145575413636,0.003656007301763992,0.0026665044942365468,4216.241613718876,3963.5914732598,4221.629845782023,3046.6588086263305,1.0011039467720393
size|subject_offset[20],0.6606175790566879,0.25202618045140857,0.2015252928196741,1.1357862058686987,0.0035996776121714033,0.002588018278131085,4901.896093151426,4742.202184552105,4896.665879875076,3615.18183185955,1.0001770012703712
size|subject_offset[21],-1.4229684653305867,0.2769697603911225,-1.9212222719516483,-0.9051052401786309,0.004361821757129678,0.003132781350279005,4032.077598947518,3908.763223952937,4057.2346322479016,3260.024168949309,1.000261167310369
size|subject_offset[22],-1.032754275559194,0.25486120793079736,-1.510847183763131,-0.5628189887267186,0.004162859980642742,0.003006697389462634,3748.209588593314,3593.0937733100927,3777.004043284858,3212.0542288198053,1.0005064693820165
size|subject_offset[23],1.2205947557625032,0.28347413109899244,0.7202935135334387,1.7657751475873695,0.004135790882158061,0.0029617509874363787,4697.964413213973,4580.945160279565,4707.649595217094,3252.010817353841,1.0003217426889592
size|subject_offset[24],-0.7320661527896654,0.2470613693157827,-1.1543599567970042,-0.2457646875049167,0.003667367668714298,0.0026113506455548237,4538.379244088198,4476.163181418823,4520.809150090857,3025.783863495485,0.9998972286292851
size|subject_offset[25],0.36311518504192136,0.2401712630066902,-0.08875469237594097,0.7946087639999893,0.003652670962253025,0.002785326289810062,4323.355814140039,3718.159990199287,4312.365456156397,3123.008747148664,0.999583945092393
size|subject_offset[26],-0.30981048286847274,0.2404444854972384,-0.7806164639654403,0.1202926009854038,0.003670430155946047,0.002886356954553985,4291.367556787226,3470.3444006585737,4305.353022581999,3209.959448191418,0.9999439578577919
size|subject_offset[27],-0.7257836358843729,0.2518104255748633,-1.2281849307222794,-0.28509071141033226,0.003809212587005664,0.0027608323698041803,4369.955279356944,4160.047073592823,4364.0223333218155,3573.788961544796,1.0000428395688243
size|subject_offset[28],-0.06541556958896545,0.24549955883931654,-0.5357994195272505,0.3835377470992917,0.003664063153682447,0.003482282721983339,4489.267982652083,2485.680550640413,4483.631769739969,2912.0743864384785,1.000383875290942
size|subject_offset[29],-1.3985729534193532,0.2751528886101711,-1.8991701544497857,-0.8744187075503529,0.004149817630384639,0.002944999033728217,4396.3284392588175,4365.217460338748,4386.856969423461,3505.28486485463,0.9998450242110816
size|subject_offset[30],0.22515963509163853,0.2654171339696083,-0.2844579248955242,0.7052337324248006,0.00396209017080205,0.0032731085165813856,4487.548963648288,3288.3963310252675,4523.7922733536125,3615.636628806894,1.0006711649263698
size|subject_offset[31],-0.4580531609263124,0.23702623493656225,-0.899764735646684,-0.019762444906523617,0.003723978347466562,0.002801699357401725,4051.1520309353223,3579.2379057247663,4058.238917197005,3211.2793054343074,1.0034510102607594
size|subject_offset[32],0.7974517722207729,0.25077010852862897,0.3180853665258964,1.2630497215254917,0.003592345972997969,0.0026221379359426754,4872.986670291246,4573.680970108735,4856.629499383485,3211.7356607823067,1.0007925027590845
size|subject_offset[33],0.6249074544293367,0.2546335945966223,0.14093034988494962,1.10447932248098,0.0038981782553893173,0.002937221260557964,4266.856258462965,3758.3350428235553,4292.154342648177,2807.5363747483925,1.0001470088879847
size|subject_offset[34],0.6497040748627059,0.26980125666690635,0.1289134781655635,1.1213506966530264,0.003988972749444653,0.002923999156666032,4574.733479292878,4257.5814298215055,4583.6086836262375,3243.3958488258613,1.0002477614841234
size|subject_offset[35],-0.04332806256786722,0.23405698897247165,-0.47589232654067404,0.40737163460887466,0.0034539812616283,0.003096137031027381,4592.014737919362,2857.995475895329,4586.87612432261,3320.0505773269037,1.000246851854172
size|subject_offset[36],-0.3919016867420718,0.2588201406692497,-0.851111564299216,0.09173720833590067,0.0037969891702107897,0.0029332778805171537,4646.408839794354,3893.3621557201054,4673.90797454302,3574.1839276513947,0.9999115043001804
size|subject_offset[37],1.1589943103437432,0.2611656309679791,0.6847170274760368,1.653339507678251,0.0039453498761851296,0.0028288694384483084,4381.885267613185,4262.218285260848,4386.139047283441,3027.273861608953,0.9996264254947532
size|subject_offset[38],-1.4339066851388451,0.2759022735782642,-1.9504191942623397,-0.9142623902163052,0.004364088011508003,0.003124013999475384,3996.902530594331,3900.4936561040254,4008.0504606522913,3667.14826613443,1.0000949500462657
size|subject_offset[39],-0.07982376993999249,0.23550435271631634,-0.5076146739234183,0.3673398203674487,0.003709552923018253,0.003643761944258778,4030.4611007258186,2089.244023782287,4062.2075396693895,2494.302732217522,1.001778071405412
size|subject_offset[40],2.097714966197714,0.3186556650387753,1.478174621607857,2.6750148121293926,0.0052240466184034036,0.003732711230406419,3720.738942699702,3644.467027036371,3725.098779914615,3291.81995888144,1.00092308452487
size|subject_offset[41],-0.12791903979570526,0.2320731086488121,-0.5722227849027322,0.293917100921345,0.003569557255223731,0.003139832266320207,4226.889890384902,2732.1182046988883,4228.335831242641,2814.8695097752857,1.0001928682174883
size|subject_offset[42],-0.03850755351378954,0.2349178947517655,-0.48274029395585905,0.3877904769706905,0.00346469727191352,0.0035529879440415967,4597.2869513529295,2186.405068161765,4586.262587772927,3377.0610195427694,1.0003184402740262
size|subject_offset[43],0.2668065846546285,0.23970187992726374,-0.21263026379064576,0.6809692903522931,0.003728390114972735,0.0031074386583373995,4133.3309926948505,2975.725737305391,4097.629828869673,3206.9220470770947,0.9999249425390412
size|subject_offset[44],-0.15205440952169758,0.23155298339938135,-0.5927820642725526,0.2630257465339348,0.0035093706945353307,0.002979978152422291,4353.537319089807,3019.454699310165,4339.644418111745,3148.4016730830645,1.0006403429256443
size|subject_offset[45],-0.14988707605203988,0.2623296115016939,-0.63973629100563,0.3425345402351753,0.0039560064327628895,0.0034253796555605443,4397.24490043814,2933.1453865245103,4384.781600196808,3023.461195134423,1.0008345387073028
size|subject_offset[46],-0.8511651625331615,0.24780758109199785,-1.3117767613258025,-0.3912665366259683,0.0038529874666192064,0.002815207285247196,4136.509102408722,3874.751128901739,4164.67489617227,2893.2980999679216,1.0004180861255088
size|subject_offset[47],-0.09310789541672404,0.2434944055629273,-0.5685148483214492,0.34178139553329223,0.00357803593590054,0.003025667316486539,4631.147132072448,3238.7979811715413,4626.194621801543,3292.3953267582397,0.9996244113387271
size|subject_offset[48],-0.8310838444386959,0.2612767871983816,-1.334640181625809,-0.3623267806893795,0.004140578080334731,0.002977794305095007,3981.8023338128623,3849.8878491023906,3987.1875757909993,3370.039806618861,0.9996984670421816
row|subject_offset[0],-0.5499404321327479,0.9533162721282188,-2.425066250833368,1.1675989497126482,0.017509423521239444,0.014426138523952244,2964.355716064294,2184.0362107697088,2974.8211782118683,2636.115846729464,1.0009178877306608
row|subject_offset[1],0.18780816536658465,0.9768844572815492,-1.745762739616586,1.9009750936249237,0.011914084713887763,0.018690212738155725,6723.0297348542335,1366.5116952842855,6697.072003426072,2606.094234130235,1.000400486739127
row|subject_offset[2],-0.4890986389540572,0.9630034862367176,-2.3957734615377593,1.2095065393222155,0.016270268791115518,0.014926456948973972,3503.2107371731045,2081.7758754290953,3506.1318125790863,2686.687180417573,1.0002042893912726
row|subject_offset[3],-0.30567361287504125,0.9446045776506272,-2.051366185040292,1.4578564535564904,0.014102323052017304,0.01410974387841065,4486.614684764776,2241.531637466933,4523.8116150255955,2845.402989114223,0.9998604156692196
row|subject_offset[4],0.3842960519846589,0.9327430716916292,-1.383345483741265,2.075995031602346,0.016880761259195583,0.014567652001352209,3053.0928213536877,2050.399693634761,3041.0625457214837,2531.533859391337,0.99986640129689
row|subject_offset[5],-0.16665510376016113,0.9540842089770818,-1.9272198168793755,1.6627051507341866,0.012062584557924395,0.017141938294946032,6255.941433908211,1549.4840170548114,6365.173566583573,3003.1086442680853,1.000587160606366
row|subject_offset[6],-0.0949921685438806,0.9137100131138978,-1.8895044161306545,1.5308131206001845,0.012389849939947227,0.015825163212829875,5438.569410475188,1667.4097804147802,5437.231149964394,2935.227361404296,1.0000666037622656
row|subject_offset[7],0.2019140425116988,0.9129590654879021,-1.5513170712376383,1.8403194179061264,0.012290834720030593,0.015019417863546184,5517.468389728638,1848.00664363111,5545.841925514043,2558.758322639345,1.000966441213754
row|subject_offset[8],0.02397844725827774,0.9331020729585612,-1.7554180505303818,1.7844218169819792,0.010967455041246318,0.016688255017758568,7238.466735462282,1563.75424005453,7199.617836487279,2800.1588117775386,0.9999341631374972
row|subject_offset[9],0.4406871295546726,0.9610125924613256,-1.4545786579894715,2.159186005836903,0.01740253385642584,0.013844443846940438,3049.5319099096296,2409.807082498352,3090.864018027901,2399.8428187386817,0.9999252391510952
row|subject_offset[10],0.11075055954373916,0.9728411782919066,-1.60299322111725,1.9573151096584072,0.012172888755541664,0.017770667228981782,6386.995113068004,1499.0477428550814,6344.6312636498415,2712.554709118956,0.9999204843494808
row|subject_offset[11],-0.02342132822553827,0.9380875316220064,-1.8333932777731503,1.7325369983392038,0.010553817796098049,0.016229127902670348,7900.7358695181265,1671.1598462928534,7947.476180552919,3012.464664079465,0.9997703771203291
row|subject_offset[12],0.16681893434278414,0.9338670969224144,-1.6219866071944091,1.8490435513940429,0.012408042457129087,0.01604737020460883,5664.526417123559,1693.8775088047182,5660.384702582273,2804.960763311006,0.9998622812029286
row|subject_offset[13],-0.14413806358352813,0.9204486281635158,-1.870319363187097,1.5582910403246553,0.011443728197678535,0.014662938592161057,6469.400549666847,1970.8594196642773,6457.5829769503725,3024.772360558089,1.002671746988547
row|subject_offset[14],0.20305080604306866,0.9289923606291964,-1.494266669184998,2.0093693562348984,0.011253412282496976,0.017791164154215014,6814.842532187982,1363.8649050562535,6809.5749864577565,2841.812864340612,0.9998705821401216
row|subject_offset[15],-0.2851866299551501,0.956576143493838,-2.1629045592328526,1.4307728668512312,0.013313102458472241,0.016111414878075818,5162.74342696894,1763.1345192858894,5151.96864956045,2265.461715868447,1.0003604139073907
row|subject_offset[16],0.4545028023697282,0.9847863364896992,-1.4299193742796383,2.2914658117727598,0.01560334646791947,0.015416825405241344,3983.350522272125,2040.7428629545661,3969.263529106817,2569.771181488217,1.0002583039291262
row|subject_offset[17],0.5683445570399498,0.9600546452571274,-1.2267826823306451,2.3666985896569166,0.0192683891706676,0.01384975303863588,2482.5676276431245,2403.1633182444643,2530.443994255501,2483.0172215781663,1.000445831391271
row|subject_offset[18],-0.03193346977174913,0.8978306281359594,-1.6844771719516276,1.5869293198600514,0.011383362707425284,0.015089178050701103,6220.820717958317,1770.8050974867474,6238.8343784984045,2906.897620001585,1.0000678840883883
row|subject_offset[19],0.21896119063004335,0.8953237827571248,-1.5487680268174775,1.8906422033782704,0.01150413264207218,0.0151312345156108,6056.928973741025,1751.161575312052,6051.891487431551,2792.8083830101973,1.0023074626749708
row|subject_offset[20],-0.44172179766752695,0.9605909791540423,-2.240889760028128,1.3886997225915292,0.016222108252023453,0.014366002101860762,3506.407749165391,2236.085853129633,3545.377231503281,2882.0896389855243,1.0014532938988734
row|subject_offset[21],0.3914783438612578,0.9517533380519172,-1.3403578733526278,2.221830557901697,0.013271609650499469,0.01550555093325685,5142.823481865941,1884.4251023521686,5147.772699390346,2943.63511300161,0.999819178073408
row|subject_offset[22],-0.0418388660579646,0.8940706103206685,-1.6644898201629383,1.5858823807152849,0.01220938083860673,0.014851761636222522,5362.364817690608,1812.581301331849,5357.438884216002,3016.4513119453563,1.0000705028743506
row|subject_offset[23],0.26730625131152186,0.9544768162087188,-1.5354076015659326,2.087142076130984,0.013580971539154245,0.01605808647812169,4939.341910946104,1767.0815059218332,4993.580203667482,2771.747067964599,1.000293145928753
row|subject_offset[24],0.1672901650318996,0.921295642106398,-1.5347681970192253,1.9394768506877205,0.01257640697324359,0.016356911122182714,5366.422580410663,1586.8107658219117,5360.354940672808,2933.117461305847,0.9998221294170352
row|subject_offset[25],0.28168011557871786,0.9377948463900592,-1.5486445179204467,2.029223397989232,0.013742935653602264,0.01510698786796749,4656.468371241108,1927.3535790220112,4675.752762155922,2654.940149976137,0.9995655111426308
row|subject_offset[26],-0.2852727450404711,0.9438926751728705,-2.0844214926483366,1.3846733116805576,0.012588903011359587,0.015665062221713492,5621.723178156319,1815.8941359475107,5610.245551800987,2622.4441063906343,1.0019117155500998
row|subject_offset[27],0.4217276760375702,0.9626210451607392,-1.4236772914919065,2.1789521154922653,0.013906970616900004,0.015630532569529502,4791.214673736805,1896.997371509082,4860.014544796037,2652.303435670813,0.9998964250108708
row|subject_offset[28],-0.11142188017063903,0.938956988594812,-1.8998026520031028,1.6672098988614232,0.01213935702251357,0.016640352109728782,5982.7386113262755,1592.5588497794047,5996.813554767736,2640.374579175929,0.9997968167231692
row|subject_offset[29],0.1532294189339145,0.917752987006974,-1.5900958808249075,1.8188613549445525,0.012071541546616358,0.015477617779398012,5779.977482200903,1758.5611372385122,5782.027235489602,3154.103028653373,1.000198895335416
row|subject_offset[30],-0.0723322307872673,0.9652686087173368,-1.843754251156741,1.8270593089136329,0.012233690024412271,0.016938412448941963,6225.602978546338,1624.340079260381,6225.305835471271,2781.9864401876453,1.0021706433177109
row|subject_offset[31],-0.20990100849462956,0.9318807333893538,-1.9004699139373924,1.6166041605808072,0.012470388557530536,0.01488209904500575,5584.196529188946,1961.0627751867576,5606.408762546713,2973.94451560711,1.0004975584429747
row|subject_offset[32],-0.3514642397784766,0.9250403534408871,-2.0340444283837327,1.4894198984140468,0.015171873350235291,0.013701485670183849,3717.4312011757866,2279.644822025433,3715.3524461282454,2732.227952606651,1.0004621647431031
row|subject_offset[33],-0.8085877658008975,1.0028435260219914,-2.753965720984878,0.983786102876029,0.024045873830048827,0.017005852454021364,1739.342954666232,1739.342954666232,1774.0301930472144,2363.2147498674285,1.0014297894610082
row|subject_offset[34],0.11068501187547324,0.9651559692753,-1.6904194188129609,1.9845731737902497,0.011193464683399056,0.017299138394445038,7434.742566719064,1556.9648568903854,7443.187275476364,2758.2332907108153,1.0002772472126695
row|subject_offset[35],0.5318721573733585,0.9726626994222992,-1.3207782647264452,2.3176253837065066,0.016874641036435115,0.013698007209530277,3322.426917536004,2521.623403380669,3319.873198190109,2807.6333698894678,1.0003676312601195
row|subject_offset[36],-0.06746839536397,0.9415151167694013,-1.8109586528376656,1.7282846311174385,0.00969629442085338,0.016323125916763784,9428.50870967661,1664.0647087201623,9438.312940339174,2866.1569546258343,1.0012325048332391
row|subject_offset[37],-0.17173079097396973,0.9275613853436676,-2.0168915620952674,1.4656379285844656,0.011089254710956134,0.015410407777738982,6996.4962085918005,1812.036325670724,6966.926599633696,2938.086538490773,1.000066342553973
row|subject_offset[38],0.4257549681183476,0.9624568653415698,-1.443709272158036,2.163772477470189,0.01571139436245641,0.014917590161447938,3752.607048965644,2081.8858747897416,3757.9733339726336,2700.684003023429,1.0033336250100215
row|subject_offset[39],-0.036354614561647104,0.907052874330115,-1.84292157180524,1.5331044669818863,0.011326476185191671,0.014792059726415072,6413.211688059026,1880.67018820842,6424.464021527936,3076.241015870852,1.0002428955647942
row|subject_offset[40],-0.3062431519854918,0.91842922163007,-2.0931818233411867,1.3113446806191809,0.011855076281316813,0.014147447016239188,6001.816053671102,2107.780830424428,6033.135051718162,3129.1557248972017,0.9997219814079256
row|subject_offset[41],0.044288246079278164,0.9459090267239804,-1.7901609224487824,1.7547767431084575,0.013116000413252804,0.0194695749030381,5201.108294242148,1180.7838937062393,5219.285260465289,2374.180315842942,1.000525012804228
row|subject_offset[42],0.11864463488672415,0.91915487599008,-1.5811231502694756,1.8964233979125455,0.011451733983805844,0.0151197662292948,6442.210163262535,1848.3930503353365,6462.561708255138,2951.5262828499795,0.9999811661500912
row|subject_offset[43],-0.4200897468750313,0.9404105951965996,-2.2360557200517803,1.3070873519186237,0.014651545454166772,0.0144050708075079,4119.724302704662,2131.538142140161,4158.563548186953,2806.5570228287793,0.9998108940321556
row|subject_offset[44],0.02486223787433707,0.8914821500154869,-1.7205013192034282,1.6935970486635394,0.010365616193222741,0.01578677958477764,7396.649765562353,1595.023487830703,7409.502235225588,2826.2108971917655,1.0007321412215229
row|subject_offset[45],-0.4763374137129111,0.9573043439354508,-2.2819869208903367,1.3010439101988809,0.017045255085634255,0.01343207495950738,3154.227758403588,2540.2917166127845,3202.4042557085195,2967.1238277523876,1.0005748384096045
row|subject_offset[46],-0.2018847031717678,0.9210458340301086,-1.9185732717153097,1.5508486313365306,0.01168922115707043,0.01627815771693355,6208.566456699809,1601.3277336503495,6223.278552339917,2829.326278533305,1.000008967237193
row|subject_offset[47],0.2397175224734491,0.9681644300769052,-1.5988936670503835,2.045600900846176,0.01371125181789366,0.016342615164105852,4985.905369247657,1755.373317228389,5027.99777929715,3052.014619758686,0.9999460204493982
row|subject_offset[48],-0.0931952510021422,0.9251199382940222,-1.7984550580919665,1.6008095022998838,0.011486161650938385,0.01778837174933001,6487.034892905107,1352.947643002184,6484.382901045327,2516.4915170153163,1.0007973615017027
column|subject_offset[0],0.07285413070337818,0.9433230481257644,-1.7434835113327984,1.7652777524618986,0.01154386259840386,0.016238176861602213,6677.572216153628,1687.9768119841813,6666.483097613396,3087.8101368040166,1.0002347534162834
column|subject_offset[1],-0.021015751094441124,0.9707694452352302,-1.7823066386660915,1.8314871433951059,0.012982007345077096,0.01701233025087023,5591.759652059704,1628.6590448781033,5597.568011830813,2449.53303574491,1.0006653550042273
column|subject_offset[2],-0.24555780340980835,0.9460260220348464,-1.9735135560002024,1.5390245299134282,0.0142284007250997,0.014239058776951634,4420.729982103329,2207.6406254138415,4448.903521300476,3084.900746925495,1.0001396220034309
column|subject_offset[3],0.04228866961408377,0.946536801054198,-1.8246002956398928,1.693164978100658,0.01264043028965648,0.015563676098939428,5607.267718072932,1849.9398784495245,5540.011407208244,2646.510321046597,1.0007043204827941
column|subject_offset[4],-0.21821211794432505,0.9693531207940408,-2.0254458810160765,1.580007249988833,0.01264188573094713,0.015605430440078744,5879.49878238903,1929.8067719227781,5870.794765313071,3129.327607734706,0.9999697182027818
column|subject_offset[5],-0.3827774552714957,1.0284508513960176,-2.2437745969412757,1.6451668852024028,0.017237297841550654,0.01616848714068501,3559.8255224302784,2023.59469149746,3544.267015479133,2787.430837809217,0.9996760648437736
column|subject_offset[6],0.3157548692349242,0.9794755998202715,-1.6271393926839557,2.0269363624057557,0.015608702315899285,0.015749940435984617,3937.7999321540883,1934.3292969094632,3931.143275707386,2934.795300855277,1.0002656427074692
column|subject_offset[7],-0.3819035851280821,0.969716964857084,-2.265916091171424,1.447612271448175,0.016116882326813273,0.015757111022590888,3620.161262805759,1894.2642623492975,3621.178825109992,2550.618548326923,1.0004714827794632
column|subject_offset[8],0.37117295547270496,0.9842855423228928,-1.4402363362010469,2.2438831492674485,0.015732677305987368,0.015112769175367571,3914.145289322912,2121.502522196645,3934.000413731442,2777.5308053053554,1.0003301462769263
column|subject_offset[9],0.3267209276749886,0.9829624704236728,-1.4408606623508275,2.25148582799314,0.015417099428016268,0.015901022666830446,4065.074665889024,1911.2888987175945,4069.163025174041,2477.0873237235432,1.0004432588385008
column|subject_offset[10],-0.03944345598003343,0.9468524759282091,-1.8910971786275843,1.7199192079348,0.012451992705007605,0.016570121940898987,5782.1176371190695,1633.196292439546,5796.476626789246,2911.977065327123,1.0016675853267651
column|subject_offset[11],0.030423229539954525,0.9828536215182652,-1.8086083929934016,1.8683166163723557,0.012798883348185745,0.01635485411521001,5897.03252099191,1806.3196983281146,5939.243198636664,2884.622649634788,1.0002542069731175
column|subject_offset[12],0.3180914152260485,0.9810742780244788,-1.462790893842988,2.186446408910059,0.014865233341710037,0.015090108304043988,4355.72364318187,2114.0191990097674,4350.939235765421,2936.261627486276,0.9997606958964996
column|subject_offset[13],0.23862383685035585,0.9343146313122428,-1.5247878764638374,1.989265067167248,0.014210866487625913,0.013751300707200851,4322.601316442265,2308.758417532135,4359.666768921433,3250.880808350485,1.0003384336434784
column|subject_offset[14],0.1791067211044895,0.9603228953532518,-1.5623696016716229,2.076549398599032,0.013330012990194791,0.016386856344195982,5190.072457650344,1717.7532947663724,5220.579317586358,2484.828131650076,1.0003021804819805
column|subject_offset[15],0.1584182047050013,0.9574457835466632,-1.6423516053832938,1.9771721961239976,0.012898480061673,0.018041750699353026,5509.996316028168,1408.7077813362741,5459.60703565617,2370.434370487652,1.0005640571052223
column|subject_offset[16],-0.11877564393293664,0.9757519042320166,-1.9119236478855413,1.7236163137158842,0.01227473929259413,0.017636010275385864,6319.085934774281,1531.1355101437198,6315.121618799157,2799.4351086410725,1.0025171203521823
column|subject_offset[17],-0.20121185894901467,0.9601317141478742,-2.085356047161934,1.5326048698602064,0.012212158934386931,0.01841980873457605,6181.256060186018,1359.0888618081233,6223.886113878462,2284.0929081205863,0.9997103905411818
