Intercept__0,beta_size__0,p_choose_best_seen_sd
82.3823187504311,-5.7529665746907455,9.611520037738249
82.72133801205833,-61.47420644911627,9.563984170496854
88.3981442700839,-51.353141579665134,9.277505344911525
81.73008962648927,-36.59187662628315,9.774874571336788
85.58910553362323,-10.390099619452435,10.032592924985925
85.73815331478173,-7.265590083793775,10.151701448828721
86.19402938531822,-24.490067561544432,9.088434422922624
85.44203290446782,-22.66772701390859,9.877748530013056
84.92331302369762,-24.533549689293057,9.150911826703183
84.44041815051504,-28.955575196598897,9.692710948003263
84.69902115722496,-20.90950141260719,9.900652381413462
84.9684183064277,-9.048116840860255,8.552107687170937
84.9684183064277,-9.048116840860255,8.552107687170937
83.03129518998443,-10.875485578311872,8.8358210210144
82.33416237182098,-14.235850408003007,8.831878820543741
83.54876121716453,-15.11030461761722,9.607176377696447
86.09681009658215,-6.704227527152359,9.52151594350233
82.84651994993693,-10.047105169437277,9.242417192903238
83.78108489735301,-14.639255236265534,9.522414714323226
87.2612221849778,-5.647571504318949,10.045013554503663
84.55911703006458,-1.74658203881076,9.91448437807323
84.70775368592913,63.87800589862,10.202691201919228
82.08633112429315,66.36521591542311,10.21528786685806
80.70059060467112,63.25951766981695,9.841113048995231
86.09711881539569,64.80009353185106,9.412028891042016
80.25689708105071,76.85261780662684,10.13383629620476
83.1323563795795,79.95411670642716,10.002968602443337
83.03272377753082,88.07044647007828,10.105898710794564
84.15624152020173,90.98108790258516,9.17937434409349
81.47156650043767,87.70872296299935,9.186298233710948
83.28641779490442,79.1768159532927,9.599029220257703
83.02947222848309,77.08821625112537,9.740605514699864
83.0109438786556,93.03194035063531,9.76142165105165
83.91394325720678,53.308550928081786,9.776657426261503
83.47985018115203,40.90358581374291,8.846557401191633
84.56274932735127,55.47212247586211,10.193399581663497
80.58212927550188,72.56792816289843,10.232996673802004
86.43308348855396,49.8653523398412,10.137033872519014
84.5311238102878,0.03137478505647451,8.184745616920386
82.24781197073366,1.6544994524822176,9.99938855668999
84.06225798873106,1.4727654812874658,9.41976545273065
85.6229549993724,1.8376906324729,9.226417574271705
84.70566663547257,-1.0121638760316494,9.734597650150405
84.55654157698294,-1.8729784732332404,9.480704420898576
84.34212900459241,1.3813275994504681,9.033624900333978
86.57145998499833,5.655809079223334,9.772938444981984
83.24961624384854,9.060521976940283,9.868884706007352
83.24961624384854,9.060521976940283,9.868884706007352
84.57072611312981,-23.15021431580167,9.651577876374398
82.07130929785745,-23.1000460113596,8.380982088102535
87.70170965182088,-31.818481597130937,10.065526689906813
82.69589041713041,-21.829422514700436,10.070031107886699
84.1426409151726,-20.16903899026689,9.532715306497868
85.29970562798042,1.7668647987830983,9.061763338718519
82.57488745884511,-5.2888969930148555,9.712120451488078
82.57488745884511,-5.2888969930148555,9.712120451488078
86.67350525136439,-14.644189055435078,9.007746784984105
82.59941902305575,53.89984471133094,9.093611534575276
84.25087420789369,51.85699678151517,9.44700633944334
84.6598682854132,55.18288804198845,9.594870778627103
83.10114473887927,43.43807631967514,9.501211425791345
84.73231468099601,35.077836792546776,8.892006646126895
84.6048433939414,13.286218517648386,8.860045430046357
83.43276296816119,54.74168111133393,8.899680687712074
83.43276296816119,54.74168111133393,8.899680687712074
82.89791838735016,64.71730083680447,9.881326621684343
85.26752685054188,62.83747760493256,9.40341560843409
86.99790819612438,-35.728014161755766,9.966238048731888
86.3832554399681,-16.870260638371228,8.900236983166922
86.01099327609094,-15.960214790034426,9.328744425579622
82.67945888242754,-8.397828836708328,9.379485921605063
83.50480101010848,14.959159822303729,9.396736412186359
84.3847453134665,10.223603273248354,8.276889034092042
84.55238389809873,10.590936652004693,10.096348122833065
84.12787569875138,6.397087581871513,9.983221366621299
87.0683528961055,8.771131633385089,9.985415991039309
85.01646924213414,2.272344297916538,9.670100934472442
84.4336177887536,53.12626291755757,8.798906069190675
84.57721519948862,65.27786818862849,9.032416803370626
83.85212055976213,65.38033208886306,9.68796497744266
84.81570397579466,43.886553400306454,9.12762092788033
82.76001683494277,17.142260635995278,9.611779217909193
82.55309164433464,33.96000314668661,9.416816269749141
82.55309164433464,33.96000314668661,9.416816269749141
86.00735447281247,17.48358486482959,9.449054923206901
86.00735447281247,17.48358486482959,9.449054923206901
80.92586162063887,-12.116576159876594,9.960166130292684
85.5818290638422,-15.247178105666254,9.99583925627566
83.77833812505837,-10.394938830772915,10.013104770395469
86.34452263507359,-11.188955125703993,9.045338665751343
85.61510828458418,30.167626866965612,9.05507908166748
82.44981896181717,12.330236440523969,10.051640051055571
86.10822216661207,14.858373908306916,10.133680469889791
80.8456944866753,69.41440012855931,10.25339218646073
82.58692661232782,68.58826194777437,10.23317686239869
83.40017154896167,69.93767474439349,8.946434081646586
84.31851204820948,62.06868271536355,9.846933054985184
81.24050881726174,67.0528945576846,9.192006494272233
85.35287839915492,46.45996336697835,10.06460144910993
83.36177671063926,41.83878659123956,9.895701337034465
84.14176003790728,43.66932961118615,10.076043749440764
83.2346182699162,39.32145524629232,9.598692242208921
83.97156173403692,17.181064164438045,9.785197794324034
84.53349335264194,35.24258061196191,8.907888543803233
83.74275114133951,18.4474659851919,9.782680860709712
82.31794908836801,36.46264294074126,9.82760471776776
84.2028091113508,26.45618167783787,9.041677196646331
83.53919933314121,16.977400111091683,10.045319125636576
81.15299775248052,10.282703783409142,10.176217166511092
84.99097849363355,22.52702944879962,10.121163644646138
83.89716105582711,33.01664581334796,9.97335306753429
84.17092963917611,41.528351410031775,8.749207428375305
83.25397341317591,29.488326862168,9.779948661495286
83.94268908413453,8.970330430735881,9.491836647391755
85.59896297870718,-18.73947554616069,9.170775216594844
84.22415770860768,-22.11140046950261,9.736444688410181
85.72872143947535,-29.651905088530373,8.894519980385585
84.92943868165263,-38.08320660340388,9.934514938434926
84.23108089562051,-42.44863017120818,10.07154448095437
84.60326165843225,-35.90914801563458,9.369746361375277
85.55696253200487,-36.43665432354939,9.261702908260288
86.21425092156473,-32.04836982777768,10.04573527551296
86.09288736010782,-30.76068603828238,9.583513180813235
84.0646503830186,-30.15128426162699,10.061496867609186
85.69031655985111,-19.992290008597383,9.424162174852617
83.0726533335217,22.824439647401046,9.370784520963829
82.08408917719382,21.1666018219933,9.312755505266026
85.37754988519359,-4.405377609098306,9.770434756472122
83.71901982318836,3.3533747742358537,9.195537780973655
85.334898770927,-4.9632123930422605,10.005898293072116
85.49828389073438,-9.391094178781518,10.19117274735183
84.20283918603377,-24.420937983399458,10.22159082535625
85.88536923641728,-31.559707114501144,10.24132239886208
84.15230913776217,-22.43361764123748,7.953740664645954
84.05651471834767,-17.963977823606722,9.883060381497076
83.49753610668218,-2.651951342532721,9.899843821442394
85.18891158843822,-10.992292588707953,9.869142245608014
85.46072408272727,77.82459727756522,9.365332777770062
83.63291722654245,81.19718475181581,9.240520877572486
82.39800239595357,90.24976258664296,9.424644694708782
82.9363826522041,87.49724630882208,9.84478121485416
83.42009483265961,15.015632833440202,9.936264087069658
81.47324943515635,14.745430015893488,9.5740473189638
82.53804445182962,16.538264611952446,9.6478832999961
83.44340065675043,78.11997588956379,9.611658837692891
83.44340065675043,78.11997588956379,9.611658837692891
83.87031861599233,54.30046484440282,9.527396233019592
84.66401479471881,57.18424111191305,9.885977298804653
84.73143458851223,55.071167856963946,10.002463921451053
83.52010661880908,51.75471892163995,9.56115514404259
85.29129636476338,42.14027175894032,9.50265043968442
82.72830351008062,46.679395309688324,9.554934834417141
84.07806629431204,45.550973969257285,10.06589659595753
84.25467418255033,32.864679276455426,8.500926800322542
82.3057258247141,57.06231559792903,9.681211288256867
82.49099188077088,34.441804019769464,9.55010533871793
86.98846764054201,46.69881978246274,9.771491544592374
81.55166874201085,44.23224267950388,9.29444473296126
85.67141171529495,52.360823927095694,9.397265337978105
85.67141171529495,52.360823927095694,9.397265337978105
85.02178801371393,51.93967062201364,8.662362783017393
83.2210134714646,52.85298256920498,8.549340836663447
84.55387036561781,12.848347802989554,9.707352645041803
83.77941292221162,18.2886555104193,9.927631529069487
83.14758360055025,19.840920312689327,9.961275786401576
85.95635294348104,-17.853464281846414,9.672805546121095
83.32658305067922,-8.55906010423682,9.195879111237234
83.32658305067922,-8.55906010423682,9.195879111237234
84.71654197521976,37.4617595312383,9.098424605648733
83.00464959977253,32.293802695616634,9.50469891337136
83.12577854446134,30.779004821472068,10.028461202025387
85.2394126005795,16.91433129745244,8.869475576262488
84.17814593573365,19.713416313025686,9.725256607053886
86.31541404214958,18.309721039341888,9.813668501587449
85.41800983387843,18.209952950833706,9.677254293258516
83.33534724384725,13.401166728039613,9.504259567270193
83.6522631955705,8.017221734358332,9.828673666909111
83.77768991455976,10.95160301287314,9.49400859340713
83.19333772792162,59.05959678894533,9.800232077941274
84.90007384749782,58.80611461431548,9.072084620384459
84.1155823118582,38.84217201078417,9.360486558987274
83.49406709251087,34.02221152200815,9.290521770427974
83.25702365616023,30.378200624084077,9.997798184018656
84.0707472422505,34.49459026916873,10.203498115032446
82.81948199899949,25.18737973645631,10.068926095081931
82.79144675414834,33.861247594702206,10.1955167988937
81.91982428883081,23.779668483678318,10.175775797121771
84.31118810771444,23.40978088287733,9.958592500289264
85.25722651428092,-45.83752125337871,9.911393100047404
84.97479271459066,-44.25385756623833,10.098626196505647
85.45767685038095,-42.27648892109302,9.95281645541411
84.21018314611312,-41.33620851163932,9.79142359078162
83.70556128483983,13.143883498279031,9.073371906235772
83.81240948291958,13.880896154986962,9.148466180042652
83.52897083391755,70.30257262013312,9.344646462199018
83.20006724614649,67.93284174833508,9.474460431863044
84.51042051452835,-16.486187733083497,8.95824828647383
85.69180817912823,-19.30220430398067,10.238358865283935
83.38827062874722,-12.223583847463091,10.24611224610375
83.97237773598096,-12.508598219015592,10.240684784063044
88.04178975726859,2.71511618563006,10.148289077906284
85.7570776536283,-0.31173778402247265,9.99055266139282
83.2441623856699,-0.15918722585470035,9.816007211542109
82.93921233425552,30.115120159604523,9.88285088204594
82.83513799517495,5.7981255581133375,9.907496416882966
86.57333456217333,10.91781754735042,8.544871573702142
85.0145453545009,29.890111339610282,9.95930279087543
81.57203705511286,36.935622961632106,10.167771588796832
85.9322239510534,56.66881723731554,10.241126732357314
84.15833012069126,57.46491636148896,10.195833798465857
81.6527854374764,56.38499999424857,10.116399019032636
84.61035296947098,60.39665081142412,9.369421776689748
83.84317537019606,54.678079014076,9.779914019102785
82.45048839853101,107.15239684686439,10.070706972483947
82.27250256348684,106.94852395730685,10.004191683272277
81.55136062346632,114.03441929890944,8.364424406154717
81.51842987160065,132.3182374555148,10.064325410801464
82.64832023175592,126.04664664853493,9.563400460943305
82.64832023175592,126.04664664853493,9.563400460943305
82.64832023175592,126.04664664853493,9.563400460943305
82.64832023175592,126.04664664853493,9.563400460943305
82.76511779844844,101.1007764867185,8.846924672022412
82.76511779844844,101.1007764867185,8.846924672022412
82.76511779844844,101.1007764867185,8.846924672022412
82.8068166986065,99.28896142425288,9.165445009282216
83.94622653088412,90.65069742143083,10.00024118325591
83.94622653088412,90.65069742143083,10.00024118325591
83.83090696124148,97.06695969803808,9.354239042697039
82.26120172196006,101.1733067628142,9.689725069397465
83.81566470535007,104.64819058789082,9.9175825260767
83.83148501542503,106.86859007790012,9.853534829540367
83.83252524830604,100.83954040510942,9.406365601026785
84.51654150185334,41.007189878842155,9.097323847197286
81.05904396696747,45.24800012500809,9.663886898270023
81.96806982125499,52.02512399390827,10.18158373936312
81.96806982125499,52.02512399390827,10.18158373936312
80.5926666175788,50.01222015263736,10.208529041372563
80.86886918077539,0.6345117944737257,9.85943351205026
83.57409302598279,-2.6583868082888324,9.770692899758005
85.45009991891332,-10.661233472648483,9.96563503767323
82.45527152203847,-9.135662771834843,10.00961332773624
83.86081157793834,-10.853808022131801,9.39657830729617
83.07073188881523,52.520244954953995,9.24019994738965
84.07817946495207,55.10964389167831,9.297210452763808
83.56328949716179,40.96924242604938,9.44944003929018
84.87041649094327,1.749287763866556,9.29183101797149
83.99055162722455,14.095035680858167,9.940711285563575
85.288448108497,8.965578280014023,8.519675377766328
86.62467165703579,8.473329570556103,10.107297613084416
84.23752686179695,11.400761094630324,9.973830233029947
83.07091071760141,11.432152223324053,9.450477660329668
82.61071697563865,14.277736807729713,9.96535512149126
87.27453414025584,54.27161530779635,10.066332671764103
86.15036502234355,54.77571956816187,10.03058301841008
82.03290942338809,-8.272699317984634,9.296696980707887
81.63106816386923,102.93212600813048,9.509644082604495
83.90575306148465,24.0248415585337,9.452914513712328
84.21481288105085,33.006093033452125,9.165283823225364
84.21481288105085,33.006093033452125,9.165283823225364
83.93711781302603,16.86983936733039,9.059004028896508
84.37230205376946,-6.502196438656969,10.161851799888613
84.2879342010787,-6.457115342709878,10.122721550343496
85.35333377244693,-8.126756103023302,9.517769343123337
84.4011592504493,-9.445313313288086,10.031263482459694
83.76806394917296,-0.631422759219832,8.47080637081225
83.76806394917296,-0.631422759219832,8.47080637081225
83.45724731117636,-3.7965511925565045,9.949202814366487
85.73653823187871,15.17081037169467,10.185482860558198
83.67864563531603,79.95362415880886,9.729859504040325
82.80163071338762,116.11563310517141,9.511634848755692
80.6980159916362,133.66707029625115,9.753400587517774
81.06882853109002,150.68191076270014,9.724041158047458
82.56261618986605,137.95106826618397,9.990782266715387
83.91896861595089,-34.868933953208334,8.321744082947086
83.12122097091098,-35.63632077478751,9.92544794108456
84.52004643822048,-38.13773482110631,9.921054377268225
84.45282735269272,-44.27616100101851,9.239000049017339
85.05762949880382,-50.85344354664591,9.824094989650812
85.35619119387988,-21.507475460543375,10.028976593790679
84.71481187759233,-34.26556496507382,9.926566121182644
85.50292064657147,-21.865267517316013,10.198230637564365
84.51883290925453,-16.423261031673114,8.01587637324914
85.22842082752321,-16.059687557031474,8.76898978208038
85.96914710806422,-14.983270143975583,9.983840305498934
83.43861360856484,-25.88109557214548,8.129820054659586
86.7121121187605,-38.958056944046,10.08854786107566
85.22259881622095,-40.59986266627246,9.789331146859967
83.6222179933039,-26.79029679464067,10.219267715375123
86.61144677705978,-22.945175485118362,10.233244682372675
84.23552315395634,-8.238326235154483,9.465102551264405
83.55273532797119,2.093213200292878,9.482226438548842
85.9823125034157,4.030888214842981,9.54997848738817
83.5756987264174,-9.110800208932497,9.397887729501122
83.5756987264174,-9.110800208932497,9.397887729501122
82.74070575481453,62.29188371827157,9.242196677297931
82.23203925458185,71.30548381754141,9.949470472578753
83.63957155219599,70.05941290595801,9.831574388013067
85.32307886852837,24.028790271387827,9.876837321833237
82.65293771795318,36.74680973128143,10.073497734221483
85.09821975192405,22.820966640488894,7.984529708168783
86.0745282572068,21.092337069365186,10.20681861344078
82.40031474134811,24.121148033022763,9.742509527392842
83.20881877075232,28.524509991522045,9.111662991799626
83.27227041674179,-2.672522589500466,8.921189003245347
84.4823551881606,75.94265949228303,9.17425669877802
83.14689421099554,67.47862885388999,9.866351110119744
84.63165103880964,50.6535246555277,8.76970507350605
84.21151422489739,50.72327227619161,9.241652664756993
84.3615586779199,56.03379881908445,9.945326141160669
84.23593905023677,45.87500311140036,8.74167305777864
84.28050168259139,37.64333596556291,10.011619359761813
84.5590032445832,-22.051607691783886,9.408278909166789
84.05467806667701,59.540148245029584,8.957599499354405
84.72836985515275,57.93335183855648,9.96709819462641
82.14875550343085,47.68650440523091,9.792459546881972
84.53281816316334,24.80804900103151,9.711959524444675
83.14365035116393,26.67230726494631,9.95486142302654
80.56100521216884,17.560046610355425,9.676937109258192
84.74092186979156,18.289339266969876,10.129689990690052
83.24160427275731,17.810768228582837,9.645762702862921
83.44194564076122,14.355098167632683,9.076877039491514
83.3226565934348,50.026684838548825,9.426575444972654
82.75449547248009,31.518563803012448,9.310746839614334
86.25539638738869,12.270488665853733,9.439920944338176
82.75637720929001,11.909133713613773,9.477940761401609
86.89877385404723,18.25749054362438,9.560646607606177
82.42613821015354,25.583187018124725,9.353553680719292
82.20215039482501,25.262065973823926,9.578578256055655
87.07146917361084,-3.5126299297665433,9.299800999002523
81.64333130819159,15.088357335900724,10.108273556686422
82.9226269050394,-22.920308612096214,10.109353686495739
86.21179058268764,-16.188775800068633,10.118018584787325
83.40449910784156,-16.14843078013903,10.149718666322773
83.72323942292897,53.66205635409804,10.018859311907061
84.41088372203846,22.400343669551386,8.753528629529493
84.87778775020253,-17.415850697663274,10.180236313191662
84.92044822959436,-39.438133881234435,10.046377998316578
80.69377843597871,-38.385844195144735,9.97611617134752
88.35799283967363,-24.81884828144844,10.037839146697273
84.37972760580934,-28.398645818445015,10.032758016564948
85.6233585979511,-22.636250188635216,10.180397725669003
86.01602467159123,-17.908625653479294,8.49266709620931
85.1470610408076,56.107766560492784,10.078325194494216
81.49647241474514,61.42648758699968,9.143296033385129
85.75398335468995,17.09847419903281,9.568009843071398
82.55973149278546,17.783832224159816,9.474250635257313
85.64433484287457,33.65862190733622,9.508383596709116
82.52811475089896,36.36292482466582,9.446661311441817
84.96877383081087,1.1013884166239176,8.964789636880495
84.82888685134527,2.6165863375340948,8.742969961861151
84.67387951656524,9.411352640965642,9.658232949766074
81.89178336694286,18.62033076208462,9.933239176172997
85.01523921163984,25.61735531933494,9.508307645038794
84.48842575701202,26.240997603932332,9.51185557160743
85.20785167830579,39.503217677164066,9.098480230101144
85.20785167830579,39.503217677164066,9.098480230101144
85.20785167830579,39.503217677164066,9.098480230101144
86.63466927404046,19.589518764110007,9.742594837285978
85.21926975025728,21.150975890051843,8.301530449812416
84.73700128757604,20.21558825274115,9.40334220206702
83.58658181392744,69.47138131166203,9.400345269593092
84.07415457056614,15.930802301121439,9.169514199808242
83.89184623736499,17.06575226302934,9.617594442297449
85.21223809650132,19.229598358541907,8.30721621146488
84.94733461688087,77.73325792989729,10.220423098027345
83.87553893670616,77.89564909060782,10.12163146039126
84.07115225460191,77.82062904497423,10.122838525616265
82.67200374136299,91.55910039482282,10.077886956759516
82.28612409646902,80.81968107318033,9.131918566255608
81.83651161006075,82.74232065305138,9.892285758683673
82.00649913149118,86.61575682152315,9.166102446888793
84.2169220913696,99.27271492826938,10.249077540194415
84.25105191423711,100.08979472785566,10.2377226368734
82.3164322874042,104.59742235201527,10.25676347106624
83.08211209346238,97.31115115220588,10.245378890481973
82.80015220100191,102.32106563167851,10.161582441466887
81.33970488876257,108.47466522330838,10.149647111675016
83.87120302129586,102.89630788572045,10.23510878812699
83.77874427981091,101.79181261446142,10.208158221707754
82.31870862314136,110.96996440250916,10.201909997966633
82.36068101850127,92.21617796103858,9.16144257404889
82.9840599070827,108.36026960985708,10.028959118640667
83.28301155923518,127.03573006966322,10.205479803673091
80.51227293440317,114.84171376808783,10.240825715843494
85.25178126263168,106.48749920505881,10.228352662996404
81.29711829897045,95.44595699925175,10.22209757774591
81.13736870292409,88.66096517045418,10.25133898966141
81.10640263041441,85.32139771547175,10.18821559475481
80.83544667589406,85.55738345114516,10.150912221782006
85.21121365102059,105.67891812323874,10.197980873794613
80.41726985775381,91.73907553645734,10.111391133141769
84.74752555327058,94.10383804653279,9.821691562851555
84.15229536222385,86.18009592864357,9.234347273350162
85.83622943326183,-13.51719081908659,9.666141367655632
83.96155871925001,-15.334192264226894,8.438685231153398
84.00847608378983,-16.102944708581447,8.930531260065464
85.51231347910104,-35.862444926739926,10.063654159826589
85.42881952287036,-26.95934797939067,9.935823739866922
83.77429339206833,-26.375561061252622,9.982717354758385
84.82425173858508,-28.325699904387328,9.07263575172613
84.6661909868066,-28.62697185721514,9.410611435753419
83.46484145567126,-26.038142196026207,10.079020183951364
83.8165335957964,-66.78418197617239,9.948551486975013
86.30487672195,-57.952131426155304,10.005735259530724
86.73571447598349,-53.7877958093018,9.68470799547223
84.78660443585805,-55.55456096333525,9.954204405517402
82.18998593936152,-14.625374545827759,9.027057041976233
82.18998593936152,-14.625374545827759,9.027057041976233
82.18998593936152,-14.625374545827759,9.027057041976233
87.21556162708295,-11.60570795323277,9.520097077218558
82.94401024942968,-9.862960479549598,9.711009575511834
87.28285512865268,-23.65467412082775,9.304970240841266
86.6974985642461,-17.99556407196873,9.867597338582646
85.31431688071038,-17.531507278504797,10.015689676987718
84.87736484206114,-15.837259747410656,9.674940659958446
85.07939313224567,-21.228371784386688,8.90697293948662
85.77898327251644,20.136843020290243,9.730596437381704
82.20227614281137,22.626254497489715,9.607611990189781
85.62927253001185,6.935905235518104,10.117271184554681
84.76983238272743,-0.8409397707609263,9.766294529456992
83.48491255287226,-12.097737121203636,9.715002076779152
83.18067999471555,21.457999427742216,9.463310278269093
85.60255050423324,29.5441705962593,9.453642296019046
84.59472767505207,53.08007083108287,8.690959101540848
84.59472767505207,53.08007083108287,8.690959101540848
83.75547765414598,5.481724195465004,9.978910051751189
82.78826960725937,-6.892387195473307,9.250058924907854
86.32178044871415,32.695844678327205,9.449977100442798
85.24198763249667,32.021629990513425,9.599388281567956
84.29503650095174,10.605286117629781,8.89797977094816
84.29503650095174,10.605286117629781,8.89797977094816
83.61557737686121,-2.707944369980919,10.060848340659618
84.7904013375078,-3.943684233835136,9.067800140011235
84.7904013375078,-3.943684233835136,9.067800140011235
84.7904013375078,-3.943684233835136,9.067800140011235
83.87097153981206,15.023657574448835,10.188788420312063
82.67112375877022,4.9670738273464226,9.235692622546624
83.48863563551959,40.90910428324786,9.153987674912873
84.62031780353612,38.691720977768114,9.55061390332829
85.24561438751932,17.846245002533397,8.441287463160535
82.00375480538716,53.292766323872165,9.883228075045125
86.10542343620166,33.399011574482884,9.46309663295126
82.74613961320074,2.2493757382476423,9.518040725690321
81.48866586770536,3.8141933176981775,9.19043363797919
81.48866586770536,3.8141933176981775,9.19043363797919
82.44898467672101,0.798068086929848,8.484811600819487
81.68861589127181,67.71553925644676,10.039105421788207
83.2063296313773,51.494244370679894,8.824131817054937
84.29688928477216,6.7033253007615965,9.809716756887667
84.91211371802096,14.830731783698305,9.952286110557267
82.48673509948011,22.97190881626056,10.023420048882771
81.01338798799206,107.77189475176719,8.811699495867561
82.69327501725516,70.45097485873004,8.956973181956425
83.4061669155717,30.492076473631684,8.126280181808191
84.52844054617684,14.40059742036559,10.204413364845596
82.98511428576796,4.394105024854353,10.218135746231454
82.74518013029356,-5.492961556506296,10.158503424141914
83.46174511928605,-2.87148398005082,10.12037560532152
82.37398169726524,32.03572095332653,8.526185771337785
82.5901128079242,35.256381893595865,9.087760770521726
84.53996812581053,34.68369084431737,9.614486689608833
84.65620039245934,-14.154593852156896,9.196483630565918
82.58230817148875,-14.76577256839653,10.017412273043197
87.06304452277875,-39.18109612680642,9.493734870334704
83.92761432477556,-43.519496626049474,8.993045136905332
86.29971369047882,-34.54695935576479,9.689445913510003
84.6709320067436,-40.717499476361986,8.907413097286382
84.66891138638998,-42.057229272282356,10.029107312757835
85.40284097244913,-51.66292941035293,8.695428635057343
84.36087233557886,-43.05851985510187,9.857574810607185
82.89503838341628,38.534985319390515,9.874871972557926
83.18962516369318,43.29350004405261,9.355747612256465
83.8557115030783,23.891027255685074,9.82149217528469
85.68330026336923,27.579659239348267,9.083346675297237
85.74881502953062,26.600664975881575,9.096503257583366
86.22185187204501,32.800628958726456,10.046043245218296
83.56631979356632,43.57377863352245,8.923589583791776
85.58996385920756,84.13675202480853,9.693910219174672
85.27228202100261,87.28455128215681,9.595055260287273
85.02462737735756,85.02095037571675,9.430435338640182
80.95549199198038,74.37892954301617,9.928454167541318
83.7780220388218,80.82906907425021,10.16885238026547
82.80556334250242,71.27113494866568,9.31380698987125
85.43529060133494,11.62476764941074,8.985627331751097
85.43529060133494,11.62476764941074,8.985627331751097
81.30773026962778,32.337112206260144,10.227751852814245
86.20077868069843,29.700490060569617,9.879225089174984
80.8106681056366,1.4535820290441404,8.886140810931986
82.00053960832282,-1.4918262234766955,9.543582912237543
82.62811918649896,1.7308741829377614,9.285117541236257
82.62811918649896,1.7308741829377614,9.285117541236257
82.62811918649896,1.7308741829377614,9.285117541236257
82.62811918649896,1.7308741829377614,9.285117541236257
82.62811918649896,1.7308741829377614,9.285117541236257
83.70327644327791,2.8059956785151314,9.81255934709932
83.70327644327791,2.8059956785151314,9.81255934709932
84.1374346974578,3.6570909205778817,10.053359710292522
87.32009684742007,-1.993166252363464,9.995717363984909
82.88684378882472,8.467892653973408,8.1885669992209
85.96237070520586,12.849537897272292,10.052306881621057
84.2148254306499,20.8164353704434,10.197494899427937
84.3887534058957,24.144024274292967,9.274531728387823
84.87352442766051,22.182968945615606,9.781006310179459
82.63807390193661,15.973427537410933,9.377113718758649
82.26516972065612,17.07394031824368,8.225403825306605
86.24952986659068,22.236396917455657,9.95716757360258
83.90690016059803,23.62727734544303,8.9447722868373
83.78067510886936,27.65311246045332,9.803857353013338
82.95542469573378,15.642495081120298,8.707260676034464
85.81573944674216,14.548476369990931,9.880463798029155
82.24783089799426,38.646972780899105,9.880853489059689
85.36199156936401,51.2488642493168,9.985922924089582
84.81067886957429,51.54933075686792,10.13317270212109
87.21852876612044,51.48901173118876,10.11304842281865
86.25914489006037,50.28201446256495,10.017877750042242
80.64588870920126,45.616054247715354,10.133220039887883
85.54142231436474,9.228750638360562,8.69586630967269
82.3062466475454,10.674688317955592,10.022575625592673
86.16713717180794,10.202578214827321,10.241059072971874
84.64359405623698,21.29222645655319,10.254698148905444
86.4036442289376,22.39425719322083,10.253660126590784
82.19560160495344,20.02663130459488,9.865572885467305
84.36975777750489,22.560788299764273,8.8223095893842
84.36975777750489,22.560788299764273,8.8223095893842
83.16150572886762,35.03822896751321,10.05693024275358
84.39581174397799,42.04753882345875,9.903819265948949
83.87130086546699,69.8512355849951,10.114589673634857
81.07143300530592,67.62561075164933,10.085100903850075
85.57351238640695,40.771067724303364,8.920652455554931
83.29534073616082,-27.144714807389576,9.734392768624762
86.11753620075282,-23.738007482794245,9.679621368746485
86.3909313865837,-25.21849613493841,9.291340610510465
85.47720020926602,47.58138458857371,9.73244938326154
83.77320231438905,52.94239265165484,9.817829734078707
84.0430761976717,9.5345173569211,8.50548945489028
82.56385244908388,-0.2744069408822192,10.009161895835364
83.4390611901394,3.245763718456397,9.204457044751484
83.4390611901394,3.245763718456397,9.204457044751484
82.20089316393522,50.76495725554528,9.543789581570083
85.67063945214115,43.70655068252569,9.139841031564652
85.13331404459079,45.31616008935322,8.920281199804318
84.06253898783903,24.055590593134564,9.989928226304496
83.58288203723137,1.72991240466967,9.45096837149578
86.08219933029282,13.676855026917956,9.223381824277986
82.41290580399453,28.710709088555014,9.367956462849204
85.1266648901169,20.820854922709486,9.79758886402018
83.85779138839808,24.380873604300437,8.984699781584183
83.5069592153362,30.59659257677302,10.177575193420436
84.217606333305,33.94932223022505,10.045247797785358
82.05388928665742,32.63875422131591,9.722618522303549
83.82000885670449,57.03429751651136,9.754479419995262
84.32940346727383,20.416540136875632,9.5351549548801
83.51655640633568,22.9435714448365,10.109596336339132
82.48064487887568,41.634541425071106,8.512753535664922
81.57188448537907,43.30891711488846,9.028520472350028
84.00561519342142,79.76232171547916,9.921548694265942
82.69091753917031,147.88589202683082,9.830507353626219
82.89419738960237,158.80857932107745,9.708101185862196
79.36535177227034,155.5732168051013,9.905094625229996
83.20597252543052,144.09138191429633,9.459402119799927
81.23755329894429,145.40491381214832,9.590548234776984
83.70416461172012,141.8214088402014,9.740187322614176
81.82736288115542,115.32288916253248,9.47204015055309
84.68253259096349,30.58909173019243,9.6344679610207
80.33322839088842,27.259362245807505,9.451952287599736
86.39179480129593,36.402782958405965,9.429473798445263
83.04858286872667,28.653089798767578,9.33264326231733
84.73514043209542,60.744870726796556,9.90804997201697
82.5617428511343,54.464870929826915,8.694623525111115
83.4028559493408,19.753074025666898,8.548628949007378
82.32586748981605,17.370189555305775,9.026756522852386
82.22023661152608,35.24659550639952,9.527907645441843
85.76735119077178,32.78266790450531,9.210503977033946
82.06028985842053,29.94734610780016,10.050315026581021
