Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,best_chosen_sd
86.49737626695043,-0.15607295324801954,0.870812798489867,-0.28514625972636803,-0.9153832860626345,-0.20043761846313873,-1.084249934941893,0.8767416307685334,0.2978274735633708,-0.005506420382290711,0.6000410584525014,0.5225234333198446,-0.17109946349998176,-0.5492675558587521,-0.1202708007363204,0.014698064576239003,-0.015936375560558883,0.012886405105712996,0.004377487439012538,-8.093372236282753e-05,11.156306109384342
86.95389643994163,-0.14635632604207532,0.7297913856378986,0.022926299096600072,-1.0804123610058802,0.3074118039835098,-1.055535518115766,0.42518860680367987,0.10655758548412514,-0.06419259521157349,0.8698461001194907,0.6348061906979254,0.019942351859350577,-0.9397924787418562,0.2674009588257533,0.027631598949274822,-0.029166134113289853,0.011748641061000186,0.0029443564671004143,-0.001773744046399338,11.019465684678662
85.7232100229293,-0.10048005027756497,1.329462983622254,-1.2655822415344944,0.00021369854269892574,0.4342308386363393,0.337231224820997,0.6339214722376831,0.12080794357629918,1.2675734533377743,0.35290302711913385,0.4691715113631289,-0.4466278041057419,7.541486260939837e-05,0.15324137742324428,0.1042598192862971,0.035159666557533775,0.06609253813720425,0.012595414365614128,0.1321569791771039,10.900783431235014
90.17597811404114,-0.2624946771519529,-0.2859372103561375,0.25329692191392084,-0.033728973995508615,0.8628749437248343,-1.8593491994015412,-0.07276132262261298,0.7144088623615349,-0.3716940458704463,3.83981754071882,-1.0979467158697038,0.9726139637751585,-0.12951310597840293,3.3132823443613835,0.07841519662261694,-0.14580123306117723,-0.005705593419973862,0.05602051141101984,-0.029146461690387045,10.49294075689371
90.5383443632073,-0.23039014232904476,0.8391907317238814,0.16257299233026107,-0.45731559808321975,0.6258631190638502,-1.644797188076735,0.4349449338160924,0.07973121854832627,-0.23160724217588796,3.655856332587682,3.067960750821642,0.5943435035183136,-1.6718801252436621,2.288065647162655,0.06284257650674424,-0.10336329312979001,0.027333060279558598,0.0050105152015991385,-0.01455479583595428,11.029997120577537
88.51462649673344,-0.17711722464150256,0.1878493177989169,-1.870467591596173,2.0642985950613704,-1.0061365408374074,0.4850667789961527,0.2807225588110023,0.06326198023001382,1.4057468526182935,0.26198900246214707,0.049214455383333085,-0.49004193846005606,0.54082352970414,-0.2635967086747077,0.049773141536022004,0.024143297445397813,0.013972443652054278,0.003148747495837504,0.06996843705918779,10.369665262910711
89.46884137250574,-0.25652879113030624,1.003321629423722,-0.8906951392284028,0.903289211606584,-0.5600427988929955,-1.3982628264796244,0.24452629873440448,-0.009741366567101103,0.1605572026923,1.3351680884200658,1.3396030220281765,-1.189227726408631,1.2060429299512312,-0.7477512732313841,0.14165913680554945,-0.19807670502639138,0.034639384404971656,-0.0013799535792019808,0.02274439474130486,11.01927528844626
90.19165113133523,-0.21443193227259177,0.8640315482380942,-1.1550609309387463,0.8088426979031818,0.044288401237789043,-2.15416612126959,0.3635580963394057,0.8627146252300618,1.8390168025113476,2.0401233824299947,1.762730964717726,-2.3564668133394937,1.6501389007000415,0.09035380293565495,0.05084475324839149,-0.10952804489199687,0.018485021699832023,0.04386451224360103,0.09350435554333536,10.456241066779874
89.53397311726022,-0.23982852405031294,1.367380776678158,-0.7351037941705845,0.45093389797099254,-0.046247302953560054,-1.7922000458396314,0.7682878921339489,0.8864858000109614,1.8533107311897972,1.8909333001724942,2.5856258446364575,-1.3900322434803052,0.8526859238499357,-0.08745056519805246,0.0480922584715472,-0.0861909478372383,0.036948699889066045,0.04263310422548346,0.08912989871247186,10.305982237256604
90.04927788591579,-0.40627202816722463,0.8908412491265048,1.2662549553988858,0.9749105762189088,0.7219572452375559,0.17845790895766944,0.5138868928614484,0.5620912045673313,1.0635442574644312,2.911403303858138,2.5935981559200165,3.6865788606750556,2.838357872569972,2.1019087090289403,0.17150524636754777,0.030606467642022506,0.08813429816525634,0.09640159052035185,0.18240341989922793,11.020825224913612
90.348762208459,-0.3928657461902876,0.8530400193802564,1.3890488924468398,1.1530247059796774,0.35055748214441856,-0.24055330468334363,0.47741399282548064,0.3284638394282603,0.47246295119348514,2.450994848937998,2.0907966934389783,3.4045516803102354,2.826057615054439,0.8592145829926441,0.15974022844517735,-0.03842603984335966,0.07626222027686654,0.05246888874625035,0.07547133975553,10.99517186438785
90.64220833277977,-0.4002670776439456,0.6975373841979586,1.792235465198296,0.8426944049073226,0.4547739591257661,0.09339435790093648,0.296713955902718,0.7630447965361071,0.7563527675899321,2.0442566547609293,1.4259454395912081,3.6637892766301663,1.7226836451615954,0.9296746923548223,0.2368471343915269,0.022120186037173466,0.07027585018953264,0.18072497347194266,0.17913998559277597,10.943862733898806
90.64220833277977,-0.4002670776439456,0.6975373841979586,1.792235465198296,0.8426944049073226,0.4547739591257661,0.09339435790093648,0.296713955902718,0.7630447965361071,0.7563527675899321,2.0442566547609293,1.4259454395912081,3.6637892766301663,1.7226836451615954,0.9296746923548223,0.2368471343915269,0.022120186037173466,0.07027585018953264,0.18072497347194266,0.17913998559277597,10.943862733898806
91.62211545617019,-0.3615912806327803,0.4058417568815087,-0.04643436317942351,0.3227234359845177,-0.08788175429753256,-0.43887785566664034,0.758631380607625,0.9943512822944178,0.49737664310450785,1.0770123495945758,0.43709658414254426,-0.05001038258979877,0.34757712605892005,-0.09464973468247875,0.16878396606540977,-0.07407554509769802,0.12804481320063235,0.1678305530878777,0.08394920245147867,10.288807978707467
93.03257082798042,-0.31218737888159276,-0.676738105383824,-0.7247262965530741,-0.004746389049073513,-0.10255556669531186,-1.1054152652165739,0.36628503696439635,-0.7175001627898635,2.2272400519588818,4.584831317422635,-3.1027300592570155,-3.322747820996258,-0.02176139315686408,-0.47019997396069163,0.047266226006174875,-0.05224880775640232,0.017312911339839275,-0.03391352485389295,0.10527323166589317,11.176481906020241
92.98658581226171,-0.303489547532758,-0.6465402843039272,-0.32869130266974017,-0.04251926584981638,-0.4809418580867284,-1.2304062940143277,0.5284301606455285,-0.28625213866576976,1.4713344099129473,3.2185621729579954,-2.080930102354128,-1.057913393353113,-0.13685090068616368,-1.5479412718300765,0.05428456937101144,-0.06679207582194988,0.02868560371329691,-0.015539074079002365,0.07987075484287558,10.646334508956878
92.45529981743869,-0.28581073851988087,-0.2415788694188537,0.08301672830867765,0.3864075488771066,-0.25185464750900066,-1.5758804434839897,0.3861102597581967,-0.38493937897241076,1.0776010346202478,2.4697916354133698,-0.5966494709833036,0.20503402117615638,0.9543461320772607,-0.6220285017577125,0.05897763603061239,-0.09294170322355878,0.02277187036770413,-0.02270281458688481,0.06355436160604432,10.445048995759873
91.9024791814762,-0.29488264673888054,-0.006455276487236775,-0.4592870920151224,1.038401214613769,-0.8094635985495412,-1.1623521534809684,0.22557897791577414,-0.6554598293967165,1.3949784262587093,2.370023885350657,-0.015299159461293642,-1.088521378309085,2.4610356812117664,-1.9184480628843081,0.09730471029208253,-0.11310233955184387,0.021949897094078484,-0.06377932880754535,0.13573797163080892,10.806913973632827
90.37878168307367,-0.22022011202432087,-0.5156489626090449,0.039092588449727905,-0.053425381602773006,0.3945919577365825,0.44862815494636754,0.3932753860044803,1.1986475456423862,-0.716367147530146,4.2658742977565005,-2.1996936562587273,0.16676406830046692,-0.22790596222710235,1.6832796906099066,0.04586430299422799,0.020576017630201664,0.018037301463881453,0.05497513421663012,-0.03285567990943344,10.571430582231763
91.06223206408795,-0.19895525088658025,-0.3678508065066121,-0.11474642411804109,-0.19783961641993164,-0.1487103359602443,0.49496069167271795,0.04897297508077128,1.8866697245125648,-0.3597996874548963,5.895358608640491,-2.1686124188341034,-0.6764713192350064,-1.1663354857913766,-0.8767007592970458,0.026500893409512772,0.013116900531917414,0.0012978275925622448,0.0499984332682623,-0.009535013166018217,10.152824519719134
91.15882569862372,-0.22132960354636882,-0.8219054246216019,-0.19766171803641508,-0.5407954169121383,0.18358698778005408,0.6030367748592412,-0.15829824207412613,0.9305912637148579,-1.037139261672451,4.975743284173306,-4.089590396786544,-0.9835139660578499,-2.690859163812275,0.9134817215082108,0.03222893382637263,0.019435232311807656,-0.0051017835686381265,0.029991964257666637,-0.033425892633174394,10.749704045133202
92.67860177032821,-0.21120963286858363,-0.8691521811773028,-0.7574076703295374,-0.9131260500804659,-0.2557233883469369,0.6137926662448087,-0.22576398951423124,1.5117625772609073,0.20075999270419753,4.965455630185803,-4.315736591515109,-3.7608741809837136,-4.534086886441372,-1.2697831384374885,0.04918361064437513,0.030188539512957566,-0.01110388815778874,0.07435394198673755,0.009874101314130844,11.367694442337699
91.01037660988229,-0.24869456948184074,-0.43681302767460406,-0.18059124107919153,0.35654932938608275,0.25460055394334263,-2.093371766698054,0.228188400002402,-1.6400513223095603,0.3630739246999218,4.1557070315407,-1.8152669705759346,-0.750484290387458,1.4817145552208653,1.0580453122565063,0.02987454280001619,-0.06253852444056651,0.006817024122338973,-0.048995783422560106,0.010846667503017668,11.212725242776518
93.47977313638026,-0.19277798450862876,-0.1713950780474568,-0.7135287272431766,-0.5652599231750152,-0.1698527282210126,-1.5240747225545974,-0.04936123131553524,-0.1535925468969257,-0.718988493552132,4.814995114826757,-0.8252664635038551,-3.4356373359644485,-2.7217237686950457,-0.8178400566241725,0.08350442535314281,-0.12726698390217223,-0.004121881255727328,-0.01282565736715342,-0.06003872098959261,10.953939987407846
92.45411946480394,-0.17002021261737252,-1.1405623832166154,-0.4508189493312751,-0.431138257256628,-0.034248139902452686,-0.022685237296556804,-0.23244829739347772,-0.0656613159918869,-0.3737385034334263,4.628020036950839,-5.2785455629188975,-2.086399130542266,-1.99531649327974,-0.1585010776968466,0.11410080303361417,-0.002588403792545226,-0.02652253739639217,-0.007492008882918188,-0.042643863366335105,10.017877312521094
89.82638126036302,-0.11574233076192504,0.32304818769580373,-0.26717625696499286,-0.08913348407339171,-0.48416174345700214,-0.7243589008703106,-0.2599020072766055,-0.34001880591946354,-0.07994539087823405,1.244212699021234,0.4019406575269142,-0.3324240917928046,-0.11090101279212088,-0.602400189589463,0.15088407585458338,-0.1092942233448586,-0.039215074180681826,-0.0513034233043372,-0.012062486421495783,11.135145160676771
88.72059967765483,-0.10815922484565196,0.54447883045637,-0.4240574824695103,0.2528929898270205,-0.462526835698314,-0.7007554271485231,-0.2700714852307957,-0.29576278505596726,0.0661598461872494,1.855553585451073,1.0103096460555243,-0.7868613820336554,0.4692564940089696,-0.8582433283473458,0.2448014308736712,-0.1715459312584491,-0.06611388602267636,-0.07240315298088285,0.016196025013020653,10.999314844055522
88.25911618852955,-0.08874841586092869,0.9457071375679977,0.690302621518978,0.058410239054299276,-0.18993231558787346,-0.784945465908212,-0.3139764756701846,-0.1868566739383017,-0.12789546850433114,1.0139302286680216,0.9588810542473001,0.6999186948868722,0.05922390704087947,-0.1925781161754594,0.3467876482962393,-0.27220939216310475,-0.10888316361800472,-0.06479958652352083,-0.04435256875036274,11.046051377952361
89.43246444613433,-0.04012089096779453,0.5087301887884889,-0.3763484150799308,0.014783492256584627,0.02613061844395652,-0.7609292831106458,-0.5980195329886717,-0.7126105842844059,-0.38336628671160883,1.7374307839686876,0.8838834907353226,-0.6538793218576971,0.025685294541152853,0.04540014088867002,0.2512181823039972,-0.1911592713649401,-0.15023338005969938,-0.17902073567451784,-0.0963085817043234,10.909119261302413
88.73147552108522,-0.03749812415545627,0.505486485073047,-0.3678596325076949,-0.04279917452581629,-0.018203695312654686,-0.8866683756367582,-0.5177652795674188,-0.5192858861693863,-0.3526339640331788,1.5234294977208556,0.7700730220595128,-0.5604082151829761,-0.06520152495073155,-0.02773204640682102,0.26044294774833593,-0.2309265254260661,-0.1348483156522798,-0.1352443469180618,-0.09184102906898176,10.839108355574908
89.11187647157246,-0.06445348939738332,0.991962272986769,0.36988105090532575,0.2967265301806379,-0.48034607208446134,-1.518158693761949,-0.5544637243668817,-0.5999649304891841,-0.20962081954362768,1.1708524957365314,1.161441503003041,0.43307615157815166,0.3474229984132411,-0.5624143973173313,0.25131672802740374,-0.38153867554261023,-0.13934600901777297,-0.15078122326173046,-0.05268121849412736,11.013919869299047
91.05960815981707,-0.11321478461052834,-0.9632024812548836,0.1212749788267738,-0.37918831324176594,0.056603900579207805,-0.49804080494921454,-0.7529355915455523,-0.13818309054855854,-0.39261421076392966,3.5989210295879994,-3.4664896655395414,0.4364590716625156,-1.364668794699793,0.2037129681512193,0.2607314524564577,-0.12985490245699205,-0.19631399038983402,-0.03602867790364788,-0.10236687342752518,10.957223113170679
92.02229121170727,-0.22256368088057302,0.5120423834341572,-1.0986021478371155,-0.06020164666788562,-0.6205732016630248,-1.6402288446415887,0.26237262017734425,-0.2200361679692317,0.3619441197953549,3.5211749596235045,1.8029908188142916,-3.8683703735526507,-0.21198053077506063,-2.18514681830923,0.10921012001997271,-0.17912958898352907,0.02865374533952248,-0.02403017631265467,0.03952796076337409,10.839496525694228
91.1826490869932,-0.20644175901754416,0.33892880056676533,-0.7886265685397152,0.23738295515204705,-0.5929071699232077,-2.3414893901626748,0.8360556656431279,0.2624292246473108,1.164862230362067,3.51369588945303,1.1908927333686892,-2.7709939321914456,0.8340915137439607,-2.083295485786404,0.11105535864687528,-0.26003494399236915,0.09284846179674962,0.0291441716626285,0.1293641927670584,10.822014496075305
90.4832558439175,-0.21427049918761626,0.5749523260974616,-0.8710099654879622,0.3384430775785284,-0.6850827310592496,-1.448527439962322,1.1367423245915473,-0.08924670700732856,1.0715621565169864,4.734918506753524,2.722352409339858,-4.1241612051557,1.6025003915091927,-3.243810901949688,0.09656931800917483,-0.1398833069947374,0.10977443103796977,-0.008618493630262363,0.10348002665928603,10.302416824025336
90.6841898002581,-0.25350956650650724,0.06838325062791079,-0.5188299227188471,0.2856455281484047,-0.662945133280652,-1.069558703620782,1.2924947123989683,-0.480739071628805,1.078615793404973,3.8608829825925617,0.26401972864366285,-2.0031416194850107,1.1028439586818404,-2.559553583475827,0.10475035659618243,-0.11203665560482752,0.13538928202247216,-0.05035758918283501,0.11298538898944514,11.097531992303567
90.16885757851901,-0.2434638260971592,-0.2138201882079065,-1.9350436059490757,0.18754361580264314,0.0041504033908759674,-0.5764449204501445,0.3637648933906999,0.6617870272808781,0.8158211478248474,0.2278997446102834,-0.048729566285104615,-0.4409959436055562,0.04274114214471148,0.0009458758728102871,0.03822201347925597,-0.022032885519494057,0.01390382665845944,0.02529483267712646,0.03118232690882339,10.283578005992702
87.75445554438475,-0.17402659563878584,-0.9924427520540864,1.545699565413238,-0.18344453053129983,-0.24859100840373707,-0.054953385331631244,-0.02164952492222072,0.9495255471042965,0.8023311119642906,0.5569811091724993,-0.5527718648292927,0.8609254583913154,-0.10217513808695179,-0.13846049559102358,0.04274791345036056,-0.002349142559960886,-0.0009254720176165152,0.04059023590652072,0.034297980932781046,11.070959615746434
89.99036489743384,-0.2548902497879352,0.6282355526483919,-0.33573396352160867,0.4622873019031524,-0.04096900789519653,-0.8376369343710576,0.23732543800264722,-0.4862347833058589,0.9133296874825442,3.6599912758158992,2.2993366418504944,-1.228783377484181,1.6919674918860086,-0.149946211475252,0.1151255465110832,-0.09643340984733634,0.027322220751036953,-0.05597804516078512,0.10514757941622473,10.011455407958183
