Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,last_gaze_to_choice_sd
12.176764054085105,1.3569989450068665,0.290144989799537,-0.14357139795338508,0.869386731314751,1.1430475984820372,0.9340181748986095,-0.5903135214135178,-0.6390621936979546,-0.4850934004705221,7.240210775749445,2.1007108816763207,-1.0394871825515106,6.294543180358648,8.275905539724171,0.41264602205854783,0.3854188844022962,-0.24359052637866152,-0.2637064720774701,-0.20017186203101503,20.119697356146794
12.797150925714,1.342450104105363,0.3818699699775642,-0.036992341784783625,0.776570237302238,1.2086282562572102,0.2139950417064146,-0.564588388238499,-0.77166480223988,-0.43101087634179325,7.257181879009132,2.7712998262589403,-0.26846015246264404,5.635711453927623,8.771235079768232,0.5339591294922564,0.11426460618521625,-0.301467124305265,-0.4120374660638205,-0.2301421923331585,19.80591378028373
12.614821866162629,1.242855235042849,0.395510004848859,0.030742470248896817,1.2206011524410085,1.3840351160585518,-0.014797157925310694,-0.32171953820706906,-1.1993517471676416,-2.2634397086972378,6.545222764731579,2.588701087415849,0.20121631611716276,7.98910644961449,9.058818148814346,0.15341894525348762,-0.002270164361650452,-0.049357872219167646,-0.18400328003838712,-0.3472545327531915,19.67490020801004
13.797158224390003,1.0612384819729435,0.6043613013839186,0.21849822921296316,1.26247638656574,1.0418250905689117,1.302880469517642,-0.08228789146624743,-1.1587177520826155,-0.9957800075546104,7.378435399535156,4.4592408202402405,1.612175069160674,9.315100461713886,7.687039128377577,0.20035948664042175,0.26104446202638637,-0.016487159690900078,-0.23216009396841633,-0.19951397112043703,17.843958793375254
14.431220851479022,1.125705695480001,1.923004031318979,-0.1480269565751538,0.022892841306702258,-0.7959662111190673,0.045540886857229276,0.06198583700751953,1.891852651904502,0.40505336842544465,3.7915952670432316,7.291252983654094,-0.5612583079451671,0.08680038874766408,-3.0179817188053892,0.03802262899424792,0.00173158424504145,0.002356864483434838,0.07193321149514895,0.015401193950511097,18.909158843350074
20.254898341991176,1.0783226253969567,-0.7837112107526842,-0.31662213894732383,-0.22346218409161409,0.35914193933116073,0.9474526362434891,-0.9338531250434798,0.309520765799121,-1.5826118282210662,4.921315074683298,-3.856889795675484,-1.5581973053799345,-1.0997278151917145,1.7674506399814356,0.13763902941496672,0.13040646126920535,-0.12853463774711812,0.042602137788368244,-0.2178291559769936,16.596076000416204
21.375716886965826,1.0755567223952287,-0.14457146836797266,-0.7168557486777462,0.22369887350999265,-0.04180394669392806,0.19583119496183476,0.11082086143306627,-0.5788800512479738,-1.714909411699762,5.5902516023385695,-0.808190882696499,-4.0074039976913856,1.2505329860805694,-0.2336945799898075,0.1363044057882039,0.026692654664066798,0.015105371666570982,-0.07890390140800009,-0.2337497083423344,18.340022330107388
18.417079587914134,1.1221527749682163,-0.7053555022489228,-0.34971388811819976,0.48302154088167715,0.1932514376402645,-0.5976339851269727,-1.3541115978109701,-0.47106164793951366,-0.7125475256332432,7.980282377437053,-5.628936084425341,-2.7908155784946627,3.8546482906205393,1.5422010422149783,0.09934118019815077,-0.05936966540903756,-0.13451904424654546,-0.04679582005239709,-0.07078531214367847,19.515562991072198
16.298698104634678,1.109603042697243,1.7213346372537688,-0.7567316362341766,1.6555950730309519,0.38658514833871865,2.265180635895028,0.1896818808284264,-1.4710506884817858,0.2143259991463708,3.5413393401520787,6.095830068473179,-2.6798435133337417,5.863023963486464,1.3690291941304313,0.01506349777670114,0.03412154347263123,0.0028572725901394916,-0.02215916877536006,0.003228499211630607,18.984637112047555
12.445644841337474,1.1382226308536907,1.6884666923290967,-0.3738380784847383,1.4517378918371922,0.6335427118689376,-0.4142652774446407,0.28979202759753697,0.8705262691998019,0.47931837540928013,2.9686342440414526,5.01244004277156,-1.1097885215164505,4.309678819080435,1.8807565895170155,0.06473919759203675,-0.02681920165200852,0.018760903335233912,0.056357172150784555,0.031030687015115434,17.070882580083083
11.101663075745575,1.2724280717787742,1.6418040409890142,0.06016401916979488,1.4452945944716167,0.12540155895134614,0.5875767386152785,0.4018802380499654,-0.5720727718436456,-0.9433910771648,2.4015381137609526,3.942854979761867,0.144486185113307,3.470930054236267,0.3011566233466987,0.02376896535627215,0.013966091144297931,0.009552277455580033,-0.013597577895218194,-0.022423429830546397,17.871670999909874
16.089711233011382,1.0834044737478026,1.1343897563880225,-1.0753672949663005,1.0337058596598163,0.15064051908089546,0.08944082262237203,1.9075178954795442,-1.5750173425980376,-0.6748803951702188,2.3395640469025705,2.653977489219983,-2.515890660518028,2.4184210643326205,0.3524331424484037,0.044706464379985156,0.003998582950683646,0.08527838084844049,-0.07041345672471805,-0.030171516347427693,17.329709295135135
17.879019731297944,1.1512060029062172,1.5046139060423038,-0.11770214052583512,-0.5945620245144404,-1.0248700637488255,0.16414586645913512,1.291145931877161,-1.0891679649537307,-0.8344537929608589,2.760992218592642,4.154227286569082,-0.3249746941035284,-1.6415811231550577,-2.8296582710790523,0.07867205579693594,0.012913692764909473,0.10157710479462685,-0.08568708291107507,-0.06564819535978152,17.525875607535557
21.044132513375267,1.0845055028175725,-0.3834576575482186,-1.8125885376531785,0.09057398832948649,-0.715970735278234,0.3937060997662079,-0.4030686261774999,-0.8266696988832092,0.7054282979954781,4.699259971822084,-1.801967221005004,-8.517824760377108,0.4256307178450364,-3.36453261728903,0.012648371342952686,0.004979740949828575,-0.005098161660586798,-0.010456025329441709,0.008922519068873893,17.930547376849574
17.89125886036184,1.0773316678533347,0.539048926099205,-0.05657931330169712,-0.04557963432493822,-0.2690534412197068,0.5960768719001271,-2.3355542750360803,-0.6523632619002012,-0.9462461445756252,9.079890656692877,4.8945053075885,-0.5137339782101786,-0.4138580958424845,-2.442975827081882,0.06277906228606932,0.03742114706830344,-0.14662390730498556,-0.04095475385197608,-0.05940444564826613,17.844033567250644
16.66250155542207,1.085821602038376,1.047294881866978,-0.3669846225510284,-0.19080459095469474,0.4812500357982469,0.8877954557472495,-1.4520276820857465,-0.9347200894771327,-0.5292026074743967,8.645691708092905,9.054588676085471,-3.172835908187031,-1.6496376698830626,4.160739444020317,0.022683520745076326,0.020138326637827227,-0.03293710004901712,-0.02120274254049414,-0.012004178324993961,17.574383912119195
17.11107055707193,1.1088453555096476,0.4833009800380017,-0.8422232330682451,1.00956068780762,-0.5207385776692467,0.3023186401650436,-0.0015796648811722824,-1.65216808588754,0.15042449847737938,3.9371850387129093,1.9028453878009066,-3.31598871249271,3.9748272357088754,-2.050244137079998,0.06267490460563137,0.018947791932848304,-9.900534573633881e-05,-0.10354947717547014,0.009427841092419693,17.502176966999155
19.25787157273471,1.0526158133206165,0.05757375773302573,-1.6165673240782887,-0.004144690926279976,-0.093373009861128,0.49240250297041116,0.79005129372766,-0.36007061205971735,0.07911124868029587,6.658313652510104,0.3833441371401144,-10.763612284112197,-0.027596652179884714,-0.6217067863343091,0.1811341963167534,0.0891909316399032,0.14310530613837097,-0.06522110093271839,0.01432975244932021,18.06843956153345
21.235249631198112,1.146794409323131,-0.13751592376651184,-1.3939619303967048,0.09703660315412506,-0.44869125444583985,0.16655730596359336,0.2039046316587665,-0.3096907636986196,-0.8700763814869578,7.726020848354523,-1.0624508940008017,-10.769778936057458,0.7497068190222744,-3.4665979863229026,0.20724415676481375,0.03451802842744399,0.04225804344856101,-0.0641816011805716,-0.18031824600224497,16.846391286786144
23.285780389879022,1.1939272412991495,-0.52670188775147,-1.0913180109105707,-0.7160005390820768,-0.8305453210220248,0.908073539615284,-0.04632480944137585,1.1968210515715056,-0.09001340680981029,12.115680942283303,-6.381352023695125,-13.222060826759723,-8.67483408602129,-10.062622117609115,0.0926834429720519,0.0841633821233625,-0.00429354283405093,0.11092549568107883,-0.008342752456777161,17.483056183105216
25.317264736524265,1.152244145623972,-0.24903470386673388,-1.1151841007352008,-0.18329320787486914,-0.5937129778145056,-0.09153820238098463,1.074427493988199,-1.8827733111803302,-0.9703486109952757,11.671128835141733,-2.9065161132500204,-13.015457314582205,-2.139238643714013,-6.92930065516874,0.16246087416756913,-0.014871376378542621,0.17455242990299344,-0.3058769979937251,-0.15764368358957898,17.826110711352626
22.801960509013483,1.052926686475819,-0.07511252848005856,-0.5174755042977323,-0.04175261784209795,-0.7840377954284582,1.3347074851146732,-0.2344002178778647,-0.06722999185318879,0.9524936363658901,9.920995104322175,-0.745191027323921,-5.133871944744451,-0.4142275172040885,-7.778435130049285,0.048161764888257304,0.06428186809269007,-0.011289128183190006,-0.0032379150610727324,0.045873774572215247,21.290054039033212
16.49274272356705,1.0712940598834841,0.36072704193208366,-0.12955682876197985,0.026488630341228475,0.16751989216045862,-0.649710439997115,-0.01612157449833601,0.10041918210770992,-0.2971409963419037,21.26041901125988,7.669208060168412,-2.7544324652497374,0.5631593800888892,3.5615431000524196,0.07935457577360168,-0.051557496341651146,-0.0012793207051179695,0.007968721595689373,-0.0235794977096571,21.83077750950707
17.404298909967185,0.9499900009703365,0.537687171798111,-0.005205088259174789,0.5212398196502271,-0.12629694258352675,-0.366542442268197,0.9093414468995464,-0.9977992524897512,1.3297104643669644,14.455014998497418,7.772276132841353,-0.0752396288548744,7.534529410858123,-1.8256241993092464,0.029360344574846813,-0.01076181240630016,0.02669857821716045,-0.02929572986962367,0.03904075741859364,17.831292373502798
16.748702756548933,1.21157380267234,0.3581120389967627,-0.31905760818203255,-0.27270549523174303,-0.041773382080086595,0.32902758629072715,-0.8519114126102267,-0.41157299885478527,-0.8587720827396981,10.990403697835195,3.9357958776293223,-3.506571916786263,-2.9971434832149266,-0.45910633288406616,0.10866522145343818,0.035753855528572104,-0.09257314231000163,-0.0447236710648109,-0.09331865854893963,16.198984597259653
17.45001216767054,1.1957514314894917,0.18715421392978973,-0.2811509961402423,-0.08631156877270349,-0.13808207126602892,0.6881490821144898,-0.5335692284393077,-0.4176774710195978,-0.7131565436185642,11.053223579162868,2.0686573703484434,-3.1076248198424548,-0.9540210671129837,-1.5262520059773184,0.180411426821642,0.12414995777027837,-0.09626198581085813,-0.07535378849790066,-0.12866158958141571,18.47719870895048
17.187610866825384,1.2165078246227528,-0.031628417076082216,0.018335420225459226,0.1701125305406127,-0.4961793356334846,0.1558565990071255,-0.10129398472399086,0.26260234861013576,-0.26265158976251335,11.398262454326645,-0.3605089988480916,0.20899193194015328,1.9389872698715604,-5.655582291963886,0.26551203717938887,0.04138180311023301,-0.02689477223808471,0.0697240845475692,-0.06973715866625003,18.93708723839129
16.412452876164735,1.1348060119908925,0.08833147525713128,-0.05882363611088808,0.09598009789634683,-0.59869762486864,0.9752169823561514,-0.6302005877848862,-0.3931654473976359,0.4208127892874387,13.675430950201532,1.207970990608334,-0.8044385738742313,1.3125692013750745,-8.187448028940745,0.2608697461096272,0.254404606589046,-0.1644002673335811,-0.10256497044169928,0.10977732550109819,20.548947888888367
16.733885278940065,1.1461349443869653,0.14612286590729862,-0.1867725890161092,0.05846988106417441,-0.652786759394077,0.7167936715557657,-0.36840582129445365,-0.23658614028000166,0.28508732653280255,14.189113054530115,2.0733538642106044,-2.650137381036863,0.8296357527045003,-9.262465129542907,0.1453781393045509,0.10420613023605461,-0.05355815280875257,-0.0343944528591521,0.04144546507064776,20.650064066539027
15.554681636885954,1.1208718951983774,0.3476689365980353,-0.40096801183670805,0.40962254294215716,0.14306503883005559,0.053982458942153616,0.8801742630768704,-0.7439282783695834,-1.1792945883286643,12.452529910735748,4.329357832020725,-4.993066160644853,5.100836968098851,1.7815216752118384,0.15321661723980745,0.008271009749403571,0.13485732317017843,-0.11398217428082139,-0.18068752755292924,18.63033676793023
13.18723868458154,1.1669416816774647,-0.028900034826959665,-0.5839286511167759,0.6219171586904563,0.21467984041977878,2.4063329558306066,0.8819114498303294,-1.3726526190663064,-0.5084572862381442,11.806514184019713,-0.341208671103163,-6.894161901865714,7.342673755364111,2.534620580939207,0.19531147878184474,0.46998444804476325,0.17224742942100232,-0.26809481288361253,-0.09930754447257567,17.08832070883834
18.62105872727718,1.129484321785709,-0.341092545726817,-0.5631629197483041,0.6424455674418565,0.28139493112723585,0.4173305497905444,-0.0810168459321903,-0.7893921171659887,-0.9449661051812813,13.844941944475284,-4.7224064932810625,-7.796957929196464,8.894621583717985,3.8958964849262014,0.3847284789631072,0.16055894764575343,-0.03116948790587997,-0.30370162854273774,-0.36355537231808593,20.34344118416155
19.020463763070943,1.0661482900595838,-0.36171548116516145,-0.9175073299453196,0.27432975644363145,0.2613628745412695,1.4738443417375804,0.6060732745467341,-0.7732446173827203,-0.9917628122747181,14.588068856954166,-5.276730345863683,-13.384660106002487,4.001941376511161,3.8127796104595126,0.2269898802031329,0.33454775056907865,0.13757249998368365,-0.175518703067421,-0.22512012194816045,18.849707137642437
19.027178259397903,1.089273379416895,-0.2911009497220328,-0.7180152347154097,0.18251594941102123,0.41498832237052263,1.2286144239753307,0.7533348539376094,-0.6673049969951225,-0.7656988431543735,16.148102212490045,-4.700727890264312,-11.594583400309467,2.9472862064988328,6.701273846628968,0.2951915423712825,0.36267658679288267,0.2223780774558877,-0.19698279129505422,-0.22602782250264622,19.10674003031739
19.58435512540364,1.087323521671583,-0.5269349760775576,-0.7734191630971248,0.14723847272325663,0.24727523748154429,1.2545675641169376,0.641989243742372,-0.3321919243334571,-0.5913414711401531,15.568616538612511,-8.20364858333445,-12.041066373873743,2.2922993215593404,3.849733351844507,0.32352289108409493,0.4058813254034423,0.2076982161804239,-0.10747169175514895,-0.19131250236118422,18.957700274545886
16.77501154228851,1.1244619618538974,0.08212256210079949,-0.7252329884922738,0.11097627485921,0.24627693456542896,0.535988639086254,0.6883621266235918,-0.20227416432598788,-0.6856117492986724,16.95470961679819,1.3923641934065318,-12.296114724409247,1.8815705145918868,4.175553910872057,0.4873092131864978,0.2611922019900242,0.3354452063123268,-0.0985700638656535,-0.3341049221021544,16.256870632853698
17.209819250197683,1.1820803063725036,0.2092437228418199,-0.46924347143921363,0.30899405288254816,-0.5303518475415241,0.5971371726053241,-0.6362585773374554,-1.013561176509524,0.07890714502144067,8.582750029264135,1.7958865683439664,-4.027399418226915,2.652018716420134,-4.551877335007304,0.10379702048895889,0.061981059339633805,-0.06604174458817169,-0.10520463020497235,0.008190326548515727,16.154218377345437
15.474398854010984,1.111585218228581,0.717407089009609,-0.980545066378634,0.5594290712837638,0.004185818385732898,0.8126756681436335,0.41479611409527095,-0.07514131109432512,-0.34369584752349497,6.1227360022748964,4.392494212166365,-6.0036185797694905,3.42523651546831,0.025628660929311004,0.17030782468066824,0.13840502521245085,0.07064302387755987,-0.012797153236127875,-0.058534092143505065,17.889380635225518
16.46547677962755,1.028722446348163,-1.216932224710125,1.245798340121015,-1.0179564234784075,0.5688840000325596,0.8825698760371807,0.21453354791326806,0.37641440582221414,-0.04935524455482962,0.8825008063885732,-1.0739436696269258,1.0994180397543418,-0.8983473645881226,0.5020405887702909,0.3747250573172212,0.3307210473844854,0.0803910960382662,0.14105190979675697,-0.018494646844714,17.664760867120144
