Intercept__0,RT__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,RT|setsize_offset__0,RT|setsize_offset__1,RT|setsize_offset__2,RT|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,RT|setsize_sd,RT|setsize__0,RT|setsize__1,RT|setsize__2,RT|setsize__3,gaze_influence_sd
21.513719021428706,0.5592627811184744,-2.1099217493056193,0.6097029174618278,0.47333341316568467,1.2040275022782212,0.881085237817178,0.7844172356236891,0.17569094836263435,-1.5464649448620664,1.727422973802009,-3.64472730267505,1.0532148268176715,0.817647012170522,2.07986476852485,0.24481134240786773,0.2156996598457787,0.19203423646090403,0.04301113691756789,-0.3785921591383916,14.35270113430429
24.00519025372542,0.444467177822507,-0.9289705858979364,0.07154415313532847,0.12080600568061842,-0.11432675669570774,-0.21600996585562138,0.533301337661106,-1.0802520558062854,1.4666276566127487,9.156929586531112,-8.506518243025955,0.6551247725882019,1.1062120876475003,-1.04688206091907,0.1974104050327276,-0.042642614850663875,0.10527923307217436,-0.21325299587415547,0.28952755972412286,14.636264456706536
25.503431725203036,0.22340260603108847,-1.8198084646964183,-0.23034448221319997,-0.8794203941338901,-0.4566796081063301,0.19671954372823766,0.10729149678226604,0.23162083390077487,0.23684798619744363,4.8956616122131535,-8.909166442194811,-1.1276886391562786,-4.305344664558647,-2.235748826486707,2.528162438643182,0.49733896140075534,0.2712503321507308,0.5855750922751504,0.5987901823726558,14.494065567487517
23.349368374660706,-0.5993834529946709,-0.2810697061142515,0.3158821169996988,0.16557519781011742,0.3238256852172591,1.9549281911988676,0.8754290783535726,0.7425606379759673,1.1702105051845173,19.069598518599978,-5.359886451339662,6.023745150389681,3.1574525468767134,6.175225807103667,0.10902129817692292,0.21312880924716435,0.09544041458393367,0.08095492472722404,0.12757786841548888,14.004502669987978
27.565921315883614,-0.8176863173334935,-0.7678706438012246,0.2294837352458728,0.37537373245797234,0.37158657117239813,2.5966121844043535,1.4775732522841327,-0.26361508468070605,0.408790315251784,11.112728952003932,-8.533138334763768,2.5501905486808156,4.171426544507487,4.129340847643379,0.620643278554083,1.611569899262197,0.9170459076014433,-0.16361093043254563,0.2537129614990244,14.834897404226734
26.0161462027344,-0.6570985073094711,-0.6722808009757034,0.13466948419840208,0.11229265215048667,0.3440522510199825,2.2234293628774773,1.3961041143921868,0.48779964684063615,0.719863104749927,10.499444572458557,-7.058575006972441,1.413954784942706,1.179010477148404,3.6123575396139045,0.28384280424179925,0.6311044253927002,0.396274106842592,0.1384584196674055,0.20432796232242736,14.958908801993728
24.87237515918786,0.08204872978500491,-2.239184099936462,0.9970414217502064,-0.6420487871521411,-0.5906306102996529,-0.6922531170040507,-1.4364792020983557,1.7024136504706784,2.287799971837692,2.580863754074018,-5.779029082224868,2.573228066705534,-1.657040443108145,-1.5243371341689904,0.30906249353779447,-0.2139494745005825,-0.4439618441156992,0.5261522078472471,0.7070731640118529,14.989098692308438
23.783941520275214,0.6499332247304663,-1.673772937614689,0.08909064256402865,-0.010472310734087581,1.384170728363261,0.046191148583721364,0.4958796002003769,-2.1606820549077113,-2.1662091491165745,2.4618168993510525,-4.1205225034962965,0.21932484943816993,-0.025780911540432234,3.407574890671731,0.2016317640618766,0.009313602772979991,0.0999850785507001,-0.43566213430788236,-0.43677657206335163,14.789676084378959
22.278666349471827,0.49564124398293924,-2.0539752543417094,0.18490693230000954,0.8025796309817468,1.684784215049222,-0.31279265118731936,0.24022505741243558,-2.540031622245404,-2.471413245843683,3.8063197355354497,-7.818086546902293,0.7038149056508436,3.0548746887445812,6.412827407860455,0.3068439409723808,-0.09597852979751632,0.07371160333674817,-0.7793933131642494,-0.7583381801260191,14.831885967225917
24.05223273350096,0.4692452060208886,-1.9068984160474973,1.0557659653421507,0.5204553057516342,1.9174420667161725,-0.22183884189837505,0.7446799191499377,-2.7131661986782674,-2.0518059916848603,2.401650172357007,-4.579702909567776,2.535580512632638,1.2499515747625312,4.605025070013471,0.14986210059335092,-0.033245234840086756,0.1115992969534964,-0.406600785792802,-0.3074879559239167,14.884486973455697
22.987065339526303,0.22263783757228492,-1.5480122908681118,0.71514887935844,1.3213047136442484,0.7990145095397865,1.8469874804932382,-0.582239763268809,0.3678301507690103,0.3098203443221818,4.274215763024468,-6.616538534984102,3.056700613063128,5.647541434816778,3.41516041156022,0.2013498202516748,0.37189059720440726,-0.11723387167755238,0.07406253474048667,0.06238227063958331,13.926101088744298
24.32104080056981,0.20797988246408042,-1.7674416032855955,0.08688427941925433,-0.7007153451006332,1.17423821918883,0.8012549666553079,0.02267286862572196,-0.5441260092639222,-0.4817935433958457,2.0129525996707804,-3.557776170100032,0.1748939361275105,-1.4105067755495275,2.3636858759489434,0.09452034056216689,0.07573489232538738,0.0021430472640245083,-0.0514309757043587,-0.04553928980242847,14.055852520030921
21.719593770849105,0.6609684716019147,-0.7931097623078243,0.4011902724852162,-0.1644239081201847,0.4139101019869092,-0.09159589256448797,0.7967512023035848,1.479708501907236,-2.1748875035455923,7.560480701520255,-5.996291052115622,3.03319131276213,-1.243123784211196,3.129359338236308,0.4287309393138903,-0.039269993056467105,0.3415918913630873,0.6343968159334387,-0.9324415622971437,13.926447769469457
22.148393881939374,0.3373657350782596,-0.6697502197104945,0.30004477968942733,-0.2375801046117312,0.8887809258314004,0.25641100595697697,0.9583557718641911,1.1049291890063038,-2.088907550530228,3.9220573451387013,-2.626798768623804,1.1767928320514418,-0.9318027943512615,3.4858497583762196,0.04284944399990424,0.010987069040712597,0.04106501197847966,0.047345601408185216,-0.08950852710742213,13.724168164859075
24.163676995427476,0.1737235158972501,-1.0392443732294654,0.24313551032511443,-0.02958337776715131,0.4851387199659437,-0.22125643869546907,-1.3195864732910971,-1.1473163668358743,0.7092743494350053,3.945390674895332,-4.100225059076976,0.9592645751726242,-0.11671798277442466,1.914061781784292,0.21265513322445678,-0.04705131744755383,-0.28061683727890935,-0.24398271484008258,0.15083083127179098,14.115829187914331
24.833535563571907,1.0676626927513635,-1.3483830485872803,-0.14162853005109985,-1.1305067170938892,0.07314270366236708,-0.12080133753270372,0.2476865125811818,0.6514516013391476,-0.547909953235083,6.982906037960443,-9.415632131463628,-0.9889787176412871,-7.894222180749757,0.5107486270366944,1.3528286087658445,-0.16342350539142078,0.335077400225264,0.8813023635179206,-0.7412282597639762,14.400961977722616
24.730502001889892,0.8857246714112944,-1.253773876334735,-0.24139535658263,-0.7017892826792826,-0.03761032297004939,-0.50313234644134,-1.1685734967067316,-1.0066095436444569,-1.4468638208526796,4.937605897559099,-6.19064128599592,-1.1919151363057754,-3.4651589010009953,-0.1857049525060183,0.32438640345650566,-0.16320929232473888,-0.3790693537712894,-0.32653044954781985,-0.46934295113773866,13.529084185786083
19.681838784773028,0.7896281052173019,-0.2979498185729298,0.46720197109417927,-0.8143610572995214,0.8852141072464049,-1.1588804009717162,0.0030570697886176668,0.6950337705637964,-0.20627076493115756,3.8762789091521404,-1.1549365977199544,1.811005146866675,-3.1566905908449723,3.43133677400318,0.4768243700794037,-0.5525824171907053,0.0014576853762463947,0.331409039832995,-0.09835492755409596,14.809014276071688
20.363832894914704,1.2524300907021455,-0.9668487454260215,1.2098716247553931,-1.2003996543825597,1.0898034348941963,0.11174461617474402,-0.1581389021602117,0.552162707055524,0.16548978180761018,2.452736374080894,-2.3714250861408814,2.967496142005903,-2.9442638957382377,2.6730005253632947,0.29921726334480453,0.033435918245322487,-0.04731788953273034,0.16521661412621286,0.04951739962400194,14.779719766314953
18.887440521161274,0.8932571140424804,-0.9152082811244981,0.0308095954692095,-0.4232558856410059,1.4548762983018215,-0.3723919144059793,0.22415081038865303,-1.0575157109043856,-0.16523164659395329,2.5812158561733094,-2.3623501269396745,0.07952621634740892,-1.0925148032352414,3.7553497699473914,0.33151330693573033,-0.12345287502085363,0.07430897640426623,-0.35058053045840265,-0.054776489572797356,14.586133947129623
18.889294259273534,0.8909075713648684,-1.196367037791197,-0.01839770098656114,-0.3369570897970251,1.3230669818594654,-0.4338675094913673,0.16447311111512208,-1.0622636611109257,-0.18699022363097959,2.909029461432148,-3.4802669596209,-0.053519454192525656,-0.9802181014579838,3.848840829677298,0.28087445656158117,-0.12186230094811445,0.04619629570345247,-0.2983627285396469,-0.05252077744467992,14.429053907844946
20.157456722983735,1.067683668964603,-1.7140019063987293,1.0989822906193256,0.7719893111638857,0.0069535163320226245,-1.0474011887809949,1.6335147946165738,0.11857340017881687,-0.07787198189094238,2.084184856023533,-3.5722968165116966,2.290482247146852,1.6089684313398096,0.014492413435313859,0.14447821695335533,-0.15132665618990285,0.23600730489312902,0.017131273435932126,-0.011250805094227332,13.404441444721055
19.945095551006244,0.5831515361822887,-0.6841033068165663,0.3495806713589997,0.49443735265553657,0.42158423080696245,-1.9157329768303226,1.6869769128897911,-1.4909690116636312,2.010505034689063,8.749817249099479,-5.985778914149585,3.0587669882087516,4.326236476864496,3.688784974663096,0.10517659431922531,-0.2014902701280447,0.17743048639290865,-0.15681504288228204,0.21145807241025158,14.731482209701669
22.11011486328551,0.40488799559398797,-1.3874902901051482,0.698872760116178,-0.014242512452280295,0.5117292366812697,1.4946897411107294,0.15213876304997692,0.7222247408038827,0.571309592652368,4.378483048998354,-6.0751027158752,3.0600025335753784,-0.06236059934745725,2.240597788485806,0.11896127852343728,0.17781020259839783,0.018098621765399534,0.08591677854728798,0.06796371957462985,13.822223793006554
21.891474435335823,0.6045798499513834,-0.9157842227459496,0.38141245548347025,0.06462339993598488,0.524003518395778,1.325987437973537,0.2400470809850377,0.7437915821648082,0.7006199488476771,5.301870347187759,-4.85536921499914,2.022199387775882,0.3426248878550536,2.7781987160046304,0.09959902939597803,0.13206706181342392,0.02390845627544749,0.07408091965651374,0.06978106688068841,13.450944029055064
19.94562075228695,0.7654766867814897,-0.9324457663949316,0.8027579436030424,0.8073137172054631,0.5723917777950788,1.7438800885366612,-0.6999151479006899,0.7125350043655705,-0.025521178174454956,3.9394974587142406,-3.6733677271016854,3.1624628787868554,3.180410337316069,2.2549359540126392,0.08326488348283566,0.14520397238004223,-0.05827835323782263,0.05932914411594102,-0.00212501792704068,13.898012250028863
20.452826400614917,1.2248068838647777,0.28292004244368124,-0.23902234500778025,0.48016642684616206,0.9047715501072311,-1.045900652330653,-0.0001565975230390787,-0.15288385349969155,-0.3260120013716853,1.0328791372086146,0.2922222093382541,-0.24688119348521587,0.4959538846774072,0.9345196580456576,1.5187356786628623,-1.5884466370313248,-0.00023783024542967842,-0.23219016300144765,-0.49512605815546445,14.144593895102522
19.445665234126878,1.3402819691252645,0.592088947238587,-0.5300823734996442,0.43769512911152025,-0.5044529945139848,-0.40476637749803096,-0.024553040117337083,0.00477145171138027,-0.17123028796510742,1.1320571110285933,0.670278503082876,-0.600083520351187,0.49549588337327477,-0.5710695996192245,3.78781115689506,-1.5331786006230392,-0.0930022792921414,0.018073358026952216,-0.6485879951525878,13.597238431542978
19.445665234126878,1.3402819691252645,0.592088947238587,-0.5300823734996442,0.43769512911152025,-0.5044529945139848,-0.40476637749803096,-0.024553040117337083,0.00477145171138027,-0.17123028796510742,1.1320571110285933,0.670278503082876,-0.600083520351187,0.49549588337327477,-0.5710695996192245,3.78781115689506,-1.5331786006230392,-0.0930022792921414,0.018073358026952216,-0.6485879951525878,13.597238431542978
19.445665234126878,1.3402819691252645,0.592088947238587,-0.5300823734996442,0.43769512911152025,-0.5044529945139848,-0.40476637749803096,-0.024553040117337083,0.00477145171138027,-0.17123028796510742,1.1320571110285933,0.670278503082876,-0.600083520351187,0.49549588337327477,-0.5710695996192245,3.78781115689506,-1.5331786006230392,-0.0930022792921414,0.018073358026952216,-0.6485879951525878,13.597238431542978
18.71149181629091,1.528993227359288,2.553055553061606,-0.9116536489399452,0.14249936861145218,-0.655352320523723,-2.17971307394507,0.18855034734640125,-0.3049883500663485,-0.27721294723902035,0.6959965886192195,1.7769179554862327,-0.6345078296644654,0.09917907443396341,-0.45612297942820057,0.6138554035632455,-1.3380286486586335,0.11574264956231525,-0.18721874671206676,-0.17016866560036553,14.54184884055965
17.031504427695833,1.7745739874257243,1.4084005644128146,0.18785248832908655,0.5877231174674857,-0.21152605767773153,-0.673904903138457,0.2040056419452132,-0.49084124191282924,-0.05318638575604173,1.0987276403624369,1.547448628822416,0.20639872123802946,0.6457476340415059,-0.23240952622742267,1.5793877174415925,-1.064357126740545,0.32220400517705705,-0.7752286286908999,-0.08400192439820278,14.428190093076438
15.420796467034481,1.9269661536905753,0.1313731318810139,-0.6753083958436863,1.3523547967210872,0.7277666491402215,-1.3308601998661578,-0.17017888573218565,-1.4315126371163356,-0.2360881025758514,1.1066212382611282,0.1453802978764101,-0.7473106132166762,1.4965445397158659,0.805362030436704,0.49973505905913657,-0.6650775005795686,-0.08504435551199185,-0.7153770522532323,-0.11798150188390258,13.815618725044352
16.733143876419664,2.0279230953193754,0.6723188971100433,-0.5854373186396364,0.580642881051885,0.3523186510813737,-1.5752208123214926,0.11817398651446881,-1.0640911151317183,-0.5273808276873604,0.9477404748883729,0.6371838308234996,-0.5548426423849047,0.5502987598286665,0.3339066456878921,0.6698941099821258,-1.0552311440954276,0.07916405751914983,-0.7128283705110502,-0.35328931018526116,13.970028794481456
20.34708323503724,1.718106780098367,-1.0089976916838619,0.5688385539077492,-0.28876648222253803,0.9483201134127971,0.6819197552610653,-0.7649546539954442,-0.30304255851206896,-0.9189916331550027,10.30851017418513,-10.401262970452402,5.863878020426789,-2.9767522199546828,9.775767537500215,2.1938649202968095,1.4960398295246369,-1.6782071810183885,-0.6648344384766214,-2.016143506025035,14.200200788303354
20.496982465932128,1.6304596852624127,-1.0094095970120187,0.9631464807216644,-0.0041029723602694496,0.8698720006041286,-0.06350875117200139,-0.9433709731607803,-0.378998051375573,-1.311451331891218,9.587765746299622,-9.677982758217938,9.234422836532204,-0.03933833785380554,8.34012897105739,1.754534050317618,-0.11142826642442537,-1.655176494491857,-0.6649649861424688,-2.3009860171375336,13.659046214147574
17.517049665365786,1.6666471334114252,-1.6359836271096793,0.9517905813567491,-0.8918782360936797,0.5819063335972129,-0.32328777901331524,0.09082520710823924,0.3157137762656165,-0.568616148047127,2.4760883657559565,-4.050840025653508,2.3567175851335445,-2.208369324062504,1.4408515025797632,1.2619164479096372,-0.40796216574507854,0.1146138227346864,0.39840440710124464,-0.7175460697676909,14.908247926750686
18.20888342597777,1.417688659431159,-2.2331870852542735,0.8159482096345284,-1.0318965669779065,-0.35779795930052694,-0.20829851725561596,-0.02366860627931268,-0.5511034538665528,0.3082363265954754,1.3886948716370093,-3.1012154526986104,1.133103094240869,-1.4329894706220545,-0.49687219116282916,0.6736864782869532,-0.14032789452233005,-0.015945220010270624,-0.3712709450071343,0.20765464534421293,12.242861798157435
20.236723608719327,0.6647226976683599,-0.5638623790689623,0.040339208644949553,0.7079135669424198,1.8279929487600453,-0.2139168828266236,0.24456137358271385,0.9285726707489285,-0.7370325408561728,2.0313327701015433,-1.1453921284302018,0.0819423564404495,1.43800802692961,3.7132619803308313,0.118589658590294,-0.02536833010110922,0.02900244979754738,0.1101191160003929,-0.08740443739007044,15.013537238830034
