Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-394.075644197433,1.1162609920515487,1.5021985276688656,-0.19846527173465067,-0.22396013149826544,-2.6431407473260613,0.6463366877754445,1.4418726089488323,-1.289181858508466,-1.001259266070898,606.8229569497321,911.568552485555,-120.4332830458528,-135.90414923462828,-1603.9184839267252,0.06679968787902682,0.043175089008163706,0.0963166402391001,-0.08611694576766925,-0.06688380645951947,2245.6214903380846
-375.72937908481254,1.0063524186273118,1.4599435468770723,0.32556743127854004,0.2641267123760964,-2.2989476021007675,0.5354720307778698,1.6143448821499846,0.3639411394805479,-0.04141831193797177,666.4390233864858,972.9633515801582,216.97084094771705,176.02434824620894,-1532.108394760739,0.04549274047876844,0.024360090129816735,0.07344097276687726,0.01655667980793583,-0.0018842325160628264,2337.88761930422
-332.23271536780163,1.004087979333692,0.8725424164425859,0.26625963361482674,-0.2642425949872527,-0.8925842350691859,0.09359872751496778,-0.7024056756693379,0.925780348625952,0.3729997537839353,958.25465864369,836.1178354203306,255.14453432016978,-253.2116976586327,-855.323001486962,0.04476312357707957,0.004189771406409901,-0.03144187206122864,0.04144082015077529,0.016696634072850547,2164.6814940903478
-242.0332012163224,1.0480521451047793,0.7772268718571913,0.11107682561202026,-0.3003658174175175,-1.9194868999521026,0.37929901665725974,-0.10423833933278387,0.2911413123166904,2.1649583215396846,972.7739157514054,756.0660275637358,108.05263859984095,-292.18803236711017,-1867.226787899933,0.03652061496345793,0.013852233343357999,-0.003806848255202872,0.010632659767073702,0.07906560927288497,2098.7945857896693
-249.216959618751,1.0284481409420405,0.6167711284060343,0.11834635098501808,-0.4052572655498121,-2.1282742805856656,1.9777214956647837,0.42961390607440963,-0.293669521136937,0.4027120854992957,951.6593416584612,586.9560060128329,112.6254104660835,-385.6668625354424,-2025.3921007307897,0.0819233266136932,0.1620215240402679,0.03519540034511837,-0.02405838409658817,0.032991513711640344,2119.6718140474727
-289.59215207400575,1.1473237849696467,0.5905624992142634,0.1141654191696826,-0.4805699083386209,-2.2983481508258263,-1.7504447817318343,-0.828353697614568,-0.5961504190922533,0.08409287889654149,939.7393273634984,554.9748057777184,107.28573421868938,-451.6104424132737,-2159.8481453042023,0.04174973015771848,-0.07308059729329051,-0.03458354335055654,-0.02488911913051236,0.0035108550021163065,2109.8948967608094
-287.65244346155407,1.1418010036332944,0.550237899711691,0.1350636230990515,-0.42412233921404796,-2.3234229383428535,-0.35144736591442916,-0.15874176920843158,-0.3911092388881394,0.4051316827629743,912.9703486189555,502.35088712314445,123.30908306648027,-387.21111988933626,-2121.216250008153,0.06906171548962366,-0.024271557994359965,-0.010962978901392204,-0.027010674981455936,0.027979089010808998,2027.9263930659342
-291.8514487278398,1.1102768484288112,0.5769838605387316,0.06861603224469072,-0.30875901058332417,-2.2157565743137217,-1.089059223506457,-0.4580621577806834,-0.7898200610886552,1.0267753621360183,925.4597749071698,533.9753536992445,63.50137775619458,-285.7440444350037,-2050.5935805134586,0.07254467197012397,-0.07900544412531384,-0.03322996897812685,-0.05729723724709977,0.0744870818331627,2169.311464488793
-209.590046763129,1.0584684170298453,0.760999341144739,0.06497345777681049,-0.7274261313434979,-1.6334549983979647,-1.7026098910386562,0.8687427887606468,0.9551920069198415,0.9287596810498041,794.1379678283005,604.3384702953585,51.59788972165417,-577.6767096903278,-1297.1886329667395,0.030148688472260668,-0.051331455194714125,0.026191455700867696,0.028797786247819757,0.028000886289566724,2150.7619655619296
-168.29441098979453,1.035739568936194,1.0434016264456587,-0.21362890808327709,-0.30977871188054273,-1.7639976190047881,1.5918956612006259,-0.7594280556200522,-0.9125059657566303,-1.321479071575292,857.0542196434247,894.2517667280642,-183.09155711058995,-265.49715217292385,-1511.841602809008,0.004560491062141143,0.007259825934766719,-0.003463364859994475,-0.004161475300983584,-0.006026593494725695,2266.727798354329
-175.36622817793963,0.9951552522775985,0.8815467194246137,-0.12446233828623057,-0.38788209297748494,-1.7784036300729409,0.9980376690674135,-1.3890029294558173,-0.6627227990153383,-3.204060989144237,900.3856331631378,793.7320011320178,-112.06410126281236,-349.2434638781758,-1601.2490784828474,0.005974311193528588,0.005962587617872629,-0.008298335749291888,-0.0039593122363639315,-0.019142057432192692,2364.203186740943
-138.53226972052684,1.1148092688225808,0.872925558877127,0.027111985295917688,-0.2549115976273706,-1.7209773687167103,-1.1944670138627744,0.6718936265264402,-1.6723095565857216,0.44100584125306797,889.296175130743,776.2893606832952,24.110584823860545,-226.69190876648764,-1530.4585914863408,0.052196601882799426,-0.0623471191847315,0.035070564131390924,-0.08728887614990574,0.02301900632387543,2029.5271982238958
-206.28665085875775,1.0666566618312316,0.339462438617479,0.6333514298445432,-1.0642565545017637,-1.6490022574671235,-0.6514562869375782,-0.6473363311336996,-1.3719439708852872,-2.7330375854034026,950.1971534009052,322.55624286085805,601.808725740678,-1011.2535485758312,-1566.8772509969274,0.009105559867399459,-0.0059318742217038785,-0.005894359717480622,-0.012492317961613722,-0.024885837353743542,2045.3712996780714
-191.10492683058976,1.0802996449419853,0.35013467357784955,0.5101395847239243,-0.9398411510846726,-1.7690998596293692,0.3102790513091046,-0.05417194394669664,0.31304020984243075,1.7543748850076106,919.6953023108149,322.0172144656788,469.1729795933831,-864.3674915709622,-1627.032830219853,0.018190352713223654,0.005644085382837032,-0.000985406767551393,0.005694311830455362,0.03191269794950963,2331.8967033981944
-191.82767110885993,1.1013749217706004,0.41879856716339037,0.47879246564201616,-0.9982672607458151,-1.638578706979157,-0.8125704106464297,-0.7625098754135728,0.7565841742451344,-0.3080568434130525,915.325140152359,383.33685718443746,438.250780717672,-913.7391203516747,-1499.8322846163683,0.035955746885670645,-0.02921657601198848,-0.027416612078194683,0.027203549066862186,-0.011076413888158393,2330.594698714032
-200.14593737671007,1.065300186190528,0.7031895415183987,0.11564640087499069,-1.3327170315623944,-1.2838485841958673,0.6824632020877697,0.007891209301506524,-0.4980684375268019,-0.47209550372471376,902.436512589591,634.5839175373371,104.36353469916442,-1202.692510231919,-1158.5918390148024,0.04276186840228676,0.02918340163708044,0.00033744285368592325,-0.021298336980853688,-0.02018768580358749,2069.972298390687
-195.49379952229816,1.0803845638313199,0.7037073543359303,0.08208351850195558,-1.2037904026025223,-1.2792620491252296,0.05704967058842736,-0.7079099785774096,-1.1230843289082395,-1.218698651808988,937.4520087170122,659.6918728711521,76.9493593022183,-1128.4957309939953,-1199.2467776278875,0.010867525296504029,0.0006199887382769562,-0.007693229599837623,-0.012205147354517543,-0.013244238427349533,2188.2617003144264
-210.33056161210186,1.0839258538259737,0.7378159687400305,0.09688110759857499,-1.064722004048045,-1.335304662578315,-0.4782446697590068,-1.5680088686173124,1.0634434657501788,-1.1493337589339343,972.5904671857727,717.5927777339898,94.22564170077317,-1035.5384713400601,-1298.7045856123839,0.016906864935413095,-0.008085618037696767,-0.026510114159242797,0.017979495041885875,-0.019431630628006662,2150.1576584717554
-212.9830938090164,1.0256226444760868,0.6114741552901766,0.0852108068175676,-0.9605066590853588,-1.6688061052978593,1.4724218256061243,1.1538595260116478,-0.2863363265970965,0.8823291934985447,914.3865721146309,559.1237567924741,77.91561755303765,-878.2743914943377,-1525.9338941472774,0.02114620843393251,0.031136138826938532,0.024399754040520874,-0.006054927644428777,0.018657917033063794,2184.2842594116155
-228.33896940699296,1.1957146235462393,0.3454431420735657,-0.2546214050282868,-1.3208872630804078,-1.4946559996447673,-0.3034948991968077,-0.7950453814444054,-0.050011939583441606,-1.5023443029601098,898.5631745322308,310.40248636201164,-228.7934180060743,-1186.9006523127211,-1343.042839874447,0.12214057728699682,-0.037069042191557,-0.09710730185898026,-0.006108487171963965,-0.18349720044737866,2200.0303973013542
-262.2217711047412,1.2277896107779798,0.20662586875052757,-0.15967896521022534,-1.5118472865811337,-1.6726641467969177,0.261731302750214,-0.38936980274623134,-0.4931323788940484,-1.209666295043946,847.951719184858,175.2087606350747,-135.40005306766972,-1281.973505801435,-1418.33843889532,0.1678134774563848,0.04392204007370326,-0.0653415006153517,-0.0827542593485498,-0.20299830753310577,2171.4461516117008
-254.5101570852516,1.04990328719165,0.29462822062155986,-0.1824404852094985,-1.1787199189410282,-1.577050119779478,0.399752130195135,0.2488779576965936,0.4880797158110568,-0.12058985504027477,910.0493923649304,268.1262331502112,-166.02985270766717,-1072.6933460007228,-1435.1935032343547,0.14108305286326284,0.05639825091652216,0.03511246206220941,0.06885977634725762,-0.017013184893420286,2254.2525575822597
-259.82641054817145,1.0220593029692893,0.2719418197224315,-0.3180361065423113,-1.2113317680168723,-1.5778393502000567,0.9857334332716736,1.1255758137463814,0.19289813397791705,0.7047134379893529,936.6061469639377,254.7023799685883,-297.87457234400654,-1134.5407799372972,-1477.8140343189582,0.10993239106690675,0.10836403327414625,0.12373724053221899,0.02120575310053695,0.07747083325514989,2323.7868076030145
-289.6409851709108,1.0738674770214232,0.3223221954478926,-0.2306087031189631,-1.265240801035884,-1.6350563088087589,0.7436289744339308,0.025388000200103678,0.6724249053204041,0.0022468300215154613,918.1351429826926,295.93533500404624,-211.72995461118248,-1161.662043766618,-1501.2026578728835,0.11986888901972574,0.08913797900827333,0.0030432313784190027,0.08060282634995111,0.00026932501849522483,2049.4066787661786
-289.6409851709108,1.0738674770214232,0.3223221954478926,-0.2306087031189631,-1.265240801035884,-1.6350563088087589,0.7436289744339308,0.025388000200103678,0.6724249053204041,0.0022468300215154613,918.1351429826926,295.93533500404624,-211.72995461118248,-1161.662043766618,-1501.2026578728835,0.11986888901972574,0.08913797900827333,0.0030432313784190027,0.08060282634995111,0.00026932501849522483,2049.4066787661786
-382.2757335880341,0.982826686331154,1.7908798513296371,0.7896490019173886,-0.4088173378165015,-1.5119904115170686,0.5019596055397111,0.5981926331688474,-0.250468979074999,-0.029647694546823852,529.624436546525,948.4937321829834,418.21740771002277,-216.51965219151495,-800.7870697634759,0.19389172904524926,0.09732581582896586,0.11598460394723835,-0.04856386342504991,-0.005748442757889084,2271.6349689669155
-343.91006035017915,1.0327983006524912,1.7765450953436184,0.7093572179602721,-0.5134587017688496,-1.5847103107755098,0.4397741508922977,-0.4033227038655215,-0.045372652625252835,-0.4633949911682432,522.7356571530156,928.6634678764132,370.8063114866977,-268.40317189007385,-828.3845857003957,0.07775055682558762,0.03419268510937614,-0.03135856480594588,-0.003527749006267368,-0.036029218593519166,2222.21096158128
-328.8743292963122,1.042330143544987,1.8647661787672427,0.7214320920764897,-0.46640740907215206,-1.5857055012427579,-1.0672635085496083,-0.27758454315522607,0.10890724317296718,-0.0360657841654686,504.89080843318305,941.5033035366507,364.24443219814145,-235.48481382566516,-800.6081324594018,0.05566639666903349,-0.05941071381730691,-0.01545213128847126,0.006062473798597281,-0.002007652247534722,2411.881427443089
-318.0401147643684,0.9824812093346669,1.7991793576217014,0.6873777831229301,-0.3850937303204611,-1.5269134711577115,-0.9532114556810006,0.5042543034500401,0.23409694566550976,-0.07180265398766507,503.953773302156,906.7032261208055,346.40662748887166,-194.06943846999926,-769.4938052958214,0.03762083874107427,-0.03586061446031959,0.018970469834586688,0.008806923442660167,-0.002701276066851101,2323.1848055931687
-573.1414712615073,1.0404702280903084,0.8394312331839613,0.09364704716834779,-0.6646052038539465,-1.2235830483173356,0.23775991990846868,0.5829104509495284,-0.08944559054272525,-0.38783713986459356,753.1463457048504,632.2145657430166,70.5299313608909,-500.544980619027,-921.5371015066028,0.08298634610678828,0.01973082700384644,0.0483736084317616,-0.007422762734504666,-0.03218518712187001,1935.6608601390415
-556.841328061716,1.0923100753315376,1.0415934114252865,-0.6896915483453638,-0.12516275447680902,-1.3307797729897812,0.17873071613409497,1.4157117162039894,-0.6475227156265463,-0.5908303529882295,689.6562952493395,718.3414532796841,-475.6501180966443,-86.31928155567878,-917.7806480328895,0.10720477037558163,0.019160785382218912,0.15177104945366926,-0.06941752404171693,-0.06333983232302698,2452.3498326361077
-558.5611391254726,1.1085799375033984,1.0252055465956202,-0.6650823680808383,-0.08256684889814235,-1.3076784496025042,4.0842197826879145e-05,1.0744555275048762,-0.7643841384980892,-0.4141303858280732,690.993684114685,708.410557616917,-459.56771575989745,-57.053171105867904,-903.5975495282139,0.0873143003910754,3.566107929687853e-06,0.09381533268541214,-0.06674166628299555,-0.03615950490926434,2483.8153181093853
-554.9443560250181,1.1019969840839874,1.0330341213815726,-0.593572991800136,-0.02881476334636688,-1.2996893956272748,-0.22681214599969454,0.5801003222533325,-0.8553246686313605,-1.1712443843012479,691.0350072198523,713.8627415272688,-410.1797166741163,-19.912010197094972,-898.1308708908593,0.06255207142321925,-0.014187569556226525,0.03628647679022296,-0.0535023297622702,-0.07326376238085612,2507.8009323409606
-527.6236528649993,1.069456291010777,1.3902495024758401,0.01853707217449324,-0.1178747312449999,-1.5157499401402836,-0.09984002575734685,1.5020635430592755,-1.1024334134109783,0.0012606297954310675,622.4994566292262,865.4295598702626,11.53931735611879,-73.37695615032851,-943.5535141231087,0.04820877358480137,-0.004813165196436671,0.07241264125732916,-0.053146962819449584,6.07734163821908e-05,2306.0955533586093
-663.6015785969958,1.1284043495800669,0.8972915435262399,0.6365890360613268,-0.20217262744703846,-1.7038351749095686,0.44712936722837915,0.6486952131431698,-1.397116991206798,0.44485508867338264,923.8850880669269,828.9942767124488,588.135117643959,-186.7842757136291,-1574.1479106228546,0.07454934433292548,0.03333320115887153,0.048359802811730655,-0.10415415565085641,0.0331636551837661,2400.0191864309018
-713.9860064452794,1.072027000676108,1.5633470267029324,0.16995733032569965,-1.3844798084974113,-0.944449858309048,0.7372000516613805,0.899605972394208,0.5503374518713027,0.6509006205528449,705.2831286611212,1102.6022821761055,119.8680376710011,-976.4502509052041,-666.104550931758,0.10069246886198753,0.07423049324696915,0.0905835463633618,0.0554148367361367,0.0655407904672657,2355.8907318422566
-724.4425731049039,1.0879465196403149,1.3409043469497652,0.23065265945424035,-1.454899740036279,-1.0585867413394874,-1.646259546319483,-0.07818919027707527,0.10509368283974957,-1.10348898362302,704.5884455569588,944.7857094579041,162.5151987884418,-1025.1055462733855,-745.8679865675958,0.03957192731934507,-0.06514566311573257,-0.003094096954802865,0.0041587595790568725,-0.04366718585762811,2209.010295561293
-686.4812277762771,1.225722638612653,-0.014803963637529054,0.0530632197927552,-1.3369009311417666,-1.4744350134864281,0.45972039330328085,0.6040830210145532,0.03544891807325501,-1.06561576032306,951.4867570915751,-14.085775353574117,50.488950921446126,-1272.0435315247867,-1402.9053895244742,0.06505552151702754,0.02990734993835795,0.03929893597168327,0.0023061478524699875,-0.06932418902458048,2275.5894005357854
-688.859099173108,1.2128808748284643,0.0690924279008664,-0.08494225268805963,-1.4867818950874125,-1.3394938714898952,-0.1482834022840358,-0.16872375165362347,0.32051000864189194,-2.194774098196274,925.7755939825022,63.96408347961779,-78.6374644365002,-1376.4263920469796,-1240.0707345144792,0.03172136638976222,-0.0047037521333724045,-0.0053521479448598395,0.01016701541571531,-0.06962123331164398,2357.06651513242
-700.7303464511097,1.193424480201727,0.08589328355396257,-0.18262264446232837,-1.5760124996286617,-1.3397008432396234,1.0092863618195116,-0.018009637523058314,0.20427401067913226,-2.6080888160998166,896.1062197902307,76.9695056309118,-163.6492875772324,-1412.2746033843925,-1200.5142582852434,0.04447906352091642,0.04489211219816469,-0.0008010518113767906,0.009085916696669484,-0.11600534811949545,2437.302737516835
-690.4312433665255,1.2620939724870175,0.01834454516292696,-0.2754695775617199,-1.5620706567718492,-1.392419320360323,1.1129409608282348,-0.17941754356423503,-1.2236457060570798,-1.8004787513142115,910.1033850970285,16.69543265084515,-250.70579503016975,-1421.6457924887986,-1267.2455369344339,0.06755477739996985,0.07518447886805996,-0.01212051221713129,-0.08266311328911496,-0.12163094125840722,2414.0775506427785
-632.9197931481733,1.1877244194791445,0.30998445737086355,-0.005257338485095079,-1.6452631830096676,-1.787886628854823,0.37510625898469274,0.8290767470587495,-1.6784484669576303,2.0346377901887496,1030.1589409383969,319.33326031253245,-5.415894245960223,-1694.882578174175,-1841.807396099005,0.009639659653144785,0.0036158966703768213,0.007992017667982751,-0.016179671966814187,0.019613215814846152,2109.272199442686
-683.8866977737008,1.1510927439082932,0.5601690386423318,-0.49422386816065145,-0.2688825145109691,-1.5360795672797949,-0.4346202627176653,0.44451594997087684,1.5405964745959957,-2.2719783870532293,1338.8380785417487,749.9756393544781,-661.6857340176771,-359.9901490813398,-2056.5618163441213,0.01349287146314733,-0.005864275340128781,0.0059977965762758705,0.02078707020830169,-0.030655512343558015,2203.124832153892
-754.3541269691525,1.1352396749948224,0.8377668201379723,0.5497500176958035,-1.0606601690661661,-0.6433333742979529,0.8899294642870217,0.15720671250744267,3.000493619478478,-2.721667057584098,1316.8900374758348,1103.2467791675053,723.9603214057674,-1396.7728097906688,-847.1993113886864,0.05467358525327667,0.048655634435099314,0.008595054598663021,0.16404774370646924,-0.14880329590385885,2208.02420953916
-102.1531004426763,1.0477249909111008,0.4618486166891016,0.14335309086691228,-1.9224174414735675,-1.3250462244686012,-0.15654675823459296,-0.08843330049023174,1.844821049324645,-2.086024553956418,949.4755555539231,438.5139719126956,136.11025559123357,-1825.288368249667,-1258.0990001119535,0.08801138525627751,-0.013777897049606096,-0.007783137278929941,0.16236525610100147,-0.18359391067231276,2215.7729787049593
-141.13210587807825,1.096364479725405,0.6589530204117413,-0.2822390238321743,-0.5475159970367799,-2.123833762920609,0.38007388386536156,-0.16360282880741972,0.6352908917624636,-0.9913937332666756,778.9604866021497,513.2983654278863,-219.8530473424262,-426.4933274742312,-1654.3825814267122,0.029565169469444978,0.011236948787389563,-0.004836945359371959,0.018782482877352062,-0.029310723734974994,2301.8371241951245
-122.65853738433144,1.078299851620554,0.7650262768108047,-0.4531874341052426,-0.8135968856091713,-2.022362405566609,-0.7888599737978663,-0.1380352472215055,-2.012127923449416,0.2716681139280001,776.366647577676,593.9408858364355,-351.83960894061613,-631.6494865600303,-1570.0947209968724,0.06280330461847348,-0.04954301323574841,-0.008669069679338505,-0.12636828290773017,0.01706165531414635,2372.3886770823474
-230.23780788048143,1.0385243997631588,0.780398974233172,-0.6693396206673137,-0.5053393216386675,-2.2680355647053587,1.2754385557769345,-0.0015941744546303371,0.5832421802897872,-0.2831623141474377,793.8449346662703,619.5157727137567,-531.3518674381897,-401.1610607705453,-1800.468544684303,0.07148485451596903,0.09117453960377182,-0.00011395932896232392,0.04169298240559202,-0.020241816831234702,2191.851493991608
-226.04536151824652,1.0529630039118,0.8367774069994057,-0.6463123340068377,-0.48766180471479104,-2.1369008192729946,1.6269901751812892,1.6712072303975198,-0.8199749909733621,1.2064823419894781,793.1380733287997,663.6800203925775,-512.614919362823,-386.7831442275347,-1694.8573986929166,0.054217467732904985,0.08821128732464498,0.09060862408907504,-0.044456967614887315,0.06541241744713416,1998.996405105834
-183.78187309606298,1.0899279938297666,0.7228235606806204,-0.6615469088715651,-0.3443092037103161,-2.2061979503256084,-0.5106949168518023,-0.192336411187144,-1.1087076179042228,0.5299703060810764,750.2570174899442,542.303448807704,-496.33021077967237,-258.3203962700394,-1655.2154942037191,0.1242226438520443,-0.06343987277313082,-0.02389253750668094,-0.1377265915549647,0.06583431258446847,2340.2236432677473
-165.13479721713603,1.1298922312216004,0.7013398831686144,-0.5449176297069539,-0.36815113485311,-2.1737166857328134,0.45451021046550105,0.5421292104502804,-1.0916786003189762,-0.5384358756654217,783.4904915094361,549.4931297789482,-426.9377815312582,-288.44291359581985,-1703.0863545070645,0.07222339802763751,0.032826271838075176,0.03915441374875946,-0.07884473806909163,-0.03888766856054329,2165.8948031630166
-172.52187550189095,1.1095538618101288,0.8198293210539693,-0.4367889817212869,-0.4092553343302371,-2.178123206428993,0.3678204844947358,0.5366556756654803,-1.9072339122117106,-0.40083041849679046,769.7847976959896,631.0921480527703,-336.23351793015814,-315.03853474340616,-1676.6861318178824,0.08024321316368639,0.02951509754328149,0.04306297577792729,-0.15304257737061583,-0.03216392071392758,2219.290072117558
-167.9841910928509,1.0523372050231108,0.802066102661503,-0.4671089197872173,-0.3483668366972561,-2.2412928316380167,0.5560433200404474,-0.7766598991304086,-1.7010661626401191,0.39609362331905457,775.2609169242886,621.8105021832474,-362.1312894577521,-270.07519324392865,-1737.586735751524,0.025366699224172336,0.014104983655076227,-0.0197012980607171,-0.04315043370810892,0.010047587807347071,2153.084639762839
-190.50462948325233,1.1320928727900887,0.6632296043929498,-0.07521576823463133,-0.7181481886963815,-2.6104181359476883,-0.40139354750371703,0.38323642831722093,-0.3743296904365594,-0.32323122363033285,786.4782547137955,521.6156617374882,-59.15556612813019,-564.8079340718036,-2053.0370996333772,0.13222831488164274,-0.05307559239078112,0.0506747071176456,-0.04949698417659323,-0.04274032001777033,2240.4249204623334
-113.79299448972381,1.1348224817559625,0.7568346534537523,-0.595958641974071,-1.553377827628127,-2.601607553618002,-1.7864223975921814,0.19334369527871043,0.32581637844127276,-0.2197433570751977,953.7352931954995,721.8199201122287,-568.3867901355324,-1481.5112578762996,-2481.2449429294916,0.039023664390380595,-0.06971274810309633,0.007544979476552409,0.012714549005181463,-0.00857519101851808,2157.068984534009
-144.31816144523273,1.1234288373186878,0.7919621325091121,-0.26936646744523257,-1.3934638803822623,-2.466112279362504,0.9232456364406428,-0.4697087607865229,-0.4222658950949438,0.7463816217020699,794.5052401870504,629.2180643082007,-214.01306991591179,-1107.1143549750886,-1959.3391288431405,0.07443723860591765,0.06872385573160443,-0.0349638231019563,-0.031432307188323724,0.05555858686570874,2297.3276143609964
-18.103879798159955,1.1199761800693506,-0.16609801024901089,-0.06127991765501972,-1.191981268130583,-1.1468011076749562,1.4014002240424908,-1.087925704557355,-0.3691753774173257,0.44042185779820753,1195.4028802261491,-198.55403985150005,-73.25419006483182,-1424.8978410989166,-1370.889347161181,0.059525313163061304,0.08341878720291354,-0.06475911826192066,-0.02197527995285766,0.026216249009295558,2297.3418222118494
-162.83364440615418,1.160815701677767,0.7423824394459896,-0.9091058922813329,-0.8074334109577196,-1.9638384052247495,-1.5563833269151528,-0.6863045822438465,-0.01957187070845423,-0.07540402423987685,1223.4107905470037,908.2386871308312,-1112.2099583668446,-987.8227476138475,-2402.5810958425777,0.0550883939622346,-0.08573865786935529,-0.03780741720473585,-0.0010781829241652463,-0.0041538865936642235,2244.1108382889643
-157.81719591778295,1.1307998004886461,0.674075749203092,-0.8602091832482481,-1.017296542243934,-2.1083185749592537,-0.5647039820971247,0.5033264025259019,-0.4739357947889948,1.0771742769757715,1202.6226701435799,810.6587773856565,-1034.507064840036,-1223.423883961231,-2535.5117141308046,0.05768948574115684,-0.03257748232316656,0.029036641321665786,-0.02734111227570355,0.0621416300923347,2299.1776069117923
-162.97387295225292,1.1268311731955942,0.5714282835664359,-0.8178033882113579,-1.005515962070689,-2.0942691308625316,0.27314865546619516,-0.16697214434916394,-0.807980419083704,0.49197681566266055,1203.699529382942,687.8279560050213,-984.3895535177869,-1210.3390903315246,-2520.8707672204523,0.0750563173668524,0.020501532172999763,-0.012532314257694738,-0.06064403476094889,0.036925968013510085,2326.486802965345
-55.04990571545056,1.128288024503295,0.21714270355751655,-0.4171490181301282,-0.8081060944163198,-1.9218228851141077,0.5215718085442109,-1.542317983333502,-1.4807156562471397,-0.1096128463072173,1305.8142617499816,283.5480391403536,-544.719137149323,-1055.2364630959075,-2509.5437319394982,0.018494659515144733,0.009646293011723437,-0.028524645965837786,-0.02738533190103494,-0.0020272522709378735,2294.678004694699
-54.12131683559966,1.126449853403743,0.20802729103784892,-0.41205347490884864,-0.834782041615027,-1.8730580139433106,0.6530073029981132,-1.9695332429760897,-1.798008596387335,-0.5154595607379783,1291.9878785110789,268.7687384203972,-532.3680948806015,-1078.5282789653459,-2419.9682497627928,0.01793815049444641,0.01171374327515272,-0.03532978371632019,-0.03225294879230437,-0.009246391174319095,2192.9710561761335
-21.66846446447941,1.0929692308135341,0.27601128071681125,-0.13675441137372818,-1.2437782287886676,-1.7908434143096226,1.6776955935925937,-1.0220123607552483,1.7376323015290152,0.38630825634460136,1444.9016257473593,398.8091482323313,-197.596671322023,-1797.1371848459169,-2587.5925607949252,0.029371860009333856,0.04927704011327793,-0.030018403987911963,0.05103749270820683,0.011346592025803489,2260.853069040178
1.6315503175396993,1.1968818055847157,-0.14620285787406698,-0.6293751386793599,-1.578993103800148,-1.210304869448068,1.1500277443718527,-1.3111731233289416,0.31505730584658853,-1.5215565753946876,1391.059299748805,-203.37684509557366,-875.4981396906174,-2196.473041280426,-1683.6058441769983,0.10902844775939603,0.1253857398491026,-0.14295517038039365,0.03435020901171083,-0.1658929515933852,2354.836820068166
-4.466267883214664,1.1976071675848183,-0.20580582572289619,-0.9717937587655443,-1.6539661107364436,-1.7013528184297817,-0.3188778482782273,1.8958782297434016,0.2999367990000753,-0.528272754560712,1335.1974682804632,-274.7914174625812,-1297.53656639451,-2208.371363676984,-2271.641975819275,0.06466859720914833,-0.020621383129224596,0.12260378559686921,0.019396492042737155,-0.03416265798125396,2175.5716218868274
57.295235452570466,1.2558040108163855,-0.2075016981007397,-1.1747177374771334,-1.2438212316255381,-1.903909876035,0.33113621986590264,-0.7505908389667993,-0.755344109484719,0.10117066672238298,1522.0048823391485,-315.8185976029898,-1787.926131810595,-1893.101987291162,-2897.760126858993,0.015502771742959139,0.00513352923240742,-0.01163623844885849,-0.011709927316730335,0.0015684257532800952,2166.766956874141
61.72443666010271,1.0085611137767394,0.14498908378300573,0.15032340897485247,-0.16682672895114437,-0.9261300222834996,0.8508107615113325,-1.291110667806286,-0.3144020757092875,0.9387063290512303,1782.2981557318358,258.41377662769975,267.92113457920203,-297.33497133639946,-1650.6398306837652,0.01577711083043513,0.013423335680091205,-0.02036999610033689,-0.004960356393784286,0.01481007379067217,2258.3276211634598
56.446707721466424,1.050740678487373,0.14049118377755734,0.049839354486023564,-0.09110219784762114,-0.8120027497042628,0.8431674813753988,-0.7333685067954188,0.15900606027614958,0.35290441493189617,1792.7134233604224,251.86043102182308,89.34767979871293,-163.32013297906738,-1455.6882292004052,0.09626976906200156,0.08117153871259915,-0.07060121678653988,0.01530747670224362,0.03397402652645442,2646.827551418753
2.984336628489509,1.0076607214777784,0.4849375025148529,0.16812568185742732,-0.403276507093298,-0.924015712566586,0.2516191305315917,-0.7150624718829772,-1.034672476020247,0.8532593492401435,1860.729691685721,902.3376095413058,312.83644816702235,-750.3885707078068,-1719.3434719567854,0.021088840508956534,0.005306355712783053,-0.015079838423480324,-0.021820042825798143,0.017994250328901427,1888.1697637186865
-28.062582719636737,1.0283267175520965,0.5259677333784466,0.09882653932189578,-0.499342143245762,-0.742338543553998,1.1574475090349923,0.29516486552910093,-0.2759508943934834,0.6405286035941695,1815.626680841823,954.9610499838059,179.43210156809752,-906.6189181457449,-1347.8096658938985,0.037640046257569656,0.043566377780785884,0.011110019192124686,-0.010386804429788435,0.02410952626858104,2347.393153246385
170.68382195347144,1.1897001380724588,0.03156567986680769,-0.333512358434507,-0.5595299054295465,-0.9617929981562965,0.22718709538669643,0.8324184309888294,-1.984533134496218,-0.197334524254221,2979.461820236633,94.04873799296567,-993.6873385326885,-1667.0979905079475,-2865.6255169776077,0.03246508806273409,0.007375649058445869,0.027024537667095287,-0.06442804297483344,-0.006406482707731021,2219.701137704156
