Intercept__0,predicted__0,setsize__0,rt_sd
3371.5767200081264,-671.8419591861609,98.73394226275123,2268.4951669656575
3367.2102681144356,-680.6209694701545,96.10924354794064,2244.9063699109793
3373.745671462669,-698.9926090344898,101.68351083376614,2176.3724126518146
3371.6911149020884,-695.7335552032959,103.53124168993519,2194.128861908125
3383.1111635882535,-623.8269689741594,100.03839117699383,2206.964420584196
3322.6017992522256,-556.0797523420483,99.36294835144636,2135.9187213508694
3322.436872095066,-548.9643477838797,103.93471742485194,2166.866167100477
3327.04596264342,-546.8438851384319,92.9181132653687,2155.2366262337227
3551.5119437287112,-534.2735941222586,84.99637786104347,2157.666638497816
3553.4625552853868,-535.7939466269897,83.02056348042626,2213.2515204223073
3550.7699686116016,-537.4789282549776,85.28984185895166,2038.7580973398365
3537.7464718498118,-545.1716720113675,88.29381559491955,2233.7133004061466
3609.18355706579,-408.8028641020474,84.49832658734809,2198.8704359977023
3596.515825261173,-427.7568376848666,85.04389711049708,2139.3547982838136
3607.3599682378076,-415.08481720114617,79.40979586195608,2274.0839171735915
3613.1347018870224,-420.5941569100668,79.11312048718779,2276.952522219693
3614.5947414042844,-421.0640781958958,78.07301063345457,2226.116798647612
3619.996459442514,-425.2969102645171,80.92169662820508,2241.3430936441146
3620.187587013534,-425.2265201761348,76.49680748774303,2217.113195817692
3612.251323710747,-443.250460422801,88.49313787555101,2125.4903729300872
3616.5475857303413,-437.03515323071844,86.87955773290145,2198.361469370651
3450.417849909208,-569.5104416652451,83.14853967711815,2085.6240918299895
3366.1410753380696,-448.1853538470417,95.58194182160756,2180.7379889337876
3359.298834676739,-445.663877048112,97.07603401960915,2097.78360193441
3432.9764683448675,-332.1370940468387,79.76116017986932,2074.7479676818793
3508.36289456087,-400.094223577081,85.18052808155228,2011.387613346497
3533.646337923349,-363.31927729372995,81.86938213502249,2097.023288398093
3533.646337923349,-363.31927729372995,81.86938213502249,2097.023288398093
3468.9215212575987,-321.46148460027587,85.31295113475939,2243.3382136712394
3469.6748627188636,-317.8809743548885,85.2613074507565,2182.8671936861056
3469.6748627188636,-317.8809743548885,85.2613074507565,2182.8671936861056
3425.079320793937,-304.4633299783093,84.77990196339903,2119.9464760921887
3429.4162903802817,-248.91590651369341,81.90734937838849,2202.838520411955
3429.4162903802817,-248.91590651369341,81.90734937838849,2202.838520411955
3429.4162903802817,-248.91590651369341,81.90734937838849,2202.838520411955
3429.4162903802817,-248.91590651369341,81.90734937838849,2202.838520411955
3443.4635229234086,-299.1002359284245,88.00899383654682,2175.316035974166
3460.8609916638416,-302.7333173565605,83.83585077759628,2151.702358222548
3395.1796548147126,-183.3899987311648,79.61394123186297,2125.4849260105552
3289.3382915953894,-229.54319999776794,85.00139239863796,2187.9680568676818
3289.3382915953894,-229.54319999776794,85.00139239863796,2187.9680568676818
3287.1550401507343,-216.51419727123834,92.23433926863895,2255.379194747788
3286.811394424083,-215.05387762443297,86.0587236412237,2247.477444952725
3285.27950925824,-219.94664789588523,87.666249089217,2194.2906975355527
3283.803540549466,-220.37592442471032,94.86608543399376,2190.91553844929
3369.6168761685162,-262.8079554552623,86.60901176981277,2103.5769529799963
3408.7462458045243,-350.43596228723686,91.51934436184416,2139.124476679373
3441.744966717589,-372.7469212698481,83.80198053151207,2189.73690834116
3455.873872496159,-377.83595370659424,89.70890324458472,2180.525738624401
3456.4449375394897,-374.02481707546866,80.07252295966222,2242.2607911422574
3460.6274733075793,-366.70592517441014,85.84764310220034,2086.3940150065278
3433.4505815712546,-329.4711349500139,87.9512918022676,2084.653661287718
3417.0839241572794,-309.0018206629652,83.91886217931703,2029.7866272641347
3416.76324408135,-312.3754167245829,87.9847760256916,2045.4098245699151
3416.76324408135,-312.3754167245829,87.9847760256916,2045.4098245699151
3415.5357038135517,-305.3418412813398,90.30696456355273,2200.0778561721345
3428.874532861821,-298.7879500684802,79.64612909371527,2107.1082319395696
3428.874532861821,-298.7879500684802,79.64612909371527,2107.1082319395696
3436.125648665733,-319.92842443771207,91.51403025169415,2178.28976289492
3434.6638126609955,-322.2337175182605,83.14252611105714,2227.456295654046
3438.608175614346,-325.78326632547635,84.37150004071833,2211.8352608509613
3431.9388650669957,-385.11621927609247,84.67354114900746,2147.22571834098
3430.7552882205728,-381.6353044952187,85.37617603497151,2121.3872064093175
3820.8923283784297,-413.28392736500956,72.3843355818869,2120.902859359088
3829.782715618021,-425.5944754235446,72.09487944589951,2175.3358374333384
3833.1119785815667,-446.90597664166285,74.81252177411787,2190.186175598802
3763.905532766322,-364.11167277351683,75.38128204130876,2146.4715863334986
3460.495104417068,-352.85510248366046,86.21498605341621,2115.149432132697
3631.2710862638105,-415.7089458540796,79.21489896724486,2155.4569580535363
3647.087947888505,-422.7192044749606,81.9502407655352,2195.9407380503703
3524.950497325278,-373.30950997304956,82.96365331411951,2178.3901150777197
3680.631937296968,-402.1431371205338,78.14665778445884,2189.103512470868
3701.2628441050115,-418.72507331157806,78.4473771550575,2205.5469721148575
3701.2628441050115,-418.72507331157806,78.4473771550575,2205.5469721148575
3677.563464537468,-444.00669342662803,76.99357643003117,2155.5557603310745
3673.6858543321227,-482.347472052189,79.77885268316192,2092.76844060721
3708.4025814988654,-364.56973078830754,76.59721884075296,2060.9557102604304
3700.894369571582,-369.0461538082564,81.6845196349176,2299.359711951066
3721.2004962667656,-388.2718799129212,64.64760466507865,2054.3672921761954
3750.725475741693,-360.5729386782527,79.79349054768265,2014.9333671795177
3750.725475741693,-360.5729386782527,79.79349054768265,2014.9333671795177
3753.5205450477197,-363.69931754847454,74.21040368374253,2179.054338185282
3754.9455722114867,-357.18205124747436,73.35003672322794,2077.1855028957316
3759.164798337511,-347.1894169425819,75.90733109867892,2155.162691650852
3770.2513676033445,-347.038372428539,68.42447190011437,2179.8010431169105
3732.930411812225,-463.9662882598434,73.49770618633659,2255.326183996399
3705.573764475824,-384.35768251716166,71.91050645533137,2041.1065904923755
3708.2198697749554,-380.57822298479965,78.18648487192819,2119.4482692372208
3694.461188689322,-353.034488163471,74.75826732115395,2236.6085266099267
3700.994009875168,-359.39991850056737,75.84814112245368,2081.259157458911
3698.4547269884333,-289.83551675094157,74.89560274775572,2142.4691173204956
3699.815618504781,-289.53141425909206,80.1495641119116,2137.3020259509112
3737.025434015903,-289.6519590306648,79.2166391610521,2175.4973154536137
3740.712266728384,-303.37834866910947,71.55280466019994,2159.3795470345117
3740.712266728384,-303.37834866910947,71.55280466019994,2159.3795470345117
3716.5091247546475,-326.11986478514353,82.0048346247287,2075.751219418457
3719.878211619326,-327.6302354179139,82.16805454866201,2057.283485430484
3719.878211619326,-327.6302354179139,82.16805454866201,2057.283485430484
3619.985465203318,-372.2032632058896,76.3578743260849,2120.8980485244215
3667.2605332388544,-195.85316174237207,72.62310518153856,2165.403527396201
3667.2605332388544,-195.85316174237207,72.62310518153856,2165.403527396201
3471.7140357232793,-120.82397256710964,74.23130364546722,2140.3563063071815
3471.7140357232793,-120.82397256710964,74.23130364546722,2140.3563063071815
3600.2718522311934,-179.64703740907694,79.64115982352934,2111.7729011854844
3598.4731843437366,-197.83975308026766,76.10936544569903,2198.0053990748693
3592.690601834235,-208.0805185252457,88.95337078140892,2162.524183740019
3595.1404145478596,-293.1941548819785,80.03495870130106,2208.9947390769116
3575.25196156961,-273.30239190964136,77.38216174020432,2224.4584561077318
3547.6024740382554,-265.6637926608511,83.50004966780442,2164.097929945795
3451.244304829262,-256.0270354366644,87.65254066335325,2115.81009900789
3581.351739138189,-240.07227657951518,74.52043435271256,2154.2736144199935
3581.351739138189,-240.07227657951518,74.52043435271256,2154.2736144199935
3561.4541239918863,-228.85916697089425,74.33196885292777,2101.2133811531717
3549.693720679937,-201.2078743738909,74.43359389028163,2127.1637786412125
3549.693720679937,-201.2078743738909,74.43359389028163,2127.1637786412125
3537.1529447510547,-203.30121476070624,78.9884041988629,2100.902891029715
3537.1529447510547,-203.30121476070624,78.9884041988629,2100.902891029715
3537.1529447510547,-203.30121476070624,78.9884041988629,2100.902891029715
3537.41190855896,-204.81480864678403,82.98785369184726,2162.708431655468
3524.933385905311,-243.65412566779938,76.47236754068409,2156.8201901352545
3524.933385905311,-243.65412566779938,76.47236754068409,2156.8201901352545
3437.431828947072,-117.78410368170265,82.9659549628665,2135.9165829833883
3649.623963686275,-555.9406919138653,80.71108161804955,2131.337564450201
3629.8479576558534,-576.3436886599449,88.00781527245421,2215.1834524213286
3562.689474976663,-562.6362115009184,77.20545503939137,2167.5706848002337
3562.689474976663,-562.6362115009184,77.20545503939137,2167.5706848002337
3562.689474976663,-562.6362115009184,77.20545503939137,2167.5706848002337
3640.4385886184687,-565.9114544065924,88.99882281637917,2191.5687632082877
3638.519426086765,-566.3967305803569,84.10119927551717,2236.197804812601
3639.695322622407,-556.779880814966,87.5291313511413,2142.719676563246
3633.9920939090007,-554.8921213161793,81.76274594819554,2260.556332557955
3633.2231593856673,-558.39342224479,85.16444479256053,2240.4162744066207
3629.4813970568744,-550.7575060475581,85.83095041069686,2108.8847975929557
3538.2388381911414,-511.5807449491901,85.70684889473644,2112.3566907322347
3516.8968937801665,-563.8143821334615,85.0825275378363,2119.2040410292198
3521.44862647411,-557.8835114839544,82.73555072886597,2251.4020911792704
3523.8604249427945,-544.8087383212164,85.91713557692863,2183.284230698009
3531.154187929737,-569.6506229306359,77.82800065351917,2250.061495012522
3538.2241835608884,-570.7476234371047,82.64369094316085,2259.2974835182426
3537.001815870956,-564.2308661624037,85.30284481522067,2185.44462666502
3532.9652543319544,-572.9885277061506,81.21354132762356,2082.1650126803197
3534.5881620699483,-544.191286932062,88.41096893787403,2147.2052679257863
3534.5881620699483,-544.191286932062,88.41096893787403,2147.2052679257863
3523.477950875677,-552.6150775404627,89.67218057125967,2201.705518517137
3525.6528417972086,-548.8474061617326,83.44348734739914,2045.1280046322354
3467.8256196908355,-571.1128729767424,96.14278549955951,2178.801830129493
3471.807132626297,-570.31359683158,88.54074239425123,2198.7174943111645
3459.5218494876826,-575.7601878244648,88.11545437476626,2202.3156004336565
3455.5879126892787,-565.5285306660187,84.99486500935093,2152.013631649272
3453.5220598368796,-565.7550553897076,81.25115191444735,2238.687040906361
3453.5220598368796,-565.7550553897076,81.25115191444735,2238.687040906361
3424.786439810836,-578.949804974391,84.24427922124744,2107.2724312036526
3424.786439810836,-578.949804974391,84.24427922124744,2107.2724312036526
3424.786439810836,-578.949804974391,84.24427922124744,2107.2724312036526
3424.786439810836,-578.949804974391,84.24427922124744,2107.2724312036526
3435.690844856895,-592.0736900840716,93.98160412957839,2238.5697985175543
3444.7092836528545,-585.4508597483127,89.39279925425197,2245.8461127334162
3448.6259602409177,-590.6613520301894,89.09410581651716,2181.5857933945977
3437.7814547454104,-663.8191134508388,93.43452957287899,2178.501548599903
3445.7690956306474,-655.6250494419779,89.50079399673555,2055.217358627177
3445.7690956306474,-655.6250494419779,89.50079399673555,2055.217358627177
3445.7690956306474,-655.6250494419779,89.50079399673555,2055.217358627177
3445.7690956306474,-655.6250494419779,89.50079399673555,2055.217358627177
3410.363424383386,-664.3653859806266,94.7482395189115,2213.93996046604
3412.4735105442264,-662.624684658009,93.59909386835683,2124.5969209571663
3412.4735105442264,-662.624684658009,93.59909386835683,2124.5969209571663
3397.4019296282113,-702.3700736505103,100.12777569087478,2114.419594430174
3397.543186095804,-698.92607999114,92.79099790360416,2254.443417885792
3397.994059323155,-702.4254989060515,96.1457236855228,2251.103951244698
3395.741499250596,-704.542629380129,90.26086243030616,2220.0914108953807
3393.469703357538,-704.8556363687411,98.67490946511566,2177.995022301369
3436.10396294103,-771.2006144064645,91.1639722490539,2168.911591537128
3326.0575386562514,-719.0482150250792,98.5521634052359,2171.2554247375833
3315.591803070969,-712.8045132224038,99.37306393113131,2138.7006539697054
3165.7933256396823,111.83786641669616,89.79212133950925,2159.9296270518666
3165.9035594049456,111.52815399000204,90.18938415389853,2131.6079792745286
3159.757535771835,113.39917681798929,94.56258133920969,2203.171536823511
3164.6161914891422,87.94934831146956,86.65779102743112,2243.8630378777366
3162.1912495282445,89.68673473633741,86.88374404062233,2173.638493763286
3162.938412727208,92.53723431708734,87.71711409410838,2248.2494932925797
3160.6736910050126,101.49530195177655,89.35708063303149,2240.323191144405
3176.401948698392,114.375308718367,87.20161973717585,2052.060048638611
3175.9419797247556,106.00354960342392,80.47004112463163,2128.620378798735
3175.9419797247556,106.00354960342392,80.47004112463163,2128.620378798735
3173.7468258699523,98.9896616686606,85.85373039678025,2178.2661984802803
3172.2555158995997,94.92196239081896,82.1048768045445,2250.554412310706
3230.0064279690905,264.84465625816165,78.25884901992752,2222.783819113196
3214.705318343272,251.19673733881731,78.59579282141338,2153.662358249711
3220.2184844632793,261.5812391285373,82.80414765701454,2248.8947776933323
3222.908372518309,261.5614329630429,85.51508692991601,2263.0354754693926
3229.9299826127067,257.4419296224964,83.588069082781,2244.225554650868
3228.529249283369,245.73458999741848,87.9971585245138,2175.9200201278445
3212.5513271223513,253.41117099563024,74.2512765588784,2251.241757122423
3216.8946741993623,255.7674690116188,80.96682738308148,2076.5525474418746
3150.4550251723076,208.16530010995692,82.33046586765036,2244.1665615805427
3150.419621162082,214.7468861484054,93.30479976278794,1991.0884663912648
