Intercept__0,size__0,rating_sd
0.511346995225525,-0.3673024925535605,0.25508348420923405
0.5235519081027284,0.3364108104782224,0.2553421019170808
0.5409799231100397,-1.2833320439310465,0.25364621960681744
0.47082048183783454,-0.5019202645617185,0.25222552314440094
0.5468014746835622,0.8838319311528124,0.25253929747543097
0.488014559758303,0.6308551700164364,0.24941446272720957
0.538244327625783,-0.34761180263916636,0.2422476779069211
0.5689176217290448,-0.6905436523600259,0.24240875785043017
0.524544631098392,-1.6104130964407113,0.2373146633580114
0.4928850881484515,-0.024851130859782522,0.23874738977963678
0.5420730120790715,-0.2431241745533041,0.22314346379659644
0.5420730120790715,-0.2431241745533041,0.22314346379659644
0.46017103675027277,0.32050610102939375,0.22935980382511265
0.45971881105984647,0.039632958707851884,0.21946320372206213
0.45971881105984647,0.039632958707851884,0.21946320372206213
0.47913106913461223,-0.07358328234793891,0.2135976132266889
0.5161945199957895,0.2458870767961088,0.24893098977385703
0.48233359716898605,0.7182230398399079,0.25336041893283084
0.47841090533266895,0.5532049677869569,0.25081630494709084
0.5488526333309651,0.0753140000571092,0.24963007073037566
0.46575178888043467,0.5599692974142159,0.22499475531112603
0.4804848084105196,0.8380274428897261,0.2269912192389914
0.45859418248796924,0.5582233473540856,0.2462494529136496
0.5381747283868314,0.273649665521407,0.2160387922765492
0.5016976372921895,-0.2151361273580512,0.21804449732944442
0.5017761814395764,0.015502902735478108,0.24481368895201736
0.5194429258209112,0.4862766824583802,0.2394215424564776
0.4547466607630833,0.4094839533029349,0.23873717904067487
0.48081600025796056,-0.8312813817957312,0.24215248766210512
0.4868755463359585,0.5870628392526498,0.2224012643707118
0.5075425264868745,-0.4620805737965782,0.237277265999353
0.542199356544005,-1.341613896644737,0.2284719325057236
0.5512822958623912,-0.4812256530183715,0.22811750515403173
0.49736114182636654,-0.9989560090316429,0.22506146727260984
0.5015409270581664,-1.849651977977381,0.21696863295748492
0.4541553689208082,0.9419966427054243,0.2471477157758518
0.5670334294868515,-1.6208221920045478,0.23933819128078235
0.545936743514617,-2.1530834107613845,0.23225978665640135
0.545936743514617,-2.1530834107613845,0.23225978665640135
0.5292466472386108,-0.6524614534873259,0.23464272382731022
0.46465655605521666,1.8260116156890207,0.22899753620314403
0.5408412139327267,-1.5871746629071646,0.23884354451618103
0.5159538783930689,0.8646211405602638,0.23867461038826213
0.5418924270377087,-0.45463716423853484,0.23933283836506375
0.5073250409180814,-2.6987285616432097,0.2469605633110847
0.6054387490079962,-0.5644192553203522,0.21472388713379847
0.6054387490079962,-0.5644192553203522,0.21472388713379847
0.43417784238228285,-0.6867159211896554,0.2444030641658246
0.5627212650782513,1.9991886842869404,0.23107835740956437
0.39588491384411656,0.37385589861621926,0.2494060836518469
0.5371088634226123,2.1156006481692398,0.24551609258973692
0.46564638733962554,0.9541023846811814,0.2360609218044273
0.5290373831633739,-0.20978630030833256,0.23632575266608138
0.5005381435441723,-0.5447882638494843,0.23979681812987902
0.5018322468658031,-0.09528465650245421,0.23118591803065036
0.5090503600485523,0.11393289358547624,0.22504353475808
0.498180030597572,0.01303592956447669,0.2301537738680915
0.5096447663614855,0.05041008727801409,0.22940639563191523
0.5590223773954839,-0.24604643146728672,0.2290030545395161
0.462277607884047,0.14395614534979198,0.23767919342701804
0.48205290972929155,-1.0764010219499285,0.25279615010387163
0.5410125219305716,-0.019003990384542202,0.23452567901013502
0.4795971554269986,0.9365397249357433,0.23678359395854892
0.5074122655819902,0.6866103275550063,0.23742592713795121
0.5638406740152845,-1.1589634833349176,0.23422054820204263
0.5398922182169182,-1.0476546212655602,0.23177809713654518
0.4956528238209314,-0.1760893745715454,0.23649135064771853
0.5650234148627193,-1.6337856507946307,0.22202983609561186
0.5174207729410041,-0.25761213552500717,0.2448372759419437
0.4252700137384893,0.016862212940729093,0.2164536405341822
0.6047318802029841,-0.567911018672089,0.24509178990203637
0.5895122185916072,-0.6515768559046136,0.2473651591084389
0.48440373492589167,0.21384954135540712,0.24944808139961244
0.5175954058161404,1.5107755426386742,0.24912737866115162
0.4691079166357837,-0.1709512332846117,0.21006042533114977
0.4500672633348037,-0.3328490239724228,0.2500168163110557
0.5350499820806407,-1.142112305720907,0.24182771457610144
0.48419664686652597,1.0197467140298193,0.23830481651876606
0.5051012841109511,-0.15244091911882585,0.2437031599627512
0.5383786146419884,-0.8540629708021605,0.21958297247269437
0.48088355404180294,0.5641476389414981,0.23396458316067686
0.48719824108304843,-0.809201198914548,0.24172378770178815
0.46854113956478854,-0.08671902269143994,0.22440010255349668
0.5296563555327295,0.10407408363518772,0.2272456687709827
0.5255556464701174,0.3647354262900437,0.2294328634773438
0.5012290197180775,-0.7737203130309405,0.23399948759762157
0.5210388103975016,-1.039580785508468,0.23188986924637955
0.48590328410345773,0.21622615160528158,0.2505150554855321
0.5221486311178083,-0.5825951000191983,0.25392689884117964
0.5298758534038674,-0.17379306051615345,0.2542652433851311
0.4995809459710121,0.9263547360349507,0.2305441016189121
0.4685915301882346,0.8566357406887981,0.24151916033834472
0.5073278947344713,0.7751591127178674,0.20972500397304153
0.4799116693826813,0.9898063046003451,0.24867651258156087
0.5561176710153617,-2.050218856097075,0.23252054095024813
0.5047396391488104,-0.041881958755721094,0.22196508197068796
0.5016330487687336,1.6768283015017835,0.24364471198989843
0.5115077753824685,2.039343493104263,0.24531700704984394
0.4674205889248514,0.46043229506394545,0.24973279685119754
0.5238615187575016,0.672649777492238,0.2450947866480955
0.4925645050912549,-0.07654591083407525,0.2326154015005146
0.517433186143886,-0.5652476716881448,0.2368053230360646
0.5295997945130394,0.2872788197365328,0.23661053193432496
0.5362584326976945,0.2229225450449902,0.24239499884246518
0.5407114316024907,0.07383300885874353,0.2384269385334818
0.5066032365962064,-0.05568561972612368,0.24692272952523037
0.5130295242049241,0.11714653517171814,0.20060535167089044
0.5020745496991129,-0.010470771728457173,0.22035276607618656
0.5440799516318465,-0.4360456585315656,0.22622623665922886
0.5180846957253762,0.7450281903280127,0.24184112796821822
0.5539850390610381,0.1545639306926333,0.22189888530849824
0.559437050681236,0.16177618649349942,0.22248317665969072
0.4840000080602072,-0.2844547577825761,0.21453891412787288
0.48584491321119694,-0.20096127422857407,0.252038549717806
0.5447948209074226,-0.300138757532607,0.24993583766058863
0.4934727105682708,-1.9092555170747874,0.25200992220273694
0.46197206914009314,1.8982931065086701,0.22917562226695767
0.49079112805367986,0.6612455139866633,0.23246924869838706
0.526783520167914,-1.645281465888833,0.2530002950104168
0.5009646483128608,0.7377363336332659,0.25528240887538195
0.5289942499166597,1.0773801553583653,0.25505823553634477
0.4128626055379508,1.6401698055767284,0.24659713385328322
0.4405496373060858,1.015423833529952,0.23740164144647607
0.40273787562370633,1.4579355789223158,0.2422612594686659
0.5053845659352706,0.010919760684609425,0.23369186128462285
0.49871513883924573,1.1837155985381378,0.23918478597658474
0.5155252058702485,-0.7470408423777762,0.2392649646825895
0.5294273562994647,0.556587282723322,0.23965521557398117
0.4875210811597437,-0.7771865296954433,0.20617261388796995
0.5192048537784203,-1.0247912947141187,0.20344125226966067
0.5096904169002557,0.6189637369344256,0.2440560427727641
0.5143729263794307,-0.8549965762804325,0.25163346725650715
0.5223223092914874,-0.3976860459119927,0.2528771044106844
0.5185244951654061,-1.055225729942985,0.2528117314619373
0.5194800092296393,-0.9252533286779758,0.251737674562079
0.49508547550550885,0.6558576783679232,0.2427509300747699
0.5089584871471994,-0.5606473451384502,0.25014294405345705
0.5263483916745316,-1.046566115034989,0.2476970112578034
0.5078267831093827,-0.4896814014487967,0.2504059912750799
0.5220260296883004,-0.053673904173090314,0.24524362205462952
0.4581778467428021,-0.09943028899431827,0.2439562657480593
0.5648335990693469,-0.3344673966840821,0.21972964855782806
0.605230605171924,-1.1114690644952883,0.24758281294968965
0.5143167521613307,1.0197375692775945,0.22806027134139636
0.5094105167564336,0.27627429924810987,0.2377277457065951
0.4701753084143458,1.0668185914018478,0.21440321573045976
0.4828609641388208,1.4144612961295118,0.23947854176851685
0.5361060521464815,-1.6699706338667695,0.2304776475644896
0.4971808667498075,-1.8696022929666178,0.2257795410519708
0.6006335309861159,-1.9067804551420675,0.24191672668988085
0.4666235537196479,0.19833457729434656,0.25363223407939534
0.5020141533332746,0.14942858608389345,0.2541773888705816
0.41611682379670967,0.17548909804976826,0.2547730356834231
0.4814308637134053,-0.17818491352291255,0.2549146304792076
0.5043590925115642,0.23956243874699495,0.25439855390265115
0.515719863419942,0.5240740621186233,0.25431454383476876
0.5025383220295928,-0.2276811199195592,0.255244412095932
0.47691559786966436,-0.029704028390669636,0.24168969186076275
0.4972395274549542,-0.9498635465361421,0.23657230606000498
0.47791645582983977,-0.1184315972759572,0.22995696701042856
0.5354937546065897,-0.0049435845823522645,0.22899172983308258
0.49419953373971864,-0.28375056292942613,0.2339379742158838
0.48092130786106535,1.0093869598623542,0.24435785915933375
0.4793693287332156,1.5395332938868762,0.2112808893175177
0.49646287634832625,2.051427812182083,0.24053103220339894
0.508295729432412,-0.7470113944746297,0.24336266280179503
0.5317781981027254,-0.9388221900694004,0.2252638096132213
0.505479854305056,0.532836710717704,0.2502560686533907
0.5445197973395725,-1.4417411616010072,0.2455574462171023
0.5082839654199252,-0.3590834804840698,0.2455991756413403
0.5038142074519903,0.019808157277717175,0.24741356673885792
0.5071442383181288,-0.6128412580468257,0.2503378634701661
0.524363706069081,-1.6795254120952092,0.24469015002741448
0.4867619028002521,0.7248453318995983,0.25252217796237847
0.4699248834205649,2.72091167461851,0.25411837863222064
0.49459962885903774,-0.2598240505530687,0.2537981222904931
0.48260021396015873,-0.1762440352526661,0.2522320295141863
0.49247765594471826,0.4494957791574026,0.23712809681265665
0.5201682862562466,-0.5442655794869797,0.23065423707247715
0.49343975610408153,-1.4550567204508584,0.20684999467130571
0.5834103070839103,-1.4693918392627934,0.24370708132239619
0.46461930339297275,1.8679733098138296,0.243801347949318
0.5754359749144281,0.14163665694657557,0.2294576634049281
0.5557519363936853,0.8646245403468973,0.2291789333777601
0.5131941593914532,-0.3509765864504221,0.2369781703766727
0.5112057633406893,0.0051201855555890186,0.23814579428160174
0.5324838535497363,-0.02588009938954758,0.22614715796672333
0.5268474915657745,-0.03042652792303923,0.24372267735374029
0.5458138077481375,1.0255842287498496,0.2554079415519281
0.4865974921925609,-0.4932136223811532,0.2551309200274884
0.587188427485419,-0.6026124705536878,0.2360878587422893
0.46902891666848223,0.7895494633972981,0.23340052280326504
0.5194240782477215,-1.2241783629535212,0.24665169101570922
0.48057788085917047,-0.01936020383147713,0.22893549281017056
0.5216736386735882,0.39905450147319443,0.22495263432813212
0.45873929175202627,0.9283572225981891,0.23555580440478274
0.45873929175202627,0.9283572225981891,0.23555580440478274
0.5593495165985117,-1.685825588032127,0.2364696938164766
0.4992185312073899,-0.38378777692270827,0.2176283262471391
0.4801854709461364,-0.06418835857532496,0.22094133957787543
0.4868975513296224,0.11884660509726944,0.2086104592405415
0.49929422908798066,0.33021476214815904,0.2532609614788893
0.5119323731476314,-0.38962974219013735,0.21703655447055495
0.5119323731476314,-0.38962974219013735,0.21703655447055495
0.5427178234911133,-1.0322755978356257,0.24365335325063778
0.5836570458340872,-1.4718629310566613,0.22027835555211042
0.5836570458340872,-1.4718629310566613,0.22027835555211042
0.5488226249297045,-1.5976714168512682,0.21924363502250455
0.5980743729364157,-0.5476654240450223,0.2391363495428287
0.4614212231331053,0.9246706101852941,0.25486195542484746
0.5094762529094627,-0.7833726287149883,0.25100406334060754
0.5438576660524629,-1.219884120045021,0.2520467550493943
0.493761834033366,0.7722529824743766,0.22083509807237267
0.493761834033366,0.7722529824743766,0.22083509807237267
0.5440698814328676,-0.6183506508626893,0.24308227391985654
0.549588937249514,-0.6491288950366013,0.24457543740931464
0.49020179151475984,-0.5801074324156669,0.22690145653895757
0.5545900225220715,-0.6066268837349553,0.23759604584975177
0.5053173900256596,-1.2367054735654806,0.24896004162015078
0.5053173900256596,-1.2367054735654806,0.24896004162015078
0.5031726665482779,0.9553444208233951,0.234796835539846
0.49082094276269334,-0.45973050237296276,0.21710116561931037
0.49082094276269334,-0.45973050237296276,0.21710116561931037
0.49082094276269334,-0.45973050237296276,0.21710116561931037
0.5013810934503693,-0.7287539379353911,0.22299607083521572
0.473171494169926,-0.5148768912258664,0.2321430165926658
0.5262017691621923,0.05924631479073161,0.24772342593544594
0.49571059321906163,0.1503189699067255,0.22966113049333572
0.537613427359711,-1.3835013428270921,0.23731373595432614
0.521842112732283,0.2848714028665087,0.22732713871041496
0.45950600494385063,0.8325580487822926,0.23066127060101377
0.47331487158519364,0.7096290899235179,0.24605548879133646
0.4651023464043612,0.9423707643482736,0.24604282879415587
0.4656013298170762,0.0224580479362666,0.21669494669567937
0.4656013298170762,0.0224580479362666,0.21669494669567937
0.5248318024270895,0.18288720168306663,0.24571660999227618
0.5245688792480593,0.6738672161582394,0.24715896502937654
0.5223491754167594,0.32202191080835507,0.2469777351984568
0.5009578352106603,-0.011948231525097608,0.23962590367350056
0.597484137411793,-2.7592245717958557,0.25045608161941485
0.5840376805230731,-2.4559386530280505,0.25043270584029315
0.4691375419836564,-0.8662485357116827,0.25139495691968317
0.4925732879930847,-0.8973309873282055,0.24626918490176042
0.46936554621816495,0.9784558874851479,0.2476969934716632
0.5158274030219047,-1.2095125343455253,0.22390566729555872
0.4963311646495994,0.8570058326682229,0.23927239203993345
0.500865128979608,0.3815066420795228,0.2395242795127537
0.4816730304121516,0.8163984771582324,0.24134202222517104
0.5502969187502695,-0.14048394027156763,0.24003641862308103
0.4798100365076607,0.20705460033258316,0.2331996484945158
0.5053661354762042,0.8331072545664228,0.22219914688934106
0.5435092183360887,-0.24630802866625456,0.2500494072228391
0.5069509837793352,-1.0142078180034915,0.21650933331472658
0.5525667352690966,-0.8831511810008297,0.24406261446828278
0.5069995511347659,1.2464814272718656,0.24726657917783834
0.5034160353051484,-1.0833748625619908,0.2461599833373909
0.4698442062807645,0.11233616866648499,0.2212499373370316
0.4996174346177012,-0.9952927412178794,0.24590218044477186
