Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,last_gaze_to_choice_sd
78.88887506738298,-0.40109820025649295,-0.25494319839806723,0.17902518646577176,1.218432498401827,-0.05300745640846383,-1.3899970639236918,0.049111337461468674,-0.020660969330139584,0.3694369353404486,6.007653846315947,-1.531610486448238,1.0755213500585232,7.319920685500085,-0.3184504493757326,0.04285381198508606,-0.05956667283720754,0.0021046080219098923,-0.0008854012951034312,0.01583178096742598,23.36958442052574
75.36883347032567,-0.3323978453717192,0.39195847297833714,0.12811356636155513,-1.3837269788860158,0.0017733291866986467,-0.4813260166561192,-0.6931630856475016,1.084738014847454,-0.13379950553306544,1.415128008805728,0.554671413400368,0.18129709606622801,-1.9581508043617333,0.0025094878009299373,0.04954732611130463,-0.02384841711311598,-0.034344377452894946,0.053745868166976,-0.0066294077341781015,23.154874408324897
73.92077573270254,-0.332332025098461,-0.008617914610839661,-0.547951199676144,-0.6008814763689687,0.14539947722137167,-0.4099593733127912,-2.325278808954752,0.44992005857963513,-1.1598643931779093,4.238342727560474,-0.03652567571758943,-2.3224049822054225,-2.5467416354942194,0.6162528168722955,0.011083098668716707,-0.004543620184590931,-0.025771294471921582,0.004986508402272897,-0.012854891511921998,22.601063673154208
55.84930775620049,-0.16464275955032803,-0.3276914044558353,-0.046500607869397026,0.9408497120537549,-0.31990077204745887,0.21162636214940767,0.7100880812374268,0.1922784065270986,-0.27003640880274943,2.515009464807417,-0.8241469837424611,-0.11694946891083179,2.3662459307765267,-0.8045534694985591,0.019517396254493183,0.004130395567966867,0.013859070457103606,0.003752773851371912,-0.005270407593743572,23.033948607726337
56.32746379626323,-0.10919090117692425,-0.05630872508509829,0.46444038712258096,-0.44576792407668325,-0.20573381763558918,0.3051141372600467,-0.24025208913687413,-0.11814143307332527,-0.42283494034888136,3.6705022744921614,-0.2066813034986071,1.7047294972994533,-1.636192179219115,-0.7551464455713857,0.028202675435141048,0.008605034983818174,-0.006775751692541837,-0.0033319044924094306,-0.011925076585296727,22.658428626644856
56.29520983178451,-0.1205418285920567,-0.4780045293542944,0.1786373445940485,-0.09800371229401875,0.32640607811078826,-0.4260929580326723,-0.5458605726517529,0.3925648069432496,-0.017974077594991283,10.92486681484444,-5.222135820088066,1.9515891978474516,-1.0706775041724874,3.565942930916073,0.0707086753200308,-0.030128468625683736,-0.03859707800163888,0.02775773747622081,-0.0012709232168412788,21.808126166611224
56.103095614160075,-0.10390017778754086,0.20345699011635926,-0.01069439941962419,-1.0396427158340038,-0.694068079401317,-0.47230607961009774,-0.11729129712428243,0.7095025325626036,-0.06824139582910659,4.917012882142264,1.0004006413640298,-0.05258449971306689,-5.111936626581166,-3.412741687500015,0.05101790796906881,-0.024096068102779655,-0.005983956602259347,0.03619733491010016,-0.0034815332520901562,22.817971322014454
68.13095456975368,-0.31481721103739135,-0.3806603776783073,0.41181635912651104,0.6885704429159853,-0.1317533867881855,0.2646172665999149,0.011278533622911646,-0.2737713258610926,0.3548284882639332,8.417959089550912,-3.20438348630899,3.466653263534776,5.7963578187407165,-1.1090946198927232,0.053247048535038,0.014090088437854758,0.0006005486272232344,-0.0145775150756273,0.018893569736203812,22.640043510934238
69.19969787573231,-0.32449012717198084,0.08359583665595327,-0.5152825488611477,0.6537996151984156,0.40654416940062965,0.4382036355619691,1.0224727625427597,-0.8335157074976471,0.2672332069330703,11.931163900842204,0.9973956285702111,-6.147920545706084,7.8005903672398595,4.85054511805067,0.10178790417161383,0.044603829664234505,0.10407535957178768,-0.08484181696030542,0.02720110805877641,22.85534611115439
69.19969787573231,-0.32449012717198084,0.08359583665595327,-0.5152825488611477,0.6537996151984156,0.40654416940062965,0.4382036355619691,1.0224727625427597,-0.8335157074976471,0.2672332069330703,11.931163900842204,0.9973956285702111,-6.147920545706084,7.8005903672398595,4.85054511805067,0.10178790417161383,0.044603829664234505,0.10407535957178768,-0.08484181696030542,0.02720110805877641,22.85534611115439
68.91225563729716,-0.2928646857953422,-0.6743161260543801,-0.26204177708194987,0.45142648160284143,-0.14619894227993718,0.5277296258974055,1.3481170390867678,0.11334276036766511,0.6553712782979007,7.422535364449121,-5.005135292456968,-1.9450143573538663,3.3507290241459313,-1.0851668193178896,0.04753027877889993,0.025083136238788252,0.06407637869437921,0.005387212997845173,0.03114997956118323,22.158944269624527
71.36718407904534,-0.27402216407289215,-1.5134920151147677,-0.9603573850000146,-0.1899101613693684,0.015536616892496469,-0.88641930266098,0.21704679927353532,-0.1201348189284625,0.989686616585449,2.242132630323912,-3.393449832823512,-2.153248629681076,-0.42580376963634053,0.03483515569950803,0.016126053175099388,-0.014294444810145482,0.0035001082265701537,-0.0019373004782213229,0.01595973900574115,22.064557011686347
66.2276804883614,-0.2756449351487067,1.798636899551355,-0.3984110416388137,0.4848257648717814,1.0361253908313004,1.4675608183357018,0.48613508039117287,-0.40944485679627823,-0.7323202061264557,0.36782879351394493,0.6615904407316375,-0.1465470527686389,0.1783328761572629,0.3811167524386419,0.009806799813566148,0.014392075159651544,0.004767429415748118,-0.0040153437452953595,-0.007181717660911648,23.46731594788294
85.18604020036528,-0.4535771490331077,0.46475839620671877,0.15937119577131556,-0.5126713179163851,-0.04251371582584525,-1.451046260616651,-0.9939702848608855,0.012334124653296918,0.5162507184864058,4.64497673862832,2.158791939462413,0.7402754971651408,-2.381346346283533,-0.19747522108370585,0.04731314191806657,-0.06865355765823541,-0.04702785714996413,0.0005835661901565607,0.02442544350905115,23.642842705848174
70.43946348476922,-0.34297308060499454,-1.2429600774660632,-0.5275640348147632,0.7067309006821902,0.4530433636434997,1.3235675587043667,0.9555216194692264,0.5006218863941077,-0.12083534647021199,2.633683418574923,-3.2735633459729727,-1.3894366507281253,1.8613054545212053,1.1931727947232942,0.023486267691157303,0.031085661991062316,0.022441636539542394,0.011757739635904152,-0.0028379712937531385,23.60844148892603
70.49201986479306,-0.30212399834054565,0.12791472364789858,0.9828464410389303,1.3179586414402653,0.5338234684825528,1.3491541488955008,-0.26255329094594543,-0.9271971403755278,-0.06906788707838386,1.7631691462109313,0.22553529408207257,1.7329245203030632,2.3237840125695515,0.9412210691517406,0.010912694861224967,0.014722907547652275,-0.002865163948903522,-0.010118219469118507,-0.0007537167763959459,23.73473877723955
67.83984010974957,-0.3168312552657161,-0.07875379349781467,1.0568092781061287,0.49032225715052263,0.3919337545289832,0.5506836173196246,0.5469343573787322,-0.6924368683769863,0.5092307115683455,5.8366661620645734,-0.4596596016429159,6.168242953277931,2.8618473268175797,2.287586482830239,0.011109498489422567,0.006117818814762125,0.006076166417112328,-0.007692626343254622,0.005657297820936114,23.057873187166933
65.6651818038019,-0.2401188195861576,-0.13800972387306262,-0.5904324596225692,0.6074343912671363,0.12761085416537088,0.5522804205501513,0.4500843859563677,-1.3468599771938,-0.06803617946255713,1.234266458288005,-0.17034077309411053,-0.7287509807966239,0.7497358947516185,0.15750579700979941,0.007059718237700411,0.0038989441572827555,0.0031774689480403595,-0.009508451944623828,-0.00048031625697527277,23.017658692728375
66.69721706340584,-0.2770496171144086,0.05970028138147543,0.41297806811771937,-0.6905649582107134,0.019335502102730107,-0.5377558588164838,0.026669852931267335,1.1250491025577736,0.3567186320525283,2.7221231358000995,0.16251151716229018,1.1241771538012733,-1.8798028495182117,0.052633617616153094,0.04387854949350056,-0.023595947066498986,0.0011702344618289948,0.04936552272919966,0.01565229615177068,23.114157673564037
63.94559617026648,-0.2330224245771933,-0.3008667611376371,0.3544151997834777,0.886208360363675,0.8148990328986309,-0.175167294318135,0.37694650395964646,-0.1808369407205095,-0.8345914427799631,1.9831863941326289,-0.5966748671349135,0.7028714020843904,1.757516362639826,1.6160966746364023,0.016196969863959916,-0.0028371793872222295,0.006105391164959441,-0.002929010479140798,-0.013517852447425888,23.197200579540386
60.7398180925343,-0.17968359810945161,-1.2702745543027152,-0.566404191594558,0.13045123687426385,-0.06899193619754024,-0.9606061323425221,0.71970020702751,-1.0204088834443479,0.25861112327616964,3.6083725139188374,-4.583623786876419,-2.043797316718222,0.4707166575438092,-0.2489486062572463,0.010431320885168967,-0.010020390810725935,0.007507423800626495,-0.010644212497284972,0.002697655611367715,22.938353431677637
59.30280943647195,-0.1467375783956494,-0.7109329287490438,0.13675829094901498,0.050436879006981905,-0.7800798742431482,0.3770879832353238,-0.5861143115593864,0.04698900678902507,-0.8216521947209816,8.276356675942605,-5.883934490999577,1.1318603942863812,0.4174336002831441,-6.456219274960747,0.0018397315844436183,0.0006937406728721708,-0.0010782930110702306,8.644715991140502e-05,-0.001511619494055608,22.763285948003546
59.07819160990275,-0.23008087975978667,-0.18632259049873118,0.7541191631692598,0.6822623891649113,0.5026010754254531,-0.626189410150591,-0.62992890298901,0.07008135347197415,-0.08090177824559569,4.051783671608706,-0.7549388298345944,3.055527711776428,2.764379608171132,2.036430830741826,0.003064410152654395,-0.001918901185950138,-0.0019303605257699678,0.00021475801109127892,-0.0002479162306235979,22.926089139397124
63.615660955799115,-0.1790961444501146,-1.5318140084666523,-0.6476531382392714,-0.6698259760961387,-0.8782973123394446,1.2991459324714552,0.9768081867359284,0.5927017755167103,1.116300701726395,2.4052716827057083,-3.6844288577367608,-1.557781753622405,-1.611113452644753,-2.112543654366597,0.0008198764266476821,0.0010651391248085677,0.0008008620056612547,0.0004859422137783771,0.0009152286303957368,23.615139425061766
60.904412408115775,-0.13130117515127918,-0.41034255476886294,-0.3885440056110102,-0.19286916031117424,-0.09397197875599711,0.010085904852823513,-0.16285120133586334,-0.18329987355163083,1.2275854350893571,8.155771165260935,-3.3466599760633984,-3.1688759973972602,-1.5729967363339636,-0.7664139546806744,0.004217970863391511,4.254205280014862e-05,-0.0006869016223029763,-0.000773153525904127,0.005177919597530699,22.79672431793153
65.01413150104915,-0.24982400680984201,0.2331028311045656,1.4396277917085494,-0.29328892059842615,0.5322661119686651,-0.5853171254133063,0.014881407170628858,0.4220939494967657,0.26934532432004427,0.6445709312207724,0.15025130891526825,0.9279422263128838,-0.1890455126668627,0.3430832634489024,0.05691238195410646,-0.03331179180580172,0.0008469363289094082,0.02402237207427725,0.015329083975255038,22.631257640549425
66.22208731461333,-0.28043496170977245,0.385532631374215,1.5470617202194803,0.6019381993927955,1.0257148872238904,0.04736464324065959,-0.06929234432650855,0.17120544108275043,-0.056045605338145066,1.5817588566828595,0.6098196542164127,2.447078577792183,0.9521210780652873,1.6224336072978491,0.13467170565454736,0.006378677292938754,-0.009331718199253105,0.023056528767953118,-0.007547757265329601,23.364757729361713
65.38734174566282,-0.2875079290078157,-0.2508734214057772,1.566384564416484,0.1530294910758705,1.1945871653836795,-0.33324893816022616,0.39266283464644175,0.3299493440033419,1.1042694108814517,3.379484381774213,-0.8478228094430844,5.293572171297711,0.5171607750417606,4.037088668082073,0.06086485022029231,-0.020283146707193618,0.023899364617831084,0.02008231740304711,0.06721119229614998,23.163031311322953
65.5594620047323,-0.27918785578200694,-0.3928050425526919,1.4832638611971427,0.49844262421037994,1.0431041467300137,-0.4586083647853063,0.2980149345134801,0.27210767693230736,0.7962116981078723,3.1521549294997686,-1.238182351214834,4.675477491821434,1.5711683749775498,3.2880258780966627,0.06579579381702756,-0.030174501412178176,0.01960812918564391,0.017903540607468443,0.05238738072341096,22.96266967480288
87.50517351908624,-0.5231886715235197,-0.9669521296605469,0.03269352226680962,-0.7959960702777071,-0.6620698769301523,0.9055221197053793,-0.6828994104544295,0.8125836070356417,0.26675309767841937,1.0773023061619424,-1.0416997592315087,0.03522080693459082,-0.8575284022060176,-0.7132494052572065,0.022058929347129087,0.01997484846084353,-0.015064029846410367,0.017924724376234526,0.005884287734816077,22.69111453770009
75.77479537687046,-0.3574944809907268,-0.06435555542209939,1.0662263090159572,0.7595594843732615,0.045102384807037,-1.4866862865462034,1.2495527608637844,-0.30342160531608675,-0.3999993606208042,0.8240291481592585,-0.053030853513788515,0.8786015571634096,0.6258991548843843,0.03716567973249379,0.05993865227046547,-0.08910997236456247,0.07489650842701447,-0.01818668209238734,-0.023975422584658904,22.967583057989323
48.08322681346776,-0.0999998938163438,-0.644647096440011,0.13244752849656147,0.9435295209416679,1.0921137769973315,-0.015478643463159303,1.5860816284850046,-0.25345223287149055,0.1641818724918244,3.7900046950579833,-2.443215522163138,0.501976754850794,3.575981314294731,4.139116342357394,0.06200374380264829,-0.0009597338437022661,0.0983429989426714,-0.015714987313173053,0.010179890759022148,22.882533965612524
82.43723257698106,-0.4159872146628302,0.4924762488545631,-0.9042847427591236,0.7524419511362135,-0.11724490441060215,-0.17571773756374293,-0.16127430288131894,-0.5793558617848551,-1.7214523865791482,2.3038054680306614,1.1345694749863713,-2.083296135025169,1.7334798814032684,-0.27010945187987745,0.013396901472433016,-0.002354073217100306,-0.00216057594573635,-0.007761573397808224,-0.02306212801248552,22.651479865292366
74.52904779150936,-0.3785738887144497,0.15669140566767262,-1.730475487383756,0.6425234677288205,-0.6505970231500975,-0.1177111327120321,0.6503430665770865,0.684128445844813,1.4803487062515024,1.0134823215570847,0.1588039695841158,-1.7538063143513167,0.6511861757287136,-0.6593685814202892,0.025484973635058784,-0.0029998651137190437,0.01657397590546033,0.0174349954053488,0.03772664774951292,22.586264718240137
77.05979251253099,-0.3654782542835933,0.8904215526978947,1.0594758186634161,1.0257309576471436,0.5798692907061993,-0.11836090783516906,-1.7970278684277057,-0.18635901604992064,-0.7073554970701412,0.6010745277202981,0.5352097142598616,0.636823927334189,0.6165407509358459,0.348544660050733,0.008964728347983087,-0.0010610733857629535,-0.016109866674209473,-0.0016706579540849587,-0.006341249876686363,23.658277524453602
71.10543657491597,-0.2853593981462262,-0.06580678018893682,-0.5869726805547326,-2.132728756428543,0.15145719449782752,-0.22377479286494403,0.619398250712171,-0.03923741157616423,0.8455923914555739,0.3045635643798232,-0.020042347534702132,-0.17877049178332868,-0.6495514719132248,0.04612834300722649,0.07621670639540307,-0.017055377686479578,0.047208494616355796,-0.0029905462778160984,0.06444826702975621,22.395738285559677
75.0173446250554,-0.370937150470418,-0.4434150041865691,1.2308726922431252,2.2503693390824964,-0.08602765980553306,0.2015245477019642,-0.3100610192694616,1.315989764306845,1.0597034532899303,0.07626643571167831,-0.03381768191038854,0.09387427305222071,0.1716276485266672,-0.0065610229859848195,0.010351143791555386,0.002086009570791194,-0.0032094861946144223,0.013621999278555234,0.010969142821411865,23.31363310604442
73.69433437712584,-0.3450650555843356,-0.2528256185763545,-1.2795243584745686,-0.24266127047870933,2.1720407191606927,-0.38036891946237883,0.3394234996168841,0.8997668901343112,0.02537432063113826,0.2628975686745438,-0.06646724042236117,-0.3363838429028195,-0.06379505802032853,0.5710242241294536,0.016058522369938894,-0.006108162802016096,0.0054506398614806795,0.014448926732952188,0.0004074740954771357,22.7333099486609
