,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[32],0.8002724032022358,0.2586208517115836,0.31425226902717035,1.2724602872780628,0.017271035940116072,0.012228387400656633,224.22823551948466,224.22823551948466,225.51918359470147,775.7333983571319,1.0038273080421747
1|subject_offset[33],-0.49503592782954414,0.24550034648355382,-0.957035458141474,-0.030575730740879267,0.01575384570651592,0.01115305769273549,242.84604976951536,242.84604976951536,243.07286139139308,437.5059573368838,1.0108278028968307
1|subject_offset[34],0.3836627989855914,0.25429885313550044,-0.09616184467176554,0.8532677424572219,0.014634927123338049,0.010358469354414679,301.93097873732376,301.93097873732376,302.2568883812619,1001.7119528013965,1.0041745253305727
1|subject_offset[35],-0.9685249118802625,0.2642519171168422,-1.4481820437885342,-0.45913519674552294,0.016029614680001757,0.011346836331113353,271.7628746006467,271.7628746006467,270.6645056527197,880.0804851052649,1.012776032146169
1|subject_offset[36],1.5925180099727854,0.30982928598950854,1.003009772389159,2.180574145978002,0.02187818191245038,0.015492765578415063,200.54991128017866,200.54991128017866,199.93607575371664,653.2081019719633,1.0053911182849038
1|subject_offset[37],0.8421338242748659,0.2577655373184313,0.3604969969414333,1.325632206676612,0.016046259655961948,0.011359268365613542,258.0489369310431,258.0489369310431,257.612338904073,876.4470963391785,1.0038195774992524
1|subject_offset[38],0.2965391448154623,0.2688715796244062,-0.2175526893788422,0.7854140410422963,0.015253666387325513,0.010796112395153528,310.7000405443882,310.7000405443882,311.9043547786929,1027.5317274538675,1.0042534214379093
1|subject_offset[39],1.6312341649651005,0.2935240209017496,1.074561761490616,2.1816274745847206,0.021837097704027943,0.015466155624673426,180.6747496692969,180.6747496692969,179.8460080375618,518.8413641655129,1.0045641751238403
1|subject_offset[40],0.750563114000781,0.2656782333035364,0.27086538300768137,1.2722141995180747,0.016805305985358357,0.011897040996295977,249.93040938406799,249.93040938406799,249.29635181835332,933.2421249807052,1.0033531054298646
1|subject_offset[41],1.4851641508861466,0.3004806729036872,0.9550537716891658,2.0661710527930857,0.020978690309444843,0.014855315288682848,205.15227744550174,205.15227744550174,205.57172907942396,619.1867559293137,1.003878939976414
1|subject_offset[42],-0.8703629909403626,0.2660814477039337,-1.3667708544280326,-0.37778047181753927,0.016411795841519555,0.01161779342327618,262.8554451202433,262.8554451202433,262.1300291419153,686.1414275085701,1.0199337338134236
1|subject_offset[43],-0.6409963376788381,0.24979281757411653,-1.1230015971582987,-0.18592140274794927,0.015667601922370537,0.011091404643641918,254.18787838682303,254.18787838682303,253.87454525042455,593.5443599783117,1.013613231359817
1|subject_offset[44],-0.0064881602201621634,0.2607859272489906,-0.5112618717204128,0.4589545763652227,0.014752585856536818,0.010441405629283928,312.4870342349395,312.4870342349395,312.7405755572735,1023.945017083769,1.0049688183049676
1|subject_offset[45],-0.10909792166779748,0.26292826729805135,-0.6402194753558962,0.35022879226946413,0.01361283726057415,0.009633265216502164,373.0587696494067,373.0587696494067,373.74010516304986,985.3520784455246,1.002944796850197
1|subject_offset[46],0.004558066974501522,0.2554938143574257,-0.4767041041139315,0.4631779827869702,0.015022133460973646,0.010632981283549654,289.266105176929,289.266105176929,290.6648127308434,1252.2265761970891,1.0073288938873484
1|subject_offset[47],-0.26917754382678016,0.2508339278194117,-0.7464786737678588,0.18724228154838565,0.015116368281498635,0.010700229483263353,275.3452757307168,275.3452757307168,274.37220895925327,936.4967418626665,1.0097915092800709
1|subject_offset[48],-3.100097944237096,0.40598725871367347,-3.845315993746616,-2.308944900056319,0.02578945207254366,0.018257401747073,247.82241110306933,247.82241110306933,247.36391319272877,519.5567615841749,1.0155637570132265
euclidean_distance_choice|subject_offset[0],-1.393526237849657,0.5369476838348985,-2.45174961552358,-0.4193358878194229,0.008897679995100898,0.006473488037122335,3641.752123311096,3440.5739128457594,3640.1896195388103,2911.2191959334205,1.0007230992498801
euclidean_distance_choice|subject_offset[1],-1.0063730534770046,0.5291953184601442,-1.9812795228687274,-0.03337300585400669,0.008318618351641844,0.006922871629662426,4046.96629492813,2922.2417287715552,4141.960317813952,2639.103803706161,1.0014264426294734
euclidean_distance_choice|subject_offset[2],0.3217462535108075,0.5115641866128271,-0.612794367869596,1.3156224105854664,0.007764245788492711,0.00701415839261551,4341.119245703358,2660.2005441270994,4346.363459698758,2933.1642987909117,1.0013231487709908
euclidean_distance_choice|subject_offset[3],0.0393951855595236,0.5435356623785473,-1.0047836507744299,1.0131948297298352,0.008647364702861655,0.00798995575739863,3950.8317657157295,2314.444762735545,3963.198262369853,2922.9794249462448,1.0000238790790852
euclidean_distance_choice|subject_offset[4],0.24763901388047704,0.5316932701610507,-0.7876851316617827,1.1860595178934115,0.008470131018678878,0.008094895535106011,3940.415967535867,2157.6811403751835,3938.066806688898,2910.9622002928463,0.9999661474270309
euclidean_distance_choice|subject_offset[5],0.2090920136491712,0.5220103468177917,-0.7879007724918554,1.17378067875661,0.007862567783851034,0.007404220377415248,4407.876494973756,2485.8303219561626,4393.481402014823,3102.944813590225,1.0000033429017616
euclidean_distance_choice|subject_offset[6],-0.3934706469370636,0.5327807197690222,-1.4159223405669321,0.5780759637477494,0.008429892912424145,0.007200402913891454,3994.412251466561,2738.0788004141955,4016.0938930888165,2843.780547635695,1.0005705584306985
euclidean_distance_choice|subject_offset[7],-1.573460386336567,0.5493266020655327,-2.5666651126334434,-0.5169075187769645,0.008780206084296232,0.006328455699069961,3914.2795857501283,3767.9316779351566,3905.0632740677347,2781.3094243611504,1.0006782906699159
euclidean_distance_choice|subject_offset[8],0.9378904329392987,0.5076025365099899,0.057611420757273255,1.9624957959430727,0.007933952069885616,0.006279318887435443,4093.2514298711676,3267.9095328290846,4135.149888817462,2404.5775785058895,1.0001372703586278
euclidean_distance_choice|subject_offset[9],-1.7340647815143402,0.5119097525817446,-2.6923485999896988,-0.7551625443996897,0.007675657349277633,0.005496508925929267,4447.906496275184,4337.51856682234,4440.848494676228,3188.59249164956,1.0006076575098406
euclidean_distance_choice|subject_offset[10],-0.5802618144695916,0.5303320042488812,-1.602864012055416,0.3871375786103625,0.008036771441389113,0.006696413503147205,4354.441275111095,3136.6201453221956,4365.1370907141245,2699.07245816163,1.0005895741031372
euclidean_distance_choice|subject_offset[11],0.6644690301992338,0.48951820083664227,-0.18536651410115088,1.6496353768336887,0.007741272274045444,0.006104497647140635,3998.6464142699638,3215.782140100942,4042.741421172277,2862.834605187667,1.000797752841759
euclidean_distance_choice|subject_offset[12],-0.401045348528693,0.5165896512554672,-1.4211374825937229,0.5388865722688182,0.008185274069642713,0.006870318504642919,3983.1343234890296,2827.465246100243,3976.6401122655398,2886.0548296711822,1.000214369079959
euclidean_distance_choice|subject_offset[13],-0.6205472516877797,0.5073844221984201,-1.5494822142671454,0.33098443180516274,0.007871112422438872,0.0062325103267856065,4155.296591540078,3314.321966760788,4165.958413326505,2659.702282100181,1.0001318156001338
euclidean_distance_choice|subject_offset[14],-0.43399790962231605,0.5261512260070526,-1.4636407046733761,0.48736067818152057,0.008122763416945716,0.007507963364114101,4195.788275285582,2456.1226415857473,4187.0489438752975,2827.4352339504517,1.0004656846457871
euclidean_distance_choice|subject_offset[15],0.2883605531465371,0.5451068778714743,-0.8329472860335242,1.237782382582124,0.007946984441061053,0.007989784785117303,4704.9888444141,2327.941201271508,4710.306721559236,2856.8627945299745,1.0005062658610118
euclidean_distance_choice|subject_offset[16],0.93235361835824,0.5169550317043575,0.014762657340739638,1.9550873314876853,0.008733181925182493,0.006357468721125801,3503.9711290134655,3306.61550514929,3493.9248992578564,2691.891095346087,1.0006769568404985
euclidean_distance_choice|subject_offset[17],3.5904834224947577,0.5817317676667217,2.569856968830996,4.737892044790191,0.00903736449068829,0.006390831603526881,4143.448685501944,4143.448685501944,4105.253181821972,3006.391123659032,1.001518459298405
euclidean_distance_choice|subject_offset[18],-0.5162815752868211,0.5227136764017938,-1.4578707181951214,0.5071994853785411,0.00838301029175213,0.007104407312586428,3888.0131737687243,2707.2952043819,3912.747099314548,2809.154900622387,1.0009896259622473
euclidean_distance_choice|subject_offset[19],-0.6320324264442239,0.5501787750297802,-1.6635286338372464,0.41261737699046025,0.009583156963426659,0.006994929364587119,3296.0247254660862,3093.804716730776,3269.4863058793444,2629.2483062740107,0.9998435321119782
euclidean_distance_choice|subject_offset[20],0.3863763756396157,0.503971941097332,-0.5008915429037154,1.3572084548903747,0.008029258068412315,0.0065897880915509865,3939.6884704256745,2925.003856244975,3945.432745023147,3261.85930283956,1.00003130044942
euclidean_distance_choice|subject_offset[21],-0.005406270703188465,0.49578036325658653,-0.9939465201520584,0.8793444731496379,0.008148519894733638,0.008332957268273305,3701.8701606937907,1770.4899076791842,3683.847348578098,2520.9799354561637,1.0001582071661927
euclidean_distance_choice|subject_offset[22],0.3525459738342677,0.5279269712570376,-0.6199474370552113,1.358326262891825,0.008105612444166745,0.007437852157287398,4242.052418592834,2519.5511811331703,4236.258863736529,3073.2413912343727,1.0007464056696078
euclidean_distance_choice|subject_offset[23],0.4748455567131144,0.5576574454125537,-0.5342837937963676,1.5199869310190202,0.008562779804465518,0.007735734749505696,4241.36313907323,2598.9586177569067,4257.707292670525,2909.707544046892,1.0010342791918183
euclidean_distance_choice|subject_offset[24],0.7669184771520831,0.5069410872659387,-0.1412887416318819,1.7693101079458018,0.0077957724178557685,0.006011343108565577,4228.600719765312,3556.4212436151447,4235.299730563306,2992.8221756504536,1.0001327043851602
euclidean_distance_choice|subject_offset[25],0.5916399148226078,0.5489442876219309,-0.42997751702703935,1.637761156507505,0.008819843958611049,0.007618432025763683,3873.778076831926,2596.5275327015347,3881.836932061678,2815.6014611624532,1.000133411820777
euclidean_distance_choice|subject_offset[26],-0.3165181567811677,0.5114435978988715,-1.2135532429957958,0.6966668770692431,0.008116667743041397,0.007574742463875775,3970.452057560495,2280.0316885945804,4011.5634111988,2949.4867723220136,1.0009457423348105
euclidean_distance_choice|subject_offset[27],0.1084658874298979,0.5598578702179604,-0.8826760990617561,1.1850440930069208,0.009046561373356608,0.008917988830009355,3829.9094635627,1971.1527382917077,3828.102066045105,2825.862384842261,1.0005948372320175
euclidean_distance_choice|subject_offset[28],0.037867477756125534,0.5336726065323065,-0.9830576086505712,1.0131104864985871,0.008323506852586858,0.00798650264063791,4110.90214601112,2233.1608666238644,4094.1928114884145,3311.3097951904588,1.0004718102177947
euclidean_distance_choice|subject_offset[29],-0.0383739152070462,0.5451670576425133,-1.1071409839081066,0.9043176611076934,0.008971062684150495,0.008345211609257606,3692.9329953918304,2134.3872643174295,3619.461064508192,2027.3689350761983,1.0015670668641632
euclidean_distance_choice|subject_offset[30],-0.9881287665194339,0.5653587336324987,-2.068862946783721,0.05317862294533091,0.008471264333604546,0.006354295783485168,4454.0157052238765,3958.652351811056,4457.102676956774,3489.2887064055494,1.0001279379434425
euclidean_distance_choice|subject_offset[31],0.15962184348373418,0.5286404287944948,-0.7966830891062496,1.2145413981545308,0.008431667615566418,0.008053962363324792,3930.9162524554085,2154.7116175249316,3930.793293483703,2788.4679854641404,0.9997250483150878
euclidean_distance_choice|subject_offset[32],0.7597032704720883,0.49824393485076746,-0.15418890722196496,1.7333998030859596,0.008019128522396519,0.005867683355644381,3860.3767694748194,3605.7114956171267,3851.163435252991,2953.517116648935,1.0005788817964167
euclidean_distance_choice|subject_offset[33],-0.1598018170973362,0.4939701011589315,-1.1119433061436665,0.731746708254267,0.007350836180865201,0.0077484820637646196,4515.72864978482,2032.6505506028832,4515.776972788145,2945.1869745642794,0.9998935291204488
euclidean_distance_choice|subject_offset[34],0.34334128661788443,0.5387057127729729,-0.6743669432774769,1.3705972936593747,0.007817457275336734,0.006971525796102884,4748.671523211351,2986.0861903531027,4756.602337578546,3152.031619840033,1.0002131336541022
euclidean_distance_choice|subject_offset[35],-0.3672609058498236,0.5010571260875042,-1.324216476858883,0.551966494540548,0.007328586487249517,0.006527952312686403,4674.488021478174,2946.2971092984412,4643.317982252019,2986.1602875300437,1.0001987850955285
euclidean_distance_choice|subject_offset[36],-0.34458594510315693,0.544799016880194,-1.3500788913897543,0.6992939521089874,0.008300843244942603,0.00774821108416961,4307.52895220551,2472.5337187193586,4324.9225099150835,2826.4604942653036,1.000339046583358
euclidean_distance_choice|subject_offset[37],0.6472501405079556,0.5361863775536174,-0.36027837852376166,1.6401223524346413,0.008972879479615458,0.006893669229353987,3570.8193789038937,3025.4112692300637,3621.25229169521,2644.9987072408603,1.001994154974661
euclidean_distance_choice|subject_offset[38],-0.7071393321971259,0.5367543712119124,-1.6946040868911094,0.311232617267042,0.007986971941153777,0.006337740429241584,4516.3424258305795,3586.930182081137,4500.194335469397,3014.5127052834578,1.0021685585438573
euclidean_distance_choice|subject_offset[39],0.916670578824118,0.49225373367083175,0.004759192737190555,1.8290527926990157,0.007883612614389983,0.0059436740664555445,3898.768838979896,3430.140692893913,3913.6903534529447,3501.2442031344963,0.9999269530587399
euclidean_distance_choice|subject_offset[40],0.005144998402847412,0.5262362007057761,-0.9708461041269523,1.0028383046875735,0.007956643545710674,0.008013313729457903,4374.230220865727,2156.8732726231847,4380.092218227076,3098.3046074261356,1.0026799611060904
euclidean_distance_choice|subject_offset[41],0.5377997257463126,0.541925016442788,-0.48868442422546665,1.5740753424273497,0.008446903019808247,0.006808556184491582,4116.075979491907,3168.2418200930774,4083.840574343634,2703.402548689935,0.999983120454655
euclidean_distance_choice|subject_offset[42],0.3304088811614928,0.5103223109036034,-0.6024635196290086,1.3027037122636775,0.008684771441155703,0.007785906952150789,3452.8071672729943,2148.6151046387695,3445.649478978473,2479.7120291008328,1.0029695559404461
euclidean_distance_choice|subject_offset[43],0.7820836471926461,0.499215723892392,-0.1601370248249515,1.7319130266418572,0.008341359997613774,0.006176379730968611,3581.8119577887787,3267.052323580921,3550.3537462278755,2924.9103714489293,1.0007292856526941
euclidean_distance_choice|subject_offset[44],-0.8853909067221056,0.5191782698331565,-1.8666364420220738,0.08052736159506117,0.00853296856212784,0.0062793145607597765,3701.9685294118,3418.6343495039805,3702.903975530936,2661.8790862185806,1.0004115199534203
euclidean_distance_choice|subject_offset[45],-1.0841497693360265,0.5607108482075079,-2.135086573045885,-0.007827651018054904,0.007907969449919625,0.006356776879492243,5027.45221504067,3890.801758913213,5059.835268294658,2582.190845645651,1.0011182963729026
euclidean_distance_choice|subject_offset[46],-0.43810958538063105,0.5380058463696152,-1.412660442391895,0.6243719434271743,0.008311002941701277,0.007025870265729455,4190.512283779062,2932.446811236767,4182.192766469754,2957.8580690207837,1.0003998697627732
euclidean_distance_choice|subject_offset[47],0.18287698559075916,0.5217574464537635,-0.8368824638504784,1.1406439082735358,0.0077624171242502244,0.007553100203947308,4517.970168976612,2386.5085445396144,4510.13925743849,3105.439977730552,1.0013817690907592
euclidean_distance_choice|subject_offset[48],-0.014873108323252972,0.5564516336812116,-1.060783610660177,1.0094179246088668,0.008775834835848772,0.008541101579852772,4020.480512726678,2122.8359474110257,4052.1208368141524,3113.5101662553834,0.9999392397561582
setsize|subject_offset[0],-0.6349551995718152,0.8196235033819083,-2.1733904428501383,0.8952187032955058,0.013064782759792707,0.01098216664492027,3935.7220678317494,2785.567656835827,3913.355622548594,2761.9369479724605,1.000636774936225
setsize|subject_offset[1],-1.3358470900985109,0.8606651856087861,-2.8855876106611307,0.3486744149096064,0.014318346192506702,0.01053631085277927,3613.1230668288704,3336.8543871369443,3613.5623075015255,3035.1203477646677,1.0004187543228669
setsize|subject_offset[2],-0.15486846563387416,0.827089356256731,-1.6736108620407444,1.4043085785209979,0.012915784977731203,0.012039620873827647,4100.749601863919,2360.242342280979,4090.4292920129024,3218.697994950659,1.0001227367192886
setsize|subject_offset[3],0.014060759108867771,0.8187295520277904,-1.5099317152735277,1.537450481057305,0.013749261197748799,0.013964688224291248,3545.8650921720914,1719.237337663375,3509.2940254379587,2642.1409902817436,0.9998565169199816
setsize|subject_offset[4],0.4641774853071001,0.8205760193142991,-1.0069300710325744,2.092857938629494,0.012705549963854083,0.01100264471505228,4171.1009902533,2781.6632527081365,4176.429160509156,2651.8128262332493,1.0008413909404164
setsize|subject_offset[5],-0.1483622147050589,0.8650612333888945,-1.7495518617485724,1.5281832421413193,0.013120015158016512,0.013720055974480044,4347.354209077525,1988.2883878503833,4344.241767046999,2959.1269586959224,1.0007792857617692
setsize|subject_offset[6],-0.657279864788801,0.8413621229138888,-2.1888982070334118,1.0045437245578803,0.01312465630495829,0.011142884868549422,4109.509934824048,2851.2118988560333,4108.15048963834,3376.4406703646046,0.9995254516699376
setsize|subject_offset[7],0.0896192949181745,0.8388768567320388,-1.495003012396358,1.646182904210623,0.012865106554474166,0.014183763272285635,4251.76890069672,1749.557871242719,4257.716778464927,2619.36753187997,0.9997188885374211
setsize|subject_offset[8],-0.2596827874996004,0.7893997541361086,-1.7594113150903539,1.2350808380387037,0.01216789012506801,0.012490251437937128,4208.849676542988,1997.7836186126835,4214.286170592433,2735.0222289617295,0.999772980138033
setsize|subject_offset[9],0.24153120519153362,0.8181340015829082,-1.230750607977117,1.814995352805444,0.013274449643074733,0.01189008908432094,3798.5324067442866,2367.85813246247,3789.347179456504,2886.9247395486595,1.0000942626094111
setsize|subject_offset[10],-0.282805037368178,0.8123576691328747,-1.7581760003385367,1.306165783557174,0.012808300987955112,0.012731889261566447,4022.6432643617377,2036.1197310298594,4040.8715180867225,2477.0430559324586,1.0012292359928217
setsize|subject_offset[11],-0.08799093971849142,0.8506101000226669,-1.6617733682843212,1.5192086833756648,0.013301666846897795,0.01388668965334757,4089.2996721622276,1876.5867262660267,4096.055551750404,2587.35706442082,1.0014556329278865
setsize|subject_offset[12],-0.6254491839965127,0.8038696121980532,-2.1103083027836664,0.9092300965860801,0.012486169401901568,0.010404905931285947,4144.887791930104,2985.0374989705447,4142.866484818279,3047.569034328054,1.0003904487450694
setsize|subject_offset[13],-0.27741034144180327,0.8190377208548794,-1.8181935753867426,1.26595898164953,0.011921714362414829,0.011749822673847894,4719.873761196287,2430.0737461878653,4706.045572393069,2782.7407234571856,1.0004587352138727
setsize|subject_offset[14],-0.46763508370383905,0.8216766431128992,-1.9617234706981055,1.1748764645417444,0.012928293871924415,0.011223820365991358,4039.42410694613,2680.309863971183,4028.0806250847018,3057.6477780645905,1.001620095909765
setsize|subject_offset[15],-0.12729877268592185,0.8700000713622245,-1.9172134896112216,1.3454738885358384,0.012862971602192037,0.014609385759065438,4574.629800835273,1773.7300497602923,4586.012837125034,2949.186844965296,1.0000687990296593
setsize|subject_offset[16],-0.42548677460875295,0.8062307282412535,-1.9384195122651342,1.087268460281939,0.012324226524542303,0.010543105548629765,4279.562257564721,2924.4097856232124,4282.382429593938,3149.827032416026,1.0008280263662805
