,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
rel_value|subject_offset[1],0.8240718703022114,0.2873683295206174,0.27218519590499857,1.3512605726894464,0.01433233863827217,0.010141855616903886,402.01632109510024,402.01632109510024,398.9899970890818,921.9988423429455,1.0059301558495115
rel_value|subject_offset[2],-0.5201075425425103,0.20167566330510195,-0.9100741832451519,-0.1420459439261737,0.017656883052630662,0.012925799873340138,130.46046042068934,122.30367274241297,131.93252355504592,323.2855552717598,1.0180878319336095
rel_value|subject_offset[3],0.500164632429921,0.19723017947662735,0.16970342416744227,0.901729051243993,0.014949202628330785,0.010588445773202816,174.06469070312957,174.06469070312957,172.76180579806024,350.2685422615499,1.0131640008079086
rel_value|subject_offset[4],0.4552438201897516,0.21269585529995058,0.06086965934416161,0.8555435101029566,0.013433334362046426,0.009509874875901806,250.69773189708255,250.69773189708255,251.5732712266047,418.6953512878858,1.0079428042337473
rel_value|subject_offset[5],-1.075179879281129,0.2088405480058158,-1.474894985982452,-0.6936614787075431,0.019835326675378503,0.014442174662893619,110.85388892561394,105.13617608110088,111.7141980918265,191.17732696714276,1.0228814289935397
rel_value|subject_offset[6],-0.2712817113157726,0.20104689884747484,-0.6741042359837658,0.08610131503952892,0.016480201112384466,0.011926410955210893,148.8228929784916,142.66759279227307,149.49971728504633,390.61880669274575,1.0141941381748485
rel_value|subject_offset[7],-0.2944073650497742,0.2118609383125892,-0.6925094176781166,0.09714333910694267,0.015474432155649484,0.011792219141231892,187.44434393209335,161.9750657004,190.37514002253698,409.74217236064675,1.0111040432190803
rel_value|subject_offset[8],-0.5339485510538421,0.19735185312137518,-0.9005112282865503,-0.1564327775203038,0.017251519381618348,0.012544229593519918,130.8662677359417,124.33909225399238,131.4453990086509,366.9988026239963,1.019092436936598
rel_value|subject_offset[9],-1.2713138498535848,0.22622278537384016,-1.6877557791633455,-0.8421375205928942,0.020567191193024345,0.01479073584075931,120.98254610764575,117.55057149194327,120.9359606644852,333.9089405733446,1.0231662961659254
rel_value|subject_offset[10],0.30177840980770587,0.2098137638586497,-0.10939234403518719,0.6876565224245217,0.015007003148001376,0.010627427898204485,195.46995008080836,195.46995008080836,195.96156773377004,369.2169294396244,1.0118841220769947
rel_value|subject_offset[11],0.16136925044138672,0.20123262928718705,-0.20497294657599502,0.5390188924379017,0.014507459079780375,0.010273913657757691,192.4039992307072,192.4039992307072,191.84981514861363,459.99258823371446,1.010537037945829
rel_value|subject_offset[12],-0.7895657245950597,0.19628270840511097,-1.153463056683636,-0.4117729255968923,0.01915511461660518,0.013899302782902571,105.00127532830463,100.2958259626813,105.30035812259474,256.5497069262945,1.025241765291018
rel_value|subject_offset[13],-0.40359765022234323,0.1937212802752413,-0.758228692388786,-0.026155615325266095,0.01637069887771416,0.01185891058155575,140.02972012572576,134.00793763805893,140.03008130678828,365.4907675748104,1.019060023395256
rel_value|subject_offset[14],-1.3968052183169273,0.22783892951775822,-1.8221476473191578,-0.9514038485933489,0.0209546673068734,0.015142356621252621,118.22091678069435,113.7816851290996,117.65131843524024,299.62638565636155,1.0226180253861736
rel_value|subject_offset[15],0.0037959542056593275,0.2149159542125001,-0.4066386698565514,0.39831069488554516,0.014998771587449897,0.010620835801824201,205.31748223290563,205.31748223290563,207.1737655766752,351.52485769030454,1.011350568209275
rel_value|subject_offset[16],-0.17161227787074163,0.1778023780454969,-0.47243657907987513,0.2005825374299207,0.01677794318350743,0.011894745990744545,112.30463783926096,112.30463783926096,112.8285206808987,247.78797214118038,1.0208498657862244
rel_value|subject_offset[17],-1.4754830945512167,0.23287542530443153,-1.9433807437232868,-1.0606581819990366,0.02153047085765814,0.015473768584592174,116.98771725109592,113.8302292279118,117.60997576303185,219.430470893635,1.0240279598336204
rel_value|subject_offset[18],-0.07418939235224752,0.19260989625536462,-0.44423430179725143,0.2785600254251835,0.015593305880577443,0.011047279253377434,152.57409349766536,152.57409349766536,152.32306462581448,431.09184486000424,1.0151965997246786
rel_value|subject_offset[19],-0.11319393936560741,0.20380389791316567,-0.4842345090665896,0.27082952849757735,0.015707853483788326,0.011126430825480807,168.34153718699253,168.34153718699253,169.33155631349945,433.53155137528717,1.011966009562029
rel_value|subject_offset[20],1.3180265418367347,0.2774037910651982,0.8057668232681852,1.8485803720038263,0.015586658312365984,0.011031596341547129,316.7515537654145,316.7515537654145,317.3679930538867,587.018890248597,1.0065568296250182
rel_value|subject_offset[21],0.707998295696553,0.21083935393843592,0.32443086149974915,1.1089026058183185,0.014643858224751585,0.010369375662400876,207.29666841728007,207.29666841728007,206.65195701229854,477.53291993351394,1.0090563109004704
