Intercept__0,obs_rt__0,pred_rt_sd
-31.44367954307814,0.9938066188879014,658.3990398124155
-5.749853298026943,0.9858246318728932,646.9015618642694
16.47219914493954,0.9920065230522177,638.8149139678626
16.448409091609065,0.9888996223084093,635.6044166900939
13.776437916518356,0.974550131836561,658.6860785297325
20.203885444522044,0.9859302880166915,562.8956912027402
19.386336585409182,0.9783783879536777,654.8852240172482
-83.03379293850803,0.9950063370149107,651.4499463054649
-195.1590355509453,1.015133191334344,571.7321347155358
-195.15351450428184,1.0185793839466455,597.0507214525079
-130.25324324086043,1.0054248363416602,611.8729277594981
-132.9258308088059,1.0130177813932097,612.5214631857682
-161.98751903323114,1.009940190680388,575.6677071658265
-185.00394028007142,1.005342126381909,637.4490440881422
-184.79687055408831,1.027990333824468,662.8500271879449
-8.289642165686343,0.9787042881191267,557.0632483952622
-323.05503335422134,1.024796698254325,600.5261024521443
-322.92480901306243,1.0354504364255595,636.8647062173931
-184.16668774143986,1.0148223152561562,639.228092570726
-184.2170395649773,1.016166266700009,638.4508437809817
-184.24312665837698,1.0225155272875823,607.0188035435436
-145.77476944144968,1.0053892740162358,583.2368714132807
-146.0597093702156,1.0127063783953791,573.6935656063181
-146.0597093702156,1.0127063783953791,573.6935656063181
-154.96524536584377,1.0168021777142657,621.738461870896
-155.15472236825465,1.0229885377450496,647.1487086541878
-225.1448060967943,1.0338844944418517,651.279661138932
-226.53773209174705,1.0344760341707768,577.0706414838425
-170.18159653238442,1.0216956327911102,603.7324255704926
-201.4997287959018,1.0074366550634177,601.4787118621757
-227.2927928210733,1.0155989391001066,569.1326978406328
-229.0001881408252,1.0219543594747797,576.2803152750795
-200.5139048309203,1.0201030288664141,628.7487702237444
-216.5597415804858,1.0255526743895353,580.488209293624
-216.87651353036387,1.0163502377384028,610.50027331753
-151.2902155905247,1.008124989944404,581.7599841949291
-185.56077621444416,1.0046625047009028,633.27634734072
-185.2032083604032,1.0273796010600742,639.7926296108157
-185.27521641223927,1.004330348396118,630.5233206040813
-254.18390804660785,1.0290731005938287,575.6994787661581
-254.18390804660785,1.0290731005938287,575.6994787661581
-254.18390804660785,1.0290731005938287,575.6994787661581
-189.0292828464767,1.017236832661023,608.1958705247945
-189.0292828464767,1.017236832661023,608.1958705247945
-226.31014870525257,1.0190871012552816,625.5506969019606
-307.9663208803015,1.0383454175513238,613.953300383297
-308.41086752687426,1.0322253981757317,598.0033708170217
-184.8784828595197,1.0226264554784434,600.2940835358214
-68.6948466364898,0.9995775892669632,599.6153805111901
-215.64693012613296,1.0195308197888355,595.3098224918333
-194.3712881858752,1.0273395485159764,605.4303737790034
-194.290109562966,1.024172970792934,608.4454829928683
-194.1666361911087,1.0093427671644841,623.8276053486743
-194.03351942912266,1.0257123149714635,636.6688225373741
-193.98122808893962,1.0326597803945143,634.1821511239478
-194.00773805760957,1.0281521758824843,611.5892042518207
-194.03467791483612,1.0200745372576043,618.9981054132644
-211.72373434259893,1.0134682529474994,587.3722394163982
-145.39746430743602,1.0189085692130808,621.8244860326232
-143.37992095458839,1.007189848016182,636.7645742697408
-143.73837952470504,1.0054321680475937,591.5518652164368
-143.73837952470504,1.0054321680475937,591.5518652164368
-143.73837952470504,1.0054321680475937,591.5518652164368
-143.61922608281893,1.0078785014612868,546.6326799746519
-144.1949276538661,1.012615388175575,615.0886866690133
-144.27225135197895,1.0119991928265533,596.1454364890087
-143.33154725502123,1.0043454673645327,595.8749569073188
-90.9701885024803,1.0037656616109496,604.8195425101266
-90.87095448128478,0.9984285373085822,614.4720908634498
-166.60200345776283,1.0117258423218347,587.2046068105169
-166.60200345776283,1.0117258423218347,587.2046068105169
-232.18437950396807,1.0263389091429937,628.9040535984564
-190.90400540531664,1.0163252330523136,588.1347038449684
-178.3575112347716,1.0157742573455857,651.7943519248709
-178.57596749128228,1.0148253895446784,576.5329105608325
-169.14366234876462,1.017981333357222,626.4855079720837
-169.04080362561848,1.0055014437135492,552.4571258199045
-169.2779006065893,1.0269985681734621,581.0094364193973
-212.80669806725987,1.034151562062323,643.6614805237803
-212.85328220157703,1.0266073417987462,649.4012983570676
-161.87747444694358,1.0098780669107907,583.1444699962049
-161.41745667391086,1.0127662084380578,638.0409221431876
-160.84100405920074,0.9951073185264617,615.7338641179515
-219.9131013026706,1.0193782950496257,596.7917476931286
-219.8101155708388,1.0288024944462897,594.1049288020045
-94.79351772481968,1.0083325072725324,546.3191883254913
-95.79760544918572,1.0031423831353046,550.5393759807882
-95.68510436478552,1.0011606053189896,549.1623566394429
-89.39665160266827,0.9937051964088258,569.3611579604473
-26.020887864273863,0.9961574505925612,641.0024332598792
-25.914369799658793,1.0030763050196065,644.6829993352115
-25.64895991866095,0.9934676477754711,585.8855492916799
-10.812498763533824,0.9878119704217924,593.5594997244879
-41.94596168496184,0.9889024762256967,608.6457915365262
-42.034070785866135,0.9968464781033093,612.507791962705
-87.84687441517308,0.9988453386705178,612.226589405631
-88.81512144022204,1.0041744102481776,613.7394160734317
-88.81512144022204,1.0041744102481776,613.7394160734317
69.28899652265348,0.9793841639988637,620.7283191100663
88.25542381554334,0.964796950323176,632.2074809518734
88.27365680255905,0.9792685958235958,560.822126806932
55.15752381337832,0.9728602986116667,549.2059013458254
54.61528832708157,0.9734373630059651,545.1915467817394
54.713316685746605,0.9696137097197127,553.9044102771342
54.752056361756445,0.9826465440919884,559.638419770417
55.149485613429974,0.9715122181534562,575.1316397076075
54.8053539235287,0.9801625238640681,568.6670394267938
50.993783406339354,0.9731524378424247,575.339943511965
90.01592634445414,0.9692196859310364,586.6979302225393
90.12073896042199,0.971329881840438,579.4885553162305
91.53843202638767,0.9731976722744159,639.6934423549862
91.31783659822476,0.971148164131582,652.2637812112482
-181.058591888811,1.0139165689051317,642.400625226975
-180.71730031900515,1.0199085701346267,595.9311369132282
-128.79237740950438,1.0104913558108082,611.339593437169
-196.56347836316147,1.027483166484196,605.5439016606878
-218.23307955909775,1.0092318349931992,620.8337775734913
-218.1274402925919,1.0219145815924562,614.7579979566623
-24.109863753422918,0.9907492649413868,609.2425321548035
-191.48528060515366,1.0167096471730488,590.3289888070433
-122.80730906084729,1.014783362328445,623.7242390970548
-123.40029147417268,0.9955454504750435,664.8828281610154
-123.40029147417268,0.9955454504750435,664.8828281610154
-121.68384656746017,1.001984724793142,554.0653758034106
-122.13694699654972,1.0053058163262005,580.1861281464872
-122.13694699654972,1.0053058163262005,580.1861281464872
-132.52561256858684,1.008438128587974,593.8852813757892
-41.101607982889725,1.0043788774538,602.9993375125861
-81.8776677220579,0.9986697602104688,600.29071268503
-80.71484826826365,0.9951069234750476,606.3615432277977
-42.33541637348143,0.9938963371224248,602.2132663760339
-63.11242035366812,0.9939891324346879,601.543205765958
-379.6576355524213,1.0348884094205426,607.9333053193518
-382.3343849305573,1.0437651356106088,606.9794324854448
-374.46628120192975,1.0329645178910296,570.2618624115246
-385.82151274800884,1.0528949605033182,612.6353077866346
-387.1006080277767,1.0390204428425767,593.3742819429282
-41.58536201644798,0.9948973575000541,614.6843660528993
-48.70903581759309,0.9891461326606463,598.4886650337016
-128.37723556581014,1.0026829995306172,600.9416848808825
-128.32616449106803,1.0105710657770925,618.191138153334
-354.24496373230096,1.0390104297476874,627.6254455121543
-234.3125956292689,1.014657988795416,609.5248716269149
-287.52203487796515,1.0313616745288798,581.5442783830921
-364.9693952282429,1.039816945025438,632.4240847541464
-311.62770275913033,1.0315508350338076,581.1749904281745
-311.10002257056294,1.042161201461032,615.1231241287492
-159.93548256700672,1.018532192267577,613.8986835795868
-191.61542292861387,1.0060094098012669,613.9232864949246
-191.98516703974272,1.023790687415517,606.8488317493204
-69.62792081064464,1.003256281955574,607.7862062254974
23.589845714263205,0.9870373787731637,655.5060600766365
-119.35710959364556,1.0045903171614634,647.0848821639902
-245.00484578346402,1.0212254644963585,646.9073417068356
-244.8175176343521,1.0197134918450217,636.7697412981789
-244.851891497672,1.0325587189497718,611.8998880310655
-274.7901460263913,1.0259609907706668,595.4235831498603
-275.1434913833807,1.019559243707863,576.9328592420487
-319.92049319455083,1.0383854258628755,605.579351567544
-81.6817259004838,0.9947021743380412,606.6418471970603
-103.19013034305667,1.014001677330892,565.6876089323614
-102.94813914533141,0.9877058140434122,613.2086351492626
-102.87539436068661,1.0183509011268757,613.3253397509254
-102.35812433780647,0.9940087531874546,599.7666356058352
-262.359930732387,1.02650691761632,584.0909960985485
-262.3774702217624,1.0299643381443893,631.4420008049907
-261.8750898770491,1.0189911580414859,558.8771825595089
-261.7502786402031,1.0368101548451545,563.4355905657416
-261.67252180462424,1.038116429210795,574.3229673935899
-261.60362674865524,1.0298363017627563,568.1089800624264
-261.5480698526569,1.0185002138497816,555.8675322801996
-260.4396808768613,1.0221172192405308,636.2417639637921
-260.33092304475474,1.0380377639887723,589.4888901571999
-259.7647348004084,1.0302660667781542,555.7471527857969
-259.60196482343486,1.0352077050523554,561.3506369073474
-270.62410897084544,1.0202525126670117,573.2959820653086
-270.6225271797587,1.0175989583562113,578.6914447690914
-269.41066354066714,1.0408152423708068,616.7453527872544
-259.40923132292374,1.015794711469791,583.0961704361683
-218.76476299910513,1.0132789323546443,617.7581346606312
-252.5962188310449,1.0177002767536727,607.3012632886578
-252.70618329922027,1.023148858554562,597.0940574352401
-118.43661123735235,1.0018709990132595,609.3694536490699
-134.95844894328053,1.0065689668177011,606.880338062383
-134.30933867998883,1.0061830050481306,587.3499318624714
-85.32272221903658,1.0066813683683427,601.096340032362
-85.16790776731065,1.0137571986333571,564.9435608717412
-85.20866742855148,0.9955424208158167,624.4525051398604
-111.93950052492879,1.0125643697552495,568.2176475728336
-28.877858289312744,0.9754122261273622,566.6620488406888
-30.11718267262906,0.9832041345580023,623.6125387658013
-22.0897982894919,0.99834369436886,615.0815276576535
60.116829299886895,0.9672183075586407,586.317443939455
4.199507458495519,0.9926044140821191,598.5035163116293
4.80698208540439,0.9669459730781862,665.9606937752934
5.115729995738598,0.9877847375794102,653.4042319387961
-300.08391296859514,1.0347911284137845,645.359951043166
-299.90853024404544,1.0334357406435357,637.1683014142195
-299.72570824616736,1.0311446802264828,652.7101817252378
-299.7886542848886,1.031992129291168,580.1258493990392
-299.78178721661016,1.0334642459210568,578.428981764421
-299.8417607258293,1.0265705977306976,577.3692049273621
-299.7466292065769,1.0343700103218538,580.1728881790164
-300.6213679757927,1.039360617981361,615.2361844054415
-390.7129812232322,1.055191951241064,608.6757411795671
-400.5146359324101,1.0501938169929776,598.9981122556608
-400.10560375890276,1.060992361466945,624.0489035053372
-399.5739570536255,1.0675911974682573,600.2071648533539
-399.42424724475853,1.062580344787277,604.672441906405
-399.47956503973563,1.056395751137115,587.501850264406
-393.58132073396524,1.0516450899185974,627.5137637941734
-393.94430704602655,1.0609645415581068,626.5040680448387
-393.7882195946016,1.0531361309505312,625.5427887790158
-384.1427074940349,1.0493395502494796,655.4076734398968
-185.9571919647847,1.0129762331184038,573.6222393913982
-115.36559869711972,1.000447865824549,620.4006062105478
-115.87949230940826,1.004049011892022,631.0865923532593
-59.962210360798004,0.9931953553166505,595.7631026383399
38.42365624173103,0.9869030501074031,615.4344662756068
-45.78819793628332,0.9970910564677781,598.1476761828391
-46.11253879784362,0.9860486075639798,571.9621235137121
-46.219471809084,1.0021790921752063,628.1287185115725
-50.44857320321814,0.9979789186447559,627.2963197151757
-6.932252786691651,0.9896936244046224,582.9742234647905
10.122306314885005,0.9958424506953072,629.9132114754881
-98.31529523929933,1.0089649295230791,636.0077187972274
-256.4285188520753,1.0207655763271404,603.5790638744783
-256.2925825747983,1.0352878342950966,567.9411354385223
-256.41154817338696,1.021518577517557,584.2950114961291
-303.0432214405841,1.0375629625613112,585.2314999339459
-305.97399551062443,1.038296530351905,585.756398457369
-305.9394787613523,1.0261747411412556,589.7158280581298
-309.1868900338854,1.0372984021787994,561.9612772649125
-309.1868900338854,1.0372984021787994,561.9612772649125
-309.1868900338854,1.0372984021787994,561.9612772649125
-442.8228909201891,1.0572927018525973,640.0155536583844
-10.371457120260184,0.974372705758401,607.3967071164755
-61.45567259475682,0.9950893378307628,573.5312002089453
-60.74476013855222,0.9737391594621548,639.499814475298
-60.56540919414351,1.0060444892159754,614.2142837459324
-60.798645010505595,0.9860377130311128,641.8622257498687
-60.53252374114134,0.9855997980953748,582.447574522851
-60.58932263830273,0.9785632776009037,589.8393093844628
-60.95487764667861,1.0002395943941889,657.4822604919461
-59.62712855214782,0.9977521658806591,610.2075803678933
-57.339398855088724,1.005322973536177,622.4550049220894
-76.6067047204215,1.004906232506527,586.2097094337784
-76.73146948444598,0.9896851795568875,583.6824546090866
-150.49822844756284,1.003287209441791,582.110770275265
-150.77094532333587,1.0174687591049842,656.1755509510953
-150.87448471992346,1.0156527178134946,656.4021188829626
-150.8470104023549,1.0047270965361879,598.3957849577911
-208.0198038982828,1.0253807054879347,633.1797731095522
-249.27366454875937,1.0365232258906996,620.9279193236073
-245.74359296831318,1.033804396492641,631.7333758786675
43.95229741489359,0.9958490775160177,572.9465639138454
61.75451835191197,0.9797555211806042,582.1695471137609
64.43092599317932,0.9843171245748142,636.1172503598522
