Intercept__0,predicted__0,setsize__0,rt_sd
3255.089867303895,158.49602463504277,90.53252659915077,2270.0257475068975
3259.027491391322,154.98721881462225,80.5529002804476,2234.9816314386567
3265.874319750522,146.09068349212265,84.73086702632847,2264.50862038896
3279.662196807506,141.8596172263906,86.5474673836256,2210.756582202683
3314.0646357357286,81.18285170611446,85.58392554557989,2218.308776732755
3316.8581566239636,87.50562881755054,81.84089479171733,2097.3673452713756
3314.0370431928654,83.02096085705972,81.34326692793078,2262.84936366531
3311.572026738959,94.08003803829862,83.04176686270083,2278.0274350616087
3331.5132869861472,68.26974872140244,82.64226102144615,2199.999459067538
3292.146362959971,83.84610437085992,89.84699983068498,2167.4646972329006
3419.9863222624203,256.94838444306055,78.11631147137051,2132.5559594644596
3122.9657409500437,323.4236746999558,87.77058906724533,2146.868749226314
2879.2551164201077,209.21524557464974,105.1734797911187,2200.1427363235016
2940.353447433292,156.48538914960454,94.01822155665221,2088.5621964406187
2940.353447433292,156.48538914960454,94.01822155665221,2088.5621964406187
2940.353447433292,156.48538914960454,94.01822155665221,2088.5621964406187
3004.3140096441884,173.3763917291018,95.5606401483431,2153.304532968849
3134.0376225862587,335.6814056561018,91.69060909005951,2177.764348797428
3133.864340311655,332.9512307003466,84.94456767437921,2188.8895223329405
3131.5339351550015,380.52661910200874,81.35106961907927,2146.5188381026546
3130.9542231910623,376.2888581092994,83.4217576081187,2232.7840557464965
3033.6485129007106,341.16694824647493,91.75989447354685,2222.1656241881014
3030.820424897626,335.49688994289556,83.28042199063141,2136.780469582223
3025.0445867150324,331.03818473002207,82.57564939541582,2237.6449537217877
3050.4785906484653,330.0948588587513,99.67353651280808,2246.468012141003
3050.4785906484653,330.0948588587513,99.67353651280808,2246.468012141003
3015.606808902409,209.0056671530914,100.73380782032096,2247.8775725215373
3019.5612969405142,228.69620859538335,93.41766576646576,2282.8202911921626
3032.517324541297,231.53614796446337,89.34459381394089,2213.054241592233
2947.4247594937415,238.47357040650476,99.38656661887828,2225.9113118623973
2935.5437074422607,229.71042716428175,102.21994954166418,2231.7780739633035
2944.6475088503407,225.66709377728483,101.08073438997081,2256.003719278477
2947.336484655079,227.13185308784404,98.52731153089347,2281.7190434566364
2940.890187528502,224.02830279656897,100.30653152359653,2159.7155876520437
2970.3772116487435,184.92060351580994,90.9608221807096,2170.0118088114095
2955.7794582107317,193.395290121481,99.22877932395988,2166.6507443344753
2955.7794582107317,193.395290121481,99.22877932395988,2166.6507443344753
3295.4311358126024,-89.06328652524046,90.53579835681464,2145.58937926027
3278.0485419956494,-9.873720687482516,88.47536809869567,2154.075085453197
3289.7256228823426,41.36100530983094,89.26303531907686,2215.395258347863
3361.948051912672,-35.923230487986764,83.73378880045951,2251.7568162809534
3397.936292186939,-31.417247953075933,85.78946062647145,2231.4198198082254
3399.980284967049,-15.532700772203302,84.23685421522694,2251.843352592849
3400.663405898104,-20.439975863814425,84.04856930047474,2270.0662413033033
3411.8274131661847,-33.34137431255049,84.71392924384372,2081.938119005062
3415.0879319237006,-25.20858374362792,74.1093112924399,2280.8174305520038
3408.2499623668614,-28.71976605376205,69.55735664841586,2267.9734918301365
3434.680853667596,-16.936578268176525,86.18390481579756,2182.561121770693
3436.1646424816868,-24.173554752795013,93.70092074105517,2203.53805740193
3432.1252928454596,7.532891918882328,79.12272414819179,2065.1309389170533
3460.743415913587,2.1130401105319896,81.82920616954223,2233.0515197077716
3455.749267650905,3.55184636262664,78.6418252093281,2141.045784185222
3415.1856225665088,49.518362853264996,85.07843382298216,2072.597926289505
3415.218926723971,47.87761019856827,86.74861695028216,2068.912989292641
3430.1995608236352,-0.0785699096929875,78.25853839133883,2073.6300526378254
3257.0843380107544,-157.35927095405196,88.4129055545018,2188.1423482951586
3344.0578903873215,-115.52472984013612,83.91123020459737,2132.740292922309
3311.8229572005953,-54.32588974993007,97.429286299004,2200.6198819501064
3305.5358449232126,-56.87273539373878,79.55662486086996,2216.2074396379676
3302.4382379521257,-54.142040064449425,78.96280630490642,2288.6541894815864
3289.949473942431,-55.537783084359674,87.68425214353778,2194.979924116041
3322.5075787134347,-58.6711948836917,87.6433333671338,2192.8624064465166
3325.3907229407023,-71.73239279163492,86.89575948206965,2243.0912318889214
3323.9202363684117,-80.43644518056041,91.95734593900274,2135.2552696183084
3306.504010304499,-57.230233137280095,86.54724280117748,2286.458627115929
3248.08071971907,-52.28408622649326,89.63998641739894,2228.1447760209207
3237.4910172901464,-44.897019900385956,92.88561258734444,2139.4751749986144
3530.563676844805,-248.11644907786874,80.87536266235502,2147.36051071738
3530.5434915775736,-249.65987544285156,83.32289133337095,2206.0558193917973
3519.9733958883585,-227.80671012838232,85.83275210345946,2141.7704737752138
3523.9831812997404,-273.17218574779434,84.83216028022673,2141.6788771600277
3524.7556007173275,-266.8697077043203,83.08357481686386,2130.4819806925466
3490.6446244713716,-282.54484822452633,84.78576089399778,2159.062677913671
3748.500622533217,-350.5514960702175,74.26324526182174,2172.7925991854268
3744.3407704239944,-345.86568751304327,77.13719752110487,2212.4730364725824
3743.4327818814454,-349.45098356846864,81.9572775302091,2175.554459050413
3742.0343128821332,-348.94792809107344,82.26306772656743,2147.211171220306
3779.383737622335,-353.2794196197839,65.63372344497739,2154.5267016957473
3781.5251825920814,-347.14860908396327,69.04916825691592,2215.9784841853866
3762.3406997200814,-334.083417546398,83.82132910323142,2126.9845557639956
3718.2445726073297,-300.61839297487086,70.48358912950448,2063.7277305371667
3718.2445726073297,-300.61839297487086,70.48358912950448,2063.7277305371667
3725.599016531261,-300.948361712414,70.38155550541799,2126.654847440069
3774.179139472549,-315.2580668217525,74.70601665977557,2135.7139213354603
3778.284836522064,-323.70509798162385,61.96913710615904,2192.6945276706374
3802.022178038714,-349.71410327314857,78.23794763018095,2240.8837492130447
3777.080201454559,-368.9900511642566,75.25055440613019,2145.111784538279
3754.843291446896,-349.956208348383,80.28443333068651,2124.6199120736615
3754.371984594653,-350.3139226730816,83.03599369778787,2219.4304099931273
3755.69098416265,-353.1490828308488,82.34629171816043,2231.9112281268294
3755.888828001703,-356.4134243903404,83.14028722057799,2147.3600616647504
3831.220827302927,-470.3442554287919,73.32894608634138,2129.8503034996843
3829.239195484762,-472.97072203044496,75.02866684893921,2025.6668638871554
3829.239195484762,-472.97072203044496,75.02866684893921,2025.6668638871554
3829.239195484762,-472.97072203044496,75.02866684893921,2025.6668638871554
3824.2469870602345,-482.84210312741095,73.008093815937,2201.9183410044543
3830.7583807091883,-487.37546803467524,77.64027032922198,2181.114824449585
3502.0003973781354,-72.94250668291065,84.65052417732568,2197.9706044699
3508.413338747841,-85.10251768052746,82.6961363567476,2312.1401394144855
3507.5764766895168,-74.27529983097544,81.06192026813332,2306.779185438471
3342.0848679493656,-69.07497000429814,86.40569980774428,2056.8501402262314
3356.0945029486593,-72.24068887027892,96.25756524840894,2239.5922067167035
3357.232524619118,-75.15255008844869,90.75604078659049,2051.748096548894
3374.7995610790017,-82.48111615129625,91.22921520796422,2259.4072276303846
3393.0338657526377,-74.7436359755535,96.40853385652402,2287.3570109016687
3385.9983962757497,-79.16713977649675,89.58257839235293,2286.7708418627903
3403.4870096484306,-78.25363524436669,80.22633084120127,2215.3773305696045
3405.863428407395,-77.2936736422151,84.12139400923733,2124.6516632024263
3403.3352277459576,-80.41005482674169,89.70375159055662,2212.97222310497
3307.6759688025154,0.33604996450597024,88.15486901892294,2223.045526966505
3289.3688539527666,34.286558789507765,83.52132977727432,2049.598344499332
3328.8476690794705,134.57746822135744,90.51689864704615,2217.5302292167194
3327.333731891756,131.6553940727742,91.82927429527147,2127.382779581026
3433.4290148834757,94.65399527517579,90.02863787441797,2173.5502396079723
3444.51718671036,96.83785643331831,93.43333346858253,2246.7573906252687
2980.972136609106,20.146472850533712,88.45820479381808,2190.432930797721
2992.2185872972263,-22.209997439023134,91.57709365029423,2248.42237445785
2981.112104028107,-29.618957984063165,92.59353127698735,2165.88159800603
2981.112104028107,-29.618957984063165,92.59353127698735,2165.88159800603
3030.766683007164,-100.17889679494408,107.25438309305007,2166.438019889293
3006.6164317236344,-97.02893063236934,90.958315494493,2193.055713204653
3026.5672810457254,-96.75170901835759,100.49300685353731,2096.511487816958
3013.4109418031308,3.9773028881947825,103.03258774936857,2160.424725572776
3013.4109418031308,3.9773028881947825,103.03258774936857,2160.424725572776
2979.026802950701,2.1470029131399917,95.9715349629248,2314.976007087112
2975.013824709271,-0.6853640506105259,97.52981937842696,2327.2792374990127
2946.489430030479,4.974641394282245,97.73887001004215,2303.4695134756794
2938.8411436169745,-6.913573495429082,91.77196897810262,2286.4863512594297
2936.7772134006827,-1.5392785103631437,85.71086958277137,2099.715221819355
2933.3791037113483,0.9669734928750842,89.47811027152963,2230.892024323447
2984.357436151565,11.865819410465729,102.47425818533097,2152.2207781169677
3105.906174557298,50.35411802034519,98.45691339257154,2140.5687324420296
3105.906174557298,50.35411802034519,98.45691339257154,2140.5687324420296
3105.906174557298,50.35411802034519,98.45691339257154,2140.5687324420296
3305.85234787617,1.6565023034540962,85.56194192331193,2091.539050312883
3311.5720950169753,-0.7371958112977199,80.50337624090754,2073.7462987258737
3257.7541520975624,102.00225105040037,80.39590840676902,2102.442651159058
3145.7262191287277,121.69230613851283,84.94051082547824,2175.347423046872
3145.7262191287277,121.69230613851283,84.94051082547824,2175.347423046872
3178.387734274278,-253.9454018627062,100.86374452286465,2082.667351490447
3189.8583102885223,-256.9004587000416,93.9460636156441,2252.5057406468404
3177.6994930823107,-271.2310073203972,92.79318183086855,2257.0640011047226
3203.726132204195,-290.3906213506925,98.81246570087345,2194.7819709697396
3301.4116109334864,-388.9694757388281,98.82829296848071,2135.6640478196746
3234.6511424328387,-402.76798861877074,103.53369686432795,2191.57225903073
3165.6464062515215,-193.78024305377585,102.47103855005221,2172.946776679357
3162.977903628816,-200.58366974125371,99.12147766514869,2247.4788738410093
3171.590185295736,-212.0168430004331,109.1193258905759,2102.1855574613305
3189.669479458755,-304.79308268786576,93.51538653126903,2205.4426007183497
3186.7762354447987,-310.12004822464274,101.56879837276168,2106.2178761279342
3179.816332745634,-316.86571884797456,94.40464447819531,2247.458622615688
3176.0846748241806,-321.49134978160686,96.656649559335,2256.828000750502
3182.1295111425366,-325.1170528252986,99.44046021922463,2117.9632810692237
3278.655968373903,-669.8226276920691,98.14820896790356,2238.2782972578175
3270.1451716402967,-666.3796868731806,99.31086537618141,2247.303994110745
3204.5221761935386,-591.7493341129856,100.80116772467262,2038.0073265805088
3234.6087670133343,-644.8737963695572,102.10466825806654,2257.543777295623
3234.439820150959,-637.6148219096815,104.07925720670637,2159.8305273735446
3231.374742811274,-641.2595049885518,103.28919824167298,2194.458952990083
3231.0372772181577,-634.8968979572035,106.86837242502858,2108.5971883814864
3231.0372772181577,-634.8968979572035,106.86837242502858,2108.5971883814864
3204.8100391661783,-640.3208113123134,98.54933546456812,2149.457845580452
3215.4218341458927,-651.7221735557721,105.9650467305152,2247.2870946157477
3212.691787114435,-652.3363463808148,103.68030823012421,2172.040565331809
3188.9463861686404,-692.7280812336161,105.48120903207756,2146.329608927011
3259.731007172793,-669.6425334082682,102.73116244650012,2169.7829826644415
3180.738280797969,-560.4242911048588,99.82341677344931,2118.65964479085
3155.088295059831,-67.461105468496,92.08548415139376,2163.7557130939517
3176.1468581702325,23.811045347617167,84.26199945952635,2202.0102994842973
3088.088165067944,55.57721015689335,99.2287091594486,2066.336432895989
3077.917543031963,29.527787209068364,87.35384028405424,2250.459272993878
3071.142872452722,44.364771521696085,97.12307525006536,2276.920168759712
3145.7487209242336,28.581502974870347,99.71779306190595,2215.7169192649826
3143.6118712461007,31.693788109118785,94.93930384897588,2130.858283417084
3082.901494847126,121.55491586645981,95.13435992071001,2137.1825430091403
3079.130015980445,126.60363978045582,100.84130160619239,2229.8824121171688
3035.123116613889,113.89365296787365,89.87432521951207,2293.846972910765
3028.6933067781006,118.10537592618265,93.00949280076337,2316.257162737759
3025.5473683282144,115.3189681108774,90.26429258555937,2288.991134192133
3023.7341139406963,108.04095769354988,98.63720029480903,2172.2463760718574
3005.872079879313,176.25502652475754,102.44937640033599,2170.6180427197855
3007.7219961230703,178.11342229788116,90.96774656075347,2254.539595069253
3007.92982243584,175.41067564708473,99.4132422688048,2155.3326948220792
3001.083732496526,171.5147307829894,103.86304041417259,2233.0521009415475
3055.2178099347757,101.41029360216055,97.48485089767553,2284.361983248392
3062.3660622667967,94.06685557944826,96.56922290124216,2268.327969195173
3181.797834890498,-87.82018657755805,91.02816654064019,2240.590039399198
3167.9915894061783,-89.31447250905586,93.68614685423859,2071.600561240431
3060.866545027937,-7.7324976346945675,97.93943215405227,2293.357341831606
3062.8811796067735,-3.06643835885637,100.67254636306936,2315.5060311549496
3066.6829766852848,-7.947162460270464,100.9199065804465,2282.8646037365183
3073.36340000266,17.912478195429436,101.91510627180809,2299.5586614702543
3065.733901990402,23.51628073414147,94.0072925443692,2086.6617342662066
3070.794051040359,21.5482702573177,96.29151568584011,2219.5664819419057
3063.277667834556,21.678652614877173,94.78848128956166,2064.3330975626272
3074.415797538053,24.082799619366654,96.97899762412972,2334.84782713038
