Intercept__0,row__0,size_sd
0.021421667717052607,0.007939177816399742,0.0339460320791764
0.014143405587940017,-0.006454346282299585,0.02949068144469845
0.019424961056188905,0.013105554908018329,0.03151533062556308
0.017088961041321953,-0.026445508477934823,0.03261470915703096
0.013529098887024704,-0.003921926970912922,0.033808481835641946
0.021441916151035315,-0.021019263593704467,0.033913047498537005
0.01631426669201358,0.019921850527018514,0.03407331043369232
0.018809966270903835,0.002591521948309949,0.03177487895203088
0.013110802159970208,-0.009474845604519614,0.030350663216682006
0.014143175429721938,-0.01629263631722071,0.03115807734031041
0.009639874867833673,-0.002252832192666294,0.0323618555654142
0.014847052693127468,-0.02193539327632503,0.03314168564052152
0.014272572104183732,-0.021147706964919404,0.033181393020304116
0.01834428351830757,-0.00919731868205464,0.03082111613923446
0.012153662464407236,-0.012484089826357507,0.03105305196433375
0.02347232629687749,0.033312044587300506,0.03282164331871856
0.027788317606845456,0.035735313649950834,0.030853743810528116
0.029531203143648658,0.03250363083362462,0.02843873660920613
0.029531203143648658,0.03250363083362462,0.02843873660920613
0.026825984462521227,0.030232225418485716,0.02977625325291513
0.02309778708379058,0.019756289262969597,0.0302469741524289
0.018948400457320276,0.006834982548002031,0.033306285018697326
0.016515662249867575,0.030957196234403586,0.033794163150331465
0.020258250558063778,0.0336707211020555,0.03296233207445457
0.02047641485154384,0.03191314777409609,0.0330077397345041
0.013061698310196688,0.0010958760871256764,0.03242356520821657
0.02026688885987065,-0.015792869141957627,0.02907908847141442
0.0036865455718088566,-0.02988650747840425,0.0333269721741821
0.008778443525354609,-0.04572103817641761,0.033713491924446885
0.0020389684169571346,-0.04442164543119281,0.03196945775771756
0.0032836169825189946,-0.04234333046013115,0.03411895974025106
0.01891749354187552,-0.010603231233381694,0.03070989190246932
0.01891749354187552,-0.010603231233381694,0.03070989190246932
0.012053823299275403,-0.012422181641454455,0.030517899064434945
0.012053823299275403,-0.012422181641454455,0.030517899064434945
0.015323630051373383,-0.001684735509332255,0.03304510662856577
0.019169878967253782,-0.025452148094054064,0.033405778518335386
0.022861587231053544,0.03743530560581882,0.03218207817066192
0.019773320456129482,-0.012389332693415252,0.03107826096265081
0.00603690741994338,-0.0017037480318971253,0.034416184899119885
0.008200540239744505,-0.0038353441409728762,0.03437920000694338
0.007951851138585792,-0.05609598100461725,0.0297225524569246
0.009656051558149333,-0.022771599679128417,0.03442920781571741
0.017139440154704613,0.014806258691324424,0.034289133529578596
0.012386472457257746,-0.03058927018143627,0.03399544889439728
0.016507815387726863,-0.009340974622609029,0.03402671586379455
0.016797866618939086,0.019434432240515432,0.033932960693119976
0.017548650619103538,-0.016527790976754605,0.033810870934934234
0.015208072168981176,-0.030048665150020526,0.030922491987803818
0.015208072168981176,-0.030048665150020526,0.030922491987803818
0.008964630552392763,-0.014254101306039085,0.030960773242960225
0.014108481341847286,-0.01440544280065211,0.02862472744540994
0.009407210005273765,-0.007002453216932682,0.03283308831011913
0.009762915412303133,0.0024658753681462853,0.03296434003048568
0.00868587799200272,0.00551813396834436,0.03280810468414863
0.019755849293130217,0.03805835631414674,0.030900932426099814
0.016389909671480924,-0.01750850032969336,0.032860747585038805
0.03358787806499411,0.02187585516711905,0.03413397655860009
0.018904866396269655,0.0191695508096494,0.03317322596201286
0.02319745303713081,0.009649078820470823,0.029440376460442827
0.02654861400006914,0.0022063547143395647,0.02941830606004745
0.02507214404321898,-0.000981961185134605,0.02986686769932642
0.015468176027028265,-0.0017307328361758044,0.03384648647627418
0.0200817524233686,0.011348722819121804,0.03265578476455722
0.012134248337824893,-0.009026567710329007,0.03190235069669274
0.027357534073404546,0.04262702103924877,0.03164802778771565
0.01838290292948658,0.02814667073029887,0.03188050849221277
0.02344793399589002,0.014896589378752614,0.03029027040083864
0.010869116022603514,-0.014748772934414081,0.029484829615443995
0.010869116022603514,-0.014748772934414081,0.029484829615443995
0.010869116022603514,-0.014748772934414081,0.029484829615443995
0.00853823543640363,-0.025456333924358924,0.03269731548567938
0.004258818803086086,-0.06584667085573083,0.030589220526419627
0.015138668631603291,-0.01052040989731082,0.03410578193220032
0.024484393874049982,0.038478435726483046,0.03356071165181262
0.02284603908327419,0.019053905270605253,0.03314298056908193
0.020031390722529012,0.020997915284722266,0.03031376814602704
0.01325654926263179,-0.007568345584454661,0.03364202731897006
0.011303236999017056,-0.009112929025392348,0.03333444150906088
0.012904608294936174,0.0025329237821199845,0.030553580146735076
0.016193699172638222,0.0020079307000189384,0.03355910432342647
0.010247537024872083,-0.01763303128674997,0.02910181230966263
0.012527525281556554,-0.031001725875526527,0.03361693138158124
0.024947045564427055,0.013286304255783971,0.03341414318241232
0.026476523578489296,-0.00626825223779145,0.033521099447248924
0.025240774460682187,-0.0008721056526807989,0.033404934074731656
0.02347188004223391,0.03218266592757683,0.033533712948160925
0.025069154750070852,0.020678394833633745,0.03417234931449996
0.023479831690423204,0.03771323280453251,0.03211652153910064
0.02559598772198308,0.021179597585829227,0.0335594689752075
0.028738434402310442,0.021211700340373528,0.033587223271055386
0.019175878979524864,-0.012909803491191658,0.030605012289772252
0.011167493201022394,-0.032719048553884814,0.030265985884095126
0.01413277678911017,-0.029884490202729822,0.029260395004509106
0.013969787759364761,-0.00016495584933939184,0.03148102758662554
0.013969787759364761,-0.00016495584933939184,0.03148102758662554
0.015115637264142173,-0.0012596607564445473,0.030424316403218597
0.031891243239435936,0.05934719012680462,0.03371619765910773
0.034394236285888134,0.06536262263398507,0.03358843887321801
-0.00020284725818715737,-0.06477618410256834,0.0307239868833344
-0.00020284725818715737,-0.06477618410256834,0.0307239868833344
0.0017761385549869765,-0.04192312956794725,0.03389842757812287
0.021340226229422072,0.03278522563326319,0.0344696654070797
0.006210381091199146,-0.020833978112473745,0.03431865113236405
0.01903849818898458,0.01012722282115369,0.02614531051624309
0.0211557212611808,0.012275684290210996,0.029758155031604568
0.02588966965810143,0.017025756129214538,0.032960696276986945
0.014540321836291939,0.006394226037150205,0.026459702724323332
0.0196935435005658,0.004520911691039504,0.03324226310867382
0.02302497540948098,0.04807783279788746,0.030582787058147178
0.027413116611687518,0.04061677419685358,0.03216780703253354
0.017450058172834695,0.00410137631010455,0.031256349550123776
0.014418582626089759,-0.02259260614315392,0.0316713596484202
0.00510394364448302,-0.039030183213793396,0.03076804670938845
0.011288288679173116,-0.040831958193278964,0.03237491865688215
0.0096705553271729,0.001094408614982792,0.03253757674067021
0.017606923996222164,-0.03272885896533648,0.031756145064277236
0.013017813071986803,-0.010506277635368247,0.032144667723654624
0.008155433222072676,-0.0320851627679745,0.03371236062376678
0.011355184867107659,-0.019105847536409957,0.033813240642498604
0.026078504418961385,0.028968447203728615,0.03438123497158554
0.008893473316092831,-0.03421048998454558,0.030628788416275282
0.010734879128008423,-0.024841215726149286,0.032351883101552306
0.011168009946779333,-0.025438869661550456,0.033709762393655494
0.01002875676569796,-0.014965800802615139,0.03187582496368883
0.014670299731855681,-0.02013104288850044,0.03290283173592803
0.018261893950646528,0.018745949634196995,0.03358598447048854
0.018331215227585934,-0.013543422073666118,0.032558791763509266
0.005323272403772828,-0.0164373713003167,0.02986284664739714
0.01076703598405063,-0.0013688637952093824,0.03202336982420692
0.023166951093519298,0.0005713867691300408,0.030533399057292597
0.02078814538624492,0.041797980927470654,0.032822818691891166
0.020780959970291363,0.05070991325584953,0.03321017910907985
0.011731646000046152,-0.06810643414739806,0.033448919886425815
0.004573775310208313,-0.040385820707947905,0.03244529706509346
0.012911372720861803,-0.005277440650382145,0.029995599153740792
0.017805193363163177,-0.008035828819533134,0.031885530275812306
0.028332375391302542,0.02349332158200322,0.03217380998881368
0.026071394070661655,0.021107125014138202,0.03199535514079393
0.010385585763328134,-0.010164826655244721,0.03056154922191598
0.009366081945083813,-0.031788140405072655,0.03070570357319852
0.006636209486763454,-0.041491525044341955,0.029050998586279634
0.006636209486763454,-0.041491525044341955,0.029050998586279634
0.006636209486763454,-0.041491525044341955,0.029050998586279634
0.006934207117081848,-0.04267339554527422,0.02858896317588643
0.005884515224629742,-0.05543895425561825,0.033078200732170354
0.0031655867211187777,-0.06215685965844142,0.030228536216512534
0.008454197154879389,-0.032392506581677596,0.033289599297148136
0.02431441266104016,0.02644462105621399,0.03347518051570473
0.011662085437977797,-0.018649492892540486,0.030279430678092575
0.003262465352509683,-0.06232374218068536,0.03204996955925051
-0.00022959308839208233,-0.03970025941236885,0.0326478545740348
0.019280181260370934,0.02697912090824418,0.030910110481201482
0.019280181260370934,0.02697912090824418,0.030910110481201482
0.011576217829786486,-0.040220958120335326,0.03125708429336908
0.019868850300756163,0.012321298895607395,0.03364532116477898
0.017669729470990714,0.013829241549551122,0.027250754901118647
0.015145847285617192,0.004897608662213979,0.028811140770121944
0.025160833530777263,0.004017529118991484,0.03276827892077269
0.02355142741764601,0.028450964138612853,0.02814602549448522
0.014865694556002769,0.011304336236120184,0.03380303091334232
0.02534097151866791,0.06433981459300195,0.032111199957103924
0.019895613309370005,-0.026276885816217628,0.03307059560858241
0.013407021144322797,-0.020810026845347433,0.030395203913136905
0.019338643352039112,0.015083286905792588,0.03090669277283318
0.012596223373048531,-0.027859685522111325,0.033130261565385226
0.021994275260520144,0.027873264340735053,0.03305543740122845
0.012297426692694333,-0.02269185887944515,0.032977306904860754
0.006969441803706285,-0.024028046745397883,0.032900917921810095
0.004947528151480588,-0.027034293715058753,0.03274106184937234
0.0055471449564814665,-0.03312928503309217,0.029624634836953462
0.020773766507652933,-0.0016489238824700103,0.0317290911170443
0.013441357190885635,-0.003681731580547902,0.0308391425806557
0.0173545320409022,-0.004507364896408966,0.03101355815412517
0.0173545320409022,-0.004507364896408966,0.03101355815412517
0.012430075386935295,-0.0016916774654389807,0.029834561531375554
0.019762251167069398,0.005430073038197241,0.03197332298916504
0.014439793846638497,-0.009248926788323559,0.02998629186968603
0.029620817696091938,0.0564078241825995,0.03258983304879029
0.01078465801591617,-0.028449009207058795,0.03356081136676539
0.025047641222754335,0.037337366710290906,0.03394676183850257
0.022385296645259574,0.014432399798808532,0.031811284349935624
0.012575975465815434,-0.009493622493329985,0.03373050853315557
0.01999432007991478,0.041330492699845206,0.02987322909387537
0.027797663795705658,0.02730417298401276,0.03301148089682191
0.030374348019919298,0.06505485573638423,0.03315386174560391
0.032644824626759765,0.05326093075493405,0.032418532124984814
0.025128037089889674,0.02868362813993632,0.033562439372544946
0.021681650473043677,0.01819314188836024,0.0342832627631137
0.016732504907163194,0.030812285615997644,0.03426542257766407
0.02209943614283861,-0.0035683169969558714,0.03445781753876966
0.021879575199090524,0.01738635108555067,0.03438300898331576
0.0147906399644824,-0.007962239918995372,0.034428187589306526
0.025955755952960926,0.003614171981784018,0.03405792925949309
0.022810696213181214,0.03172161816467713,0.033279312237485835
0.024618952346154632,0.026490390509656656,0.032663924944402505
0.02656143100346897,0.03149860193631796,0.032968975284187595
0.023728909044332787,0.016566302027050457,0.03270485363401638
0.0172889243493829,0.014743867754048397,0.03379757305688572
0.017317337995505975,0.025669811803622294,0.03419913207815416
0.01367251443120299,0.007724591439172388,0.03446816164366518
0.013638593689185942,-0.010187996877094515,0.03448225185312086
0.023306301812922287,0.02811152090515842,0.034485241639915024
0.00599314230238566,-0.04175396612200926,0.034389172936588504
0.00846909811716144,-0.024072868010281752,0.03426475954720949
0.022650762680019712,0.0062186542673025,0.03437564511221541
0.016295368326766674,0.017941794078877176,0.03436391363631121
0.01767177043623061,0.0013816644564890856,0.034147890810585536
0.011816560114923396,-0.021776115809822354,0.029127262953963024
0.009943452906804156,-0.0053739733732716816,0.03340161278972312
0.009654542740327655,-0.022007786095026488,0.03167009066696283
0.020771892569237976,0.009278365021602352,0.03179790166628229
0.014980121702182481,0.01026705895585573,0.031733026301729285
0.016033858957248452,-0.02579276526256482,0.03190917063361051
0.02711833739820864,0.031915011589970545,0.03209229103822968
0.026836542526139782,0.023132957025373914,0.03144284818745249
