,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject[5],-2.156471738338437e-05,0.0007335278947455485,-0.0015016604323316173,0.0013745260782362422,1.1022799570698443e-05,1.0324774984019902e-05,4428.426557412687,2524.3086441366477,5343.862833785642,2680.6648546797614,1.0025144967370894
1|subject[6],1.8584138107890416e-05,0.0007114813923996476,-0.0015865554885280294,0.001265749795937492,1.0536604123016837e-05,1.0377540612838217e-05,4559.589723939751,2350.8017036095493,5261.718741643031,2587.2091829258543,1.0032819997724012
1|subject[7],-1.4504041916267593e-05,0.0006796386145136358,-0.0014383773104922192,0.0012798594019760487,1.0369937889549215e-05,9.923053530397357e-06,4295.401667076401,2346.083297382207,4736.241725668603,2976.888615709114,1.0009332337365413
1|subject[8],2.753604987190494e-05,0.0006931288637202327,-0.0013281037863023027,0.0015202922823066016,1.0574001807942833e-05,9.559799564868048e-06,4296.840255606653,2629.0374603142154,5087.667599218845,2818.0277261415727,1.0022313614333256
1|subject[9],3.0139623640744478e-05,0.0007102757493063404,-0.0012461127136294378,0.0015855045510006806,1.0742264891563774e-05,1.0325257899191247e-05,4371.819865821418,2366.6237823166375,5524.839753085938,3148.291928549457,1.0030881341894429
1|subject[10],-1.2626455255651913e-05,0.00074134868354666,-0.0014005914164439961,0.0014237672500050172,1.0963920132624233e-05,9.569567927177018e-06,4572.074673717775,3001.337296642547,5438.854793759222,3080.1169350266628,1.0019369295088132
1|subject[11],2.513100722470828e-06,0.0007493693463257199,-0.0015826096345506258,0.0014693166431244357,1.0648094935265699e-05,1.0251046390908398e-05,4952.768384342794,2672.515673197759,5553.300146366039,2898.9160942144217,1.0004609206483184
1|subject[12],-2.3193679872633763e-05,0.0006630940488312971,-0.001544710927509838,0.0011322551194264817,9.929709448001694e-06,9.356151644932692e-06,4459.407692911516,2512.0404266111595,5200.296551139736,2932.5321007948473,1.0007298509993061
1|subject[13],-2.119729832706996e-05,0.0007173997927271584,-0.0016160088361254674,0.001285154687821246,1.065132102308003e-05,1.0186438074989367e-05,4536.443908176044,2480.5611824457283,5233.340955411015,3022.2113119905443,1.0017218537487405
1|subject[14],1.5683126075530305e-06,0.000699499517281759,-0.001355650620483488,0.0014311128356458572,1.0353120311189658e-05,9.508383286708368e-06,4564.911018816686,2706.6063397892303,5280.1837714032745,3121.3990418146104,1.001222368471513
1|subject[15],2.695893073783523e-05,0.0007091588643684452,-0.0013595531121043242,0.0015126465463686483,1.0410921970350566e-05,9.624737381192503e-06,4639.900728281956,2715.017429462284,5164.808420535687,3234.3602664870864,1.0023112890849042
1|subject[16],4.560695480611375e-05,0.0007287483127115251,-0.001508884645094656,0.0013732653565687858,1.0895433888521577e-05,1.0250623156066401e-05,4473.691833978978,2527.695947215014,5095.10046272216,2663.0734275612467,1.000502252400127
1|subject[17],8.359867828848435e-06,0.0006527642430473611,-0.0013467388176522537,0.0013100938689569743,1.060877550854693e-05,9.061654844683345e-06,3786.013816962011,2595.167049618982,4301.555939420009,2735.9275951213995,1.0016697715674483
1|subject[18],-7.75152695789026e-06,0.0007075808994048795,-0.0014084559131794818,0.0014482183701355652,1.1401619918322377e-05,9.494358236723872e-06,3851.404053617769,2777.6798862828587,4220.9411469558745,2912.1340081364583,1.0010770241391538
1|subject[19],2.7912290918623623e-05,0.0007213599099472654,-0.0016253270942151858,0.001399589918761091,1.054851953890143e-05,9.980084380591445e-06,4676.500462112541,2612.7782783631606,5609.737496364152,2881.778618909627,1.0004620237109088
1|subject[20],-8.413305144957795e-07,0.0006854656308693046,-0.0014696075233553054,0.0013589401008520586,9.562881986916067e-06,8.839969102405892e-06,5137.996165971478,3006.935691366174,5697.341977901263,3478.5994554464132,1.0020590385083012
1|subject[21],-4.635740439421796e-06,0.0007176626273892108,-0.0013451462381898014,0.0013905105949362795,1.0989278844360468e-05,1.0357652525115986e-05,4264.835402878815,2401.0075172576453,4957.356856939443,3075.5784564123624,1.0012105955100543
1|subject[22],2.016472201978701e-05,0.0007093733043553885,-0.0013123886120326661,0.0014258345485826716,1.0433136108583419e-05,9.680465386742768e-06,4622.957865875216,2685.477768908079,5066.446303054821,2905.5475565352217,1.0010051259089805
1|subject[23],-1.122779865606018e-06,0.0007256868401967106,-0.001557505654539059,0.0012964465767747503,1.1020170140162499e-05,9.4766619154575e-06,4336.325713422232,2932.541208422477,5139.902161011589,2929.968889296695,1.0019828961098682
1|subject[24],-4.379560305841605e-06,0.0006897485285222482,-0.0015700984935761687,0.0012052117599820446,9.969891293285085e-06,9.819593675276506e-06,4786.3088503428635,2467.557131508361,5514.83285336896,3419.1464092902193,1.000761263323473
1|subject[25],-1.0243232974405377e-05,0.0006783966414520811,-0.0012155809970373277,0.0015514801263978584,1.0989571471573833e-05,8.811894921469296e-06,3810.7096758238135,2964.041254740731,4436.42078850277,2842.1017198430673,1.000658119530287
1|subject[26],-4.132793766000966e-05,0.0006789142770570639,-0.0014214774271984899,0.0013930252849835593,9.995619986964914e-06,9.779969433757501e-06,4613.286321727324,2410.072040989348,5290.638685135506,2955.3793123733954,1.0019386547648566
1|subject[27],2.409760571536346e-05,0.0006897368469273952,-0.001310097902794992,0.0013860415481320588,1.0127028202833972e-05,9.668728079937968e-06,4638.769743802233,2545.0582182222024,5252.101638845152,3133.5597555805175,1.0038101291100245
1|subject[28],1.4081232394761389e-06,0.0007070200691003001,-0.001373440687662395,0.0014231441570240373,1.011474019165374e-05,1.0100294982237531e-05,4886.0062641240065,2450.5793316902614,5504.15702085849,2731.5690476874333,1.0014148065244184
1|subject[29],1.2303774598374246e-05,0.0006971307710159614,-0.0012596652985162552,0.001581027644025254,1.0398490826610796e-05,9.936026491807845e-06,4494.5672129264485,2461.9313861504793,5456.308605265804,3003.9711962649126,1.0002862573113356
1|subject[30],-1.6225600152853878e-05,0.0007087440199255466,-0.0015512264377143437,0.0013286993271324583,1.0613622094968798e-05,9.236810051011162e-06,4459.144793387556,2944.359572435514,4931.891152180675,2972.462663538567,1.0023525372348676
1|subject[31],-1.7717119855639648e-05,0.0006926705372873964,-0.0015211589780236069,0.001254008438358042,9.962104122230754e-06,8.842189958472454e-06,4834.496804163122,3068.9252654168654,5381.190702459158,2990.2038249409716,1.0016580181816972
1|subject[32],-1.3927950326990369e-05,0.0007119361708007002,-0.001514436544024174,0.0013105300736899598,1.0250216969023416e-05,1.0025868630477937e-05,4824.096648535158,2521.788010514072,5679.766054141953,3221.484963454941,1.002748487464854
1|subject[33],6.422574017307573e-06,0.0006969063433103562,-0.0012673402754046343,0.0014575176276719459,9.937765391163961e-06,9.975252298077772e-06,4917.805580978338,2441.039795750439,6045.544095781273,2882.5057730404537,1.001990049834765
1|subject[34],-2.0288247900792165e-05,0.0007095216975260126,-0.0014038936565939002,0.0013751248634551894,9.966892447928435e-06,1.1313976390783934e-05,5067.71074438818,1966.9786626793618,5515.572344682406,2774.7704884660275,1.004305230307578
1|subject[35],1.1857674901150083e-05,0.0007425982453733237,-0.0013538980250474787,0.001569273491188008,1.0982482159299599e-05,1.0488981712241415e-05,4572.006346555299,2506.757147632957,5314.625334062002,3023.490215253564,1.004044756572052
1|subject[36],9.895711604470136e-06,0.0007132315426825004,-0.0013465191708307504,0.0014264579405323188,1.0549240634837553e-05,1.0063714526176021e-05,4571.078560025816,2511.975137185211,5202.889869227362,2749.3267712835805,1.0014131756426283
1|subject[37],1.107613320146783e-05,0.0007152112345920397,-0.00144571548825486,0.0013873406891744561,1.1669435317547334e-05,1.2625717644914775e-05,3756.375275405711,1605.0345620734454,5280.217460600723,3041.4252084946356,1.0012178545160415
1|subject[38],2.066293528192947e-05,0.0006585225818225601,-0.0013041894445774166,0.0012955591177692446,1.0092695804459767e-05,8.989787241570935e-06,4257.22865777194,2683.5329918731627,4868.218676429319,2502.778900436906,1.0040650881057733
1|subject[39],2.338131013811232e-07,0.0006757968558829661,-0.0014016905564645068,0.0014213192102969408,9.87970253790123e-06,9.441674091038464e-06,4678.908971805499,2562.142135460469,5273.042736270841,3048.1998494170853,1.0016751023865715
1|subject[40],-3.055991898595374e-05,0.0007092135727844146,-0.0014781568293647733,0.0012880641976522793,1.0109583515898265e-05,8.855507720821863e-06,4921.387345424285,3207.5699759569884,5577.320001290742,3351.423498636183,1.0042171955888233
1|subject[41],-1.8513507802887376e-05,0.0007017071413054947,-0.001414197792274336,0.0014476296839419658,1.0795544926929803e-05,9.399943500242196e-06,4224.960515022683,2786.9053868560513,5059.629918788936,2862.1730754006644,1.0017773488082893
1|subject[42],-2.5231983951278314e-05,0.0007150180567896173,-0.0014119336178180417,0.0014263848589501648,1.11373772546906e-05,1.0703179852857919e-05,4121.62198103242,2231.9882191556176,5037.044388310749,2809.243548886695,1.0036251603075477
1|subject[43],-3.7131702457237676e-05,0.0006955487301513815,-0.0013597053493003943,0.001469789335123219,1.0057112483650899e-05,9.811966502996323e-06,4783.0895192326425,2513.1235213720884,5653.949436556178,2801.331150645023,1.0021902650990557
1|subject[44],-1.0859323460604495e-05,0.000675786395506555,-0.0013069223708933706,0.0014372601148889628,1.0094300096495942e-05,9.237181623843306e-06,4481.944408206774,2676.7301121816204,4860.427484562053,3179.4814559799975,1.0002314251009141
1|subject[45],-7.883094688892424e-06,0.000724212444177335,-0.001468513348131617,0.0014483717234568736,1.1120135501745815e-05,1.0347635121447458e-05,4241.425153000817,2449.7580103958708,5783.059946863791,2906.3538276938475,1.0018575430894843
1|subject[46],1.7462920799189518e-05,0.0007132034106222177,-0.0012900944131255755,0.0015387336869993249,1.0700931730955717e-05,9.452839456595877e-06,4442.051976626621,2846.82823081536,5389.822653600611,2670.8154945417036,1.0011637617621696
1|subject[47],4.813420454008358e-06,0.0007126248186856264,-0.001491606380142698,0.0013199052656081712,1.0495931166450873e-05,1.0010977631350161e-05,4609.777239292317,2534.1883571749536,5485.93651968445,3086.762522984999,1.002680138133368
1|subject[48],-9.073421369180316e-06,0.0007206636759609828,-0.0013644375925253441,0.0014609042127026967,1.0561127440691434e-05,1.02306368970905e-05,4656.340152829275,2481.6014166247187,5206.327859336832,3033.9924927549605,1.0010758626358116
row|subject_sd,0.004624436749793194,0.0007686666823480975,0.003181395572009035,0.00602132379472018,2.0930106809010937e-05,1.48030220789776e-05,1348.75548855174,1348.75548855174,1340.2712233160703,2124.098515570103,1.0004070518136368
row|subject[0],0.003307429174901457,0.003337312314900715,-0.003016826852249262,0.009547957373574207,4.158942607870801e-05,4.090824429277906e-05,6439.13970160742,3328.266929396928,6409.436311405206,2887.4970345434112,0.9998268134606315
row|subject[1],0.0008101868456893409,0.0030436863159396346,-0.004502337841686048,0.007042177890696434,4.183866763339492e-05,5.77227223954062e-05,5292.295578906531,1390.7798129090393,5330.787032593172,2451.637803657829,1.0000737617439517
row|subject[2],0.0037148293268594,0.003234520959659877,-0.002076906530576215,0.010061365139631734,4.42757735453673e-05,3.885767265801089e-05,5336.882293018776,3465.0498980222496,5314.710932546501,2812.814649946033,1.0002095745011412
row|subject[3],0.0027484730255146906,0.0029647528219289383,-0.0029582807329903192,0.00822351376749491,4.126150297985439e-05,3.692782693662302e-05,5162.818949232725,3223.4288198876193,5180.366556791464,3039.683831400983,0.9996730763384293
row|subject[4],-0.005029263063701987,0.0021367167292208763,-0.009087537283650327,-0.0010131265950516551,3.379258210959362e-05,2.4815212833431308e-05,3998.076917978516,3707.628670509594,3989.3493250510164,2694.6949352367974,0.9996601937403249
row|subject[5],0.0005822817843125935,0.004399156991959466,-0.008003514186241541,0.008847369427922813,5.588945238585002e-05,7.631870789571044e-05,6195.540681299148,1661.8789286365532,6187.41353550247,2981.1592172461797,0.9999658222397398
row|subject[6],0.0027759059041183917,0.0031482433831100764,-0.0032605677200243737,0.00864739635276652,4.400457537053897e-05,4.165091560820711e-05,5118.479042140104,2857.2363964460806,5118.905787287805,2986.3165447524316,0.9998812043434423
row|subject[7],-0.0007728591063720587,0.002365034495182168,-0.005165293139451884,0.0036637976292287332,3.2272763321010436e-05,3.7277443667232865e-05,5370.350770226622,2013.161337650074,5376.465264695397,2794.633168476415,1.0021071811269235
row|subject[8],-0.0014431082245631877,0.002661999663200273,-0.006502594615661204,0.003332496162020519,3.5229124533661084e-05,3.76489509896063e-05,5709.686861773237,2500.2392949580794,5711.031618195599,2955.992961004675,1.0003444933646006
row|subject[9],-0.004157146417134338,0.0024636183592746308,-0.008475666646346372,0.0008986973697957268,3.594702901597638e-05,2.737510594466329e-05,4697.00323481007,4050.1192113841767,4682.497389291278,3022.3293642066837,1.0001592212324193
row|subject[10],0.003205416676233588,0.003848212246161802,-0.004212506661541023,0.010436154388980748,4.96855970097407e-05,5.0141785911807624e-05,5998.698155410688,2945.6046578519263,6027.484991158063,2843.802565308742,1.0013185630962387
row|subject[11],0.003773252517872131,0.003774646464936773,-0.0034484157289601837,0.010710462088391846,5.198882476084726e-05,4.758750197711902e-05,5271.480000774522,3146.424227387281,5258.073780047818,2843.0650249748687,1.0028376716583767
row|subject[12],-0.00521729942720915,0.002308903821283423,-0.009791693394188724,-0.00108767691231781,3.455525454381878e-05,2.6010254872272884e-05,4464.609634410166,3940.5493410235454,4434.425593497565,3045.7689449547775,0.9997015917507697
row|subject[13],0.0017538176511746968,0.003396142996295699,-0.004848479961886759,0.007667440844319518,4.297413917711658e-05,5.158030895655591e-05,6245.3612493660485,2168.157995725994,6247.77990964499,2906.07842924195,0.9999663144134499
row|subject[14],0.0023692635767867476,0.0030673341252172447,-0.00313187995983477,0.008412489256469037,3.975897605267019e-05,3.967090962733968e-05,5951.847436760646,2989.7343813946095,5905.365002644776,3165.545809203493,0.9999890077283327
row|subject[15],0.0012341682171714528,0.003833080733347966,-0.005773713344081682,0.008566672040072302,4.6557038882874034e-05,7.139010795743941e-05,6778.369387421053,1442.001088243046,6723.563031248659,2621.888855333632,1.0014778494825667
row|subject[16],-0.0025253424484716733,0.002737046540417635,-0.007761882824632636,0.0026273070262517032,3.923945467199355e-05,3.650726363268134e-05,4865.398736219224,2811.0329678373446,4848.4103886861,2596.536771581512,1.0011864097092447
row|subject[17],-0.008294695492943295,0.0019620501679061906,-0.012254693461857426,-0.004876202635262299,3.303327813445145e-05,2.3592941237832064e-05,3527.9048818372403,3458.5917761948517,3532.286016928118,2818.883098545713,0.9999447349522791
row|subject[18],-0.00043074541787090477,0.0028188143549426597,-0.005599668396495307,0.005054057301176934,3.953139330570646e-05,4.946113574105369e-05,5084.505317542104,1624.541321978804,5112.349078468797,2962.5035293844635,1.00022626147754
row|subject[19],6.363974363445037e-05,0.002589676329078045,-0.004771256829740165,0.004962674989804643,3.6872418839940224e-05,4.1058073893164e-05,4932.734238334432,1989.7164067720635,4946.459028992874,3101.157441141233,1.0003572460609806
row|subject[20],0.0018590198132186677,0.0029859552318168303,-0.0039634318317977235,0.007303204975295315,3.907402781372133e-05,4.2301382341479075e-05,5839.695760172976,2491.891612915014,5842.831545244917,3239.218143287451,1.0007330630511746
row|subject[21],-0.0037427664452148526,0.002251031282615651,-0.00798672503916034,0.0002727660372004344,3.379552421574258e-05,2.5525054328329572e-05,4436.5429083721165,3889.2410305493395,4432.11573251039,2890.721227414266,1.0007115060534477
row|subject[22],0.0008582510733442562,0.002515726579910383,-0.003927835417258527,0.005532394155034072,3.4185610531387625e-05,3.745257314625966e-05,5415.520393848502,2256.5545914184454,5408.569777757767,2800.6693614154688,1.0011851035925823
row|subject[23],5.033043296304015e-05,0.00322909229246476,-0.00585588743013523,0.006073793600677337,3.8762896377866185e-05,5.567284145968486e-05,6939.504720770408,1682.6536632569553,6985.159748241268,2769.673981834338,1.0012638896212047
row|subject[24],-0.0051015219779598844,0.00241647073487323,-0.0095017851193116,-0.0004155417126540017,3.759320276076577e-05,2.72811668123216e-05,4131.848847054801,3923.4830207244518,4109.392795109188,2331.5629941065013,1.0009009557879869
row|subject[25],-0.005422036341030791,0.0017884727375909468,-0.008908356289824042,-0.0022591349881456117,2.984327827504764e-05,2.110409843919823e-05,3591.464613772813,3591.464613772813,3563.5713204679328,3044.7641644712926,0.9998196721257208
row|subject[26],-0.0013550498465871147,0.002437728807423105,-0.0060350756936732915,0.0031928413160382447,3.38932198316944e-05,3.455303086531645e-05,5173.031490824645,2489.260076915496,5187.9749729163605,2791.705111331333,1.0026376695529267
row|subject[27],0.002181532856133482,0.0030465847599826113,-0.0036095413853681263,0.00796584705783392,3.9479665388453265e-05,4.360610901097432e-05,5954.970361234235,2441.2128818669617,5936.75574166671,2632.5504242573784,1.0000476651351908
row|subject[28],0.0012638450844107963,0.004460014447171884,-0.006219483444792974,0.010726603299506832,5.526006132888219e-05,7.120610441011695e-05,6514.030772836415,1962.1726422697595,6506.246621676014,2881.323556729298,1.0000091510189855
row|subject[29],-0.006702694301312242,0.0027776558376458103,-0.011797881498568117,-0.0014822988610400161,4.5948315069052135e-05,3.249295866890659e-05,3654.413504888493,3654.413504888493,3607.902902643712,2650.5424100116575,1.000009824786524
row|subject[30],-0.0014829976726522679,0.003266159376931705,-0.007602122484006692,0.004420125328508469,4.35901601556596e-05,4.701052343150954e-05,5614.32845458138,2414.1237685860956,5676.476909994562,3208.840781985887,1.000331459520483
row|subject[31],0.003926207803483538,0.002191957540827002,-0.0002630924634749261,0.00801301488637134,3.333600343541103e-05,2.4530788497635522e-05,4323.517393001219,3992.773897302121,4315.886364152961,2712.3278706474957,0.9998292349634393
row|subject[32],0.005061547619993438,0.002798418211429396,-0.00046605879295780835,0.010044659652923045,3.803808972823493e-05,3.079828435987562e-05,5412.374506378404,4128.607132012144,5417.82067701345,3070.188922506076,1.0000127320934302
row|subject[33],0.0017065639625069248,0.0037705338301308343,-0.005280684306096438,0.008826837972863376,5.057891536524568e-05,5.3866168322684955e-05,5557.336055459553,2450.456057713228,5598.6850662323095,3049.962219126058,1.0000330835088926
row|subject[34],0.006832365198683063,0.0036813128311812683,-0.00010666735886563954,0.013526885533196161,5.489346616830945e-05,4.099610288234881e-05,4497.427178237128,4032.302798620758,4468.18758652915,2747.9832393959605,1.0030858061637318
row|subject[35],0.003610894462644064,0.003075604035776347,-0.0021726625879604803,0.009330563279686602,4.2629156040164725e-05,3.6166057890652544e-05,5205.319300784996,3616.584016502524,5219.487484981333,2839.7882721218184,0.9997953445346652
row|subject[36],-0.0009099528519424953,0.0031918240566979976,-0.006713105068765844,0.005168333499745111,4.3077050709532643e-05,5.2368716541001444e-05,5490.1721751775385,1857.9773206261839,5512.215624943611,2888.766960236144,1.000429993643472
row|subject[37],0.002043616120120949,0.003354429873762838,-0.004080496165379985,0.008508582618245563,4.621119436007262e-05,4.7189880318026664e-05,5269.18015706943,2527.027407940056,5270.788296773433,3082.3612077193584,1.0015937794538505
row|subject[38],-0.00200608422623296,0.001981871588318454,-0.005577609675761992,0.001777404824366994,3.1033258457509666e-05,2.521803294649038e-05,4078.460558014542,3088.734945407275,4085.256250493081,3402.9400744879995,1.000081545555849
row|subject[39],0.004033672044210351,0.002045025773647199,-0.0001639287713208556,0.007525617479637072,3.0001120020874003e-05,2.34064098457144e-05,4646.464623122766,3817.3707082130913,4637.768698553105,3050.08231339212,1.000814635343573
row|subject[40],0.00024112128120895294,0.0034816024595397048,-0.006130338728336388,0.006832245395550121,4.3523472228212835e-05,6.030970065198336e-05,6398.987919600213,1666.8865208962584,6456.637304520393,2760.350479002236,1.0002906631280437
row|subject[41],-0.0019402803323511407,0.0020191080288644823,-0.005674003700781919,0.0018331968378391178,3.193454021867424e-05,2.488360155302618e-05,3997.585636583148,3292.6046597798145,4001.9284859863715,2911.1865994658992,1.001498777238839
row|subject[42],-0.0003249620550074761,0.002133248733809253,-0.004083070163899258,0.0039074787155292294,3.198005468004805e-05,3.4207977537370054e-05,4449.637064451004,1945.039711957117,4433.3933005003055,2819.2853719560285,1.002383532751993
row|subject[43],-0.00012837679184900965,0.002423207010618396,-0.004585199653939525,0.004438972530232583,3.212483111044954e-05,3.797792843855238e-05,5689.830478460473,2036.1648467170098,5684.913762680133,3080.8815318987013,0.999775375072971
row|subject[44],-0.007250329353568965,0.0022634780324876026,-0.011519109704179105,-0.0030275290884147843,3.3484964720889606e-05,2.4231423260210967e-05,4569.3337059679225,4363.377526373354,4556.398084774976,3304.56892367024,1.00069573524933
row|subject[45],0.0038726221761868863,0.0032889800194250063,-0.0018065465700250086,0.0105681269348534,4.426039019920758e-05,4.280212686963919e-05,5521.9439442875455,2952.892100140706,5528.776149973385,2880.8213619478365,1.000601601790691
row|subject[46],-0.002851117354976649,0.0030208831553415775,-0.008306030647670645,0.003004395578604226,4.222227744197167e-05,3.882697262623083e-05,5118.993106894648,3027.2932668596,5110.7314648650035,2669.2660650240437,0.999816586366458
row|subject[47],0.0011052682704536388,0.0038363222524817647,-0.006226442532701718,0.008232994038893365,4.8427083633353195e-05,5.8560367297735854e-05,6275.5750859466225,2146.39985857192,6269.6910237843695,3035.489369188796,1.0000375254872036
row|subject[48],0.002519489952930343,0.003401284353793816,-0.0040866660023259485,0.008725283805033244,4.301572013967301e-05,4.473216516150187e-05,6252.180198892092,2891.3700430780873,6285.571770834561,3180.5635000810594,1.0005336183969293
column|subject_sd,0.003133890165732559,0.0006577266966818258,0.0020005036142894195,0.0044299559294184426,1.6720077405665783e-05,1.1825109244693462e-05,1547.4419729457582,1547.4419729457582,1535.6687217394092,2317.1978794858137,1.0006547863252386
column|subject[0],0.0027996260535340595,0.002645635281445087,-0.001902542015755072,0.008049288902860458,3.675633624551599e-05,3.208699418787225e-05,5180.784354954644,3399.745481640236,5204.335466848855,3135.0143385490223,1.0001653365893874
column|subject[1],0.001841891582727199,0.002495216257605169,-0.0027152823576490474,0.006574274676385605,3.483193826432856e-05,3.326201886722271e-05,5131.698102041268,2814.3571090337186,5105.094963585975,2634.85124640107,1.0001221395615465
column|subject[2],0.0019911785448605657,0.002545618505856983,-0.0025275864883023903,0.006904418356998083,3.473878260423038e-05,3.387108271586549e-05,5369.791824230438,2824.803088223949,5381.657872576512,2978.1550366486545,1.0009820824020055
column|subject[3],0.0005952817252632137,0.002367998983301616,-0.004003548634386988,0.004908936283900859,3.047415505590227e-05,3.818780180408734e-05,6038.09132362574,1923.1601970701781,6039.741486108147,2764.583113833374,1.0000106749971354
column|subject[4],-0.0021467669113097356,0.0018905604257071697,-0.005596304677087591,0.001601297024611736,2.8872521513553473e-05,2.464636763694449e-05,4287.5746869409795,2942.601071054589,4300.128863626523,2516.8101654604984,1.000888689362067
column|subject[5],-4.773811645443241e-05,0.0031303695475208607,-0.005966877626974686,0.006006808336873602,4.224030662333346e-05,5.142134850465443e-05,5492.083050375099,1853.578581054581,5653.987280937347,2921.065083881079,0.9999960670462494
column|subject[6],-0.00030893512055718504,0.002511362369826821,-0.004976067385991967,0.0044430049762627,3.1407410748535044e-05,4.328585708434007e-05,6393.733001361317,1683.6322252783891,6345.345660807292,2813.7032488323475,1.001197323365319
column|subject[7],0.0004382427237159669,0.001970579287794923,-0.003133884714544113,0.004156551578569389,2.6359728947388778e-05,3.335101926823515e-05,5588.637584468012,1746.1627574130002,5606.268423253553,2560.0976499324506,1.0001970929107502
column|subject[8],0.001165191666126965,0.0022437710764480283,-0.003090779524415431,0.005318174770728751,2.7343277635411916e-05,3.3507250048920144e-05,6733.733842214406,2242.6551775984185,6692.52017205598,2980.4913904659793,1.0009726319644991
column|subject[9],0.0010870878164917373,0.0020992226364618025,-0.002763406706126636,0.005014103388513792,2.8394408320464388e-05,3.268441532739622e-05,5465.770030166823,2063.138476003076,5483.44456530814,2510.4057786909943,1.0000979912834143
column|subject[10],0.0007489815170760872,0.0029535976129233883,-0.005000612390426649,0.006129647428888339,3.882426132564372e-05,4.9964918165861014e-05,5787.569957465436,1747.7820621486542,5764.444230483932,2364.3394723358415,1.0000041609994577
column|subject[11],0.0007293759174944185,0.0029115475735898345,-0.004624709994504621,0.006333228872529144,3.716211293792412e-05,4.8529001983090635e-05,6138.284080184027,1800.345301912962,6211.9583294888635,2897.6564627289545,0.9998229001448276
column|subject[12],-0.004025477015930806,0.002029899246956169,-0.007817266247777677,-0.00018206540529042988,3.1770132252194306e-05,2.3647265265237553e-05,4082.3564231761507,3684.9014727189465,4060.7974727972965,2808.1499688719355,1.0012911101535122
column|subject[13],0.0006438207677450003,0.002647683891688972,-0.00445752681355972,0.005421317113205726,3.5091862248049266e-05,4.1688753567915463e-05,5692.714906233913,2017.3908604540497,5698.970478624169,2808.0262927613326,1.000251729030698
column|subject[14],0.0012515786206306358,0.0023623458134965033,-0.0033070186809735095,0.005675904730039531,3.12207738488916e-05,3.3996761301771316e-05,5725.3180572972915,2414.8312194267987,5768.521546166744,2994.2498052665637,1.0004408132787548
column|subject[15],0.0015766987110713239,0.0028987372238252563,-0.0039611629654044645,0.006797199298628455,3.545018837029038e-05,4.372403172443e-05,6686.219049508321,2198.1765247752282,6653.747290724642,2823.805615015606,0.9999404867705591
column|subject[16],-0.0008033587051873169,0.0021940287166341416,-0.004670764996415838,0.003414103565919604,2.8527151324670334e-05,3.445241616962436e-05,5915.1778008504325,2028.3372727128412,5938.687508690971,3045.4123254043643,1.0000881562997874
column|subject[17],-0.003926295334182103,0.0017630252085153511,-0.007337098063232699,-0.0007117120676665506,2.866591898587304e-05,2.097051931349938e-05,3782.555472695858,3534.600699272778,3811.920800545013,3094.9895158385793,1.0002480122112118
column|subject[18],-0.0007023726937784994,0.0024105497172885204,-0.005286807187536396,0.003865642954595461,3.2394031495344495e-05,3.884170988319657e-05,5537.35269377374,1926.3582009366078,5534.153361840802,2524.159641357257,1.0001121870490852
column|subject[19],-0.0019761412093713803,0.002293064199951974,-0.006114466134371427,0.00252742282079335,3.0462640001036617e-05,3.0841485440718125e-05,5666.271132701006,2764.544010019483,5772.278733162793,2982.6108637745856,1.0011566022387406
column|subject[20],0.0002611492890854632,0.002477194455204793,-0.00414014304441305,0.005130162917893693,3.093561544322566e-05,4.487036177612952e-05,6412.135299217635,1524.534556867803,6400.274173189779,2936.255026587412,1.0011082600422612
column|subject[21],-0.0007735715827841374,0.0019349606619498186,-0.004577964209926592,0.0026916375243655074,2.5516592778127136e-05,2.9268376641032075e-05,5750.411379899864,2185.913282105035,5727.891711943102,3151.185695822267,1.0007904666818324
column|subject[22],-0.0017562306288365717,0.0022222456240376604,-0.005806763078909992,0.0024520313460720433,3.255677171339308e-05,2.9614355181370878e-05,4659.093765049852,2816.0446454837315,4650.002202737671,2653.8437169869485,1.0006958244332522
column|subject[23],0.0007768288816327545,0.002511800343957769,-0.003966251689323722,0.00557662210126203,3.478597909422663e-05,4.0200852203398854e-05,5213.88884152745,1952.5379685837054,5281.063236771472,2755.4884525685466,1.0003698686879567
column|subject[24],-0.0008734694609045765,0.0020171644842760647,-0.004658300032248781,0.0028993884460362224,2.5742115707010832e-05,2.8549350876402613e-05,6140.364468209428,2496.67284954355,6158.665643231867,3175.7376048401898,0.9999895299819305
column|subject[25],-0.005412187508304716,0.0016810155450738538,-0.008448400591682453,-0.002228546231214709,3.1024371200545047e-05,2.1939723025507258e-05,2935.8744748118233,2935.8744748118233,2910.048525903738,2991.84948316661,1.0006931951038032
column|subject[26],0.0036192102012878686,0.0021460108902924026,-0.0004311756120017936,0.007546682618310924,3.0426953368359172e-05,2.360755838548158e-05,4974.471021673108,4132.311143351102,4949.685267979815,3042.9006008240467,0.999988655966742
column|subject[27],0.0014197634515439406,0.002494631409025011,-0.0033574525036111744,0.0060474992649433386,3.0173463262711996e-05,3.5371281377845825e-05,6835.376655129329,2487.6142986541695,6851.578366042731,2982.632520788974,1.0005122526141685
