Intercept__0,obs_rt__0,pred_rt_sd
-122.3327285980996,0.9670713541601207,537.0214924415662
-121.77256523159947,0.9643863872653153,521.410489769889
-121.88605362199267,0.9680744039704186,527.5816956812552
-121.66354111890514,0.9684502491596254,503.9291872030548
-103.94236064852844,0.9575521341951742,491.67335745447684
-115.01764074062505,0.9664561676648644,519.82767524807
-90.80105467870399,0.9667032300245963,522.5891311975091
-90.91203735975735,0.9562429137491718,495.2865910150438
-170.89194050491685,0.9699833846616016,508.8077780548863
-297.4936111142775,0.9958036584761809,511.61035730777587
-297.2766160263931,0.9929933538619341,524.5304320947959
-296.9080772645502,0.9968203630727678,511.98432507191126
-276.18063144889607,0.9881440457517163,470.97613550219415
-192.14227019724942,0.9754360505469821,473.2742223643437
-192.14227019724942,0.9754360505469821,473.2742223643437
-192.07018532933182,0.9843093559648229,503.3404803147105
-192.00013465838967,0.9857694809841667,523.74964878167
-191.70161129491854,0.9795026854219415,535.2114514889653
-191.68258920332318,0.9806902870284725,524.1237018587858
-192.4567331618633,0.9879057419959196,503.82977231838026
-191.2394152790311,0.9667829991561289,465.94287434515417
-193.96814438778173,0.9818654971655911,475.06142442346453
-224.4122746077039,0.9824735094869864,475.51716634546403
-120.13451238652607,0.9624243816052378,473.6564111309104
-120.10615555767025,0.9723042504859435,516.7961405565372
-149.88193052830147,0.9795298347627391,496.9279018593516
-187.97754916655396,0.973392003435223,500.29530825803323
-145.64611200023174,0.9686149840356089,501.34667243952174
-146.42839479683818,0.9723450907122213,461.3482496480876
-285.6211018728933,0.9988233655355054,468.53374245063316
-285.815954671317,0.9915777068943384,459.59823357142926
-306.0511987873086,0.9944723805236764,482.0148984401971
-248.041634212101,0.9876044925676415,492.7964334916297
-248.29402792300775,0.9866745958269999,521.2069784004599
-235.2323894573741,0.9908867046214118,511.970857255851
-216.03367047363446,0.9799739858788444,501.80577256426625
-215.7469579442083,0.9781157003865728,488.958261122608
-234.74329081116989,0.9877190711520256,523.8210531994465
-234.92638604000302,0.9820004392490834,491.808472271173
-234.92638604000302,0.9820004392490834,491.808472271173
-205.5324032485446,0.9821227682694442,494.7355160298484
-309.87646206766385,0.9913239678335689,472.1814355843237
-212.17211153060327,0.9746078753374716,496.9928696698734
-303.42213218057685,0.9942304860427841,491.19498193057217
-303.9467474732953,0.9818019999696831,549.9942190236068
-304.02498502719857,0.9879926465239209,543.9200762715172
-304.1057340973336,1.0028811554573462,518.1949914554434
-310.48792463258997,0.9926097910437566,532.1960949298391
-111.76120357610465,0.965514832925287,497.37402725163406
-113.97511373886255,0.9693321371195938,514.1511941730886
-114.41606425427845,0.9602634301110706,464.92782880089527
-249.60217453066122,0.9924925073677473,505.6274324045554
-263.7213105679486,0.973296575600354,522.1071531832547
-140.72866694506268,0.9646359100736969,524.0808137766445
-138.78010681177705,0.9662675656790124,471.5564447221201
-139.3294435850213,0.9589004452168527,544.5753765092838
-139.27033450990942,0.9792897287217867,533.9417789413657
-118.83309092237303,0.9699420648040306,476.56695162991747
-125.48492146806416,0.9512657759482503,543.538559724029
-149.17103558790015,0.9645393087800136,471.0617797958451
-150.36750761426944,0.9694909944454303,523.782756637046
-304.13715600469646,0.9930398785105776,524.2106637832719
-125.92757916756626,0.9775977570516022,491.9318494451629
-125.98395079700289,0.9626520245485981,497.4609375879206
-119.81678992890221,0.9618126494850013,487.04944591040845
-141.9269160340724,0.9754457229624788,498.7662960934089
-201.34193827907873,0.9725079576525073,489.9208514694537
-334.10825745592905,1.0043673686898182,494.16868475819933
-278.1029680883206,0.9818950384219008,501.9852662228814
-278.18179244426045,0.9957699652987423,493.2122871389828
-201.54144628143717,0.9817368038671528,503.84271135016166
-203.50759656065182,0.9807596104420571,481.01829965136324
-244.71921965868026,0.9864371591878652,525.9829698177022
-243.82474159882565,0.9917238935467271,466.9163666765286
-224.15856106927856,0.9853917991563453,483.2920974132427
-191.57199573253405,0.9757924816256586,482.66963094118324
-191.57199573253405,0.9757924816256586,482.66963094118324
-191.5767054912153,0.9825626391540707,518.4067799121209
-145.80564665931905,0.9735710889090232,513.807146673839
-168.80435490029643,0.97342191946471,510.84702437535566
-274.49128284446493,0.991940416235355,515.4340774762278
-275.1707569176924,0.9878796443186981,475.95717245152747
-275.20460162587455,0.9816879426123759,477.9840859995554
-274.8348932881622,0.9892820991047593,485.42015309165987
-275.112813694082,0.9897696527759604,512.4416840899146
-189.16736875520294,0.9753032515056941,484.46939438624173
-189.50981132569282,0.9787841199340425,461.5147533629354
-189.4135868315411,0.9749408249927729,457.9966613039413
-189.44834808871875,0.9715991430437373,455.5780332405653
-189.5413724252768,0.9728643943654703,462.1045721032993
-189.20564147449372,0.9805316473590352,475.3165156288478
-208.58454194189778,0.9815955042887926,477.1456261031009
-223.14577545112394,0.9831363566752592,495.19407380177057
-129.7976672052881,0.9659578678041498,487.38502417439406
-129.54366975778805,0.9664386089613825,465.7539244342462
-129.54366975778805,0.9664386089613825,465.7539244342462
-129.54366975778805,0.9664386089613825,465.7539244342462
-220.1790007262042,0.9783370765377112,523.8070401952034
-180.75714140316435,0.9719589252211083,498.6095356803998
-184.70255701044266,0.9716834587245282,524.2208028046857
-256.6983724778709,0.9967579042246044,510.91557777910543
-184.3419160157205,0.9672122127709449,497.37235749381597
-184.39130866154665,0.9713937439333095,491.1417900518613
-307.2133594310159,1.002394141887783,473.29322455551977
-307.61804106972124,1.0072883011399874,458.44360866348154
-307.58807668571166,0.9814144780016483,475.72334227493013
-306.5826333755616,1.006804156383128,542.1395880838263
-315.4399510301011,0.9927406076546287,542.0610073108433
-315.4475092742944,0.9929838156135833,540.0260600452287
-315.2846016140705,0.9997574373215654,575.6381865771673
-315.4658461136056,0.9943225564580656,502.263755021202
-315.60557688213913,0.9978092912413074,482.2491903120618
-237.12862251454916,0.978658437344049,520.981426624712
-159.54599965288043,0.9777387954437595,482.87069471561887
-134.40168784630927,0.9725779894354866,489.0864225091264
-134.39628375010477,0.9703023190027295,488.8828874252257
-125.43221192830661,0.9675693562255775,500.3827291158718
-71.15716188084522,0.9663122245970547,499.8420233960317
-293.6366634195204,0.9864635470291047,503.3611483528834
-276.8881857369729,0.9846826294758932,489.5301360317805
-231.63372856256376,0.9843121491320834,488.49760247197725
-224.83194414206642,0.9831268006581279,536.6300640964233
-206.89301194513612,0.9835199289803709,517.8353017951717
-269.4141226788019,0.9819576116443725,484.6548995957811
-283.90921644967887,0.9938869935648906,465.1828232281556
-283.2081720598569,0.9985317850618327,492.4691554843314
-283.2081720598569,0.9985317850618327,492.4691554843314
-108.45935834653821,0.9711095361747241,468.20972283060456
-108.64641919472561,0.9593363596720419,497.46125985881406
-153.90509657276183,0.9693547148059778,503.4211342097951
-153.84426383398446,0.9768620602714101,472.47736918418883
-153.84987690324098,0.9748746595586569,500.25724565688654
-162.85437402526014,0.9792403775771163,501.5568434057854
-230.28064461554098,0.9863088667901723,507.7977825524299
-249.73674940057782,0.9884564433108026,487.80935525001496
-207.19782817858922,0.9778697612802955,483.93712389347604
-229.58862998101503,0.9787544962720579,483.3939944605245
-229.6128414411254,0.9847531648806783,469.92939718661063
-146.20590489051204,0.984746284969971,501.50649242017295
-146.20590489051204,0.984746284969971,501.50649242017295
-146.21562612083426,0.9841086855884289,513.4083239906104
-116.41340616336963,0.9746817576098737,504.9466497253888
-118.50320593710542,0.9565573570920374,504.12896867918755
-119.90052326184423,0.957280195798237,523.511002249827
-106.0941303469507,0.9579411600497547,522.9964417270833
-252.1724630879397,0.9968141545590625,477.28278208268574
-323.776812091088,0.9973981407708133,466.6018058117423
-272.3690072993937,0.9917066410942689,459.3736262983421
-252.50090447680876,0.9807412338599892,462.1008872836204
-228.06230171439728,1.0000521849569706,537.9427146018571
-228.05231089875844,0.9853048736296224,535.1110445469474
-227.16805637369862,0.9839408744746923,452.8299996175272
-227.04123130676493,0.9790615731880699,467.404592970517
-227.1161911852415,0.9828857756660476,489.73448691182364
-154.94211356427184,0.9734217232899433,488.095973395801
-173.94997891674723,0.9744782949456096,492.37736783423
-216.08171965182206,0.9832108998262523,501.0031084257501
-215.6577625347569,0.9732913108237198,521.4202057714066
-215.52894603256024,0.9662049876874484,511.97728783434627
-215.43304998573853,0.991779635602462,506.2459820442757
-215.75899624851263,0.9800169106694251,475.94391863629056
-215.5506796502855,0.9735126559498067,489.783824496189
-214.52532960547742,0.9792086734672361,477.8018883097259
-214.02873118857534,0.9670479899219249,530.8502232960928
-117.58016986292078,0.9518645731243526,477.0164805298557
-118.14016059201667,0.960258707683526,478.75345745437926
-119.47986453108888,0.9612145008838059,492.52046126363155
-93.29449712052521,0.952056548462889,489.34606019346984
-93.38940469809411,0.9738286079370175,521.8140474328779
-201.27024258900713,0.9827319591684037,518.5981499460439
-201.25118169320393,0.9836409754363039,518.5443060314872
-200.7570610881293,0.9713983393159162,462.99440109477
-199.47686773817946,0.9728451903053738,534.0895314902359
-190.1056098741982,0.9735242731778164,471.7218222496208
-189.73214530777796,0.9746422059995542,507.7839828840084
-189.73214530777796,0.9746422059995542,507.7839828840084
-189.30876122567128,0.9760455949907104,517.8369360992815
-189.28409633734674,0.9758036129137367,518.6201084340311
-320.8252596212536,0.9932160697427374,502.23891360272336
-320.8252596212536,0.9932160697427374,502.23891360272336
-316.2218688247363,1.0001422715232895,501.07691039914675
-292.5064926179348,0.9966690400133816,512.4249488520895
-268.6132150732769,0.9850714635499702,509.8730529148735
-267.99382441677875,0.9856731833950848,505.3946718002821
-267.46645287327186,0.9864207594494352,499.2316582505354
-267.46645287327186,0.9864207594494352,499.2316582505354
-191.86868002261414,0.9757743160015225,495.1053171464175
-217.1488134586674,0.9744179994909865,489.6522338281856
-196.24860148766575,0.9752892718272544,507.58424602491243
-196.5224786274141,0.9714440236986417,467.90895151210407
-196.55315031570626,0.9811847554282255,477.04181923225656
-191.1672567069316,0.9804567729058399,473.8174463876962
-216.1260205104559,0.984509914453013,478.1969063915225
-182.56944611572783,0.9747174248958108,533.6704527055987
-182.44475504262184,0.9587127564348961,523.8164892416547
-275.62715840128226,0.983212865345121,539.1801870261734
-275.5417764775009,0.9904273989858889,534.464036193182
-142.02294838542292,0.9823883593356767,532.1145092447358
-269.5463817647939,0.9947119974963322,472.2334574204135
-270.3959192375281,0.9800421074148771,524.4692164751353
-122.88467340670984,0.9597901157516698,475.76180072075385
-67.50468647897907,0.9535724669197657,529.9794748861177
-66.54756847700176,0.9500962375928003,529.9945591829368
-66.1466396725648,0.9625864854503285,488.9109604888546
-66.26591475559255,0.9561261334150953,517.2919185666732
-178.70403219665408,0.981949938842623,504.5017364682656
-145.82379190647535,0.9645528138441785,488.5188660927854
-184.5197346787056,0.9773323552061859,455.7082596491432
-183.6146474802898,0.9845243019518296,545.2891640938759
-183.34163743280598,0.9673400761972965,528.8845840193866
-183.4219829228611,0.9850675909759703,529.7435192263856
-183.70220186790854,0.9798731177200521,569.1656250641903
-183.15859202538456,0.9749755783234512,552.3945234313438
-183.25046272940097,0.973986577354142,563.4642568241554
-183.05526047355147,0.9775404560607222,545.1528410558593
-182.83406005264933,0.9746787624199786,526.4907525497827
-182.5640034370242,0.9758493826944457,527.7173104939155
-85.63290024338977,0.9632150594614423,481.7714969150937
-85.63290024338977,0.9632150594614423,481.7714969150937
-85.66222082392002,0.9571377210073907,533.6380032020334
-135.3202744808999,0.9720968172620296,468.1663496277918
-136.12447618505237,0.9775590923626436,547.792862897897
-136.1826517090822,0.9719432796309321,542.6959510625053
-136.1806413437357,0.9771812537489251,543.927879381202
-135.1408428262444,0.9785548382856082,463.66317142632846
-134.7189126855598,0.958640258705152,518.4764752325871
-204.18770537484002,0.972708402181463,528.2425785196491
-99.72376113409997,0.9597977762426804,466.7528576842708
-99.07354893815784,0.9571498227165198,557.9481453509089
-106.28137846423411,0.9657251344121512,466.9543535317927
-106.28137846423411,0.9657251344121512,466.9543535317927
-106.20445336677169,0.9588079553517046,489.8453284460687
-77.66191227311451,0.9454194993872197,521.1764266870997
-77.78749927724095,0.9483160790073766,528.9307041957383
-74.18188054105416,0.9621030423231525,489.41864416282687
-74.13540854428835,0.9580736242098574,491.072730299362
-74.43944702730529,0.9678951130669194,486.66063795154656
-294.0354492660098,0.9877091434176436,493.84486865462327
-267.0203397438276,0.9925088215537093,486.8431226908769
-284.8476556746232,0.9980919175371015,493.51933644961827
-318.0493765025571,0.987077439130433,496.4717036093902
-262.8140812926289,0.9965216774656906,490.4914859419667
-263.0044477597645,0.9800332778571924,472.82448011703974
-262.82041171001856,0.9992685480548728,507.86366402443485
-262.9764721441292,1.0002618137670014,506.0360527224346
-327.13144235182585,1.009825934357075,472.47304366384617
-326.35334098039635,0.9908826039143166,502.95508908488046
-161.86934082699267,0.9636528056105922,498.3724568815367
-161.62425584964544,0.976404706289137,505.17554302229235
-161.6737892436283,0.9692177710671296,517.4056194462097
-161.93829810365276,0.9757556955071762,474.1896281011646
-162.60651716308683,0.9659230357435191,513.4696301091615
-162.50246004207543,0.9790556538396232,536.1667795107674
