Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,gaze_influence_sd
7.389838263651638,0.3633799614573924,-1.3726887916455008,0.6224619451892481,0.7121632888429488,0.07415059359635887,2.1983658535576227,2.5395622136335607,-0.8824621959609791,0.45104042201798555,2.8868468399298424,-3.962742300368928,1.7969522994461637,2.0559063399103104,0.2140614068025706,0.012533851046469886,0.027553990154136874,0.03183049450892638,-0.011060649718315631,0.005653273465510347,10.09237968352946
7.836112514719573,0.4126961200275296,-1.4728140930716132,1.3320837880959584,0.3548372490633186,0.6100180813026491,-1.6278108846706503,-3.143004328618089,-1.0993102300278004,0.8980429166342561,4.800899793151207,-7.0708328747776905,6.3952007827299635,1.7035380756304297,2.9286356803443843,0.022804728370671677,-0.03712178506373694,-0.07167535998198082,-0.025069471190884585,0.02047962477904996,10.088041036415413
5.98215819981071,0.42190510226709077,-1.182120833845871,0.24756107959807816,-0.4767875562506348,1.1288730085173904,-2.1128682121352567,-1.6655179732375935,0.03359441515836903,1.1747145997149948,3.6987392509627663,-4.372356727526558,0.9156638821201294,-1.7635128486748408,4.175406905955697,0.001143020857707797,-0.0024150524360583804,-0.0019037217822977857,3.839911722851078e-05,0.0013427232893281048,10.32166199529598
5.76988602151608,0.4000044867948327,-2.2149871312258345,0.9685381820127655,0.7164929100669768,1.2399025010224236,0.45655181381109555,1.448747631059663,0.4098108161479651,-0.3711134667509137,2.3229175703375335,-5.145232525196019,2.249834360540225,1.6643539698168506,2.8801913051304395,0.01647253848881159,0.0075205673251400144,0.023864551113204912,0.0067506244421286455,-0.0061131808647707266,11.921202595366983
3.449408134869344,0.43908994554432834,-0.00216852096966178,1.4537309187880199,-0.2930893577372646,0.7325385203324881,0.19127449477894554,0.593726625260959,1.039790925116931,0.8358157255254488,3.6373633260756426,-0.00788769864687375,5.287747529981792,-1.0660724810965905,2.6645087487951087,0.030814765667617122,0.005894078734805061,0.018295546828041576,0.03204091370079305,0.025755465723376097,10.015544542464845
1.7739798296525824,0.41577001838939115,-0.17239929987732655,1.5357146254880827,-0.6227065075548626,0.946730416028595,-0.6700902029783996,0.48188509173953786,1.5573968393989057,1.5383561818430975,3.342935703421195,-0.5763197748047322,5.133795251810221,-2.08166781685787,3.164858909256792,0.054465484639600055,-0.03649678765746651,0.026246105062192063,0.08482437363404277,0.08378731499240902,11.907356672856405
1.5445350134827607,0.48138617040171033,0.32336040010859396,1.7532309885481903,-0.2729013251541209,0.6851299811449145,-0.7065788936999885,-0.8238131507589578,0.43429273861000633,0.07987834645001105,3.7501662038701644,1.2126552441571834,6.5749076008313025,-1.0234253265843671,2.5693513005478614,0.11315230639807061,-0.07995103147435087,-0.09321635804943752,0.049141225025656626,0.009038419132082885,10.69410846370186
1.765175638722775,0.4838834527611026,0.2918991423134809,1.6983670861698443,-0.42469290327518516,0.7363180263720494,-0.9258748706569402,-0.7069729053687883,0.12323696634267872,0.19945447421465123,3.699433179183691,1.0798613720497534,6.2829955490102485,-1.57112301734007,2.723959337191811,0.11183558250076861,-0.1035457554827427,-0.0790647266841792,0.01378227791656109,0.022306107306180052,10.529584665848867
4.6325256114223,0.4004048782471124,-0.24034927461636674,2.079119164417523,0.5963344842540299,0.32703214492318455,-0.49429039680240705,-0.293449791367535,0.044322097569735985,0.6654981734710306,3.7389895800309887,-0.8986634333586019,7.7738048913998545,2.2296884228389717,1.2227697822029713,0.06454845754505611,-0.031905682692929115,-0.018941731399692907,0.002860923033287938,0.042956880596607204,10.96763281621872
5.490963549845933,0.3988745717738296,-0.16169181420498843,2.1561941487335243,0.5977522577973872,0.17772074659401538,-0.544364065787072,-1.1844116195870282,-0.2519342314003029,0.7509091806757335,3.8668000527366346,-0.6252299156949314,8.337571648033215,2.311388461974379,0.6872105923021328,0.08388438329462113,-0.0456636439463011,-0.09935363827604127,-0.02113334763181878,0.06298955353125314,11.15305152563805
5.490963549845933,0.3988745717738296,-0.16169181420498843,2.1561941487335243,0.5977522577973872,0.17772074659401538,-0.544364065787072,-1.1844116195870282,-0.2519342314003029,0.7509091806757335,3.8668000527366346,-0.6252299156949314,8.337571648033215,2.311388461974379,0.6872105923021328,0.08388438329462113,-0.0456636439463011,-0.09935363827604127,-0.02113334763181878,0.06298955353125314,11.15305152563805
3.943763691200763,0.40403129386300196,-0.828336008126306,1.3386227749001798,0.4763886442457387,0.17892399342681356,0.2555049983589844,0.26440529766416815,-0.11573716160962008,1.754624315059353,2.8583516156331936,-2.367675567114977,3.8262545713593177,1.3616862509491139,0.5114276856870754,0.05018516017244975,0.01282255926750714,0.013269222213720532,-0.0058082879932834855,0.08805610229372857,10.471315972673686
4.441006570182641,0.42388805842744526,-0.7237492202840083,1.1453383990419488,0.5076805428317849,0.06648255505574957,-0.5197373478109257,-0.8185094110176655,-0.6555028420936989,0.8254130101232084,4.202915649642572,-3.041856924348268,4.813760681469975,2.1337384984867445,0.2794205710720337,0.07919149473155636,-0.041158777440962,-0.06481898371033476,-0.051910249866183374,0.06536569004253014,10.87667639327546
5.250740913979203,0.42081022456565326,-0.8258287444823064,0.9931183899424941,0.5170364048169552,-0.20054332155516147,-0.6422462747301528,-0.17692535472663953,-0.8816676501567953,0.9813166969894485,4.8593786286976375,-4.013014551901522,4.825938279853163,2.5124756558261723,-0.9745159308931899,0.06725997616014523,-0.043197469127292165,-0.011899995141039014,-0.05930094513071731,0.06600333764506276,11.170289520249492
7.107175147064532,0.38052002438786786,-0.4921132824083859,0.6705853112521896,-0.47922715135605715,1.2230802983442794,-0.44853048522909655,-0.40943283732055147,0.8853906102758312,-0.1383627432608937,4.570400847814707,-2.2491549631401653,3.064843675079096,-2.1902601788535505,5.589967232498159,0.039162294405967316,-0.017565482912593255,-0.01603432931461796,0.03467392774390117,-0.005418602486400389,12.171340181265098
7.317971747039738,0.37209216690235214,-0.9705681492159716,0.6553132179229426,-0.25191769665486996,1.1046115892405786,0.4953064033392011,0.3378992442768382,0.7007213338285811,0.1928523365127356,4.901323093308744,-4.757068083382169,3.2119018083561843,-1.234730024227661,5.414058291481321,0.05439726314388256,0.026943312759292553,0.01838079410704622,0.038117322786805706,0.010490639297195868,10.585601804930262
8.547893450898744,0.3687239092120706,-1.1722469356334813,0.9334721268185103,-0.3244681669750785,0.9001621900603854,0.4290234730366346,-0.872717911156982,-0.04082524752471556,-0.0203837492972328,5.325579191979813,-6.242893888271767,4.9712797348777995,-1.7279809185023096,4.793885028792566,0.04145610740125677,0.01778564317586691,-0.03617948745592431,-0.0016924558460675002,-0.0008450309001063752,9.973747342902731
6.955344486267894,0.3677035784527616,-0.3233166992127078,0.9401128421277236,0.19384551826223106,0.5615258199162555,-0.5249765462734498,-0.08161964419210305,0.047355002853358835,0.8050837671478588,4.265528077847036,-1.3791164585286297,4.010077724440383,0.826853500912357,2.3952041512888664,0.12872712758725938,-0.06757872285246115,-0.010506662351543563,0.006095873494199355,0.10363612081207384,11.764293748835989
4.154533614886966,0.3574512194874647,-0.7653476222372171,0.8505452692162029,0.2926506528125903,0.8713380174780497,0.8438575511626452,1.4892009043103218,0.742364205575655,1.8684087868256993,3.8776934242032652,-2.9677834419788613,3.298153797426866,1.1348095120001742,3.3787817006329433,0.05298031614951189,0.044707839845749844,0.07889833472049985,0.03933069030947944,0.09898888822255152,10.730080963874338
4.154533614886966,0.3574512194874647,-0.7653476222372171,0.8505452692162029,0.2926506528125903,0.8713380174780497,0.8438575511626452,1.4892009043103218,0.742364205575655,1.8684087868256993,3.8776934242032652,-2.9677834419788613,3.298153797426866,1.1348095120001742,3.3787817006329433,0.05298031614951189,0.044707839845749844,0.07889833472049985,0.03933069030947944,0.09898888822255152,10.730080963874338
4.5906773796604945,0.39733873990344076,-1.1382995967606286,1.0873158797500664,0.5050993107324189,1.0124069756386254,2.2638751829909847,0.9929190020251677,0.37003646253270595,1.086092039225726,4.054270700668793,-4.614974703729718,4.408272913642607,2.0478093364304484,4.1045719384843835,0.024314448302702105,0.055044876100604566,0.024142277743511506,0.008997232438366243,0.026407728739730223,10.466215652291691
4.816556728746231,0.4121196500561999,-0.7703156663148377,1.0701532558437261,0.172604870612086,1.1425964904732937,-0.5379435549914406,-0.05050840369194631,0.3603249468747164,-0.10516792162059091,4.7591310177263315,-3.6660331809994706,5.0929995536067,0.8214491935406185,5.437766398556701,0.0474735677301801,-0.025538099792900018,-0.002397814123612892,0.017105910770330395,-0.004992696450097395,10.491731733494742
4.176640676114344,0.41990626608343845,-0.6265149386944788,0.802664349275074,0.17985713514053914,1.0320954985939328,1.3552825079014172,-0.9098520703825056,-0.07171454762440807,-1.2976895092477767,6.748662066470499,-4.228137600844519,5.416910446060919,1.2137950253070147,6.96526374033583,0.022849330057578793,0.030967297344302622,-0.02078951025974128,-0.0016386293686000532,-0.029651335909059898,10.915758088571389
3.1353083682597798,0.407470546626068,-0.6799921289776785,0.7184040850579456,0.1181575590275663,1.2923392058208367,0.8529821696890092,0.921293024744188,0.5162206833132846,1.4906158240309004,5.306593602509361,-3.608441881389669,3.812278521785085,0.6270141468238055,6.8579189618808805,0.03061634023111147,0.026115192318270364,0.028206620698117857,0.015804788074656368,0.04563720122240863,10.705799002304905
2.6550096269673147,0.4296084409151796,-0.7264229285571178,0.752905252407052,0.29970373287440155,1.024498493053555,0.6301833489834515,0.21825936737288534,0.38314962998002855,1.1340588457003142,4.579126092476052,-3.326382186328765,3.4476480864593997,1.372381183217645,4.691307781243929,0.0337649597194042,0.02127811539426548,0.007369518747728117,0.012937031822780288,0.038291451244505136,11.62771446618348
4.305303077155694,0.4451502177282012,-0.1715838875813314,1.1630868465831938,0.2707497496878697,0.4908093633985482,-0.8299744686157852,-1.8645529915471903,0.09487600236789584,-0.28657219732103517,7.993126285420107,-1.3714916819809087,9.29670004565051,2.1641369410010256,3.923101223711245,0.07353260589524847,-0.0610301855038428,-0.13710544029824612,0.006976479691035146,-0.021072400446143058,11.424476375489732
2.7762594092814026,0.4470327552681575,0.23776701876465944,1.238472850884663,0.12493869769171831,0.5375567660672844,-1.7741873800902999,-1.3001836737891301,-0.8499828162279516,0.6808153768287502,6.583130320685149,1.5652512704885444,8.153028176004202,0.8224877290012664,3.538806245786994,0.04541252646382949,-0.08057033135014305,-0.059044625493787924,-0.03859986713575217,0.030917546317217662,10.883370623435335
5.67630556877036,0.424706778246364,-1.9116056849204408,0.9015698720751446,-0.4035341481590856,-0.8826241578604304,-0.14681545481205396,1.4441579008189718,0.4239697164448427,1.0701187021892324,1.9021527638258013,-3.6361660369165305,1.7149236239498105,-0.7675835952188951,-1.678885981293638,0.04078990602577269,-0.0059885886049147585,0.05890706506078302,0.01729368489155863,0.043650041298720625,9.84326578414434
7.346414687813358,0.3791024467072184,-1.0289011218698434,0.14091639935942668,-0.09334718806940612,1.261850654560536,-1.449545693565744,0.7857318095820112,0.08502057588399273,0.19777245574333535,0.33046675436940753,-0.3400176143113694,0.046568185133732995,-0.03084814227080732,0.4169996903115327,0.07516255403871824,-0.10895155652422656,0.05905760959764779,0.0063903636292835485,0.014865082892178456,9.462985450562755
7.982200699248715,0.34396332485076414,0.07079334844561355,0.0028001554783556107,-0.17903322369174307,0.7461593450414865,-0.8362210376323597,0.792197045388846,0.3264349696842514,0.43270175905197,0.5423216943952179,0.03839276868093621,0.0015185850635918668,-0.09709360122554418,0.404658400291725,0.1296773214062236,-0.1084389042636973,0.10272999087195009,0.04233121248197552,0.056111605081620636,11.46676098303041
7.969034258537064,0.35175198339593566,0.06778058732938494,0.0637131398432789,-0.09826392970721681,0.745471003077361,-0.7243345149268607,0.5511444880082423,0.20459195570838123,0.4046361748295812,0.545019944829786,0.036941771966791874,0.034724931962316304,-0.053555801547785276,0.4062965649694285,0.14505758861580048,-0.10507021808648596,0.0799476904093656,0.029677615745248437,0.05869554778750051,11.45405291952034
7.778607726057606,0.39388036549948047,-0.37023604201916044,0.06607634532239196,-0.16683384404747617,1.2427946516691186,-0.8376591967043248,0.6602891865591388,0.07006677576459333,0.8060789041138979,0.46528993326867885,-0.17226710328475495,0.030744658305693933,-0.07762610816380736,0.5782598405417951,0.10891964986146839,-0.09123754640827393,0.07191846700733517,0.007631648683201524,0.08779783199680191,10.298177463173818
7.8817039541696925,0.39033673990783824,-0.23854289500510942,-0.0061568664886167,-0.15878227965765912,1.30300460762508,-0.873445566716752,0.6591606849704004,0.8074723454904889,0.27698046133625076,0.49510943992300716,-0.11810483914359242,-0.003048322718859746,-0.0786146055510019,0.645129881498351,0.07831597406522421,-0.06840474035037421,0.0516228111089573,0.06323798326781889,0.021691994626583652,10.390313779567073
7.732985772607743,0.396018312840599,-0.3820170337832311,0.03793443724026478,-0.2997393711088455,1.3282500947064206,-1.39523085081374,0.05296185842477241,0.4686279000957169,0.40935282390730376,0.48009172978869463,-0.1834032185577376,0.018212009593239393,-0.14390239316142112,0.6376818855596029,0.05266329492910905,-0.07347745379059575,0.0027891459702175086,0.02467948931474979,0.02155786849549398,10.827913152329144
7.6455606076083935,0.3944818645499178,-0.19729190186310402,0.08645401674437782,-0.5505134185982397,1.4210885484332128,-1.246022561389264,-0.1625790676105211,0.3148936976810669,0.5564147123094217,0.4603207436473572,-0.09081755498122546,0.03979657727907307,-0.2534127462369905,0.6541565374035199,0.05009830076965348,-0.06242361304625336,-0.008144935028001715,0.015775639176894424,0.02787543160993762,10.631141863169415
6.958661346402161,0.3890904810969697,-0.5805951131723649,-0.11828081496889127,-0.6356272772733355,1.240169702483238,-2.406399371379517,1.8366859830823778,0.5888069668928174,1.6243750253634721,0.4262167093158323,-0.24745933858117858,-0.05041325973123567,-0.27091496647082314,0.5285810495856005,0.03436162045560399,-0.08268778186394699,0.06311150664680455,0.020232361517986373,0.05581615809910173,10.856624692498723
7.697323399839186,0.3805537907123762,-0.7129815285757587,0.060879993707415286,-0.6538625302154052,1.1882244518951894,-1.8492909124083772,1.4759677283644164,0.33612111251848054,2.1871343397536127,0.4118655618931595,-0.2936525378862986,0.025074372816356612,-0.2693034584080508,0.4893887315350037,0.03327517364411749,-0.061535476228877214,0.049113082454439586,0.011184488384506391,0.07277727493831371,9.75160745209643
6.699594394731081,0.38978106331922746,-0.6237619398650219,-0.010301073252293756,-0.5116815584689048,1.2069004963036116,-1.157700150736492,1.1524600853793168,-0.32541461666311444,0.5486899494801956,0.3377843581615326,-0.21069702650289895,-0.0034795414169009778,-0.17283802681051175,0.40767210950875066,0.06693713687963057,-0.0774931334554175,0.07714237848334606,-0.0217823227382114,0.03672773425283343,10.67969142110177
5.528611165669116,0.3877383488027044,-0.8068264453738615,-0.1928762627438106,-0.5804856415886899,1.2682301828525746,-0.42127794931082585,0.828778990465094,0.3811592392230873,1.0937159773163567,0.3464971379248808,-0.27956305412414817,-0.06683107301437768,-0.2011366134169692,0.43943812858836534,0.08732148539403803,-0.03678661629757557,0.07237021251078328,0.033283390940621466,0.09550490373845627,10.791639311993066
