Intercept__0,predicted__0,setsize__0,rt_sd
4424.5048215748,-824.7081107444557,32.18476149990513,3042.6786299459445
4393.188144892919,-860.677132476793,51.97271361874602,2791.005167793435
4393.188144892919,-860.677132476793,51.97271361874602,2791.005167793435
4518.894016699617,-973.5423155831865,28.351823465965502,2976.152973245019
4524.2172845241075,-977.239572276558,24.462210729646582,3009.8495371625136
4527.656426520002,-985.4498270681217,39.47085588320653,3011.3240905741563
4530.433604187536,-975.0471995139487,43.57163786158484,2882.1903360322253
4304.165257073534,-1208.83951039476,47.18111349642826,2948.115788144219
4288.249561133626,-1206.1724241979941,51.69837921990498,2987.1372251141993
4257.042956031115,-1243.146868181134,47.416399256650635,3006.15133755321
4271.87509035393,-1252.2911599288607,50.22348630886517,2876.914033219143
4253.295674154001,-1247.2671975604912,63.111788203292825,2973.9647223470365
4145.59251755292,-1101.2145488967467,64.54337333343125,2915.5260804991553
4547.911897872291,-1227.2972152623097,52.80061536669827,2941.904591124302
4502.615786801271,-1299.2256144934465,39.52361909031388,2905.087280862003
4501.941974695145,-1293.7262654902238,45.81612622450553,3017.5435597405262
4518.400294470432,-1277.001352722917,44.79960906129686,3040.3750699154834
4533.6707008518115,-1265.354712835588,38.26167349104306,2855.919817880674
4527.974977603396,-1281.2376490506313,53.73027641492772,3032.829423453761
4524.022767299636,-1274.2584697403026,39.43189021348418,3040.7718144476066
4492.267289445274,-1276.6924558480675,41.228281154616774,3051.828143544191
4607.0951730347115,-1317.4139127177687,47.02324882591726,2995.234869262142
4654.312925660167,-1293.0593207692893,27.47761405819456,2869.2848765555786
4662.9540636237325,-1288.7633869965246,35.45842984521314,2999.5963989383977
4643.5416646019685,-1327.0573222101916,46.40945440824898,2935.807939298564
4634.731143371932,-1331.0581290878408,45.418967557935666,3019.1615118354534
4680.144920321249,-1291.8799639508336,42.539407800087396,2949.2402607566887
4542.6055791635545,-1442.1065937948003,35.39607586442237,2883.378775819159
4542.6055791635545,-1442.1065937948003,35.39607586442237,2883.378775819159
4867.775662441291,-959.5140893574194,32.28971179370736,2835.36697077277
4850.193233640813,-885.1198101732849,31.43537085030531,2864.2742467970843
4854.281262798028,-893.2103836818186,22.327709391648646,2982.1947084252643
4856.977154707441,-884.4555604493353,26.284513486439025,2846.8139849250083
3980.2697606954584,-877.4156128484068,47.22667203187309,2971.9187706844295
3980.2697606954584,-877.4156128484068,47.22667203187309,2971.9187706844295
3981.9501937882806,-856.5293888778601,67.01829986737654,3043.715566756641
3977.761168413513,-828.6713919381934,47.37033404375799,3042.135973640107
3978.164704502082,-837.8991527193938,58.77338734184815,3049.8248972463216
3979.668389984927,-839.8498861035174,54.14221463444083,3047.787017715809
3954.6089753264164,-893.8343884022839,57.258333859208236,2780.3807260376702
3947.8177537015,-879.6424222746035,61.349079602808935,3040.4209430473747
3952.587943875047,-879.3255131407449,63.614666178456915,2895.118246509099
3952.587943875047,-879.3255131407449,63.614666178456915,2895.118246509099
3952.587943875047,-879.3255131407449,63.614666178456915,2895.118246509099
4049.3157269636436,-541.0295747662904,42.84859246659971,2886.5383925514466
4027.3972020777264,-704.968800812126,58.134080296929056,2773.185769889527
4025.1705625653035,-693.3078610176001,56.26883161859072,3031.8617136385333
3999.6122706883034,-720.626360250453,50.83672287773595,3012.9202311684976
3998.6602121855362,-691.1665573258521,59.77673059324267,2847.212660567133
3867.887452921276,-538.0228216521953,62.03602240406401,2950.2778770391305
4786.0593023869205,-933.9970730453756,35.25038537354029,2956.9839114000615
4785.417398379107,-931.9569226539305,32.52745634664592,2951.4390623728787
4801.96079141464,-928.8391884488643,20.049412480471762,3001.8964680712256
4765.499034108292,-926.140618646305,37.26701973448506,2951.50441513251
4433.867870433754,-757.5862782993671,47.18097312865126,2915.877858536391
4421.131117443991,-753.4595895521743,44.11804268601644,3023.6026877274244
4414.312521826682,-755.0232952888682,27.88779397445461,3045.6954707991663
4465.988950102838,-829.2559271798301,37.974164089452714,3052.0150741214275
4462.3793715251195,-849.2098607170602,33.448957402358204,3044.7483597264813
4444.559372427543,-847.6457464504456,38.99130159742516,2937.546227028823
4149.523942837055,-771.4073796539988,43.54899057867279,2893.9562636851033
4149.342365527219,-778.9565643430218,41.983128389740386,2967.954858941973
4134.784884843123,-785.437056718064,41.32735430268814,2997.2036481966024
4134.784884843123,-785.437056718064,41.32735430268814,2997.2036481966024
4136.8168298155715,-790.3132927950028,55.38258570972075,2927.961040190901
4128.273290782857,-783.9456203776414,48.52249085881396,2990.200604282158
4189.217919521627,-1088.0846620339598,47.6287904105082,2952.121620424876
4546.848423441853,-1055.854777075114,35.780630679859776,2907.2062059303257
4590.333749075739,-1005.0350123699205,47.332522393596115,2942.0358859600456
4591.065732027243,-1008.9509589547702,23.607950269279,2983.2870112451405
4586.326422280822,-1011.1920481422305,33.12381595876827,3040.584254873968
4590.9087249175855,-1016.6201237276005,44.52282864909132,2976.309631779881
4636.667872317706,-1063.4290727179894,42.376238343765614,3015.9387581613523
4607.561107074202,-1051.658034493103,26.567901755038168,3021.020515823673
4593.733697743478,-1027.5883673248159,41.67487968497392,2978.9285234347603
4585.114249295819,-1025.5966376817985,21.873596288405373,2921.690902305361
4588.983176832785,-1022.316859262563,27.33156295779417,2824.861310230516
4588.983176832785,-1022.316859262563,27.33156295779417,2824.861310230516
4642.209609918822,-1073.7785284845543,33.457269441327924,3011.694349023049
4580.391636489861,-1060.9615868959013,46.71821768011971,3038.0161173397546
4575.622731194581,-1066.402516491955,39.961911504320334,2997.777002596141
4565.754137966415,-1078.0914670855398,31.699570501746923,2905.9675188426622
4593.7631876078985,-1021.5294016672507,33.14482498785093,2949.8025931434363
4593.7631876078985,-1021.5294016672507,33.14482498785093,2949.8025931434363
4675.888352042319,-1054.4073809742804,28.305572079878296,3052.849493632553
4707.893262228701,-1065.718298412296,32.6350812916474,3031.091621215894
4706.895848747083,-1068.2935460777558,34.23762853260857,2829.722883463416
4708.584299632058,-1067.2139620791197,35.63584134295781,2849.7805008475952
4682.154103586661,-1080.0038289073586,29.369981430295127,3042.0486389181665
4672.038081178026,-1076.2702854400331,31.05149792473165,3042.470851526772
4590.923682015132,-1067.0270835061212,42.33556281912015,3046.5162431369135
4598.6855778906065,-1060.3346863656902,43.13634753018326,3002.2691760676553
4584.00705779053,-1064.222413113721,33.86529920798536,3016.7634381886437
4109.304879594769,-1018.2245933589011,53.089961292489285,2838.7318948608745
4108.70213294309,-1024.1936568849294,45.89615317483273,2799.609322865358
4046.017220368189,-1056.7258978140549,69.96729758244034,3027.640766931953
4043.919144513841,-1067.3311369969763,47.024689732688394,3036.6690082106775
4047.8144550319957,-1065.4645659461833,56.22369958952043,3055.891149822832
4037.565935165034,-1063.0059810756295,49.563626321417274,3055.606083746158
4060.598684736843,-1078.365306022294,70.27255898088097,3047.158942691545
4059.76951652672,-1078.5858631547653,60.75215564428233,3050.650863681893
4078.7107348769414,-1145.1126784238427,55.632607455842795,3025.9358154455067
4070.8768741078184,-1143.4566095476785,63.13173457795679,3037.161683355892
4086.7085096919527,-1137.626614609585,46.922980526774424,3020.3730633755004
4080.240516599981,-1160.3750386476465,54.971181303578945,2932.9392740541452
4186.946673726462,-479.1748614840709,31.44787842809209,2925.284741805571
4190.890544553385,-477.0664489804869,43.86141723105155,2937.3176310819736
4211.513890470029,-476.21095266749745,46.753070380944855,3046.3318753227604
4208.769878920292,-482.8929442238098,34.71323002642833,3054.5969802881004
4224.13183702618,-473.5980499624587,44.32877476174457,3007.0157242508317
4224.13183702618,-473.5980499624587,44.32877476174457,3007.0157242508317
4214.328019633398,-474.1576053904873,33.89529593717509,2887.192918990246
4024.6134090706305,-818.2635893669079,57.4789518696303,2967.4471264014537
4081.977475271463,-969.9909653086131,54.60897273441951,3008.0306715461043
4080.70772124527,-979.4629917220028,46.9665118892381,2884.0906522314617
4064.8235283552385,-1030.4895699421236,58.76938341968728,2905.8717554038444
4031.217472905011,-1016.9107733769642,57.96160019708569,2812.219990267029
4013.8445122702537,-995.6959014862889,60.601680493421114,2908.508215366028
4011.178377035529,-1005.5942003248445,64.97280661566076,3006.725163168813
4004.1456473764397,-996.8187106312496,59.16178393523958,2900.220708182488
3980.172482657086,-940.3086699699035,50.62676124100291,2966.829666458024
3980.172482657086,-940.3086699699035,50.62676124100291,2966.829666458024
3969.907917781906,-918.5158885286711,70.93821692002963,3002.262896700626
3993.4250346215563,-905.6881941004282,46.3716114727907,2819.548512557315
3993.4250346215563,-905.6881941004282,46.3716114727907,2819.548512557315
3993.3095677682873,-923.7213334666026,61.70997621420775,3013.7349675029627
4000.1500928717414,-880.1675587645086,60.37474972628101,3038.087574999758
3900.5405279065544,-889.809331679793,56.154730949283994,3064.142653459938
3915.5424704957613,-886.88427510909,58.80692438445308,3064.0320234427304
3900.2743951570856,-903.0065704547616,62.18714350468304,3063.845103822139
3874.3932521186043,-896.5937087061338,57.34794096504856,3063.9652696759467
3856.0304288032066,-894.9597773638862,59.797186698319095,3021.362441795368
3887.727735246146,-902.0300225539331,59.72199865064241,2758.4925726106644
3873.7877191660177,-842.8519189764506,60.043542183830866,2817.726800526747
3859.629206483409,-810.2929875509333,68.74116173003995,3038.4381714737533
3864.3318354417834,-794.9372685344655,56.168072132534,2759.422222769113
3876.926852581886,-791.3838314983916,54.97692707204187,3007.8867560124354
3857.0955130616458,-799.6769808495716,61.92346211318103,2935.881645697394
3876.6889477409686,-795.3185130028975,56.992522334337195,2931.4997133215866
3863.036895267489,-797.36199401492,62.80777300266595,2996.646191003053
3833.1037610065987,-802.0933459997101,55.884952025161134,2950.76128126016
3827.9208309824407,-802.9124441159265,60.480024368521455,2957.2364954216464
4071.849455502478,-1093.0897674252435,55.73797966155517,2862.411242838466
4176.652792082919,-1101.747682489945,52.15320293640124,2972.1096243648967
4184.521512799287,-1089.2686047692873,51.55499556723294,2993.524643547037
4176.357511938926,-1074.5475754347424,47.09101077698392,3028.775254871264
4184.57604044898,-1066.4976273294383,52.020574280399416,3047.5280504353846
4214.798170030918,-1052.0403299273162,47.0972677236316,3051.8143310888877
4212.1418818806105,-1051.2265286968384,46.51050653447742,3044.526958276338
4110.228872849479,-1088.4093899792272,58.13643412451663,3006.443286579702
4109.556298810585,-1093.8851412245338,44.994400406176084,2949.2920975156444
4145.753482288051,-854.0471068800163,38.27217695005034,2898.808728212448
4196.273604692143,-847.5918040431493,58.674031381980555,2969.750941291134
4215.255918137128,-757.8664757438954,32.94497826018488,2976.0028246036636
4223.298981787379,-735.8728527478761,47.94092018546196,3019.355547840228
4180.904049477847,-721.6511142019616,44.8989489322539,2880.528204010954
4180.904049477847,-721.6511142019616,44.8989489322539,2880.528204010954
4169.810878813755,-709.2462884194937,53.70071233765589,3025.0446536237723
4181.761465978375,-716.2869976931461,50.90816074609077,2931.689571569825
4185.502640115422,-709.1250428850481,45.36437203901259,2941.1387603996773
3928.7925773599127,-530.0193453207478,50.90533847221864,2952.161620718633
3953.6535519548133,-534.6988484904186,51.41608154265374,3006.334822497252
3947.345357470427,-545.3069363764164,43.49310892725464,3020.0370821569913
3950.8695120152743,-547.560737092284,49.43136194938449,2863.2244013099116
4283.488028570446,-694.5227645509999,49.76931700340863,2963.5819772937325
4308.12017517156,-762.3564185011764,46.84129104164987,2985.160064722374
4254.19169203971,-750.9185458936834,49.04175504747606,2977.236373593222
4254.19169203971,-750.9185458936834,49.04175504747606,2977.236373593222
4255.322969975905,-750.8399380705287,35.80832812225049,3012.3681094398567
4282.176419532172,-728.7995910482454,48.72576785808316,2942.573480748875
4282.176419532172,-728.7995910482454,48.72576785808316,2942.573480748875
4316.537876084031,-757.50336163684,33.78127508286671,2991.2352837386793
4313.897221667866,-691.9887564809554,32.58779882500293,3056.180504698543
4313.184199563161,-691.7855842503426,44.02730940290036,3017.5235623763215
4253.962724391525,-710.5132679663415,39.67367242188812,2825.0262401123837
4243.707349959025,-706.342622890448,42.14270185006022,2986.480019869896
4208.449509551462,-696.4347903708922,51.840554696146576,2823.662102795676
4222.821227157383,-738.507168819463,31.830352264523697,3018.804212746215
4227.2464885489135,-729.8859966805701,42.50986711131474,2979.4504187740235
4224.247606572188,-744.6835688808717,42.50411238983382,3014.9460472403907
4192.509749417767,-718.950380935381,48.98833285534182,3009.9200219645572
4169.279774518406,-715.2556440379249,40.04791413532509,2921.60021928019
4728.835504587085,-925.5761986765623,30.69288648962056,2935.808048868413
4674.065653783104,-977.0017541228617,34.39553358452174,2947.93337770056
4160.837504456794,-1058.573080703519,49.702467069970695,2972.2725830202207
4316.017218814258,-1093.936750027958,44.10738583905592,2901.1279313168984
4326.914210630669,-1066.6658927013048,44.88935634992029,2992.7593507429756
4350.435540316172,-1050.299806364963,43.40958999535676,2791.5855413150484
4354.104383827323,-1093.576536223791,44.6310502485745,2889.8936544569765
4354.104383827323,-1093.576536223791,44.6310502485745,2889.8936544569765
4394.1651527357735,-1194.444732697308,53.72271356538801,2843.049904001454
4310.403825735179,-1251.0654980652507,45.49435407287453,2974.830372571542
4355.553108071319,-1187.3352263439328,42.583463030289934,2990.867622640494
4309.027813896661,-1152.2992520060186,48.235434514176696,2938.61923746706
4315.056926070289,-1138.2603563002656,51.69535656417655,3061.391172531315
4321.977570469248,-1156.8251250675785,37.68758087556431,3052.539718252189
4364.575544174702,-1172.3917415344808,39.13362112612533,2921.016466823513
