,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
is_last|subject[8],513.861189781665,24.02167488553636,470.07311140527185,559.1085913329719,1.1034947671187887,0.7807693967947187,473.8774181576691,473.8774181576691,475.2142746873827,1267.6864401565779,1.011629943432872
is_last|subject[9],-134.43338581306503,31.34289516034799,-188.75624045378993,-72.02698495167711,1.08427931391953,0.7669690339447793,835.5950823506796,835.5950823506796,838.4201719409567,1553.7031626866938,1.0051030275569979
is_last|subject[10],-9.223907484037252,27.890144704898887,-63.069764027195134,41.80477273361053,1.0979786206032651,0.7767393541957035,645.2288349358549,645.2288349358549,647.4031130702953,1507.1779640250797,1.0038399096766322
is_last|subject[11],-150.64208099929007,32.60041901420525,-214.45944459381286,-92.16744600614017,1.0789029885149433,0.7631434617450599,913.0226931764172,913.0226931764172,912.0367708639939,1725.8363391298465,1.0057236342411378
is_last|subject[12],418.1873108163608,23.85198362448448,373.5159609906416,461.49688426686043,1.0858826678178304,0.7691841305189694,482.4843183609127,481.3766738612082,485.369911051134,1165.361702581636,1.0119716305655064
is_last|subject[13],-84.83765725910077,31.32047524495494,-147.42682193871445,-29.7613497603986,1.140916681639485,0.8070623601026222,753.6137717715876,753.6137717715876,753.0631410406445,1905.9079814301874,1.0068648011141157
is_last|subject[14],61.360928925275516,26.882355016198158,12.186731636177667,113.39098869122942,1.0889942935283632,0.7704041154566688,609.3732929191793,609.3732929191793,610.5862402620769,1253.1868887643586,1.0107555556753602
is_last|subject[15],-92.01184321200145,32.89579411299106,-152.37337846594193,-29.626156325644896,1.1585699963012237,0.819529269846363,806.1877505511984,806.1877505511984,804.0198949884339,1387.8619988949747,1.0050238014404886
is_last|subject[16],47.16442775163051,27.590900959216857,-5.721344179084841,98.19927438556329,1.1000710057489278,0.7782286166722523,629.0574758974305,629.0574758974305,628.3206818593741,1288.431344437839,1.0076287311023397
is_last|subject[17],436.1530985744663,24.305436963737293,389.4974573325523,480.2467023671942,1.098205623069081,0.7798905911268551,489.82341330836493,486.21787923589176,491.8354028812025,950.8065240534706,1.0105602290537339
is_last|subject[18],-68.89166628657661,36.04919825042277,-136.3467184502851,-0.7427267541273176,1.115241269650066,0.7888149031431637,1044.8490596297056,1044.8490596297056,1043.3321632090071,2066.240537386065,1.0070270530072405
is_last|subject[19],106.40313658833372,26.048824967491754,60.03460753523559,157.4151507138534,1.049118417937767,0.7485971964749935,616.4917260379216,605.9938040552445,618.6888763021515,1144.0213217881517,1.0079904137414062
is_last|subject[20],-71.51968378988384,33.492312687163235,-130.3510591076988,-6.5297372083971945,1.1791393412166364,0.8340790333119075,806.7890871793279,806.7890871793279,809.1845343347061,1773.7707303303946,1.004410742569129
is_last|subject[21],166.6974962524539,25.147895171226732,121.59775654139794,215.23564044169913,1.1106939253066408,0.7872430168216948,512.6423600874725,510.80125695187905,515.7855251812456,1302.0446674146015,1.0075036081538842
is_last|subject[22],-79.69038001858137,25.230849274448428,-129.64271682899704,-36.05230607814631,1.0872681764226082,0.7692314923409282,538.5057996023312,538.5057996023312,539.1426191999776,1133.3527084833938,1.0080923029231874
is_last|subject[23],-113.31972378209404,29.10840573436851,-167.61488795292118,-59.35559750094971,1.1465136921301895,0.8110747261849173,644.5822593505545,644.5822593505545,647.2692462091946,1195.4567785932911,1.0075972491384537
is_last|subject[24],-87.12036650265857,31.652711863631904,-144.35149468662843,-25.927524433890476,1.1320912123136717,0.8008082349935538,781.7340162872595,781.7340162872595,781.5642016417399,1520.494388114591,1.004414429137053
is_last|subject[25],-20.849526639949843,28.98656225722256,-73.2643729998756,35.31789346309858,1.1004063787338247,0.7784321146724393,693.8845628553953,693.8845628553953,695.9938188057221,1374.7967410143983,1.0058146570009885
is_last|subject[26],-40.108430249605796,26.04912824476747,-86.87683662570957,10.201806369836344,1.1045150079342037,0.7814199621239077,556.2155741208614,556.2155741208614,559.6367361651594,1186.6742098908405,1.0078161219150754
is_last|subject[27],-44.78815590788759,32.5609446464941,-103.53859855782429,17.278461585728575,1.1892798250029828,0.841275258664457,749.5936327542619,749.5936327542619,749.6398375537005,1477.2231518594817,1.0069801809005325
is_last|subject[28],-20.53999672290802,29.682374197799316,-78.24855854228085,32.04566564059542,1.102830086162228,0.7801328268296661,724.4027003867582,724.4027003867582,726.0984994954554,1588.2435885848777,1.0056353331756387
is_last|subject[29],-56.795337122262026,34.11594612122359,-125.39898649278054,4.077871285971392,1.1655594587424596,0.8244557423644201,856.7339428597813,856.7339428597813,858.2567880710504,1770.7943105089776,1.0058613202599882
is_last|subject[30],-62.75193527968767,42.052448525261276,-143.47430000196871,13.098387161184414,1.156845534262227,0.8181939473656229,1321.39246782647,1321.39246782647,1320.9641540601933,2229.357847475452,1.0023911469095272
is_last|subject[31],28.608918513619443,34.15497968890262,-33.13316665537647,93.48845092776874,1.1439926535606058,0.8091897981646623,891.3773445171663,891.3773445171663,892.9334185416662,1846.3691868082506,1.0036603403055235
is_last|subject[32],195.65556524097562,25.314526012915273,150.43771574885915,243.68846729123553,1.1236744281458129,0.7967954960590753,507.5263616386146,505.2631337761997,511.236525663215,1106.8946998518861,1.0077956418149028
is_last|subject[33],-38.914560083456294,28.59615113321275,-92.68053776007457,13.620730493277488,1.140104434241487,0.8065496303164882,629.1089993720478,629.1089993720478,627.7629999360832,1327.4477320987803,1.008552672814935
is_last|subject[34],-29.199136794333494,38.22194489372973,-102.28219671701538,41.04459471799422,1.0779391064562496,0.7623949408174389,1257.2947675056096,1257.2947675056096,1260.1362888646759,2106.12958698444,1.0017229451101246
is_last|subject[35],-26.383793124036025,31.426619044873867,-83.65972795418764,32.68496682388306,1.09174459548793,0.772251901172143,828.6158201057632,828.6158201057632,834.1648996172065,1677.4113956996298,1.0041836173732073
is_last|subject[36],-64.57094790929285,33.54449058931278,-124.06662734336655,2.7718649193433804,1.181952192787605,0.8360692394258983,805.45740881379,805.45740881379,804.9154059299365,1577.0581052481664,1.0047315676892963
is_last|subject[37],-33.09322598253122,27.38059250221577,-84.00492615127533,18.16176437335833,1.1784791261811447,0.8337612446398188,539.811204478839,539.811204478839,538.981897430888,1323.9805397082407,1.0096394126805415
is_last|subject[38],-23.36000415226926,31.15814036575767,-80.18603229919916,37.28639422174892,1.1181992927986275,0.7909835133819818,776.4341565058728,776.4341565058728,774.5378288914507,1568.5348476744316,1.0055086901784938
is_last|subject[39],-62.637458698061,33.52784201071915,-123.50255850066084,2.4665671638470945,1.0576982853490509,0.7481228305243908,1004.8184530350228,1004.8184530350228,1007.7861356108102,1915.9771750891134,1.00466960900482
is_last|subject[40],66.38083006164457,32.2549625853256,4.224664867317335,124.49051475667419,1.1322973990059906,0.800943125296432,811.4692468345303,811.4692468345303,813.8917925020968,1717.456904113221,1.005174180560293
is_last|subject[41],-124.81861565278308,30.623026163053886,-185.31529076407796,-70.55359876856451,1.0761144024532088,0.7612020229479827,809.8028911527251,809.8028911527251,811.3009320810547,1675.5660028141497,1.005169158142352
is_last|subject[42],90.85377801515203,25.19051237202513,44.888120342238736,138.3797842960459,1.1128957392050889,0.7876342939555572,512.347997116174,512.023496090642,513.7735102945779,1041.1633367562224,1.0115559378458507
is_last|subject[43],-24.20744653091152,26.034187522818662,-74.11685306274624,23.323318689113893,1.130767435530046,0.80001368488335,530.080064716337,530.080064716337,532.3758072969817,1211.1767352141828,1.0092918444996108
is_last|subject[44],-22.98499282528451,24.739554593934418,-71.10957903193274,21.436281972944332,1.0843339622700918,0.7671699212860845,520.54422402856,520.54422402856,519.234805604122,1179.411367214396,1.0104265700683401
is_last|subject[45],-92.02980434983186,36.00569155706462,-158.2087157928035,-26.74044466061911,1.1104059879466843,0.7853935154940788,1051.4260271305618,1051.4260271305618,1052.1499788664216,2111.7973610854992,1.0046734077246244
is_last|subject[46],-101.38999364942732,30.943418684698354,-154.9845629354947,-39.832512848860006,1.10799040089951,0.7837606963637589,779.9461013203747,779.9461013203747,782.7701486781924,1711.7959814007097,1.0050314905091207
is_last|subject[47],119.33873227156981,24.987829103692956,72.49555036510468,164.42191411307925,1.0886463691322,0.7757664150581214,526.8456483861788,519.3417626268938,527.4079295355124,1034.3502220316718,1.008144328469557
is_last|subject[48],-103.79757455409829,27.672581689677436,-153.99605192383652,-50.52147835244895,1.1042186367568279,0.7811633814346612,628.042756031575,628.042756031575,629.8890775881003,1210.1115345613184,1.0068185196183121
setsize|subject_sd,0.8180753063187659,0.11649815521132034,0.6105519284040787,1.0373412825641481,0.0030152857006638845,0.0021499670489716033,1492.7296528374754,1468.645680411422,1534.2147166885775,1938.8837944236645,1.001892646896595
setsize|subject[0],0.04259136998402931,0.43250436929739944,-0.7781021036526783,0.8288317483897738,0.006075059479460745,0.006912629226676884,5068.505588480427,1957.915261603286,5103.375044392616,3125.0107245884333,1.0001274791853971
setsize|subject[1],0.423684315875308,0.4272511140943301,-0.3424539545336909,1.224537124211823,0.006123113916833835,0.00518486751299726,4868.797691701945,3395.7499056115926,4855.247518256738,2962.61150269069,1.0001439928739355
setsize|subject[2],0.28538574437109715,0.5235059476540552,-0.6934290310453615,1.238079393830644,0.006349167912319086,0.008088988040993879,6798.445413507123,2094.8156708452284,6800.018216065145,2649.5703036595046,1.0001228354127218
setsize|subject[3],-0.14155357098101018,0.49501732804199433,-1.1341097984390096,0.724169933186656,0.006427872097525419,0.008363006618812846,5930.705381499503,1752.3890188362452,5932.648749764284,2810.1149356084047,1.0002331912167008
setsize|subject[4],-0.17312919273826113,0.4202315935692229,-0.9633575331980468,0.6030602952379012,0.005908265564437227,0.0066581069052317355,5058.915027601672,1992.3840314459555,5055.732903472276,2873.147865218478,1.001510704137338
setsize|subject[5],-0.3794288344254375,0.6796233134154855,-1.6691261131119992,0.8232986854055627,0.008506691368477391,0.009255084634494454,6382.858012675427,2696.7439073908536,6354.217496730136,3124.5741783103,0.9999288158102615
setsize|subject[6],0.4949829425538621,0.4748365366128654,-0.3652562247310365,1.3992002496341844,0.0064306685326208516,0.006089502783847986,5452.253101331516,3040.730422222569,5462.261397976745,2718.415414404676,1.0003664002292136
setsize|subject[7],0.8714995470211333,0.41645727239775177,0.09782363492943291,1.6695072118983934,0.006466184037044482,0.005009729026163695,4148.057601354862,3455.8568772517465,4166.473831192832,3078.3201599547747,0.9997392794153259
setsize|subject[8],-0.6270137900225333,0.3419886388244637,-1.3481147258537702,-0.060196623026405154,0.005230640556177472,0.003932631444144028,4274.778373980403,3781.7591147219196,4274.589763119987,3048.1156012467195,1.0001099404682705
setsize|subject[9],0.24868499908901032,0.49590868982235553,-0.7110725420424387,1.1374769293547884,0.006156091441357533,0.007329859873252593,6489.232173812373,2289.2476584968103,6493.951718704897,2703.1235096549135,1.0004635032099949
setsize|subject[10],0.26092434096133393,0.4895335377298404,-0.6401378910823734,1.2034361267782459,0.006721585788615504,0.006984999011741857,5304.218537842051,2456.4354410923384,5272.271203952099,3227.194601566592,1.0006532332284597
setsize|subject[11],-0.5344780772655301,0.6213115813368487,-1.6888838789646037,0.6450516478696848,0.007965334059251285,0.007834029982426721,6084.304053266175,3145.567365792478,6112.9216640275245,3107.355313941356,1.0000039024934675
setsize|subject[12],0.7810263415767774,0.330384161710757,0.18703020387632127,1.4284451631880055,0.005284352046223834,0.004088929106791473,3908.9035388135267,3264.8774538289235,3951.018775053048,2771.740313385066,1.000322078144589
setsize|subject[13],-0.010787143616135645,0.5136715464465612,-0.950605896022836,1.0056906316432275,0.006288777973187281,0.008977706587989492,6671.730503860779,1637.438352261947,6646.517566791679,2779.0000876262848,1.0053654642591874
setsize|subject[14],0.45480901710745786,0.43265282621843587,-0.32278010067476176,1.2883876254292466,0.0064093784382844975,0.005607523318055852,4556.666667809573,2977.0904110411275,4566.058607244342,2619.6908451116105,0.9998795259214741
setsize|subject[15],0.02805937025827402,0.6011803414050761,-1.0868289227115875,1.158469995933249,0.007916747254982804,0.009658133527359976,5766.548926038495,1937.8666518810232,5769.60076765236,3139.353317431835,1.0000843786707705
