Intercept__0,beta_size__0,p_choose_best_seen_sd
84.62074725299537,61.950619479648076,8.122175410528044
84.20780464753847,59.74768807536972,9.993397131274886
84.32040235689271,-19.732609370018793,9.994222344893572
84.25799522228212,-29.559266618591348,10.105313035282872
85.39529656081658,-26.414659509325254,9.227291167349536
85.81433276994795,-20.921747790891157,9.903640845660851
83.96200112235022,75.08522064555159,9.989205672454872
84.39030174182018,78.22767797225474,9.43867121538077
84.7771649937683,79.28769084540447,9.367340298071994
83.0033625656074,86.76910596292296,9.742165710505988
83.44947717846553,78.7843860022,8.697608601079768
82.47435385896226,86.09775473368455,9.690430737800503
84.3568266434138,20.383270014332233,9.159267901975195
83.7775695278975,21.29927832819739,9.790477496669014
83.98170951205609,19.11964118221214,10.057600686198825
84.29673174090388,28.78672418499645,9.929483223256666
84.37617786041274,37.282361941225865,9.852691219460716
85.12619560646442,34.03115159081403,9.23975031302447
84.45958759515683,52.76743586408244,9.067617456396471
83.81083947278596,87.18855556514403,10.218150567759457
82.69854757084357,82.5711769003395,10.060598622613139
84.64764982951561,74.07736947378453,9.874339955989315
84.80170603973464,73.3886253072115,9.75582552982655
84.21180978585875,70.80601855827994,8.943892066026947
84.21180978585875,70.80601855827994,8.943892066026947
82.79417876432576,29.330335697978857,9.409557541984526
86.21313009012562,47.02675973234381,10.145922985575082
83.73449096247445,25.805255369671105,10.222037527251116
82.92834558461061,26.240428535047858,10.182105127544604
87.14162210939382,23.546858881049914,10.118611016158772
85.51140951722056,26.7788459734044,9.658368930073875
84.75126908459471,-2.5008458814998846,9.546468881500326
83.78744187274748,-4.3886171330700865,8.941281661609366
85.07927165918603,15.957788290695419,9.961740570172468
85.1676802759464,15.4853012307278,9.894551023298273
83.40992055423908,10.49441577357268,9.468232135643168
81.67851182276686,65.0966475345884,9.344478288381735
81.45655665310639,66.26630263635558,9.166379800590075
81.45655665310639,66.26630263635558,9.166379800590075
83.96578279510497,72.4552306699646,9.51427636684939
81.36355695079168,69.68967095720961,9.969621566602871
85.5249337982976,61.31236025152917,9.504920898533245
85.92212135445064,10.917473692868331,9.491211192467375
83.03073938103606,32.230541223821405,9.505042441193822
84.42443700934852,25.614435568727504,9.275638103954778
84.40836775202061,-4.139000524250356,9.667538295785087
83.35690875564694,68.98260368287974,9.691061893387532
83.31904227423188,71.70621847761214,8.480076924734991
83.31904227423188,71.70621847761214,8.480076924734991
83.16505628341571,70.89534109832869,9.015784098604222
81.86757262863424,56.78293274105054,9.952732704010213
85.08526192879647,28.004373060705003,8.432540288047774
85.08526192879647,28.004373060705003,8.432540288047774
83.13356011479009,26.961089185102256,9.913111765391271
83.52690025480128,31.200892662625236,8.832940906506398
83.52690025480128,31.200892662625236,8.832940906506398
82.12654500888566,14.611960390058792,9.725271916810659
84.20327076896258,13.750562116691686,9.773866380777527
82.27601668461357,10.465832117454676,10.151255579548799
83.00006541786864,9.302221446554224,10.131908459092273
83.35782301909713,17.554286799366743,10.104736680559375
81.71769704208936,17.408907143540606,9.680598109699506
86.40074185462231,39.00074884458892,10.103682267678515
84.2378511433775,45.52015371232186,9.239992488932655
83.60485159140885,60.52784570469762,10.015668999228676
84.93865064156488,61.83932236215894,8.580830937977638
82.34694242057209,64.4829172347287,9.923826976661381
83.73610870683484,74.72228561020528,8.94193112473005
84.25071186563669,49.50453196153733,9.847590766424238
84.41982782184783,-35.028096213807075,9.759303147340454
84.97328317680035,-24.329169530178834,9.427866581025974
87.04736550753015,-25.12777318937891,8.699567252938214
86.87955082889096,-25.147670126957657,8.423194857941992
82.73093359484412,-15.160627645629706,10.002724915090983
83.5508231330186,-11.330761386419542,9.049470631381558
86.25786681814326,-16.18897397460597,9.113517003955883
83.41985053740594,-6.987634108378206,9.672530826681447
84.23517756531386,20.511709182333036,9.46790495012047
84.03796292432489,31.97286933144589,9.25048713557054
87.26605800339306,33.84851699435066,9.834802696219004
83.04322040098043,29.95157021889597,9.735554650680141
85.28483413066563,16.264436286807484,9.067693978787592
84.26628775436276,51.77943617834043,9.69870342258923
82.26372880911251,50.00796804057905,9.696535306570343
83.44309353649517,58.819495540605544,9.900798811553264
85.3928908617602,-23.44697110740124,10.066978492672373
85.75905075844248,-26.789339470097033,8.42225757983074
84.74714656670263,-20.000710672248573,10.147765167209212
85.235389642027,18.3015067038666,9.834460959472732
83.86130376520416,18.200497359184904,8.15264077498603
83.53679497088334,18.794245767772562,9.483413685244548
83.93229108701135,31.520735492493834,9.542204274156438
83.57438598052762,50.76278225929911,9.23699702967754
83.57438598052762,50.76278225929911,9.23699702967754
83.57438598052762,50.76278225929911,9.23699702967754
83.63753198242777,43.09527741193638,9.525736313417063
82.5925708224001,43.317662842480466,10.076701487227956
82.19349225255067,46.20813435336807,10.205860440417384
81.82615890063946,45.432407472957955,10.207578832675749
83.40599226665458,45.25959047064301,10.235318671238844
83.31330271251451,58.19234074272938,10.135767466992238
84.03516830713222,89.1672133020771,10.138432076937297
82.64140214870693,85.20787704451249,10.070196360393878
84.40375164830905,54.03811449406753,9.135906037988633
84.99948959125845,28.37603871514696,9.662974679862266
82.49520828526302,27.324303119415532,9.324499683681331
85.32474297065706,27.35324076786969,9.94679796238822
82.4677065434241,1.192727642654031,9.666273676970953
86.28536367502855,-0.20756019697426964,9.732000599018148
84.38651743250274,18.083703774128654,9.415776489358958
84.59067003310993,-2.9339067319130048,9.168818083829509
85.7231150234192,-85.96250035579435,9.70246608636617
85.06065916273452,-88.20934963551733,9.93863253036973
88.42137911787498,-84.37788995179298,8.976102586854193
86.58103147695239,-90.06665448174874,9.798681745577348
85.55990124641879,-92.0452134413864,10.088853273754758
86.51747929254869,-88.88175765785417,9.596572369050525
85.8594302720414,-105.37868055356226,9.704256436435816
85.8594302720414,-105.37868055356226,9.704256436435816
87.35330361805947,-92.90838415353883,10.067794632163771
86.66259738933478,-96.67126118600494,9.345687873622785
87.20658911533118,-96.90648912039673,8.638092726072507
81.921576254285,-7.109129006246647,8.72161617705845
81.8598669033829,-3.6786913641697025,9.054414337541877
86.80256612496864,-14.460465614354709,9.786408691836249
82.9941291316022,-28.665238008338484,10.054656484630154
84.39743891807005,-32.98760971875559,9.947665318802125
83.86845669441973,-33.28557077507202,10.009643479609416
86.39610808483641,-38.397847333278605,10.096100071892073
83.52493461096776,-36.122512510471076,9.429023934133347
85.81305957377366,-17.589123626657766,9.720544057086453
83.03236378846526,-20.563406025290323,8.665400293900852
86.18351131955275,-18.10344486642779,10.048558252024808
84.1520138607834,-10.714083621316576,9.219275868093339
83.84922738874269,14.929568104793407,8.477070417531472
85.1756661310726,18.09984327990805,10.131732838474536
85.67725192032431,16.456919694942087,8.279132197980378
83.07934654418003,13.481967562373175,10.129090527789687
84.74382501055898,17.57476366971455,10.139750749421003
82.46854134303443,53.41132129192753,10.190023709303064
82.71704139719927,54.04535136558929,9.732218758392987
82.96906334030868,53.47072295367193,9.599718350074538
83.72682694634193,53.60167928201286,9.46892594066449
84.48068393616931,1.5383086416781637,9.444041963702691
84.97527395264007,28.093072056589158,9.55285954193659
84.24997187798326,23.33560535402188,9.478696751854917
83.77024507863855,41.51730187775445,9.986710944846575
84.08229257188702,22.542768560232343,8.240984948126679
84.08229257188702,22.542768560232343,8.240984948126679
84.49887815084216,17.758494355235985,9.086092667486016
83.46897811941359,38.947015703264796,9.956860889016992
84.72248744421424,36.358452848278,9.38033598055295
84.72248744421424,36.358452848278,9.38033598055295
85.64493568180391,40.901267379869346,9.853059962979355
84.92929362133353,43.12627481817003,9.522017218351902
85.60122963862811,28.364896876055276,8.999216339709072
83.40191282769236,72.03413882194141,9.538009781852004
84.64801140116957,74.43240071250393,10.093225845603241
81.85452352155936,36.05257981644445,8.481768910929869
84.11342544842347,37.96431159574437,8.921240875516375
84.11342544842347,37.96431159574437,8.921240875516375
85.28694594722751,10.662748367740111,9.715166751909305
81.33503397089113,71.28317943011051,8.891254038849398
81.5401134219154,70.31855066606872,9.07285622706148
81.5401134219154,70.31855066606872,9.07285622706148
85.05135082956171,82.88469740418833,9.667837100373827
86.51323583501058,-0.6224557054193829,9.451377874825683
82.8804609530548,-5.067200649284089,9.111049545773545
85.31194001102149,1.5501431655887492,9.58002732516844
85.31194001102149,1.5501431655887492,9.58002732516844
81.87246630952491,68.6426569759642,9.410519804333317
84.00965964419153,71.74947237440864,9.872661610138925
83.469777298974,55.364496054754554,9.330858633580615
86.77182880764558,-83.1478271415282,9.66796633626997
84.69396738460327,-88.49616533134326,9.804810748558168
84.11596207143515,-75.15413867806086,9.697734776379196
87.52490010115557,-78.64703466674831,10.226050273025846
86.98560961469991,-80.21950647626265,10.207721678861622
86.94890306542436,-75.46633499680395,10.073062370086381
84.6398135235316,-16.314553387314895,8.318828731496435
86.68924399875995,-5.737339399894905,9.923367570336461
83.68191485962933,-12.642810622922479,10.214665395477214
85.52947413170196,-1.0018508144032126,10.227730801063007
85.52947413170196,-1.0018508144032126,10.227730801063007
83.60476393801979,6.290632959151192,10.228628452867202
84.40849399113034,0.3425492680005977,10.162845243593596
85.27132918531319,2.25614208171141,9.75106771803172
86.26780718690836,46.28125597483099,9.695727453504823
85.69049953759755,77.29531896917963,8.86398068026688
84.97854195005044,48.96373653763281,10.114501529617604
84.97854195005044,48.96373653763281,10.114501529617604
81.91442193107304,52.299419495522905,9.964861599358919
82.83191126045774,49.95691057948382,10.09628361142943
83.40270254356048,62.03537517752706,10.059128190017226
83.43508768937748,62.146535694678754,10.05768598437966
84.51846090832018,55.567091301777694,10.073693115045058
83.17727245289191,40.42182627931492,10.154923303468594
86.11103288797923,17.306571796489273,10.011956222917776
85.41123796579211,15.035244367950607,9.493778122901055
83.0087636205563,30.623305727940526,9.749666057821145
83.12503004027526,13.784265004711472,8.868706408083483
83.12503004027526,13.784265004711472,8.868706408083483
85.46175330476827,19.631867773212374,9.926806073646043
82.89166126379688,20.218764152352442,9.486583144760965
85.53248529930822,21.58327286254051,9.983120411726583
82.38867770899401,12.339065137510126,10.109283376900015
82.66610333754257,12.703165035682323,9.937668700882558
83.50233726574837,-4.014386964643981,9.877305135583397
85.51783258091297,2.3785998204746885,10.062487882708874
86.04121502546813,-3.8402881700684706,10.043098196790886
81.33296005960756,61.36084618115591,9.62702228943548
84.6511284235201,58.98619777383053,8.893507128099017
81.9937090826396,47.542941331197554,10.04530084171126
84.13176701400862,42.41355699095708,10.11772778015906
83.02270667880637,36.43509622234429,9.639442335407363
84.30810856464589,-41.89548237005327,9.980622341066699
85.00183331201163,-43.973454033648444,8.505376869942042
85.00183331201163,-43.973454033648444,8.505376869942042
85.07449740750381,-27.206575196844277,9.9930499194679
86.45846099232052,-33.74923280317357,10.116365906105475
87.68973283637524,-28.99225317395789,9.071824974829733
84.13248388749386,-21.425096424092512,9.803249226719391
84.13872190722374,28.794584624879192,9.643648791551193
84.74196498899352,32.17870866014833,10.099579791308457
84.90380533411364,31.84788189168763,9.555941658565112
82.49779575841964,45.58586415807542,8.813877607996503
82.49779575841964,45.58586415807542,8.813877607996503
81.35046405775125,70.94739499799392,9.295444310822418
81.95639868394672,71.91833255203663,9.497415884353009
84.95047471770684,63.236895058694024,9.869329350799541
85.01396795623248,52.38546903041741,10.086357534333676
83.76554807628534,60.82226642828745,10.183445066859896
82.14552045367539,74.60077006657355,9.704732988627262
81.94418613344807,72.83477132305683,9.405212732280134
82.76634432809419,25.922777446880836,9.328326415854873
83.77413009998592,61.68669199302719,9.175015948266717
81.82210245437061,64.53442658336215,9.161517966151703
84.34157328463739,68.4229502700862,9.027112805569798
85.06311228908143,69.86875633570091,8.949954782713446
85.06311228908143,69.86875633570091,8.949954782713446
85.06311228908143,69.86875633570091,8.949954782713446
85.06311228908143,69.86875633570091,8.949954782713446
83.87356539191086,71.48877579613051,9.403497678523069
83.87356539191086,71.48877579613051,9.403497678523069
82.25133938951117,58.57688316330449,9.8822574189004
84.78711486565511,63.3995364258752,9.1124439021274
81.6105608979429,72.26500350401345,9.472087347292515
85.3985533114401,87.18251190286992,9.606915082818883
82.51766348831535,18.93582790782645,9.902249999778576
84.71514550049835,16.587473847292046,8.769382893830903
83.70038149514356,16.493103770106813,8.518985210096673
83.70038149514356,16.493103770106813,8.518985210096673
