Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,RT_sd
7.920798365185419,-0.03958179878470959,-0.32886083571761704,1.1518879112850393,1.5412114127409458,0.30706688344590427,-0.026577897137667023,-0.75097938277144,-1.0204711381872296,1.4175131820641218,0.9118351965419166,-0.2998668847715123,1.0503319399808515,1.4053308114492853,0.2799943920184099,0.008586847612939931,-0.00022822035259353912,-0.006448545520318043,-0.008762630157017106,0.012171969683718191,1.990975730357836
8.105117663032305,-0.03384978787937628,-0.18129781000090722,-0.5496805341295083,-0.013868284622620575,0.09131415607193864,-0.8153188657626356,0.029908260320839652,0.713245362151046,0.38130173808247825,0.7085503495210952,-0.12845862664355193,-0.38947633458240544,-0.009826377916615838,0.06470067720099597,0.01661522737581641,-0.013546708338438927,0.0004969325456458586,0.011850733866886147,0.006335415077034371,1.9722389023328146
8.19026307782013,-0.03371546554176959,0.20057824514056205,-1.095068646930801,-0.266758553309819,0.48402636991960524,-0.895934006522993,0.6771902455846945,0.49012468792993164,1.1926557874255252,0.7688038227923158,0.15420532163303835,-0.8418929619804086,-0.20508499554713663,0.3721213235264801,0.01295495258202401,-0.011606782571128165,0.008772967520558912,0.006349542091411579,0.015450799172774187,2.2515076947112216
8.59520981005232,-0.041873920653946975,-0.6104935072111509,-0.672018574317676,1.1577151093338771,0.4752329890548977,-0.43171497531459685,0.8236430474717764,0.1772098397362052,1.1499229950370868,0.5717559866395207,-0.34905331755253294,-0.3842306429990869,0.6619305445846715,0.27171730654073156,0.009409076647621622,-0.004062039292661118,0.007749720563942598,0.0016673809647906983,0.010819713599166569,2.2682035132682774
8.439887417952264,-0.042574662040278016,-1.5796533753855793,-0.44950074187279837,0.7664372739013458,-0.05894532294799884,-0.6148027869995936,-0.12009303737577032,0.6174894773062499,0.9721892617068366,0.4189786137031854,-0.6618409813506075,-0.18833119768841844,0.3211208265096344,-0.024696829693039116,0.010214814285317834,-0.006280096291296666,-0.0012267280737532273,0.006307540333821324,0.009930732758515593,2.2410522438995395
9.175091319581282,-0.050456414912366215,-0.38323334505347173,-1.1575296244210485,1.0872731815512071,0.508509120644229,-0.39190040101123663,0.0958898202870995,-0.2422393590635606,0.5095306747082874,0.35581218734990305,-0.13635909476889593,-0.411863147587565,0.38686504897462326,0.18093374250379887,0.021721090912923943,-0.00851250423917642,0.0020828315040800267,-0.005261703140908026,0.011067562108262187,1.8845412227940272
9.392787025336666,-0.04672958720051814,-0.509389975240835,-0.996483028048843,1.1727371560811435,0.45598805859927,-0.21277037445457594,0.16262986026017312,-0.12226015878694599,0.6946208313982242,0.3860284424009658,-0.19663901871688605,-0.3846707911966928,0.4527098977077421,0.17602436001451652,0.019348266258809758,-0.004116737856933789,0.0031466058379468536,-0.0023655221050541903,0.013439708794808642,2.12045122176541
8.459395703784786,-0.043803026907906766,-0.2183966255074525,0.6949506472232763,-0.18215952596730067,1.2650677409824498,-0.824351634893474,-0.17450405353506798,1.129717503623751,1.1089517111304406,0.9802301251000111,-0.21407895154259043,0.6812115598660058,-0.17855825492708585,1.2400575100032152,0.010569568013816592,-0.008713040672307475,-0.0018444324625255927,0.011940625990950329,0.011721140534831481,2.026785614357955
7.338191267653919,-0.030395842034631283,-1.5959421304048158,-0.41187433702176196,0.28882464151138104,0.23899249853909643,-0.424638792425041,0.5167196183429299,0.732912276951778,1.3885523287743429,0.3316982150248873,-0.5293711559382933,-0.1366179824046773,0.09580261804452805,0.07927338516975627,0.015113691421962703,-0.006417859674506943,0.007809540863309382,0.01107700999321724,0.02098615142034312,2.1563459066550097
7.153572910488761,-0.025147065487186752,-0.775823983362676,-0.36186595436190405,0.7291435105395969,1.512188417348618,-0.5157732091318129,-0.017596081035500727,0.2637845232995905,0.9978235496113038,0.5675180142143258,-0.440294086417834,-0.20536544783123964,0.4138020771786944,0.8581941677315919,0.008089171028651905,-0.004172177700663881,-0.00014233770893018368,0.002133798123681801,0.008071565349222366,2.059637426782178
7.607905322052977,-0.05218136560611408,0.09885400860516409,0.3840300593728028,0.6474848601246155,1.173439483661777,0.5932669362167017,0.39411638302270824,1.86357343127991,1.9362822515782836,1.7336164004604486,0.17137493056917077,0.6657608091984908,1.122490372561873,2.0342939338238972,0.008561988597659902,0.0050795447432560245,0.0033744199775913907,0.01595589446952053,0.016578426559864506,2.0689375361617253
7.597355208817865,-0.02961277879126648,-0.07741100557087141,-1.4340232266338986,-0.303308563702806,0.5250309444866943,-0.5440812442768476,-0.02518540164750893,0.3994115555201858,0.5752902866773121,0.5477726797845257,-0.04240363396637108,-0.7855187457265028,-0.16614414474108158,0.2875976074312771,0.023642803583685215,-0.012863605992004562,-0.0005954535043282757,0.009443208956217936,0.013601475251513648,2.113196891789247
7.82707645455944,-0.03372861398659688,-0.830138604692241,-0.3068073494715924,-0.03267046016105324,0.5918425096580667,0.05640459817559332,0.08233043012513469,0.30420861516937003,0.547379315110878,1.4997390278033473,-1.2449912639431688,-0.4601309560194478,-0.048997164159825975,0.8876093100472822,0.026948169584792576,0.0015200006769979708,0.002218654393001045,0.008197865350739087,0.014750870610815554,2.028509300756511
7.204921075582968,-0.03114792590422953,-2.3724782243111195,-0.17047199229364984,0.5852559018581607,0.14513813629836506,0.34023493088586476,0.37446199448076206,0.5595021773011842,1.61821643136464,0.4204830946545457,-0.997586985758861,-0.07168059087155976,0.2460902127781565,0.06102813270312979,0.013491786588087213,0.00459037707732469,0.0050521613148839335,0.007548683971717711,0.021832630745307804,2.0142199968950605
8.28198384264509,-0.03434552444563741,-0.30788287178595286,0.5158537298034592,0.543795719704233,-0.5311118755938029,-0.39208344738962164,-0.48494795855840056,-0.35310710613457186,0.8850503880054015,1.242565536991784,-0.38256464591128514,0.64098206678245,0.675701820468124,-0.6599413128999273,0.018207969283975844,-0.007139043366825589,-0.008829917533758148,-0.006429363342451882,0.016114970279573253,1.8885546526479116
8.14237208790364,-0.0273056470713906,-1.5484166834269684,0.16506957888317825,-0.12248440868004482,0.24806566077080916,0.07864568516487877,-1.2036605541741958,-0.5412260306685167,0.14068478755723296,0.9702526665663488,-1.5023554160508379,0.16015919908038795,-0.11884082413461591,0.2406863688464209,0.010521083481382067,0.0008274378190701807,-0.012663813173713316,-0.005694284250960515,0.001480156394450149,2.1866952286786687
8.605216769497774,-0.03220623505842159,-0.5790316632740617,-0.821581208988799,-0.2141065192349511,0.23460892767144204,-1.8546162717180448,0.06597502369354555,-0.5775272765743021,0.5680790240315423,0.7113924096957854,-0.4119187302266934,-0.5844666360233185,-0.1523137526501289,0.16689901039233138,0.008252287165540969,-0.015304826056102262,0.0005444448412725072,-0.004765920932223943,0.004687951239028536,2.1745651210343966
8.651864821778824,-0.05561507451531274,-0.07261219207611652,1.714345948771951,1.6313167445745425,2.0005065480867548,-0.14125657866049274,0.04013896667424835,0.1716624835100023,0.9735069348235762,0.7298039961492694,-0.05299266794630815,1.2511365241960806,1.190541479175718,1.4599776731164942,0.01180447100625382,-0.0016674591872403988,0.000473819268327153,0.0020263848094553465,0.011491734386511934,1.9898057099389452
9.50168611583687,-0.042270593434392725,-0.7557060862322507,0.9287461714370852,-0.12778733699695252,-2.0766529584744315,-1.9954837136391395,-1.1102624870726114,-0.3466724821686892,1.8298940244827597,0.3445803344623716,-0.26040145594915876,0.3200276663844379,-0.04403300332246569,-0.715573770993393,0.008924559655689203,-0.01780881344432873,-0.009908603799353384,-0.003093899248100318,0.016330998385085588,2.144443418381158
8.967248375826642,-0.038135705610059516,0.966485809282253,-0.07651729177463136,-0.11746499333718195,1.7974735869152592,-0.8915504393530463,-0.29472052686875405,-0.08171704278494307,0.3159030770639715,0.18845656952985976,0.1821406001166237,-0.01442018631756238,-0.022137049684173144,0.33874570601058196,0.027528819227857746,-0.024543330877467164,-0.008113308106908922,-0.002249573698661815,0.008696438702018087,2.2332545468290332
9.189255220517067,-0.04799813083437743,-1.02783637186376,-1.10441693088868,-0.5712796614176018,-1.372268171898721,-0.7906878037184795,0.22727949614829102,0.2536024087202473,0.9438668342555556,0.07482221098144896,-0.07690498986999729,-0.08263491661443716,-0.04274440735599853,-0.10267613868093338,0.01650711298904845,-0.013051972915043505,0.003751728323013842,0.004186243615039969,0.015580516479671925,1.8679733560189915
9.168850699775081,-0.05388875041184454,0.7652868108474158,1.2892334941446097,-0.23484286386903755,-0.8402417361268019,-0.822258552701008,-0.11075783938083952,0.469210450013012,1.9603227455129062,0.04414719444070301,0.03378526564138637,0.056916041745469034,-0.010367653574237948,-0.037094315301983795,0.01315456445277147,-0.010816453128347996,-0.0014569711367849636,0.006172259106610073,0.025787191904083448,2.1624247897047977
7.438779033971934,-0.03977436917626368,2.13274406182778,-0.16623228914751642,1.5692692266836898,-0.5176742725568397,0.16176342170801145,0.6407006066237138,0.6883214366907379,1.7312036841251721,0.12338747464560781,0.26315390385434584,-0.02051098236247053,0.19362816691956636,-0.06387452117979053,0.013588844199550863,0.0021981779347764116,0.008706380721967371,0.009353492762401449,0.02352505714126543,1.998586435946194
9.499461236881272,-0.05458675287917699,-0.7516664819462416,1.907638124021034,-1.826006527858444,-0.5455390765612536,-1.688419805423567,0.19129019494024022,0.5921782017210067,1.8171249240626761,0.06482120667510739,-0.04872392837698821,0.1236554050984816,-0.11836394653240745,-0.03536250123112425,0.009393605008348665,-0.015860348740421897,0.001796904533238633,0.005562688121521354,0.01706935378747034,2.1660060351063812
9.402024510667053,-0.041648885996242536,-0.8385581694022001,-1.0176044090564493,0.4481328084706063,0.6677232470433728,-1.6946401330866965,-0.3625577578861904,-0.17532945592544816,-0.21639301343535777,0.08560256987231776,-0.07178273428825471,-0.08710955252863332,0.03836132004918307,0.057158825910401216,0.012028291784139845,-0.020383625989880364,-0.0043609505004586265,-0.002108913854225777,-0.002602838305649777,2.13799470022925
6.518925489544352,-0.027411772806131288,-0.15532699055052746,-0.46300454223649146,0.4612456858003545,2.1618079691709235,-0.05560726795349974,0.822860182130703,1.4238654264870012,0.13683010548016303,0.6616022784626698,-0.10276469085497855,-0.3063248600822282,0.30516119665659125,1.4302570780022401,0.010286826931217234,-0.0005720223415554742,0.008464620282168434,0.014647057215615596,0.0014075476140546358,2.2493786955446193
6.633458849780767,-0.03315909449366604,-0.2845345178084758,0.9562126709880873,0.4164669929039883,1.5582302583502528,0.3493860356930031,0.5868994894740306,0.9839416604849365,0.9355664951631829,0.865387024473175,-0.24623247972618645,0.8274940381099278,0.3604051317804733,1.3484722467177919,0.01395144297598921,0.004874439353577863,0.008188094760034117,0.013727405967955726,0.013052502607515231,1.976268969681217
5.954158258605113,-0.03411351685182617,-0.07133310845603802,0.5271522228770557,1.1037072235822647,0.71230421617526,0.34847548570712833,0.7191041699700227,-0.3628020881620797,0.9746720001455602,2.748474981098288,-0.19605726391539122,1.4488646958079359,3.0335116904733086,1.9577503170885284,0.015337786274677473,0.005344842521740359,0.01102946606822955,-0.005564580888236672,0.014949310826145012,2.1411112569140216
6.271153245563783,-0.03136064299959682,0.29105962369685046,0.24868973752873424,1.130798864851889,1.057474202646632,0.29231717161834475,0.45744311967913326,-0.3736659900111716,0.7092674915036227,2.0152721715658752,0.5865643599026983,0.5011775073956798,2.278867483974293,2.1310983327425705,0.013951019418197319,0.004078122537520046,0.006381797845364349,-0.005213021482565781,0.009895004546663142,2.145275457273493
9.085723744012954,-0.04178049257859782,0.697233139549829,-1.1495983951804727,0.43913749323250406,0.3400318012133371,-0.905886881018732,-0.09461362854252592,0.18902179387549392,0.567777477895024,0.4288214167065114,0.29898850267648647,-0.49297241246482226,0.18831156197690846,0.14581291872157007,0.015285796097038798,-0.013847202150234784,-0.0014462446339020213,0.0028893485990772972,0.00867893075559429,2.0831791598961047
10.022212909391108,-0.04871600114641152,0.06566425626154446,-0.23623866972428637,-1.1382174620395538,-0.8109988666781218,-1.1618563189214413,-0.6500313402435498,0.36851802055830885,0.6210335326167746,0.4710927500132422,0.030933955059825238,-0.11129032457988412,-0.5362059943053065,-0.38205568636101916,0.014654500240419638,-0.017026423704967337,-0.0095258844318794,0.005400447420870706,0.009100936053041181,2.1559305395444124
8.457049609555899,-0.039612650597375974,-0.9630168497233873,-0.21649621844016304,0.6358816328382347,1.7627894891894316,-0.8457171097942294,-0.271873432352548,0.3425711675775402,1.260327029768451,0.3610079147536429,-0.34765670479126237,-0.07815684837113243,0.22955830230107271,0.636380957641916,0.00799832454796359,-0.006764319919900005,-0.0021745319479245036,0.0027399953790599885,0.01008050462065904,1.9570465962141919
9.207651656193486,-0.04200283055764022,-1.997824915010104,-0.011252884750409402,0.69240158416911,0.2668258391387347,-1.06792060817927,-0.8378401318821799,-0.39282936916211125,0.3944559014332617,0.5693129109498388,-1.1373875179325166,-0.006406412573838627,0.3941931614295959,0.15190739519670649,0.0037243352540331804,-0.00397729436955061,-0.003120397540412612,-0.0014630282683900657,0.001469086019869334,1.9633030953714599
8.044167810198848,-0.03511060946247125,-0.36592836734820344,-0.21476170968567462,0.29157689623049604,0.669963746401616,-0.7805740904384525,0.1616205689323735,-0.04390855918186895,0.29096224405757876,1.3916916238905852,-0.5092594437824518,-0.29888207250197496,0.4057851242039957,0.9323829341774852,0.011357842470377636,-0.00886563755565825,0.0018356609619067082,-0.0004987064982889211,0.003304703332833551,2.1371341668300685
4.985435164864191,-0.016821478369488576,0.015257054734684139,0.4685019426369455,1.0441558796991137,0.7421596900064349,0.6128175838370189,1.0549622859824577,-0.43175234780550287,1.5615447425305649,2.2009784774415984,0.033580449100188224,1.0311626923834953,2.2981646183118483,1.6334775045288916,0.007182115367093279,0.004401326586100827,0.0075768608458584635,-0.003100895171952504,0.011215194491732488,2.019464187351216
6.2074417538777125,-0.02166608883546047,-0.23463733257973005,0.12871334157757738,0.6567543997413265,0.16403251150310533,0.5993530156903324,0.2589123597918128,-0.8619548383865704,1.6461951669620196,2.8501973400062184,-0.668762701184901,0.3668584237877229,1.8718796431801095,0.46752502796069023,0.008906733250560595,0.005338277433672849,0.0023060633239388472,-0.0076772018195392505,0.01466222123049277,2.064710526403288
6.515691805882938,-0.02121684391484558,-0.7058705629003375,-0.1833391848554921,0.7822798793377357,0.18328771163286883,1.0497907015723158,0.5874522398743915,-1.1517724027150336,1.1067074941406922,2.631867765490024,-1.8577579811056966,-0.48252449077238646,2.058857198020412,0.48238902005697837,0.012067755382081425,0.012668617388958348,0.007089229929459977,-0.013899307611797201,0.013355475318806187,2.1981055871433597
