Intercept__0,obs_p_choose_best__0,pred_p_choose_best_sd
-0.9768920361088573,0.8478824490940358,6.700855581036943
-0.1256647333398725,0.8366864806781944,5.970494204960632
-3.5805892560827965,0.8716601565397302,6.146409788858846
-4.423697624546536,0.8851124330349519,6.354146080877484
-4.423697624546536,0.8851124330349519,6.354146080877484
-3.3855130438787464,0.8585574632212282,6.25201205586968
-2.57373094410954,0.8572725633027418,6.01692460738573
-2.10925061422415,0.8478110147277692,7.172837258194416
-2.0702011625658874,0.8628445630683491,7.212822241914546
-2.6927447417774917,0.8688385265371414,6.314410505414582
-3.069630090171827,0.8606198782252831,6.533364224144399
-3.0361154466398235,0.8685030295056041,6.795185107150799
-3.075989049796344,0.8614421710911586,6.843311411608277
-4.218158547667964,0.8823705517527223,6.546822983418455
0.8669850709224118,0.8164563609877411,6.494704278128383
0.1443121034334568,0.8292740215592653,6.586155687178345
-2.175540794484554,0.8497602936204207,6.829943366119613
-0.5580394877229681,0.8303132215570668,6.2973538658552775
-0.5375395269561859,0.8363807386102692,6.6372641519619675
-1.9051119970433052,0.8492330138988153,6.320438520249066
-3.0250539966362573,0.8653247863063452,6.39170085601483
-2.2597858952567744,0.8620531791970951,6.3936311778270385
-2.800474695835913,0.8709223545163073,6.822776227255379
-1.4791771347385514,0.8554412829645267,6.7866679968559795
-1.4426858433483216,0.8505747905851514,6.51764681761548
-2.6940334385990536,0.8653007901854035,6.330986793134805
1.0874823162140232,0.8184623960030135,6.704410293028054
-0.6582368376733562,0.8288996545747868,6.4948374914302915
-2.0623968828266355,0.8555730251093304,6.667203833225663
-1.932763030531735,0.8493930904581362,6.574568911327437
-1.9248040385677225,0.8500086924790436,6.71352890937866
-1.9739795009681997,0.8529597534336589,6.679358770402819
-1.9703341215064758,0.8508773881023141,6.495098569559511
-3.689581635947092,0.8712524001801796,6.46146222607257
-4.141825888782363,0.8773584521662586,6.363932862518248
-3.3012078932854902,0.8674755293861093,6.274194063210876
-3.288464609307745,0.8673319341072806,6.0386310572609485
-3.1743135551791752,0.8594458445984096,6.569644320737828
-3.170370567790429,0.8733865456717668,6.961679413041723
-2.68403514274259,0.8618563934091809,6.468683291144997
-2.734722101286479,0.8601674990480986,6.292961057843897
-3.4821301616485476,0.8595503971479813,6.735588354914283
-3.4893044605536723,0.8520496660770217,6.7093812876793075
-2.512264678896232,0.8477427986904924,6.749057746896272
-3.6749312818063977,0.8637165744866089,6.886017541263559
-3.7334226776626296,0.8687237487651254,6.157716639372381
-1.3175033395321518,0.8445388676957848,6.598658750489211
-0.790304521864093,0.8331049789936871,6.57670152908007
-6.212861066356653,0.8981319431143651,6.558759356215716
-0.6107022058526854,0.8387610075002039,6.592434815809436
-0.5457937860029787,0.8271901163920696,6.435948278660776
0.2742931936198658,0.8249581862115278,6.427839566753794
0.05272605202119422,0.8285930148821352,5.791963599249921
-2.274413358318606,0.8579667121744095,7.199486011814806
-1.6360601096014704,0.8514687451419107,5.872808744431417
-1.572656667801485,0.8390832600138645,6.216819305598331
-1.6088166647586764,0.8406524959101063,5.947582103249831
0.205588449418232,0.8315335852692974,6.9215306002308905
1.3310918166594778,0.8183328469570158,6.896043124682824
-1.98470627021996,0.8582733379896471,6.9248172866166575
-0.6449850824476966,0.8410932198475316,6.116488757822604
-0.5193698718858482,0.829030112604121,6.85183466909177
-0.3294877778537342,0.8354408975106206,6.392045246060896
0.7959668648822861,0.8246250453297365,6.947906381968068
-4.474260048710742,0.8771206709846154,6.277630280838946
-0.6797410578551517,0.836278170430392,6.691562001621308
-1.4333801703061708,0.8333348762098187,6.597281670155536
-1.4498848167197393,0.8335251566653522,6.653756123376046
-2.6230076640792817,0.8567038679091801,6.644207423649384
-2.6230076640792817,0.8567038679091801,6.644207423649384
-0.9092740008860739,0.8445233400236427,6.663377097109882
-1.294907023052828,0.8427365637871603,6.682090739523039
-1.118954490956642,0.8489521487046938,6.446317376359725
-4.598779866200193,0.8763003122991155,6.586606265557621
-4.953965343497519,0.8809034303853798,6.784487232264668
-4.9551787076100435,0.8803310160924019,6.906111703783341
-4.269718065985215,0.8756615322443384,6.2452392534494265
-4.269784485750332,0.8753104898600843,6.138016990273715
-4.336677326641493,0.8797252853367991,6.409180666633271
-4.359781643060277,0.8808007536749236,6.357473581101862
1.6309930529550531,0.8099236136111084,6.529964309791094
1.684782098628025,0.8048727977390181,6.683125606142304
1.662275335458919,0.7950382644231164,6.853730018344131
1.546201995334702,0.8038113730139881,6.7016014682749745
0.7733103469270529,0.8270673021090209,6.431567331064455
0.4057754050431184,0.8313620393883296,6.827899782205699
-3.7644535218432957,0.8771070362506347,6.44001124415436
-4.358158277945027,0.8760771203393571,6.722011556594084
-0.35526011954870196,0.8283770028287595,6.5439006222390494
-0.35526011954870196,0.8283770028287595,6.5439006222390494
-0.35526011954870196,0.8283770028287595,6.5439006222390494
-0.8971754114744247,0.8508560112734899,6.487158391813535
-1.839734873508202,0.8424331057322253,6.053565544488423
-0.7372234597250455,0.8307926763434303,6.082407925686078
-1.0244835039508255,0.833713050189018,6.85969097202581
-4.312410942566697,0.8810485906788744,6.600297088837429
-4.1856911569119175,0.8725809843379511,6.810095128335519
-4.037854225231285,0.8809468646461526,6.048895566101673
-3.843387700179855,0.8710612271778466,6.202731136518036
-3.852720040890115,0.861409578000493,6.172432976972304
-3.8139612636533946,0.8690662537045976,6.658722986016854
-3.801041484217282,0.8792186387168157,6.46034504438861
-3.801041484217282,0.8792186387168157,6.46034504438861
-3.9876852412301154,0.870908844990799,6.454085336674966
-4.005789349758512,0.8820378484724627,6.454158045457658
-0.20912010235624715,0.8345240506035195,6.490688340553835
-3.913661023406582,0.8801265284827668,6.793542613336678
-3.7066734774856274,0.8668112294774106,6.328756098377156
-0.3302667440103315,0.8402556658904793,6.337395245225029
-0.367939911382353,0.8373018274387102,6.44200677086747
-0.9499981943541069,0.8442281319876944,6.498001451010737
-3.5936222551514887,0.8702221006830605,6.37268126632408
-3.5936222551514887,0.8702221006830605,6.37268126632408
-3.5312068335160802,0.8687755819106665,6.164826859939924
-1.4082642778897765,0.8413572997733265,6.75317203846472
0.10194698309409829,0.8270587850443424,6.589494667903383
-0.3598257180379451,0.8266303578881715,6.111038501269163
-0.7708680664527988,0.8307089545193573,6.977566550439871
-0.8132445988896378,0.8294754174815904,7.1608096191910375
-0.8697403092214755,0.8437724469017779,7.248692605411709
0.6015950301296208,0.818409157551227,6.242061953178158
0.5676496077679482,0.8223782597209789,6.426505460641596
2.256848745622266,0.8010224808032588,6.625133177951169
2.3681922876130246,0.7997952202780236,6.671892125571388
-0.3532600313688351,0.8349817797880308,6.147757179313127
-0.1377348981070583,0.8263131708876841,6.9781627929132615
-0.3017647773965626,0.8242346611552798,6.219837084463677
-0.6224878914161067,0.8261599633855375,6.937984468272612
-0.6544358175793721,0.8264622912134225,6.798211505259823
-0.3519931231072817,0.8367204597310781,5.871664682164737
-0.349316744827467,0.8380553266310795,5.978482825782566
-0.9655694580841805,0.8453940452808356,7.031825119900622
-0.9768030123662886,0.8412203427839455,7.33304355546501
-2.079180614289593,0.8645056865530547,6.228065705579587
1.5737221319174297,0.8110909239257048,6.263135265221896
1.6108567542586412,0.812674870364174,6.960567019545194
1.1242512938226679,0.8103920812826664,6.753027650416085
1.6837731906153237,0.8174382480344822,6.3714381489712775
1.6607101795979735,0.7991784194175761,6.58688506712383
-1.4706319393822345,0.8460205746647866,6.207294580802949
-0.48221172137004115,0.8419739515072774,6.145447022357464
-0.4111424781577149,0.8431533002985763,6.482472573054536
-3.340528499408838,0.8577170704590218,6.525984755262897
-2.1478375462813046,0.8522314640668092,6.175288410569222
-2.207948021591632,0.8607971277771398,6.2419807678474495
-2.207948021591632,0.8607971277771398,6.2419807678474495
-1.0658493121750638,0.8341850370046716,6.189188972743038
1.8482264050970747,0.8039225570996363,7.16671368886638
0.4866110615957803,0.823437491237246,6.8251192458211785
0.3729529996905067,0.8247560678555224,6.510667836912282
0.4044476440013743,0.8290406629293295,7.056913146799667
0.4014518792324333,0.8230585692551216,7.082386986748258
0.9976519223199104,0.8159493643565542,7.0178670711090305
1.4998532672356235,0.8104785852540366,6.182586869736911
2.3501425966984186,0.7996940478198136,6.879253808461205
2.4579811116643264,0.8005992114489136,6.488423894045959
2.0798324316930303,0.8074537438742049,6.645281946482636
1.583704955625926,0.8131388299649337,6.70132574313943
1.3561467288122149,0.8149163500560774,6.244374856172677
-5.85130787914432,0.8910143032602648,6.265628943018374
-5.837870669241217,0.8839318113833282,6.204130275165871
-6.249686783592004,0.8947329117515802,6.662690839514974
-6.265835336247002,0.9118283185807664,6.770236467644447
-5.2592100637073464,0.8855373675307243,6.688384897976355
-2.7099964688722618,0.8621410157422937,6.216015263802055
-1.5945554730151312,0.851468971638604,6.8599210347545325
-0.07139375392856938,0.8343867953421236,6.60629560817345
0.14156891417686687,0.8313212996070523,6.396969567104979
-2.8979559175827267,0.8567935443903978,6.844979801552511
-3.1053452422831986,0.875325324177728,7.20320104616345
-2.6774622325035873,0.8628355552092168,5.890124334021969
-2.6593750573384587,0.86408191196897,5.90341889151319
-2.767007936474566,0.8632589284749529,6.803653009231797
0.16613217945148298,0.8230262566870837,6.160408476944493
-2.604621785774936,0.8567006731731093,6.100179900623353
-3.951490773166693,0.8733790142166843,6.094475164643124
-3.975010171854298,0.8781296993940028,6.152253933190437
-3.5496172250200444,0.8738120271396524,6.668750098977262
-3.331508218283989,0.8645451404185803,6.335402144465011
-2.929487268912151,0.8678128873510683,6.652513376905552
-2.2421556470306045,0.8593256093413455,6.2868436840447375
-2.7384553625317816,0.8680637270392523,6.304302299229068
-3.663822491848865,0.8647216516667098,6.4549062826541554
-3.668886152794505,0.8784195090630055,6.516866112995359
-3.6676473338704354,0.8662867250982691,6.284699829167631
-3.294319025805122,0.8712733285708288,6.775043234949235
-3.4068609817900652,0.8652135906624133,6.496682497479173
-2.1645082260088153,0.8582026660787675,6.895746668132606
-4.921983583588617,0.882713137532183,6.161629775198614
-6.426657878183876,0.9068799001065031,6.402059556475163
-2.705511371378535,0.8627594658139504,6.549928543554032
-2.5009488724934315,0.8573301734881785,6.266021729252996
-2.5009488724934315,0.8573301734881785,6.266021729252996
-0.9950344799250496,0.8381711166280263,6.543484663652974
0.560621270173349,0.8204058607526973,6.130942436365316
0.21545678925757292,0.8226804010753039,6.4611457546069655
-4.249708858509297,0.877760195516566,6.970128859442963
-4.2242945059857435,0.8838766599767479,7.091706896648661
-4.863050334834445,0.8854781445754957,5.958004118137421
-4.966913023264441,0.8911591140939729,5.746604094509588
-1.9611019348468648,0.8537110764334658,7.328761620686168
-4.21673474136024,0.8835660549203328,6.815142781449341
-6.564044215955956,0.9178000430670488,6.644445825341388
-5.553832065877524,0.8803309204883386,6.510785414514784
-5.527519339797861,0.8838784492181172,6.67942888111889
-5.521642626143055,0.8925976009072774,6.711197040453687
-5.536476576701311,0.887662299309682,6.510616543776776
-4.838037969202511,0.8802708038078146,6.551879613949931
-4.8946067505634945,0.891662976564654,6.6152811559677485
-4.872400503336149,0.8823965830103697,6.75010640903872
-4.492058578568277,0.8889187040160176,6.197367217784072
-4.492058578568277,0.8889187040160176,6.197367217784072
-4.619343003491883,0.8850987729707755,6.5673548915912985
-2.2811200716830955,0.8542722064607561,6.347868677545318
-2.2865644305738066,0.8503922590672242,6.438488391329789
-4.256684931060086,0.8742551287394588,6.512729315082285
-1.3687545868370876,0.8410412859031667,6.497006004273375
-1.3687545868370876,0.8410412859031667,6.497006004273375
-4.080955545665844,0.8709354766308067,6.224144468195374
-4.89096652744441,0.8772829886892002,6.2965851968504944
-4.750749586263905,0.8875680460662047,5.941346296024493
-4.747427708880284,0.8918781946637723,5.949397004226878
-3.8289882070609496,0.8750536653154467,7.377576675987956
-3.7977250450570605,0.8710441925394461,7.316168013998051
-3.8626827723206136,0.8729306322982066,7.401137170627462
-3.884962537070376,0.865624438724552,7.454368854033803
-3.576684091080433,0.8766935748583955,6.754390557759484
-1.4700271982610356,0.8444017492840248,6.385153221940793
-1.355074313543495,0.8456245243799368,5.970491454366367
-1.4348804774793336,0.8465854789345667,5.857574973005002
-1.6771027243363439,0.8518772534363266,6.767700610336234
-1.5594802352855495,0.8508684691408586,6.259889487700242
-0.1512993139462137,0.8224773637875292,6.274875472614207
-1.2053556304149107,0.8519892805682685,6.649919555259292
-1.3040085232792489,0.8332965982785604,6.537618665786156
-1.3137791612921896,0.8358011571624315,6.698702981934261
0.05826974884492425,0.8262361643194671,6.866371624890619
0.05897427876929818,0.8289067649277085,6.99122526952299
0.05897427876929818,0.8289067649277085,6.99122526952299
0.20711634283890099,0.8296089805649116,7.096351890810673
-3.493292939252623,0.8694015547605426,6.3633253553509475
-3.490593686360597,0.871211543313394,6.548389731304907
-3.554447164051889,0.8724055343113702,6.9374384596843734
-3.8162468303005093,0.8794862182090328,6.193430953817365
-3.8094407021327914,0.8833058646044591,6.197180553598671
-3.8094407021327914,0.8833058646044591,6.197180553598671
-3.9077551845664504,0.8592905910418307,6.148210631488734
-4.341670528088252,0.8774951901729386,6.799202308866423
-4.359017645705956,0.8829626642063956,6.715313123130205
-4.324467875029737,0.8862540108672589,6.609012664068143
-4.279394396680756,0.8798322148242448,6.642532671382339
-4.292186289731449,0.8866469018868873,6.6087974706668735
-3.251154776587752,0.8638260398821989,6.460313953134928
-3.42506039057552,0.8678912379690753,6.4765892705788595
-3.8331394491324695,0.8730644632049454,6.309560880871477
-5.508179704393715,0.8924027976627095,6.3030944590012155
-3.9183815928560195,0.8860516011926566,6.296965191210848
-3.9360598736006964,0.8659246878492232,6.831922651916905
-3.8898057694436994,0.8750622557459282,6.886134898016064
-3.9534090470574395,0.8785256633757219,6.745006070515639
-4.612839848207883,0.8904299880990162,6.2853497775153
-4.567583736129823,0.8783848417260636,6.733625085530645
-7.016879933676347,0.9080922697886002,6.862591762733166
-4.947604194757524,0.8864469586899588,6.020257405124141
0.4968031505677004,0.8190518696090283,6.075027633580861
-3.899657666078254,0.8808708023502224,7.036987424683347
-3.992507779861829,0.8681668057872184,6.037305693966512
-4.744763651786867,0.8772861261248519,7.025578397906219
-4.743622938063767,0.8835884206602482,6.68890131764127
-5.905758363964485,0.899643318062168,6.544902504283641
-5.900462248964913,0.8955048528927299,6.694923391965271
-5.922135425036665,0.9029944752397162,6.569637777065428
-5.8708533314175035,0.8989915044596162,6.118529940691292
-5.611199928140026,0.8912431638589392,7.032535040842187
-5.626886446180611,0.8883130142367492,7.030767205262601
-5.695244546470027,0.8993151720492044,6.9964224496403356
-1.9403790904965221,0.8487040453652167,5.9945707858064825
-1.917188171710614,0.8487326003234618,6.392521598738732
-1.946281424512142,0.8470588896341724,6.270465039891103
-1.9624734071123355,0.8513732460220552,6.086380019804506
-1.938709547749389,0.8612759106041882,6.680697085351286
-1.8476783647058452,0.8574497025437787,6.6779007733501174
-1.7953709906887994,0.8577351749838237,6.1136575814374226
-2.6607852029035475,0.8532620110374616,6.07605279739062
-4.598036582719814,0.8821674590393734,6.2294599364322885
-4.547575787092776,0.8784318132836362,5.950209061660994
-4.513300310860358,0.8788659743619132,6.097926020694007
-3.9594444913607196,0.8644233224564609,7.037220931948667
-2.939125242843144,0.8643714573160242,6.94973389614791
-2.967972413575467,0.8613156637746853,6.878390390362958
-4.676842593684943,0.8817696695510934,6.924605349972171
-0.8215588860762117,0.8365610143237119,6.526092273883092
-0.2712910223641883,0.8333981457091054,6.6498396966421
-1.1892047057525064,0.8413698963660695,6.613205654827666
-3.265064436904708,0.8689832341604471,6.421730869440374
-3.2938167851390268,0.865812713524377,6.559712700390804
-3.6709180278050626,0.8696224325881425,6.904780613367619
-2.540599213138122,0.8603516427491447,6.373241558718468
-2.5105078373293437,0.8552876165159792,6.209377727517792
-2.5105078373293437,0.8552876165159792,6.209377727517792
-2.4232560749626355,0.8533759280751889,6.474368340419254
-6.4318747508982,0.8963905539531566,6.329727949871766
-6.206831798203473,0.9058019690533569,5.517028263943454
-7.053206446601212,0.9068868731179938,7.741464807294037
-6.702731465533976,0.9118747154477437,6.774733195784938
-7.286624579073991,0.9131933959532922,6.274121487004543
-7.254514397492148,0.9154873093493526,7.03735438466217
-7.226982407378001,0.91387119844969,6.761027547877671
0.7647656925423818,0.8171036087280238,6.218652521685654
-4.083757265652366,0.8718276814353068,6.718743244180445
-4.992125901506212,0.9048950594457486,6.419434895268275
-5.7310966539265475,0.8978194153878337,6.420599592517815
-4.050644327117662,0.8706240095863962,6.092203468949581
-4.141220054680398,0.8729565318561037,6.4007396665269045
-4.401505759334888,0.8834356469715784,6.388148906025379
-2.304856337074822,0.8548167474954469,6.483134841184331
-2.276372684573032,0.8568018452943394,6.303140423102214
3.40276176394252,0.7867694552425885,6.219888802733344
3.405062425256359,0.7876337050737564,6.266414979391587
3.48304965915634,0.7899182046972606,6.6496715883233675
3.45747065981036,0.782306284635968,6.814407818617811
3.447591424741617,0.790634890597497,6.7156758244663735
3.898802905078814,0.7728064775316656,6.557473011986503
3.8829344587075365,0.7895271353281754,6.631193256718869
3.9748476522015594,0.7935753100094838,6.703961838450436
3.9772590372897882,0.7866506561536237,6.691735438932536
2.1507975193668516,0.8116488029927496,6.688927873669957
2.1249740846512206,0.7928104004099997,6.6044497393093
1.5292786417705555,0.813202669320851,6.404094830778039
1.5632986025702043,0.8106547352185317,6.268657442786873
1.5705414565601203,0.8039583124474391,6.208523601913977
2.947056297970811,0.788586078427225,6.115500419124056
3.111385162948873,0.7889616887012764,6.411380520043672
2.0897674252975857,0.8003537118574259,6.3307932285738735
0.019043278483063183,0.8297841210967635,6.055386566171105
-5.041892360254022,0.8907508171370556,6.135880223991873
-5.152062555799088,0.8951335483661783,5.966838496886235
-5.18736408322076,0.887760628717512,6.674921321931767
-5.228682148047525,0.8750096637268443,6.832726849259615
-5.243020184344255,0.8842794257542427,7.043983166167526
-1.196583718253576,0.8377728115646406,7.123058907310916
-1.1965294050100133,0.8287724966167536,7.099058537159049
-1.1329416522505005,0.8416566145647597,7.222479654160184
-1.6112866644817594,0.8501595184633055,6.764366233987264
-1.4555861797138956,0.835487057847006,6.459602121371669
-1.4533077485980244,0.8377625960875211,6.3743661267724985
-0.07708640064966125,0.837658289483499,7.106239732505417
-0.058261197223393735,0.8348803434045078,7.132232927304407
-0.09550796303117932,0.8207497234926352,6.27723211395094
-4.7006845411126825,0.8788188900852626,6.723243608098032
-4.895972322792668,0.8933058219109441,6.644966077412462
-4.843259724130496,0.880122409673363,6.664050941699737
-5.236866536989306,0.8921489268855098,7.249489202288643
-5.310959353042637,0.8924067755604611,7.28189239224446
-5.3721896401507685,0.8991779869637416,7.683569534842707
-5.415381887274937,0.8923930186030853,7.168208969419664
-5.211225271799495,0.8878939533724496,6.890574438093068
-2.832947800240285,0.8590155491122855,6.6142851723493745
-3.397815228110214,0.8698242262800383,6.532464789168414
-2.9785181311540683,0.8631646296832053,6.6019033261138445
-2.98665623383822,0.8608832590715053,6.085815932109789
-1.7522197922119904,0.8464851623487817,6.812421195189412
-5.064528442339129,0.8913845520103157,6.922506981627709
-3.7088695774047338,0.8752724971361281,6.60453205096513
-4.335939351480959,0.8819484174845079,6.4511029327184595
-4.352633510637475,0.8791434589968076,6.672602528825009
-4.496942367243436,0.8829316912488947,7.238588150911677
-4.4476025576875085,0.8813341133517034,6.720995165711536
-0.9556403268060607,0.8395997125565621,6.2412560010349925
-0.3669204751885705,0.8201171181820001,6.756113666778551
-0.2824287100181882,0.8206537242904565,6.953672893343706
-10.333602006115973,0.9512454171714636,6.827522203037276
-10.313725985792745,0.9558286993006747,6.639777714198357
-8.891879236523508,0.9381241437957053,6.620807525013632
-8.180392845748948,0.9148864848770402,6.417835637081368
-8.174284324365395,0.9259170093232775,5.896006317107789
-10.012155262160867,0.9507720624445329,6.308236720152694
-2.685656527089753,0.8630681792732303,6.749957080711878
-2.4796241630358793,0.8651603182897373,5.9726801722623035
-2.4265566735705497,0.854595494638645,5.843689060866503
0.4774118625254777,0.8256981534932649,6.921807612737492
0.49404387725066456,0.8191988618023689,6.616429639450715
-0.7233979993463844,0.8380648377371915,6.613402334113506
-2.3164862520058063,0.8642138787205625,6.544847523461992
-2.325490636042857,0.8478039673309815,6.786263879534749
-2.171473182204371,0.851398046690687,6.03727099170855
-5.30404558454887,0.8888864286367695,6.821585855559099
-4.737622690358164,0.8881372253333218,5.978587397534036
-4.730393710388433,0.8821767570050291,5.9871318618418075
-3.086842891990952,0.8632070980422015,6.036347349084663
-0.6034887929008987,0.8345919279006994,6.389775226643305
-0.27981460630417093,0.8327981144721434,6.51362798581441
-0.31148925615137163,0.8316815791106199,6.701053066052389
-3.4730274811341575,0.869386255617437,6.143856047727442
-3.4730274811341575,0.869386255617437,6.143856047727442
-3.4300417288313603,0.8759868863231005,6.122279604672173
-3.378779548037812,0.8607720125714002,6.552475918996355
-0.8411136343869454,0.8373718350523272,6.169395722498015
-4.831782436040501,0.8873847873162686,6.371925903478377
-1.4104120162053708,0.8403459272775198,6.551811222352889
-3.625524726620488,0.8710212927050652,6.724027911534563
-3.3414813724502035,0.8661668084098734,6.942011338633479
-3.4147598640821943,0.8705204950101927,7.22597481777843
-0.16460834757695397,0.8178084146972108,6.724019822784734
1.174948091298254,0.807892393450964,6.297886700780506
1.2089676943214616,0.8180975782766481,6.602148346147415
2.318301454348826,0.8125068186487503,6.620427792251897
2.116600182338773,0.8000024240108455,6.600310200427145
2.086811497606184,0.8015966607963777,6.260675768062192
2.519931420047327,0.8081389882678783,7.270561685093805
2.542761552624564,0.8104470624805623,7.285105973285053
1.1275279025477591,0.8144805030129061,6.366438943490423
0.990876585113569,0.810654228178793,6.381123439478776
1.0649511599692256,0.8248474495690473,6.707394656990971
1.0649511599692256,0.8248474495690473,6.707394656990971
-4.998131968511509,0.9008487175736036,6.652673617514884
-0.37059807424523317,0.8295502184535423,6.762229520419048
-1.0691434901755403,0.8400950441976334,6.257048320108455
-0.7597793627025877,0.8485797079150524,6.880978594962972
-1.2319707434500966,0.8413148116741856,6.493601062811891
-0.3396551911855413,0.8183434433191901,6.430079828836598
-0.33523701415103063,0.825191462923469,6.442881909295837
-0.5622212186732346,0.8430023717458354,6.606785347361584
-3.71949707514161,0.8743259094656414,6.161396194885128
-3.7781681289351274,0.8801823846096094,5.988545155952056
-3.5732912385982623,0.866027792841374,5.8189136091852225
-3.2066553393365442,0.8666698306896155,5.827437045649444
-3.2066553393365442,0.8666698306896155,5.827437045649444
-3.135447044575012,0.8658035044916762,6.2361206106457425
-4.343740791588355,0.8776243216749162,6.312862449358231
-3.8787833025663754,0.8720189578081086,6.691689615993607
-3.4107419242312256,0.8663133360782485,6.274989299772932
-2.4301075971895143,0.8519414050433959,6.465186052246902
-4.1818745092851985,0.8833132776197594,6.816161166078327
-4.267850641756607,0.8799715184678195,6.307424704843768
-4.208930211466347,0.8787213373688001,6.5350818577147765
-2.721280644241577,0.8601108061475409,6.274554830492054
-0.5889708332470426,0.8332673097900967,6.524295157282722
-1.8881493596764327,0.8493103545856059,6.458570327107654
-3.407613122345395,0.8700882553012812,6.451981989280118
-0.7381271229225851,0.8469757841860119,6.447428703725631
-0.6328027389994467,0.8461543953943136,6.614988476380344
-0.5856429802607601,0.8291293264387076,6.838411633512752
-0.33294789068027253,0.8292706280466399,6.668840105948648
-0.22977406915155757,0.8286070656930546,6.192102203130109
-0.23186305413246794,0.8358874211218214,6.947878324557696
-1.3320147485871279,0.8578709873407097,7.2195531860440045
-0.932116853074483,0.8387142433562489,6.022241845845659
-0.7381238809607156,0.8459287475983814,6.43793192882363
-2.8308306796509455,0.8694242256195799,6.53462032853414
-2.843745133074809,0.8637054696168593,6.493152899523439
-3.0504297205222928,0.8492683891149513,6.48671738452697
-3.061741534364239,0.863333867177621,6.52637403749433
-6.324227534510824,0.9067633717558997,6.759940903291978
-6.3555798880766705,0.8968216399746473,6.298932384308165
-6.115003936292316,0.896202838745721,6.449360480528624
-6.109388930765397,0.8890549562655403,6.606148942490665
-0.4562533676807847,0.8433905308210333,6.5111742401038715
-0.13861013218912838,0.8392823084856337,6.516194923436367
-0.1541042582829747,0.8344001788370348,6.403853268162107
-1.76201706236336,0.8437039724256779,6.5378966916097605
-1.958189647571273,0.8508690174902789,7.193784771406377
-1.9546059209520028,0.8499637191590957,7.04705999072481
-1.9546059209520028,0.8499637191590957,7.04705999072481
-2.0038975193051627,0.8595692153111296,5.713360567351086
-2.0104131605936364,0.8495132301252403,5.756839090436664
-2.1531538926168863,0.8588967589791582,6.555926268547159
-0.46674911367353983,0.8321250697069933,6.418802537084779
-0.8387677432904945,0.8315135344530661,7.036921926641196
-0.7389988567735122,0.8398418021043684,6.4881854452047305
-0.734823220418332,0.8391049487393332,6.49377573317638
-0.7448959723835193,0.8412187952495923,6.488055591863254
-1.1133353366980134,0.8437215741877035,6.703536279232046
-3.214000036692079,0.85819723104052,6.36411357325883
-0.1270778760083641,0.8209365137548589,6.16467499403447
-0.13240283718082743,0.8275265384483005,6.137422200357061
-0.1983549883648593,0.8219750452991241,6.351863936107893
-0.21735814253544777,0.8225622746442189,6.405592270315536
-0.2005295877801691,0.841490991611164,6.289408702125235
-0.5076549769145557,0.8340023501321081,6.603283371348328
-0.47383982293968674,0.8390148201352075,6.76471876510869
-1.5925829368039435,0.8463592094786916,6.281915798930068
-1.522905268161551,0.8436070036635518,6.568966414682989
-1.8505903164147997,0.8313575079181408,6.8701773943309625
-1.832891554192625,0.8436736294206185,6.860714833305558
-4.0603438230593945,0.8838000988919248,6.95250352215271
-4.039729827084957,0.8842673824511988,6.939980871774542
-4.366335214967627,0.887924152292686,5.929499851267714
-5.868482050296793,0.9013658836219628,6.648293325569804
-5.836159126869662,0.8941902395189674,6.50981848763324
-5.714784084693992,0.893320486518437,6.519662078567611
-3.0296686619230724,0.8617221888679806,6.556271175992585
-3.050184337526715,0.8730784288718617,6.404642114518842
-2.883734398910471,0.8678449698974237,6.254545520211811
-2.880961759639291,0.8614433412564236,6.305883484400581
0.895826789735311,0.8111811280186736,6.480363981721405
0.8893021106719806,0.8215940157393341,6.421877789216979
1.025141193019974,0.8138595582364007,6.638576450951921
1.0181846876165825,0.8086379558325051,6.686535419327039
1.0181846876165825,0.8086379558325051,6.686535419327039
0.690350492926254,0.8122303158348456,6.459774675073091
0.7694639488935777,0.8270094598615031,6.574658892926024
-0.427816851631846,0.8248339752152152,7.276920110639388
-0.4065372827668201,0.8287944775420412,7.120955106913402
-0.048714341855487515,0.825914465675716,7.4240554732709345
-0.7359812623072421,0.8428817187648971,5.863724937514524
-0.7511488071218919,0.8409468144836295,5.921775378291862
-0.6426536553415931,0.8384742068538773,6.648021141087941
-1.2139937966249439,0.8392646494017565,6.536764692656636
-2.886928570570051,0.8651993692729312,6.653866625177074
-1.5429131971426515,0.8436058956350387,6.139365414170236
-1.5429131971426515,0.8436058956350387,6.139365414170236
-4.708146157752077,0.8866250616941609,6.308450409148487
-4.741914256852046,0.8816186076008519,6.534491547324325
-6.346900271758573,0.898140605440361,6.524276722614308
-6.316920235136784,0.9103147666305812,6.563144821052112
-6.281233019744833,0.9008042108243377,6.387343693149668
-6.2902614797135445,0.9065510225858916,6.632323297397655
-6.333015070019686,0.8964382595881311,6.284849081386966
2.685791970050458,0.7906424069686911,6.373254368425209
2.029646587248324,0.8020583294292236,6.687847106891655
-7.924457427062825,0.9169614199064596,6.758129489395746
-8.653435366367095,0.919965580343628,6.2315020626246875
-8.603398319433314,0.9249201441832572,6.295497461490602
0.2563525204071736,0.8191709727898475,6.80699967913447
-0.5396120446366363,0.8346128300610519,6.444178119280024
-0.4566801963569595,0.8338913071919698,6.815224354175332
-0.6262005822747004,0.8345395745365406,6.597973672644725
