Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,gaze_influence_sd
32.251814773557555,-0.01716342935667079,-1.14410446404682,-0.6106334797435844,-0.6553547827573,-0.22960691181277526,-0.6328749281781,0.9117081705044587,-0.25314431872715354,-0.4736160242466355,10.22735653665639,-11.701164268987002,-6.245166310556786,-6.702547021261901,-2.3482717503898747,0.023420926138402895,-0.014822516947706317,0.02135304972116336,-0.005928874391264984,-0.011092525921844485,14.151230428956136
25.280364071540912,-0.0017805780321292644,-0.2505180010856124,1.7241818160214937,0.0950340644239979,0.28852997419668186,-0.5111680238982842,-0.9318617168734548,0.6109200881187982,0.4676056115413979,3.1728918188107755,-0.7948665161093685,5.470642378196903,0.3015328055192391,0.9154743946103361,0.07594469565385344,-0.038820500002936874,-0.07076995447943187,0.04639614016100745,0.03551216585454548,14.268496360920146
20.17178747486305,-0.015590319791267768,-0.0443216896355384,0.8774291284489061,0.5197816381529103,0.5773061517452368,-0.35317971031293655,0.06315426295936857,0.09450009403973729,1.0167641252199955,7.861989003442218,-0.34845663652858183,6.898338159165189,4.086517523349364,4.5387746166405964,0.024526900826710354,-0.008662403728851686,0.00154897834438842,0.002317794434627439,0.024938072863427738,14.788180568165687
21.775833250934397,-0.03696543836643269,0.12192261860291359,0.953883978227182,0.46172324298303036,0.7556180269840027,-0.3393090567708883,-0.8649372685800853,-0.5284840940208758,0.9382241131761911,8.834087675578791,1.0770751023742924,8.426694695988816,4.0789036103646605,6.675195899624541,0.019817207917210488,-0.0067241581262212705,-0.01714064168679568,-0.010473079172150313,0.018592982323753005,14.558061187821236
25.200636244925505,-0.005077347513477442,-2.117033903523049,1.7388662607086827,-0.17897843257716198,0.6017146101614331,0.5638148269311319,-0.48828240861669536,-0.004102179741132167,-0.44255331688651034,3.9256154346733214,-8.310660967396792,6.826120231870688,-0.7026004973985455,2.3621001609181627,0.05454091639972937,0.03075097734057875,-0.026631370027821677,-0.00022373664231775298,-0.0241372634587301,14.71109774611282
24.581846814729644,-0.011981353251811358,-0.06440738840834664,1.2348436124927764,0.22115142968001372,0.5669060599404101,-0.9699909514846466,1.0647900547058704,0.41858573354033474,0.545080629495834,3.3835618812323,-0.2179263842882048,4.178169776513748,0.7482795474453199,1.918161734653965,0.04549998176367925,-0.0441345706034853,0.04844792807126413,0.01904564324262153,0.02480115870179525,14.644440562051642
23.137598816385914,0.04496800138170064,-0.7143967055424474,0.5764541250568724,-0.04761975129822854,0.4257898971130236,-0.18096869624958092,-0.6087417016371981,1.309279945964239,0.5465489655873446,9.425274720279466,-6.733385209000163,5.433238492299358,-0.4488292380971888,4.0131867534097765,0.030053654594335767,-0.005438770689472172,-0.018294912838172552,0.039348647263299834,0.016425793830653557,14.236820975891153
26.68067137438929,-0.010253532371934984,-0.2938494850422941,0.34675512516695084,-0.18173560555178514,1.3854708061145495,-0.29742513217772537,0.42967663144220214,0.07827412453478216,0.2064429391136539,2.0026176840788503,-0.5884681752031617,0.6944179457043109,-0.3639469375047834,2.774568337099977,0.04811847674694541,-0.014311644306651043,0.020675384998757436,0.0037664316413144245,0.009933719765311422,14.255750019256473
26.975548021726453,-0.027315217917430912,-0.253111688132593,-0.19447492835522479,-0.5963383179602498,-0.41485427981960193,-0.5941413687713258,0.9152225809785719,2.0040509030494076,-0.1510433550663524,1.0158762294148802,-0.25713014736097367,-0.19756245693323474,-0.6058059219050705,-0.4214406015397628,0.023843048006940665,-0.01416614117852416,0.02182169593530823,0.047782681889759815,-0.003601333965976425,14.505609740829131
32.94261426103473,-0.14581588303324286,-0.3357793347922311,0.5298577443344774,0.5567332867569816,0.5464857582566917,1.0819480015974792,0.16884127063474563,-0.4505009045295316,0.17922040869225359,2.1383280698972746,-0.7180063768776623,1.1330096877628666,1.1904784145186225,1.16856583667938,0.010761287787113497,0.011643153815882807,0.001816949503642413,-0.004847969881997232,0.001928642395261438,14.596518419925212
26.172661828318272,0.055405707692634754,-0.8608155075245136,1.1983695412140671,-1.159721904853297,-0.7162175818011309,-1.7449888682914685,-1.2137106472732024,-0.38210460659249174,-0.4451545352707726,2.4218353199219966,-2.0847534000594465,2.9022536812309467,-2.808655470460932,-1.7345610363551007,0.06336441665630865,-0.11057020171104111,-0.07690606715401727,-0.024211835498421548,-0.02820695744934268,13.962681029798608
24.225526243091203,0.029770111060300572,-0.48638093785807995,0.7232829550635886,-0.8514397859974777,0.6980497648902062,-1.8611597927030923,-0.6337888771895435,1.5673546633154416,0.8171919018230951,3.4978564918489345,-1.7012907209984582,2.5299399798128546,-2.978214182869745,2.4416779017548302,0.04036639332886257,-0.07512830824011735,-0.025583771104091286,0.06326845482521808,0.0329870897341523,14.025364217039364
25.770386823351174,0.06345622955187435,-0.23384879312991624,-0.006792163615800997,-0.7072965603634958,-0.7017407354780394,-0.8081648857884218,-0.39273917159145877,-0.28786408075643416,0.515216811457169,4.239853123800377,-0.9914845360488236,-0.028797776123817124,-2.9988335309104297,-2.9752776494145396,0.15651311104442978,-0.12648840051161217,-0.06146882957479135,-0.04505450283713448,0.08063818602355294,14.431972414231296
28.129992925835904,-0.08225115290015206,-0.15951233188032973,0.8332143768155423,-0.06508264014356706,0.6207159494525459,-1.0870414186444355,0.9587400702612144,0.3172597203995574,-1.0251470424056863,4.452768666866176,-0.7102715133754909,3.7101108698666745,-0.2897979407882022,2.7639045307463856,0.009117580095971585,-0.00991118720212922,0.008741389381824049,0.0028926409119685147,-0.009346860269282223,14.33532978261508
29.472368552887392,-0.06390406982988144,-0.6245547455196804,0.4310363369955362,-0.18074216132970167,0.15600774454046934,-1.2286796838763154,0.9490552769933154,1.1222360545734926,-1.7976541409511795,8.530736657708152,-5.3279120623503236,3.677057480812065,-1.5418637812486868,1.3308609852377506,0.0053507584779188076,-0.006574368235147795,0.005078165569385565,0.006004814083235269,-0.009618813135060375,14.104358778420616
20.589661543214547,0.015731373464567544,-0.8393813759480383,0.43543704112773873,0.6105703422471117,0.10211878592695234,-0.37713113619777033,0.5801991938222885,0.35252162197667714,1.2161764096150236,0.6872993611955177,-0.5769062834885014,0.2992756002079612,0.4196446061913685,0.07018617633365616,0.09453892316676756,-0.03565357150879676,0.05485140700618581,0.03332701453467735,0.11497600814582994,14.46014053913679
21.36677457667013,0.07895526658654316,-1.807096303968802,-0.8998369375887814,-0.27663632000921645,1.728205758145518,-0.8931604979121933,0.08300566792183384,-0.2001528994783872,0.043399966866842,0.5754134510694157,-1.0398275206814742,-0.5177782776576951,-0.15918025958764648,0.9944328394525483,0.1417994799359207,-0.126649694103257,0.011770160543049774,-0.02838157705370192,0.0061540927309543855,13.975523885709222
22.073633637168758,0.11143748740873821,-0.19555627406941284,-0.7746902347537434,-0.3385742612724088,0.21404397824867233,-0.6931365592812417,-0.09936639354196977,-0.5237404055168677,0.6725181422891717,2.0097676283260837,-0.39302266914076944,-1.556947355788408,-0.6804555900897048,0.430178658522314,0.09216480358473973,-0.06388279484355795,-0.009158084143719594,-0.04827043160385405,0.06198250249125556,14.221946762738487
21.25786390570337,0.041672190936392274,1.022369037189827,-0.379057159681614,-1.2301015012996377,0.58042203989534,-1.5312721472976107,0.5260305920012754,0.7542399794681464,0.13914645432454814,1.5428035039563837,1.5773145329129796,-0.5848107141565485,-1.897804906427089,0.8954771569240425,0.08880417898954905,-0.13598336585032814,0.04671371484605971,0.06697966213776307,0.012356786635598286,14.87947412211894
21.08616869434725,0.055511036294773046,1.4146278854787282,-0.8669402838875799,-0.8106822662552182,0.6645040240702673,-1.637351824075134,1.4201263367304404,0.2311923845029186,1.7706392630022363,1.688461546433021,2.388544787142688,-1.4637953323979054,-1.3688058329471118,1.121989492092649,0.053477170301620296,-0.08756094233973458,0.07594433795914993,0.01236351451850026,0.09468877741030604,14.556544157883167
20.72643565438902,0.07440910885786821,0.5154891931079926,-1.2365482000913786,-0.6860772954831876,0.23435344093182345,-1.0587269301282587,0.5529270593374036,0.668019849184342,1.1502211336182842,2.575328244348857,1.3275538786676153,-3.184517505194069,-1.7668742368643295,0.6035370355920664,0.08027197677941478,-0.08498610355099667,0.04438454806784216,0.05362327382191366,0.09233052412899904,14.579432984691014
20.710686005586965,0.059496170924782994,0.2157007578052067,-0.9222717544582795,-1.1922468272712787,0.29107076852660824,-1.2414232246440529,0.76596717785982,0.2518192588886444,0.9570594685305169,1.5212208447355595,0.32812848899853686,-1.4029790173927705,-1.8136707257149054,0.44278292037587547,0.09542879367143539,-0.11846752076348531,0.07309532377507642,0.024030808098978222,0.09133103055369231,12.644104545699221
21.124661767510055,0.06448021246297661,0.4858161823783635,-1.107505005101371,-0.9749701648409115,0.1463698615548078,-1.214685265645723,0.6792340940603965,0.5094723446634195,0.7828339495354425,1.7755492092768856,0.8625905384758186,-1.9664296360779325,-1.7311075052518352,0.2598868919456062,0.07767437558894989,-0.09434991954612926,0.05275908413486736,0.03957294625156938,0.06080613821999701,13.784956283444254
21.288528785326218,0.05846257921114969,0.4202509518662862,-0.5962455236120023,-0.2085859378247298,0.17662607214548565,-0.5906930453423602,0.2516866328633339,0.21802257333252706,0.5512476817878649,3.294280116666705,1.384424354743363,-1.9641997730865475,-0.687140507592285,0.5818557575538122,0.13052428559562804,-0.07709978774961748,0.03285121794845578,0.028457240627948518,0.07195120985160716,13.925656294745822
21.022084487946845,0.05270783051902897,0.6473446599397066,-0.16771439806854938,-0.4301361800229323,-0.3191581333713095,-0.8052372345640271,0.4637631909317256,0.3110408210360295,0.8819477606806312,4.0611526755766,2.6289654977343635,-0.6811137764488082,-1.7468486983624296,-1.2961499072729268,0.1922441384261723,-0.154802138387435,0.08915575507444203,0.05979577465544074,0.16954928738893993,13.836349270742893
21.38047911889425,0.060975423459219774,0.7524217005498903,-0.3352998204735237,-0.3444707124906773,-0.3764523852526497,-0.9899990420894706,0.21170272837086657,0.25613061194662196,1.1703530975490033,3.6056157869923355,2.7129435619783044,-1.2089623260750328,-1.2420290391128839,-1.3573426633178745,0.13569678660922432,-0.1343396887577514,0.02872737995633206,0.0347561009934108,0.1588131545355518,13.499209790275158
24.88427727235913,-0.03185539477041721,-0.06678866036389693,1.9310390813300007,1.1479760235065855,1.05726431485347,-1.0515526363748433,0.5465983262026869,0.21823578384777456,0.5329655331045551,2.4081440738893907,-0.1608367166583296,4.650220320153654,2.764491657974492,2.5460447943491107,0.03800988016420516,-0.0399693896949618,0.02077613687691925,0.00829511599159529,0.020257956044955856,14.859982924334469
25.042500887269867,-0.06629692863701338,0.17628953030916059,1.4000206268903304,-0.7503246193360962,1.4558020603621187,0.11400943556834356,0.8485069922792502,1.1509018467729917,0.7994103840389448,1.8424191649875359,0.32479920922824856,2.579424834360609,-1.382412458626801,2.682197616439509,0.044140336457561116,0.00503241484532332,0.037453384125799315,0.0508011947461883,0.03528624331914717,14.797313845553301
30.312236668718327,-0.06983433505903493,-0.6000817292750066,0.24305288635140201,-0.661497107433854,0.13719133396235228,-0.5218449753212262,-0.3017644323032738,-0.544049744613672,-0.18142296296199542,6.780677924175544,-4.068960934396122,1.648063340890099,-4.485398833282712,0.9302502495867166,0.07634857058367053,-0.03984211793204644,-0.02303928305934777,-0.04153742032766486,-0.013851383893202552,14.489917664015538
29.714465223006613,-0.0362088229753298,-0.6010827294426293,0.679631056146184,-0.11408971750435565,-0.19619851074219397,-0.5808162155652534,-0.21383315191776486,0.9050911771696935,0.3880197786294452,5.805003280945294,-3.4892872165340156,3.9452605107609133,-0.6622911844349063,-1.1389329985750165,0.06422439482722782,-0.0373025699505191,-0.013733304775917117,0.058128933117186796,0.024920335463471024,14.048560845694379
29.24412582691543,-0.05915419443025111,-0.9346676331912369,0.04767432406074085,0.7533449160796596,1.7432920240573757,-0.023515130987963234,1.4619782170277371,-0.6087369641416747,0.6361905032921309,1.2669269639728649,-1.1841556268426772,0.0603998866417329,0.9544329873531958,2.2086236713571217,0.01947760986802222,-0.00045801854737898776,0.028475841346812983,-0.011856741099795771,0.01239147042486483,14.013149235401377
30.58820268124278,-0.06090471723622045,-1.3315622128324924,0.2876344074965317,0.46642033286536605,-0.23985611989442035,-0.3452306130036987,0.8785284024529938,0.5097394409107865,1.1021795853621346,0.5192509111572814,-0.6914148922758775,0.14935442817275885,0.2421891828226238,-0.1245455088018279,0.04986911230980803,-0.017216344212665324,0.043811431569284576,0.025420253427518764,0.05496471752800193,14.655441539294923
33.49596952183538,-0.11147669598803954,-0.1027469444999391,0.3655776224053934,0.206322740155014,0.8234760598470992,-0.05507301532038508,0.7786707000391315,-0.5714560198849852,-0.32849111569235656,3.221375050084829,-0.3309864434845544,1.1776626316860668,0.6646429274004974,2.6527252335336065,0.052363894481730934,-0.0028838375630273957,0.040774230372864644,-0.0299236627262073,-0.017201074120300627,14.834803218220035
33.12948701192016,-0.14262628540088945,0.0685945509964041,0.49615798576299647,-0.4173453230925273,0.10874936260601581,-0.043289560777171276,0.7621559642312895,-0.5217441928040718,-0.34168522734814355,4.385394511980706,0.3008141674914112,2.175848507840446,-1.8302238894907836,0.4769088579538215,0.05553566287174712,-0.002404114453186991,0.042326836685240246,-0.02897540959685876,-0.018975715594262768,14.874875778166826
29.159063709943208,-0.1373673595664555,-0.26461949385433053,0.2723529747268264,0.18221638883336333,0.6914338912669061,0.21328423674642913,1.3793774262429532,0.8621444169041036,1.395108308741467,0.9830843548468224,-0.26014328439567724,0.26774594844993505,0.17913408105876472,0.6797378409153544,0.08207712606093795,0.017505757186247597,0.11321533489935501,0.07076233598897196,0.11450648052523534,13.675717689282589
28.262614861454704,-0.09624441451051341,-1.3662626779275344,-0.49754819350125523,0.33061605513001835,0.7716644603218918,-0.022485027656174883,0.31571182375705176,0.32367382963411123,0.41786613535891703,0.7539884793048265,-1.0301463188615216,-0.37514560579887496,0.24928069664124322,0.5818261129716829,0.23550313046593754,-0.005295294401642368,0.07435112281989605,0.07622620012873174,0.09840878299272815,14.66522953000527
25.02468153757122,-0.00721918044840575,-0.43252563581683157,0.2171550989796228,0.12124474504313776,0.08161041906804829,-0.7390506107016263,0.5812013615748225,-0.13716826902314921,0.5208239770952712,7.466391470728738,-3.229405718134316,1.6213649788467106,0.9052607302607643,0.6093353368522738,0.08330443323924705,-0.06156619225961839,0.04841665002386929,-0.011426724909382013,0.04338694622933215,13.903298225328324
24.58645828217306,-0.006846811645109474,-0.07830740675708503,-0.01103243198995485,0.09062228596964811,-0.3233471630575402,-0.820393341303416,0.880752473374981,0.9364815327380323,1.322552068660598,4.207009123758325,-0.329439974684911,-0.04641354203898326,0.3812487838901456,-1.3603244651244424,0.05912067239079361,-0.04850220596278779,0.052070678435783425,0.05536541789703347,0.0781901675710496,14.430787915993832
23.484925044446094,0.01020455469975597,-0.43735322206633986,-0.2220542884743672,-0.49480074818887854,1.0690055427264562,-0.15375464139916029,1.1382283659233943,1.6711598679291626,-0.923831284205032,4.42965420629875,-1.9373235397644737,-0.9836237129671567,-2.191796215494634,4.735324898894925,0.06021887373774549,-0.009258931337008369,0.06854283025226125,0.10063536508241366,-0.05563207945852209,13.926929290107884
24.198371701446717,-0.026845114178209572,0.7968514586724078,1.103050587017656,0.16698832660311716,-0.3047940933300265,-0.6891254788915047,-0.2676307526100955,0.5325740273976357,1.53080684167012,3.3834325821379876,2.6960931883964068,3.7320972958619705,0.5649937450656863,-1.0312502662160183,0.06415631180593984,-0.04421174909718099,-0.017170202013311632,0.03416798536146786,0.09821092104885419,14.339466939575379
23.67940464371435,0.06200432609640173,-0.37185054498582676,1.1755257497919689,-0.15859457831699725,0.20824361759293036,-0.6747226165051505,-0.6058303192481103,-0.2987455627420391,0.907518298095936,5.636651298114811,-2.0959918570990603,6.626028743532288,-0.8939423357444736,1.1737966574293153,0.11890092625851406,-0.08022514407003056,-0.07203378611409159,-0.03552112412564948,0.10790476624015706,14.185709209283088
26.030936461226336,-0.1031457517410574,-0.7824210777048897,-1.204563063239025,-1.1048869152500629,0.16136436142502175,0.2635748978448269,1.2909908822411993,0.8318414108888023,1.7032517099673083,2.7416082896911527,-2.145092112664811,-3.302440079631879,-3.0291671260208584,0.44239787094355887,0.13308602061755898,0.03507813428884764,0.1718128391710329,0.11070646316008649,0.22667899218960177,14.318571922676524
25.921182201786255,-0.09924663125757957,-0.8432974734477134,-1.1696816552558047,-1.1989596165865368,0.015937360021940572,0.35191493867367035,1.505006017139614,0.7722101040141371,1.3917770063206079,2.57846711562394,-2.174414803973682,-3.0159856838256704,-3.0914779443294726,0.0410939587264334,0.10156636745557589,0.03574272197443645,0.1528579941596548,0.07843057517720833,0.14135773484018022,14.13493953462091
24.068022103800285,-0.10722193910243835,-1.3718819146357144,-1.2771068691151817,-0.4915627499773789,0.5123539229172015,0.504541151720476,1.1666370618346271,1.1101186483316534,0.7921181265319466,1.8957840850337297,-2.600791900311989,-2.421118877355816,-0.9318968382025293,0.971312412971029,0.15166453036438302,0.07652099682519091,0.1769374620888324,0.16836562344796388,0.1201362236535826,13.60071654142052
24.486418758150485,-0.0001629933825484202,-1.801525031372616,-0.8699152518875474,-0.4563450620259439,0.3134679018926846,-0.19717410990648612,1.2874027595381268,0.47488822962358895,1.515941876546168,2.007271580174995,-3.6161499964481183,-1.746156162274646,-0.9160084737578724,0.6292152107662693,0.060019853744684215,-0.011834361238825588,0.07726972533798122,0.028502722087079824,0.09098660971574314,13.987947622978346
27.25374802156824,-0.07897529981162008,-0.050284820837511734,1.17714046137061,0.21642393881372746,1.165059610628918,0.16220932131860027,-1.062933707348269,0.12306286149760547,-0.805398765019354,7.543665303173455,-0.37933185822823084,8.879953655403064,1.6326297580052507,8.788819760830144,0.06301249228499888,0.010221213608143204,-0.06697810203374806,0.0077544976106877495,-0.050750183467129666,14.354265875379193
21.201795481829084,0.0780423830616351,-0.025602097538969415,-0.4684677357403658,0.026877118775184276,1.5409841461616247,-1.1935663564035501,1.3789718439438239,-0.008575436857859553,0.4691944572155403,3.319536220118424,-0.08498709009161375,-1.5550956167470107,0.08921956926664915,5.115352687811777,0.06649165868995842,-0.07936220679380213,0.09169012519057534,-0.0005701950206700869,0.031197517708396006,14.315415045342316
18.2985452810159,0.0007121871637194828,0.1627276158542215,-0.7064250118979063,1.7644403026425546,0.017753064379705502,-0.15619806374303288,0.8343777325766287,0.15879158114672934,1.013444315499966,1.699328807881172,0.2765277254588995,-1.2004483733259117,2.9983642360670664,0.03016829372860265,0.2031481257503729,-0.0317313438952344,0.16950227254078798,0.032258212094896314,0.20587931324618766,14.368243856102271
18.886859103418043,-0.01998875180817352,0.505066618762241,-1.0534563312340868,1.9451584224831606,-0.18692734040811126,0.15521318822485486,0.9115084849416158,0.4263759923461264,0.9897178152523306,2.199192062882968,1.1107384992090585,-2.3167528022438146,4.277776963774922,-0.411089123361341,0.20829660172413417,0.03233037965000567,0.1898641198560527,0.08881267026245357,0.2061548575828949,13.184242503727555
18.886859103418043,-0.01998875180817352,0.505066618762241,-1.0534563312340868,1.9451584224831606,-0.18692734040811126,0.15521318822485486,0.9115084849416158,0.4263759923461264,0.9897178152523306,2.199192062882968,1.1107384992090585,-2.3167528022438146,4.277776963774922,-0.411089123361341,0.20829660172413417,0.03233037965000567,0.1898641198560527,0.08881267026245357,0.2061548575828949,13.184242503727555
16.762826008253466,0.04716376312526058,1.223768829264284,-0.4196330867567696,-0.5235565360250845,-0.6868415104582529,-0.33157663076328747,0.8100983718958787,1.0349012005671692,1.4439955037599739,1.2330470772291724,1.5089645781284915,-0.5174273511340904,-0.6455698565099602,-0.8469079169902188,0.13013761948678157,-0.04315059340498178,0.10542427366864714,0.13467957864582367,0.18791813740893895,14.831075194026628
16.038553903533625,0.03810620496275616,-0.264527569604156,-1.1374680139146882,-0.9848116973710211,0.6373696115913621,0.2538839705991319,1.0009587908784097,0.684335387567238,1.2344274799630055,1.3623412570459639,-0.36037682169783963,-1.5496196039261123,-1.3416496057500062,0.868314917858274,0.18494467959302496,0.046954489596261424,0.18512200286482916,0.1265641889877914,0.2283007947625833,14.172427147310753
18.578700052790285,0.08398536646812244,-0.3207032983288456,-0.5037405994243487,-1.3745216555889266,0.7957372586178905,-0.5465135367328438,0.886892937688432,1.1751705349254196,1.09359574656077,1.6744142315253747,-0.536990166818947,-0.8434704286732524,-2.301518621657918,1.3323937903847833,0.07571092307637523,-0.041377044339778096,0.06714748298230933,0.08897324597136116,0.0827971434445136,14.573062111102695
19.096338263477893,0.0625242138431643,0.7447459201054432,-0.2347218595371923,-1.4247061134309118,0.8095021994464842,-0.4366396254440116,0.38971373793290914,0.4430072839914152,0.3792622973792533,3.013869417207719,2.2445669521960188,-0.7074210340092698,-4.293878183778297,2.439733922074142,0.22275931627106543,-0.09726554442076213,0.08681236580337602,0.09868399968502936,0.08448421005159597,13.860760107897224
20.220513253084196,0.07766678817622154,-0.06323978363811036,0.17741970255140438,0.5513593335737188,2.1816569812867996,-1.0922707454720328,-0.02150878745239064,0.5250508918378104,-0.6264469124026204,3.23459291908807,-0.20455495636049337,0.5738805135794841,1.7834229962506678,7.056772223549336,0.07703475780784046,-0.0841428123380274,-0.0016569242321352307,0.04044716828951636,-0.04825818617640531,14.3065456611819
23.573881199229863,-0.047421163479991174,1.2541121161650413,1.053086764426846,1.245001600739058,1.815743912826727,-1.250822344185731,1.3736008395258816,-0.9776914939529194,-1.4661618269443975,3.947269077079137,4.950317975328546,4.156816820703411,4.9143563195113105,7.167229798995616,0.03673820484969626,-0.04595296751127267,0.050463629024216604,-0.035918630384647925,-0.05386415354108819,13.84261318808343
31.463958867837622,-0.012315081941564004,-1.7153684374203026,-0.025223442234117044,-1.989401096655559,-1.5443248222805792,-0.3866579854618382,-0.3849433223161706,1.4170726947345125,1.9778054433695003,3.847158320109094,-6.599293956074053,-0.0970385756527745,-7.653540981032591,-5.941262088987728,0.06162147668962156,-0.023826436037992695,-0.023720775962931387,0.08732211202608198,0.1218752920252003,14.90418855400804
31.01285512285864,-0.008470983038685643,-1.83744013337187,0.03824940253655894,-2.575629300623208,-1.208903419764238,-0.12448551819657724,-0.5170022487269808,1.9975491995591494,1.3563479453916238,5.3246904566904965,-9.78379994290531,0.20366622866052864,-13.714428757000812,-6.437036502279144,0.07993797935309173,-0.009951120783356917,-0.041328115084239385,0.1596800466711442,0.10842371405432401,14.88571263650252
34.97702011853049,-0.07322576469604823,-0.6303371623242715,-1.5044042559699244,-2.311741731534723,-0.04079973654053748,-0.5491233352859628,0.804628524872761,1.1953023559305775,-0.43962927769741106,6.246494316944849,-3.937397502217705,-9.397252635303778,-14.440281588275893,-0.2548553224333145,0.12396033914250332,-0.06806951487311051,0.09974202482695962,0.1481700854189876,-0.05449659436034485,14.784827911391503
34.97702011853049,-0.07322576469604823,-0.6303371623242715,-1.5044042559699244,-2.311741731534723,-0.04079973654053748,-0.5491233352859628,0.804628524872761,1.1953023559305775,-0.43962927769741106,6.246494316944849,-3.937397502217705,-9.397252635303778,-14.440281588275893,-0.2548553224333145,0.12396033914250332,-0.06806951487311051,0.09974202482695962,0.1481700854189876,-0.05449659436034485,14.784827911391503
34.97702011853049,-0.07322576469604823,-0.6303371623242715,-1.5044042559699244,-2.311741731534723,-0.04079973654053748,-0.5491233352859628,0.804628524872761,1.1953023559305775,-0.43962927769741106,6.246494316944849,-3.937397502217705,-9.397252635303778,-14.440281588275893,-0.2548553224333145,0.12396033914250332,-0.06806951487311051,0.09974202482695962,0.1481700854189876,-0.05449659436034485,14.784827911391503
36.65042689341595,-0.09444623645997112,-0.4743422860711006,-1.4958199641178598,-1.0765545702672459,0.1850964574877898,-0.47620180004170354,0.14887754902481123,-0.3801600249057654,-0.7537360273271172,3.833845237706021,-1.818554914496276,-5.734742245898848,-4.1273436123497325,0.7096311720558178,0.16097851397740734,-0.0766582581240799,0.023966086606612723,-0.061197595882944274,-0.12133530561035381,14.965432850175254
36.33978196260791,-0.057810363121875694,-0.5176584184699641,-1.0295238803448103,-0.5550165066673544,-0.5180400955447468,-0.7692925918250827,0.3335258141829937,-0.15422038969972132,-0.40100457343819074,5.204493014779864,-2.6941496229689195,-5.358149843803626,-2.8885795320377676,-2.6961360586385283,0.2185927873278586,-0.16816181191771745,0.07290633736805403,-0.03371146484725066,-0.08765670743907308,14.987214869707099
29.05223276667126,-0.09096224828892278,-0.685016411721726,0.994957414322645,-0.22192556975964278,0.31402330296691944,-0.4211905288415836,-0.41529448103284605,0.8006530125928244,0.3990230816211258,5.889177605398186,-4.034183311241812,5.8594809227538045,-1.3069590954937211,1.8493390034059516,0.0336729782861556,-0.014182739532017038,-0.013984202042179284,0.02696037150778324,0.013436295563103063,14.873981408918004
28.95797465066801,-0.08824181531269028,-0.5259988879074537,1.0430682195944412,-0.5947593913061431,0.5086827292299302,-0.5582625904449292,-0.6928408860297819,0.7042472187861385,0.4485524496298573,5.444178789020302,-2.8636319885940273,5.678649876617228,-3.23797646271953,2.7693597248145436,0.028391026576494564,-0.015849648041984684,-0.01967046400855358,0.01999430150497964,0.012734864518393018,14.80299995596064
26.96724044564833,-0.07113940048042666,0.36571849143553475,1.5122062574271742,0.22829529202266513,0.29906877669550797,-0.13206899817816936,-0.8081820703310978,1.0989257919870066,0.6227068698862424,5.047434233097476,1.8459400333484843,7.632761631242134,1.152305472210185,1.5095299815434917,0.021459539836318334,-0.002834139927547079,-0.01734321533326842,0.02358244181030284,0.013363002880672915,13.766350266653031
29.385308872334587,-0.04138416089303953,-0.9736210972906703,-0.20711836987054397,-0.586590198007621,0.763870437018486,-1.5007227376593661,1.4512184577925924,-1.2902980778094046,-0.2873531584944313,1.6767403743654985,-1.632509803161306,-0.34728373303470766,-0.9835594682064304,1.2808124025331131,0.04225862384384983,-0.06341847766465969,0.06132649492310903,-0.05452622111659011,-0.012143149035158335,14.771734244901921
28.401974513247506,-0.06892097833146234,-1.1219088554612933,-0.22337066970321373,-0.577483817688486,0.11417481713377761,-0.9069575426927651,1.7420542848255647,-1.523192376831239,0.20490126857314564,1.707540639018936,-1.9157049639753798,-0.3814144960831133,-0.9860770870788922,0.1949581402084808,0.02933327178954008,-0.02660403210138028,0.051100151808921156,-0.04468021597734628,0.006010424601077628,14.838555651428381
31.76744695822016,-0.029101481393029576,0.18775066177548602,-0.4638735938527443,0.035992777987099336,-0.9346744222784348,-0.9864991100292232,0.11467771440585228,-0.07293448131937623,0.2281095498128915,0.7620353387401834,0.14307263914477608,-0.3534880712242022,0.027427768765599457,-0.7122549399927323,0.08457026213810165,-0.08342848833417539,0.009698324368701283,-0.006168088204086125,0.01929128442388059,14.056275045977657
25.163393931197888,-0.0634791687717753,-0.3175570605388474,0.8553605073790331,-0.5296800804544519,1.0621781397236796,0.08313067216749068,1.3460180114342715,0.7232126906026212,1.287256205607063,3.7696691051008697,-1.1970850402199396,3.2244260783901457,-1.9967186348764905,4.004060117429869,0.013875086814637975,0.001153445293283142,0.018676116762716886,0.010034638867559282,0.017860791605479473,14.6126137783307
25.563898939393226,-0.03647332209145717,-2.2102898511440974,0.27134163413087437,0.9833459475522591,1.5959031999718898,-0.24702040655772375,1.043757685708775,0.6657283544042238,-0.9853811474247427,1.6410981995342167,-3.62730269516133,0.4452982672308501,1.6137672640472807,2.619033868104763,0.0492049716446657,-0.012154632100326591,0.051358067329202166,0.03275714480150979,-0.04848565141822262,14.242168634248038
