Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,best_chosen_sd
90.96091367459101,-0.11497693917827473,0.8599792930409863,-0.9589175594877102,-1.5000380923567165,1.4238817412907792,1.2507246164390484,-0.17619590111993144,-0.007584492835987833,2.3995613168020236,0.6797550183669302,0.5845752401362553,-0.6518290232619404,-1.0196584210210347,0.9678907592034501,0.019454604754137565,0.024332353069091994,-0.0034278216155873707,-0.00014755331038473118,0.04668251700170124,11.393012230062853
91.04340000735496,-0.1352435982891114,-0.9140977684051008,0.8684963885748106,-1.1288837254094923,0.2824629151747048,0.7966204456119785,0.7711783102282859,0.5540509919097306,-0.29612952048857244,1.049967800255257,-0.9597732231105431,0.9118932426415288,-1.1852915619121642,0.29657696569967207,0.051178918668620274,0.04077017299573549,0.03946807201817746,0.028355730653216494,-0.01515558864446217,11.380569762510474
87.46325165857843,-0.050829108286816235,0.4988141067375211,-0.5531283948845165,0.8754492486690242,-0.9177683406656139,0.43104512782021476,0.5443699787748811,-0.5152276887744811,0.17351118120877174,1.0754644560014583,0.5364568419483214,-0.5948699283034363,0.9415145499767176,-0.9870272292293055,0.0007229961709337729,0.000311643976913674,0.0003935774102255383,-0.0003725076461430075,0.00012544791962813798,11.401564307695494
90.85621691856413,-0.10179066772541823,-0.9596691153211847,0.8649680674567263,-0.9204832548404289,-0.9114597393967174,-0.1856208839757565,-0.30030994647656883,-1.8959020463704956,1.7154031119864313,0.5623875018444648,-0.5397059163627687,0.48644723063222284,-0.5176682781793708,-0.5125935658711269,0.0007131379883160351,-0.00013237330378791513,-0.00021416243110159648,-0.0013520397713929096,0.0012233191244330698,9.922575657781588
89.27385842050526,-0.09320141121551878,1.38583855454753,1.2549355384900474,-0.6850231329162135,-1.258836154401415,0.22543521731513938,0.46261143332113946,1.2343990862087784,-0.38749643732171246,1.2353919053570777,1.7120537324197715,1.5503372059955298,-0.8462720333870357,-1.5551559953183405,0.013371807710103725,0.0030144763770234896,0.006185951130865748,0.016506147218311534,-0.0051815278482161995,11.068519321128349
88.00615590862952,-0.08941161157263255,0.6887035048291026,-0.10930452281101943,-0.3251367925291343,0.9657258015506031,-0.27423457470650214,1.1219307629573982,1.6757389817617263,-0.2537027691122427,1.6625298789132275,1.1449901544906433,-0.18172203507367224,-0.5405496323136968,1.6055479999153037,0.01157247261826418,-0.003173572106772319,0.01298351303391273,0.019392443481795474,-0.002935968348729228,11.188088870400085
92.83836367065634,-0.13141393531002313,-0.37052535998872393,0.40964825068420196,-0.0887365033355404,-1.257284282905783,1.1467727979538225,-1.9475297896050092,-2.024206761080177,-0.8583242392563686,2.0326970204706476,-0.7531657952578933,0.8326907786067903,-0.18037442593713665,-2.55567801574716,0.02476529704356412,0.028400168982805552,-0.04823115374075799,-0.05013008171574141,-0.02125665474487517,11.324603951851808
91.32421838281337,-0.12095674452851046,0.5875803304570939,-0.7526930596823546,-0.1926388810725894,-0.0667861094155902,-1.0498599890807834,1.7190824010258183,2.02868135885054,-0.5796360530309511,2.0253999599062817,1.1900851777495178,-1.5245044929023774,-0.3901707820008135,-0.13526858333263292,0.006843686197113529,-0.007184912316173918,0.011764860499601178,0.01388365861390696,-0.003966847255477286,11.289246472866536
84.46960590784741,0.0104193639582933,-0.1853830648751223,0.9636121749569128,0.8130911767886855,-0.5913387672695983,-0.08540444285037128,-2.1252357977790886,-1.65799600551374,1.1236746636908168,5.031347729307722,-0.9327266625115527,4.848267928402739,4.090944446055897,-2.975230963953521,0.03488767748947057,-0.0029795626583316737,-0.07414454110199453,-0.057843629919193826,0.03920239926993452,10.527229860200011
84.46960590784741,0.0104193639582933,-0.1853830648751223,0.9636121749569128,0.8130911767886855,-0.5913387672695983,-0.08540444285037128,-2.1252357977790886,-1.65799600551374,1.1236746636908168,5.031347729307722,-0.9327266625115527,4.848267928402739,4.090944446055897,-2.975230963953521,0.03488767748947057,-0.0029795626583316737,-0.07414454110199453,-0.057843629919193826,0.03920239926993452,10.527229860200011
84.46960590784741,0.0104193639582933,-0.1853830648751223,0.9636121749569128,0.8130911767886855,-0.5913387672695983,-0.08540444285037128,-2.1252357977790886,-1.65799600551374,1.1236746636908168,5.031347729307722,-0.9327266625115527,4.848267928402739,4.090944446055897,-2.975230963953521,0.03488767748947057,-0.0029795626583316737,-0.07414454110199453,-0.057843629919193826,0.03920239926993452,10.527229860200011
84.46960590784741,0.0104193639582933,-0.1853830648751223,0.9636121749569128,0.8130911767886855,-0.5913387672695983,-0.08540444285037128,-2.1252357977790886,-1.65799600551374,1.1236746636908168,5.031347729307722,-0.9327266625115527,4.848267928402739,4.090944446055897,-2.975230963953521,0.03488767748947057,-0.0029795626583316737,-0.07414454110199453,-0.057843629919193826,0.03920239926993452,10.527229860200011
85.23692939523954,0.004439442551942094,0.1082618812820037,1.1983955611836579,0.3264785918707009,-0.3040157268241521,0.07284258132775463,-1.3556495261294041,-1.3532703078847208,1.3544928130453773,3.9784914496459938,0.4307189690030414,4.767806493462896,1.2988922862500476,-1.2095239697278015,0.05014274240645918,0.003652526791739154,-0.06797598498214517,-0.06785668445457327,0.06791798421593463,10.365867272911947
84.81239024713335,-0.008649834330750068,-0.383370799466542,0.4655711888605073,0.6187932908994479,-0.4145598295441655,-0.1115874480124159,-1.1058820219046872,-1.1508359070129253,0.5195344183725635,5.2192473704480955,-2.0009070370223334,2.4299312032165963,3.229635256377867,-2.163690300241796,0.062401040585410905,-0.006963172872245194,-0.06900818893155065,-0.07181335814066173,0.03241948832638419,11.231600521648458
84.81239024713335,-0.008649834330750068,-0.383370799466542,0.4655711888605073,0.6187932908994479,-0.4145598295441655,-0.1115874480124159,-1.1058820219046872,-1.1508359070129253,0.5195344183725635,5.2192473704480955,-2.0009070370223334,2.4299312032165963,3.229635256377867,-2.163690300241796,0.062401040585410905,-0.006963172872245194,-0.06900818893155065,-0.07181335814066173,0.03241948832638419,11.231600521648458
84.81239024713335,-0.008649834330750068,-0.383370799466542,0.4655711888605073,0.6187932908994479,-0.4145598295441655,-0.1115874480124159,-1.1058820219046872,-1.1508359070129253,0.5195344183725635,5.2192473704480955,-2.0009070370223334,2.4299312032165963,3.229635256377867,-2.163690300241796,0.062401040585410905,-0.006963172872245194,-0.06900818893155065,-0.07181335814066173,0.03241948832638419,11.231600521648458
84.81239024713335,-0.008649834330750068,-0.383370799466542,0.4655711888605073,0.6187932908994479,-0.4145598295441655,-0.1115874480124159,-1.1058820219046872,-1.1508359070129253,0.5195344183725635,5.2192473704480955,-2.0009070370223334,2.4299312032165963,3.229635256377867,-2.163690300241796,0.062401040585410905,-0.006963172872245194,-0.06900818893155065,-0.07181335814066173,0.03241948832638419,11.231600521648458
84.64737861051373,0.01338232403670963,-0.11130429903216682,0.6946024531105695,0.19270939413082416,-0.06870930563758304,-0.14896540804669745,-1.0902870255233652,-1.0146073661302661,0.3954695980046997,4.261616828754282,-0.47433627386818106,2.96012950347001,0.821253597086962,-0.29281273319714535,0.06855718021617109,-0.0102126483254329,-0.07474700409615848,-0.06955862004844734,0.027112280500424933,11.166213532048165
84.76653159600905,-0.00027754007703166984,0.9520815239099474,0.427651090555787,1.146076259913848,-0.03374693055848932,-0.5570944499966148,-0.2739870774969832,-0.6641065066426328,-0.35593911586013566,4.088678486850439,3.8927552445383835,1.7485278138335751,4.685937348199762,-0.13798034897173095,0.10041850313520372,-0.05594259077358966,-0.02751337220063611,-0.06668858131940242,-0.035742873221942674,11.270592113922389
84.76653159600905,-0.00027754007703166984,0.9520815239099474,0.427651090555787,1.146076259913848,-0.03374693055848932,-0.5570944499966148,-0.2739870774969832,-0.6641065066426328,-0.35593911586013566,4.088678486850439,3.8927552445383835,1.7485278138335751,4.685937348199762,-0.13798034897173095,0.10041850313520372,-0.05594259077358966,-0.02751337220063611,-0.06668858131940242,-0.035742873221942674,11.270592113922389
85.12393388522342,0.011635645283835462,1.198719317746846,0.18364615915230928,0.8704847174294739,-0.14003385587603973,-0.55578909906243,-0.5230716605616893,-0.9424508465819859,-0.04301692257695805,4.286507667832992,5.138319547101388,0.7872006693744517,3.731339415992875,-0.6002561969688643,0.10535911569794643,-0.05855744799177597,-0.05511036760343598,-0.099295787784659,-0.004532224922755327,11.244593088532891
84.00347002641678,0.002503547344934243,0.13433568039129945,0.1967725776594963,-0.5331229713712522,0.024155623696075657,-0.48563646282695705,-0.457138195806632,0.5641406106137714,0.6186040067333319,2.6581128116492643,0.3570793931097339,0.5230437096579569,-1.4171010003864495,0.06420837281991726,0.027757679918781926,-0.013480141492040111,-0.012689095717849949,0.015659234498603257,0.017171012015379846,10.45763988692191
90.81775034336566,-0.11848656329960454,0.11674237776669222,0.0853432988683122,0.22604122616398292,-0.12765597074463875,0.374418476100959,0.04420474437556049,-0.275691215616221,-0.08297785063032947,3.539555296448829,0.41321610154412547,0.3020773255257498,0.8000854192845134,-0.45184536737250286,0.08100054728166858,0.030328101476546028,0.003580608486866661,-0.022331139345662398,-0.006721251313313236,10.805176551299578
92.44390070284234,-0.1578881029504152,0.4695885568574725,-0.48313773719434083,0.007038932322159103,0.568538325777367,0.5848012388719666,0.7445153233874002,0.14386443478720395,-0.31584515412420944,3.639865424837568,1.7092391520048849,-1.7585563450479407,0.025620766387198533,2.0694029946920756,0.07024884584174447,0.04108161207757796,0.05230134217945801,0.010106310501475991,-0.02218775754193361,10.690450705122712
93.16316980634996,-0.17973011017102256,0.6942370837092926,-0.3716682800981093,0.7151243526087192,-0.08701627738813894,0.19392590968802775,0.8049213748629278,-0.0888269425249234,-0.37595710371241486,2.9193296735737344,2.0267069189678306,-1.0850222388165247,2.0876837428658406,-0.2540292006631172,0.04826037416739868,0.009358936962297384,0.03884580672622187,-0.00428682148239882,-0.018143830496052653,10.922240332491027
93.28770660359599,-0.19219726381497296,2.6419047213575744,-0.019871966880852382,1.1443945457292748,0.3834940239351228,0.6771672050546419,0.46152596582124467,-0.28190292134716743,0.5226489570289181,1.5521319268393399,4.100584665686681,-0.030843914244864955,1.7762513113272103,0.595233318301794,0.0760941862951579,0.051528487454399315,0.03511944282325447,-0.021451173414140604,0.039770547103128474,11.252130667372594
92.90397959432536,-0.1983641000201256,2.692230966990051,0.09173288688381168,1.1902550944122112,0.197654983052628,0.8228559830291821,0.5137617818748773,-0.34402248951019676,-0.0016871838960992314,0.6361291840696758,1.7126066883584954,0.058353966485754985,0.7571560020432149,0.12573410309657385,0.10208798787807045,0.08400371162088088,0.05244890656025835,-0.03512056373890059,-0.000172241209133054,11.090625656903105
91.70554500993931,-0.1739836296380977,0.704562573336128,1.1428928647422598,0.9680728461055711,0.9541280018688332,1.0951908310482963,0.3045194840577273,0.10325487321646953,0.5744609164212144,1.1230336314829472,0.7912474653406422,1.283507124287449,1.0871783639019719,1.0715178348383239,0.07273854494120284,0.07966258748339979,0.022150304176604897,0.0075106092358543704,0.04178545118606908,11.007171987423764
91.29839529283795,-0.17713678282668274,0.5179575138366475,0.9241002066803939,0.2828667928384397,0.5057277883352165,0.7082289781473069,0.015064001449539483,0.39815723135421943,0.13086235060072465,2.519310248435854,1.3048956728630217,2.3280951212716072,0.7126292101400628,1.2740852000717093,0.1316504072693757,0.09323863341306675,0.001983181925938339,0.05241756166503004,0.017228081752813235,11.19717864130596
91.9381698010352,-0.18279960364011358,0.15248419304822397,0.6930249615296248,-0.15844378690512978,0.4023272122479661,0.6842402172847534,0.06342426051774211,0.24133134009536655,-0.5043003713373477,2.7136207428438,0.41378426921145894,1.8806069109153163,-0.429956346720483,1.091763468566601,0.11314243065994398,0.07741660133888521,0.007175974997786859,0.02730481441281137,-0.05705776979581986,11.091997077916119
91.9381698010352,-0.18279960364011358,0.15248419304822397,0.6930249615296248,-0.15844378690512978,0.4023272122479661,0.6842402172847534,0.06342426051774211,0.24133134009536655,-0.5043003713373477,2.7136207428438,0.41378426921145894,1.8806069109153163,-0.429956346720483,1.091763468566601,0.11314243065994398,0.07741660133888521,0.007175974997786859,0.02730481441281137,-0.05705776979581986,11.091997077916119
92.14376898617819,-0.17739404121349897,-0.13938669028478545,0.5616236823940105,-0.22118469956974104,1.1071290418614108,0.6211458325757917,0.32248111690041115,0.7181515627152391,-0.04855392196804803,2.518088667921642,-0.35098804526522187,1.4142182302727813,-0.5569626855042178,2.787849094238164,0.11948512114180213,0.07421768505204401,0.03853169531878928,0.08580842646920485,-0.005801471248261827,10.791514530136508
92.14376898617819,-0.17739404121349897,-0.13938669028478545,0.5616236823940105,-0.22118469956974104,1.1071290418614108,0.6211458325757917,0.32248111690041115,0.7181515627152391,-0.04855392196804803,2.518088667921642,-0.35098804526522187,1.4142182302727813,-0.5569626855042178,2.787849094238164,0.11948512114180213,0.07421768505204401,0.03853169531878928,0.08580842646920485,-0.005801471248261827,10.791514530136508
92.14376898617819,-0.17739404121349897,-0.13938669028478545,0.5616236823940105,-0.22118469956974104,1.1071290418614108,0.6211458325757917,0.32248111690041115,0.7181515627152391,-0.04855392196804803,2.518088667921642,-0.35098804526522187,1.4142182302727813,-0.5569626855042178,2.787849094238164,0.11948512114180213,0.07421768505204401,0.03853169531878928,0.08580842646920485,-0.005801471248261827,10.791514530136508
92.14376898617819,-0.17739404121349897,-0.13938669028478545,0.5616236823940105,-0.22118469956974104,1.1071290418614108,0.6211458325757917,0.32248111690041115,0.7181515627152391,-0.04855392196804803,2.518088667921642,-0.35098804526522187,1.4142182302727813,-0.5569626855042178,2.787849094238164,0.11948512114180213,0.07421768505204401,0.03853169531878928,0.08580842646920485,-0.005801471248261827,10.791514530136508
92.14376898617819,-0.17739404121349897,-0.13938669028478545,0.5616236823940105,-0.22118469956974104,1.1071290418614108,0.6211458325757917,0.32248111690041115,0.7181515627152391,-0.04855392196804803,2.518088667921642,-0.35098804526522187,1.4142182302727813,-0.5569626855042178,2.787849094238164,0.11948512114180213,0.07421768505204401,0.03853169531878928,0.08580842646920485,-0.005801471248261827,10.791514530136508
92.73392693898506,-0.17824860740176265,-0.47158368494522174,0.1242412493775516,-0.21412794582096076,1.1144135458602538,1.202424188958701,0.2861159541756068,0.8941458049586865,-0.49002033183870175,2.391556001843155,-1.1278187921020566,0.29712990562537567,-0.5120989739904647,2.665182404137402,0.07425230098835604,0.08928276279424137,0.02124476794701784,0.06639238343726829,-0.03638513717010139,10.555167999279792
92.73392693898506,-0.17824860740176265,-0.47158368494522174,0.1242412493775516,-0.21412794582096076,1.1144135458602538,1.202424188958701,0.2861159541756068,0.8941458049586865,-0.49002033183870175,2.391556001843155,-1.1278187921020566,0.29712990562537567,-0.5120989739904647,2.665182404137402,0.07425230098835604,0.08928276279424137,0.02124476794701784,0.06639238343726829,-0.03638513717010139,10.555167999279792
