Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
-3.3674007771557526,0.8232080074889202,7.190144554217752
-3.3742946222110675,0.8655436355848417,7.251406779327637
-3.602733786403021,0.8798075822751545,7.027689389180829
-3.476274172925826,0.8534924697634539,7.409305657128012
-3.465619070937311,0.8880048322108581,7.396038959772165
-4.1715539907724795,0.8953266121521933,7.169414030971485
-2.9910002045271376,0.8109383801108391,7.129720153978028
-2.127027776317857,0.8361659070948326,7.937259398284267
-2.05143624635492,0.8257930383879972,7.526571930334475
-2.3421074048548403,0.8398332862492249,6.855285038400658
-3.1933177802565824,0.8649585688654903,7.855890988560646
-3.271290221738929,0.8790011509618921,7.569105226564618
-2.9107565608068664,0.8418210076891075,7.663868013497969
-2.806601182656404,0.8739328021217914,7.761505509298683
-2.413527956481411,0.8614103770797382,6.988486643527711
-2.3461966831874688,0.8177456790780004,7.02987358931803
-2.3670158327702002,0.8672814676790925,6.92547631364378
-3.2249891080762083,0.8868241387850797,7.937834417469833
-3.6662095006568585,0.8878275663077968,7.764691110257493
-4.548533946703042,0.8793095515642035,7.132379693337126
-3.0035312261466784,0.8825606548817697,7.798382701423123
-3.3330634045009413,0.8401994770499925,6.88624422806594
-4.116580627634371,0.8842795867316243,7.425553532199919
-2.999925518054471,0.8688834767325823,7.273824934376935
-2.1696331100316195,0.8197664448197749,7.427486764029265
-2.0263216229214582,0.8396238251234414,7.406561408182206
-2.02209484096293,0.8230950047379704,7.942267607652352
-2.309075404323907,0.8333957862261623,7.129955501709022
-2.3037313511786293,0.851507565173829,6.812445880336938
-1.0998615838080987,0.8208603659657099,8.345801936322605
-1.0998615838080987,0.8208603659657099,8.345801936322605
-1.4026126648408348,0.7709729871520854,8.380849782195831
-1.3917073270204585,0.8440305171772335,7.832541373719555
-1.723164821011476,0.7921835132458241,7.8614048311606455
-1.7027506307745364,0.8384037017845527,7.937989150988737
-1.7612004922462345,0.8063196694118407,7.788265533237668
-1.874434001554888,0.830170457164178,7.5374826874774765
-3.586688012309318,0.8811312881691236,7.168334877383716
-2.8858758699333267,0.8599925736075612,7.59649146661934
-2.648799067584706,0.8489305241337658,7.313220565489414
-1.9595685816306663,0.8343798666015787,7.276870042942168
-2.00332585868008,0.818110702400146,7.738957914965262
-3.1210148587733,0.8681491931074772,7.586196192004943
-2.8336659815099146,0.8402382507685221,6.5212874714624425
-2.696344262517524,0.8606136369934795,6.808735877093631
-2.6333629888896954,0.8274907532727336,7.1957201255647645
-2.4385897877835316,0.8584785455923469,7.53372190973444
-2.2506166001619627,0.8104862898646599,7.7021789213386835
-2.570397986237221,0.8696475808589542,7.8394902054195565
-2.6042156936008416,0.8190258268445604,7.148714709774269
-2.1251694462462662,0.7859077252159117,8.133143425777462
-1.9674491690553055,0.7997998083294564,8.39019051161718
-4.3847562126235236,0.9046409662848597,7.829187164131485
-2.0583729061229565,0.8403004783288941,7.805800241359792
-2.011782752504198,0.8427562406778556,7.609736715921271
-2.237404525536447,0.8352819355630948,8.425636602124206
-2.9622521124822443,0.8340494888054776,7.413001512629017
-3.7146359496725974,0.8544030007851533,7.255749331463792
-3.7146359496725974,0.8544030007851533,7.255749331463792
-3.4203888378624763,0.8518237097166601,8.103947734553591
-3.4578840485814784,0.8489509447856183,7.995745744749127
-3.0537633697715973,0.8466919841130749,7.236517161958855
-2.6443769754536013,0.8536201275350607,7.145517562599609
-4.024841436048891,0.8592312686591815,7.793117799563797
-3.897100062787378,0.8700512375051973,7.444769056472954
-4.015665736294999,0.9016325168219571,7.136185272517882
-3.9879272747155845,0.8835523454315797,7.228747125769727
-2.6506950615730687,0.8581369322187705,7.363411306940975
-4.484742194263126,0.8685932212592952,7.585499580783969
-4.224875623262529,0.870491878901361,7.426672644564773
-3.930192089015336,0.8996256519223532,7.148425976252647
-4.985996303873108,0.9261804077366227,7.662967176619432
-3.8296687220065406,0.8727869502544774,8.249170423046515
-3.9803819314919635,0.8492191848955983,7.778486773876514
-3.9499450419754054,0.9187667461761776,7.553453881881775
-3.6611045041538848,0.9001455643333158,7.098515124719089
-3.9893027972449375,0.9084239012858623,7.759638786843907
-3.9982941394950053,0.9096219338296522,7.730894953166379
-3.909460715983329,0.8548186453871782,7.549502127899725
-3.8729189499106473,0.8807991237358593,7.914573089457738
-3.6113819518976986,0.8677196989982213,7.863741527491624
-5.262456138436541,0.9042780571338893,7.465818219597411
-4.65631280821292,0.9098771130153518,7.4423150207923
-4.3604124916654134,0.8893719693488598,7.053379940579393
-2.45887949418654,0.8517410447960005,8.032242422860056
-3.355348362292216,0.8791001586327126,6.9022086258313236
-3.4088428672275306,0.8791120251753035,6.956819889783604
-3.069434938931786,0.8630764388721771,7.112705316494697
-3.7227390758262575,0.9032458534237191,7.634231880578578
-3.506778754645537,0.84350832618585,7.272901864374429
-3.110543189461464,0.8306237630310002,7.386880404552359
-3.08109427397033,0.8388609028993065,7.147210517430982
-3.08109427397033,0.8388609028993065,7.147210517430982
-2.950514152021453,0.8683452892795704,7.724110849249253
-3.7990565819699156,0.8890059174591239,7.7791574656007825
-2.237459901223897,0.8440111709449274,7.469227705679162
-2.9299483032101254,0.8755241012008721,7.374786775371927
-2.1411323481270275,0.8300824629056084,7.333684445279146
-1.809447308865979,0.8220411986417974,7.516804635457249
-1.9306651410253737,0.8190965678067207,7.439764437925433
-2.04248550556024,0.8327516859583691,6.939769660637501
-2.0424370309613065,0.824440869727887,7.048477360595124
-1.9962842564503045,0.8300659918918887,7.706235834652846
-1.8152641402582308,0.8263588690282292,7.049660168293743
-1.9143962198910096,0.7977557007440534,7.163461993408345
-1.8137650544902855,0.836560946716578,7.250693943036528
-5.38417178232388,0.9116209671616439,7.651017795744838
-5.203353583759145,0.9404837774357022,7.7147382071538075
-5.203353583759145,0.9404837774357022,7.7147382071538075
-0.8909585307337218,0.7814405969028863,7.262736866257127
-3.3051350124505245,0.8758597196347091,6.891299127832981
-3.3051350124505245,0.8758597196347091,6.891299127832981
-3.7252447196199325,0.8875729164997344,8.023215858159347
-3.79845067363354,0.8723677858261182,7.077114176302214
-3.79845067363354,0.8723677858261182,7.077114176302214
-3.111529915834497,0.8645387825140999,7.014401325095646
-2.5709648891901358,0.8708266018969406,7.0640831242336635
-3.5302122653567145,0.8476166675408081,7.632931047057294
-3.612865672347483,0.9045324794966151,7.78587387608868
-2.615814879104116,0.855680887786633,6.804195698354521
-2.615814879104116,0.855680887786633,6.804195698354521
-2.615814879104116,0.855680887786633,6.804195698354521
-2.8617511572016068,0.8613517200795945,8.280706103959497
-2.7184797960983174,0.8260315015926071,7.5557292188119165
-3.812007910484792,0.9022401031257066,7.230705337968765
-3.8790153503154725,0.8987530677746021,6.788917567449008
-4.609363081923889,0.9173935978932661,8.115531271963892
-4.222318778942812,0.8938925598198211,8.206516075960812
-4.180418496733354,0.8791711528705599,8.449074963127293
-4.213789622702567,0.8899880612879245,8.0016430437813
-4.1356708234929584,0.8731104722580582,7.803491764695321
-4.391336319189643,0.9124537910662421,7.228106344905917
-4.344423883595977,0.8818432247219828,7.578681249757051
-4.401103111938665,0.9116868849820118,7.01012498918455
-4.656283464557867,0.8886388291464574,7.550323862339111
-3.9669647377557475,0.893685365926149,6.968743156398059
-1.4372727851119425,0.818291398776192,7.971859231428347
-1.360030002623654,0.8196590458085271,7.286307148050802
-3.3497705989630684,0.858050251396511,6.994815935779869
-2.9913689308663454,0.8549439454958332,7.665094572640081
-3.0412666712089464,0.8527592486659922,6.563888696429909
-2.9809771592208127,0.8357798281518001,7.023234440784591
-2.704098141439724,0.8123040560935662,6.970452390480714
-3.0836522211720943,0.8311594968197282,8.673387431033332
-2.2973206304677816,0.8416955664187501,7.489935260225241
-3.548379609287129,0.8682667543764139,7.386569958036836
-2.5632363675491305,0.8572980562325484,7.390117239620032
-2.2585751730006494,0.8375984714695469,7.898589866143752
-3.710962908603123,0.8748877467339322,6.833503173069974
-3.77101067636809,0.883184200509202,6.64330726273626
-3.832452552203732,0.8750692088239374,7.031831592321683
-3.7694386053267186,0.8698972605534324,7.025483331658599
-4.017383125746895,0.9277625712520644,7.17645357247796
-4.067493101671129,0.8913156650887579,7.056033678265229
-4.662819048009016,0.8939221459415765,7.693805388609507
-4.750880295286921,0.8857363283845447,7.489552086240938
-4.724706473414314,0.8898280804661749,7.474696864408552
-4.637237729561773,0.8867402170167475,7.684377632120491
-5.022135232353246,0.9335503751741955,7.304940743613307
-4.516803659585762,0.8854956643151501,7.491636797453208
-4.159265043902626,0.9065001547045123,7.4069838371589904
-4.416974014044294,0.8962285376410075,7.38557130185976
-4.420700500611913,0.901862202296982,7.255721169358833
-4.801984728345795,0.9129174391171765,7.5710445778882
-4.915103679189793,0.9107251913499876,7.201084346863018
-4.3438737326169115,0.8984336848332681,7.149062516448207
-3.900012231711125,0.8911789608345639,7.537395777775435
-3.9854690035727884,0.8782017244590913,7.342286682353324
-3.959665918791778,0.8985959931883143,7.013398453524576
-3.7941092731685035,0.8994333245528858,7.099462688180223
-3.7941092731685035,0.8994333245528858,7.099462688180223
-4.713458334402369,0.8923244705466791,7.730978830250683
-4.346022188899055,0.9161811215440061,7.420788741119515
-4.9361845197561705,0.8916362841481316,7.409592219677135
-5.1396998081369505,0.9417638458322832,6.994712378699753
-3.9607957444300115,0.9244493637016007,7.908029795315233
-3.9002210116476093,0.8857569770366965,7.20024550130058
-4.309384601109508,0.892996234927043,6.883926615698309
-3.473219962570982,0.8730774338371246,8.094112668870938
-2.986181759791503,0.8595547914251379,6.842180452659477
-3.7900069423736635,0.9101546393039357,7.2552233263922155
-1.6315115411177683,0.7892872064856681,7.41892492341338
-3.3054540516306963,0.8836913966805072,7.068806316486059
-2.407066620995033,0.8227775682645491,7.255053270220954
-2.4204285064732947,0.8257424843134026,7.917457962524578
-2.3005368630187504,0.8764760154412068,7.815777358564961
-2.386476167705535,0.8514735171941368,7.745453015989305
-2.516619358433465,0.8289956723067129,7.3341467744058
-5.012591992876655,0.9306897658545681,7.274466607632961
-4.78150102452526,0.8962721756881723,7.68677470101512
-4.587289447937475,0.9013478153594374,8.297069044392893
-4.6995358694855485,0.9169258245701287,7.636301125623044
-4.731044147618529,0.9362069356728583,7.528599590980023
-4.4474676384471055,0.8726037732164018,7.560849864670314
-4.058915216314599,0.8591808518462584,7.203718845929003
-3.983076502046489,0.9114129939618651,7.258607091353341
-5.92816338125458,0.933597447569521,7.607834454570452
-6.018695123642531,0.9561412200227525,7.351861911785302
-4.871347759912167,0.9021159477262002,7.689215689425089
-4.920250009958287,0.8893318962157882,8.060444772467338
-0.8484242499884078,0.8165498719131188,6.969360004243346
-1.1905838728936342,0.7723678279723819,7.163860324843249
-1.2578983187531085,0.8001785192269768,7.544465223092878
-2.0537800875362033,0.870770972106701,7.482465846983382
-1.9834338438516452,0.8613701373064965,7.35506317286527
-2.128877356365264,0.820770634151194,7.571723153881313
-1.9764408413457257,0.7875778468500026,7.235294431633091
-1.8270273410143898,0.8406717933905613,7.1522036083315745
-2.852153953403212,0.8314855552131336,7.753579122171919
-2.899025238627591,0.8371168392417774,7.657902716541509
-2.6660361354594295,0.8409004724741999,7.419912025475878
-2.6731697686890885,0.8243137342861016,7.443699437420231
-2.4040951451912944,0.8516396286325355,6.9217950550105565
-4.348222381824871,0.888129990046708,7.117446335698353
-3.4424776110736466,0.9003255172020859,7.186458791426165
-2.9878629534486976,0.8606347411895683,7.558866866024973
-3.911919198987964,0.8824909842996886,7.311525484241879
-3.705917244491624,0.8262191668491478,7.4950793740857256
-3.6270654422210473,0.844302122052608,7.676578142396527
-3.6066478896592167,0.9003744931597788,7.676309576004243
-3.8745692834108283,0.8602994942908041,7.569988399990508
-3.89353364519821,0.8761535815631802,7.499863844726124
-3.9433848681988715,0.8895972599370758,6.855381482037322
-3.9347188988790696,0.8713977224420038,7.2232744735898144
-5.233937064426005,0.9097873373903734,7.592839210459403
-4.371020722370578,0.8690806787992296,7.794924187364416
-2.5007629936980473,0.8676136333096414,7.833788671431396
-1.288906910505613,0.7886858125925772,6.80984623457025
-1.876620854215816,0.7976638909194178,7.451226485963835
-1.4103515932582809,0.7909799586092526,7.373718824981884
-1.3464828229833863,0.8261689437733688,7.1844602018782
-1.779623755860414,0.8009834696700321,7.792004329814731
-1.9713778440281002,0.8458066175783308,7.472492181265189
-2.855659303697362,0.87090692976176,7.64767600703692
-3.2130674072137695,0.8820855444375925,7.159176961530571
-2.712093408234341,0.8154752654397791,7.776411731403275
-1.6542950672064898,0.8463037902010485,7.351429072626787
-3.9558296475806802,0.9137817978071718,7.659189324238765
-2.0883940884718197,0.8612163708319657,8.036700050028918
-2.065354037413459,0.8370835512179665,8.23008673503741
-4.412312536524477,0.9059210636548324,7.192853587996286
-4.427229838389529,0.8967038259200608,7.098697783962766
-4.348321620573115,0.902281572878239,7.0057819267965895
-2.558495313990147,0.8497305520471468,7.584043961851051
-1.8249895683637327,0.8305418854937603,7.131941653289927
-2.0599490671322673,0.8268835081954641,7.413181713887321
-1.4050877111675508,0.8040116363672211,7.371129956161026
-2.247397082060216,0.8294545068026224,7.497147572901271
-2.43412505635431,0.8124931264936144,7.6044409920269835
-2.249303979825406,0.8628361725618907,7.397495083615585
-1.723881374302536,0.8557640647608654,7.44309612258381
-4.023971471498898,0.8717106655709952,7.35126947850265
-2.610428488519868,0.8666910848832392,7.607707253010101
-3.198043618106671,0.8949973609301636,7.425255873955943
-2.9217250510350987,0.8578298098818302,7.421120947770056
-2.990643495487659,0.8946032757236327,6.455353089458787
-2.89852719083119,0.8344099487003112,7.251065597094938
-3.2903778343476953,0.9024047386636534,7.655187889798995
-3.5472483071830427,0.875513497498904,6.715460213377918
-4.162912994034243,0.9012778263108819,7.635621678602984
-4.1581368625653985,0.9212908488874747,7.677808764725972
-2.98655732642836,0.8315741099391822,7.402376871892528
-2.0144387322943795,0.8030083203495035,7.196657821851325
-2.3161272676760154,0.8467868473334155,7.572312618297012
-2.9533267047766056,0.8464454646586408,7.2068540397150445
-2.232160195008374,0.8218254606214448,7.466947069570145
-3.0695858485403074,0.8849856436495738,8.090019831915207
-5.180676486126625,0.9303881633826522,7.572110826045008
-4.793869371242202,0.8928276362185368,7.686729242629974
-3.9586384064711018,0.8754272440291752,7.287384529832438
-4.224117700230227,0.8781134151212435,6.932952545426062
-4.29420888463589,0.9299509614328516,6.639238489997012
-4.590123289699214,0.8869343438594243,6.809705529005958
-3.3857942158998005,0.8822775551470122,7.509995438966708
-3.6397495503961896,0.8607481996078469,7.099731051145465
-3.022367000573948,0.8438175498464446,7.750183242105759
-3.034396514279171,0.849002940351865,7.4822479146302
-4.637519290325062,0.9127267601555212,7.3003501941067155
-4.499947626203813,0.8987230856054048,7.353789152901094
-4.776312133989552,0.9259447882520185,7.4022245767384005
-4.938203630763481,0.9163521644155852,6.865533335796446
-4.816153822137887,0.9286764298381566,7.410763726681007
-5.104477949796303,0.9266927350583719,7.564466329527835
-5.104477949796303,0.9266927350583719,7.564466329527835
-4.296397247242942,0.8854858167775429,7.125155745088703
-4.222076860515108,0.8749307173937052,7.016257743078922
-2.0704527121220693,0.8425127784866412,7.165137826354411
-2.4324169948603855,0.8578134572871489,8.19549828864887
-2.4173879022822473,0.8111680541827028,8.277389370886024
-2.3398232706774422,0.8607442186775774,8.464609772513121
-2.5281179682924084,0.8629679993438055,7.362575582133447
-2.7973381631765513,0.8496962090280685,6.993457246787081
-2.7205806110258153,0.8531748166894496,7.445312860045339
-2.8082990610294094,0.8224979683803976,7.088999155215345
-2.747352375175887,0.8372982749480461,7.173329258086058
-2.704524832768579,0.8595348706001875,7.418669068121652
-2.3906084346440433,0.8582451417324725,7.611436533566475
-3.649959366087234,0.8967566284995694,7.577144504972892
-3.6341569636386493,0.8916773920089209,7.407263293287173
-1.1134803274188696,0.8031365904157679,7.0881306776113195
-1.2443124725077124,0.8051661506775019,6.793533087539362
-1.3625148229853032,0.8034918087772398,6.969977154022626
-3.397203249794962,0.8559473802827452,6.9187329200141
-3.8521943855237555,0.9010655811222564,7.621691441585867
-3.268540274596041,0.8712601878896634,6.806547462272318
-3.4547672747224127,0.8465582971947518,6.711969083466893
-3.5375309810477398,0.8339360764560525,8.011068241451069
-3.7475284353859637,0.8531896867597897,7.435752278794098
-3.723104795203908,0.8689160204230103,7.382562124416304
-3.682759154446535,0.8932784578454219,6.937869469602902
-3.570966229953194,0.865060239895869,7.409559006645928
-1.8409292318947128,0.8189729726751728,7.438092655213464
-1.652671380714324,0.8376226783916286,7.403905368995131
-2.194114886635229,0.8339654580991269,7.535090520443987
-2.8119960399253343,0.8695041842469434,7.544159185014372
-2.952525189713653,0.839436206108126,7.056347819288242
-3.317948036520884,0.8668367164995753,7.821481344315978
-3.059240186227794,0.8722829171075752,7.711171912702399
-3.151021772899162,0.8515626657560142,7.476071564344837
-1.350678585161934,0.8187550804871727,7.511635645351349
-1.486013163418555,0.8154700842608329,7.064922589931195
-1.6832549617604,0.8202733990601756,7.364086534872067
-1.727716548743731,0.809941596787161,6.682214909947767
-1.7940116250821234,0.8468932181240161,7.617464883423289
-2.05110003942485,0.7996375461111795,6.899302790417755
-1.9984468686346535,0.8218758924272751,7.376487191425818
-1.881820595485321,0.8268708299551321,7.113671473689222
-2.61741902574657,0.8313708352303746,7.699767174704195
-1.963196494577129,0.8514211719222934,7.120861589962301
-2.350397287919758,0.8162527310812832,7.505227779912003
-2.3902900245066947,0.8594532122711247,7.532387157733682
-2.3902900245066947,0.8594532122711247,7.532387157733682
-2.259024323146404,0.8288010124667373,7.077360720651507
-2.7975355477651584,0.8973762031111172,7.685595817857734
-2.839519059467665,0.868137905099794,7.865713214098881
-2.7568666727922073,0.8372924531594599,8.037208287680999
-2.7094400671153513,0.8568393946678298,7.627858901208456
-2.954358295261548,0.8470916652637658,7.981471976913538
-3.394453828262938,0.8617634069530884,6.791954836391825
-2.461476014154832,0.8327216793716246,6.825522044577846
-2.303031387166829,0.8254026934376404,7.258978141460085
-2.3861083149627653,0.8481471677232421,7.753876025032616
-2.461413050490848,0.830696179925318,7.674263298494918
-2.401177088201963,0.8476641032544545,7.333953518191703
-2.3578951350867174,0.8303781509919186,7.760802766064094
-2.576784807185722,0.8509196577619732,7.070580766922622
-2.5321432766112015,0.8419444166611858,7.002828768838502
-4.34841758463525,0.893307197289704,7.994178321060991
-4.582968397003286,0.9174375121614821,7.686177171205534
-4.150660863896826,0.9120599472330133,7.421070475656699
-2.3119447541849616,0.8551841666114025,7.699154273531437
-2.281901445605637,0.841499976089,8.023572220307123
-1.6968125915940897,0.8114630249113111,6.796104890832262
-3.5548655830502986,0.8689382886503767,6.947560823797154
-3.008966957702669,0.8451000653236357,7.810785278447819
-3.125057787868135,0.8756329450328638,7.286892351933437
-3.1515612182119273,0.8559334368208049,7.884793605558356
-1.8743553217300786,0.8039764372548092,7.3238519565995155
-2.2305832553668643,0.833225689974892,8.327151651422865
-2.302050751667342,0.8522571055059391,8.282988543965333
-5.1957025119084275,0.9325556979070451,7.92195258702914
-5.295830617427636,0.9095419940540646,7.70598806842085
-5.038630979044824,0.9244361651634799,7.438050621756745
-2.9705810916231017,0.8551618750043755,7.260945039525389
-2.9507882622591435,0.855091314800878,7.8582673975449815
-2.6249257299589983,0.8472970757118689,7.316267905931297
-2.678781848235686,0.8450214438960568,7.533789025977134
-2.718894756661032,0.8448834715319063,7.969727771224066
-3.7588595021688533,0.8783111904313197,7.614557878136021
-3.5697848919241366,0.8725730603562656,8.103357397961782
-3.534341831201384,0.850921774880259,8.099421635629747
-3.5942087664891034,0.8540469511752877,8.062788714418396
-2.053674416186568,0.7987061143514027,7.103109883382936
-1.8579527803816684,0.852369166353779,7.755515184008043
-1.839791587742994,0.862746693816549,7.6574802152551245
-1.839791587742994,0.862746693816549,7.6574802152551245
-1.313115406598898,0.8228557652155088,6.8995410624889315
-1.350020712432193,0.8158472627155703,6.941197710541119
-2.1227035288908684,0.8340173419441448,8.116666051755915
-2.052126245875469,0.8413869669393522,7.067971721881457
-2.6486744874721446,0.8310815559526792,7.680188653989681
-3.2754807141890874,0.8888820805819854,7.462875782839048
-4.10188447495983,0.9102165052632606,7.284432209824235
-3.977257261842519,0.8673705149590314,7.318348749376609
-3.7877984854018334,0.8936628642359349,7.804394979449176
-2.1303813081930647,0.8349895042340155,7.387906150943864
-2.051139494228399,0.8490699132650539,7.447448103544442
-2.051139494228399,0.8490699132650539,7.447448103544442
-1.9810401761067598,0.829959275714407,6.775824941261473
-1.7772267226174197,0.8398237621138289,7.412743480844791
-1.9014832015883956,0.8043600899147906,7.121587465014213
-1.5795315373424046,0.8196042537390761,7.818783848839789
-2.184406994978235,0.8423638194416425,7.1850435815403655
-4.469821697055906,0.886069387215494,7.288744239133646
-4.376518164357648,0.8939161790430374,7.618235198792451
-4.571456958812646,0.9028483258656537,7.961242991321185
-4.592092127891853,0.9184564456310569,7.758039929742856
-4.444463556616009,0.8859765389969811,7.91728663847352
-4.382639083552388,0.9121787018499578,7.622055804632063
-3.682273715417748,0.8978837702447969,7.35038855892901
-3.180735117532521,0.8825240081814507,7.436961285728455
-3.084558131228836,0.8350779435132374,7.715088962541146
-4.032972447317194,0.8679180159922403,7.686053196209486
-3.5424166315174186,0.892566124187641,7.432048157124707
-4.019488315317971,0.9006224866965126,7.639214863906946
-4.019488315317971,0.9006224866965126,7.639214863906946
-3.9629829577199636,0.8853569160799815,8.001553049977677
-3.936847763540972,0.8706610702657444,7.838198722017846
-1.9785165741598758,0.8025400561587869,7.1706868597411715
-1.9875136751221307,0.8550484293065493,7.2084935243976345
-4.013285426921161,0.9086146644695211,7.200897912639547
-4.013285426921161,0.9086146644695211,7.200897912639547
-3.63637573749783,0.8532094643316013,7.8001516003281814
-3.6271362161025116,0.8972689896823358,7.085249942111386
-4.228146025490426,0.9195175047804691,7.375595593932743
-3.132740533796676,0.8277467671235486,7.4788329449935675
-2.4404525149267466,0.8371678292170254,7.26224154760376
-2.5884742561397633,0.8486900910401255,8.32136017515627
-2.681871158849531,0.816880572703535,8.182114837041267
-2.681871158849531,0.816880572703535,8.182114837041267
-2.991036638678811,0.8585690452631917,7.323924161343705
-2.972724589887071,0.8659840189295114,6.962143248771214
-3.0170378109230414,0.8673894884239101,7.232169740944612
-2.237402030249312,0.8443078656375769,7.517938571840439
-2.041898329368857,0.8211409758492265,7.579610151522396
-1.760234282691978,0.8437402714498644,8.193798702325443
-1.9376902650250294,0.8175170754794276,8.072913532399218
-2.04813379733506,0.8351782701571292,6.877157045398967
-1.7056514582079427,0.8178244943524129,7.328831896468744
-1.5478669377353407,0.784895066506734,7.370887828703937
-1.6556348090588653,0.8096889417408883,7.098371958996182
-2.4460167020662964,0.8550859991388313,7.651597065420801
-2.639898583135139,0.834225617949575,7.668139725690369
-3.4203531006664467,0.9080147583695471,7.167182263435905
-3.480004910107356,0.8757315078421944,7.104041716692631
-3.3430120826039986,0.8562952249999766,6.865301776079455
-3.3708012043111597,0.877865529637058,7.923775640156105
-2.802111305582654,0.844288081904722,7.181953668872457
-3.0232409260314443,0.859474134940435,7.882603995765112
-3.2158871429862788,0.8599616213700483,8.135051063899182
-3.4483017182802054,0.8832159261175466,7.650509435972841
-3.19559492280095,0.8496497010495682,7.556999644583595
-3.19559492280095,0.8496497010495682,7.556999644583595
-3.2342164355468848,0.8792768634936164,7.575042986874452
-3.320512017776706,0.8464607413735966,7.733556653191118
-2.5950626535598342,0.8252196602632004,7.029363223700986
-1.9890598040713132,0.8489657121283604,7.161933293140065
-1.98516642300487,0.8223934090811652,7.316461016696748
-3.1942900556755256,0.8564824449025337,7.324272117631256
-3.1513495934032925,0.8500880436574079,7.192830016018089
-3.7738854057264404,0.8861451328127823,7.12926976059169
-4.1703265947210575,0.8980013378895693,7.549301794565302
-2.9553414157361706,0.8478000214593137,7.222717848876189
-3.425021219423133,0.8614370032148778,7.493584383822173
-3.28935182916478,0.8751417567672571,7.8376142388430505
-3.3114902220475795,0.8803539317726832,7.6363454625014455
-4.235165512353859,0.8824341074255951,7.006588080160376
-4.104200715851262,0.8911681916364639,7.0283241222290975
-2.96149429510292,0.8539456115897001,7.660007020876812
-3.0000747821609246,0.8189030390576407,7.188930353504952
-5.538751713528817,0.9167833109370607,7.308596616544863
-4.661660780118365,0.9238787761529359,7.215663059536383
-4.856730019867709,0.8916912960487395,7.784944805929394
-2.5513334460250086,0.8092518074388689,7.71077728306465
-3.4590484558611796,0.9037078971921815,7.692611864142907
-3.418421032807792,0.8748911606966612,6.908186967134007
-3.3626943272559964,0.8677546114999276,7.245556719980056
-3.321132423977273,0.8737179153956569,6.615651368752919
-3.018728229393497,0.8387071708978069,7.84764147988631
-3.5287847538543975,0.8963096610959177,7.5741275477104475
-2.699620687039235,0.8709080491326714,7.114838726490329
-2.6985982190628914,0.8243744714485346,7.365975022566407
-2.986209833035832,0.8765900217143501,7.061088443853795
-3.6558567461277205,0.8755780225776528,8.12654386895781
-3.7506397961607982,0.8752574980264296,7.510495424417712
-3.537636110194916,0.8830899190209185,6.810811444035854
-3.4760555490814764,0.8394045323326471,7.0723846389343965
-2.462710031688932,0.800218826776653,7.76163454968812
-3.642158879519289,0.8740237117110352,7.3556321846955655
-3.620178998697498,0.8290479902735185,7.681455633065455
-3.634221197494681,0.8441635947759236,7.472814075991749
-2.1150043779660033,0.8601425356667161,6.803399151582459
-2.7170966711463564,0.8266151026720143,7.495677957603121
-2.7170966711463564,0.8266151026720143,7.495677957603121
-2.672179157963877,0.8680750974915298,7.310754276490613
-2.672179157963877,0.8680750974915298,7.310754276490613
-2.7751226902410893,0.854922924945759,7.147926442484913
-2.925903755221547,0.8615635199017775,7.996936012383501
-2.3703895062626827,0.8374025191859278,7.0257498824340345
-1.764535584495636,0.8193239465464652,7.271434460488362
-3.2637852587727885,0.8690734251386354,7.0820931488318974
-3.2547839857770735,0.8513694833858965,6.608286295225193
-2.8948469216553745,0.8535543100842375,7.341655994843644
-3.2147156004675232,0.8657820348362998,7.544933059686885
-2.760312798707815,0.8490886052109079,7.573426458908237
-2.4632951589159657,0.8332491732384462,7.122512046632577
-3.0829382855536127,0.8457025147827466,7.745647707622799
-3.5971400005561,0.8705813026755546,8.011573377327938
-3.3955588687469263,0.8798798783757467,7.6759384849334396
-3.231501894793804,0.8419680836393484,7.766565464432802
-3.404552926981563,0.8927411032820193,7.614123787604565
-3.2430981361935136,0.832219651906931,7.791998077863654
-3.2452447407233413,0.86200461173228,7.761119061659289
-2.5805538004916855,0.8427099444109151,6.928133813621276
-2.3449976663198706,0.8264290997486905,7.113954866443076
-2.3374271870396806,0.8112276641555837,7.111506620739473
-3.070913666718279,0.8858921062047093,7.3722314491246
-2.9480014592968637,0.8526969589482927,7.6271196542544235
-2.842095659508079,0.8553789280578981,7.470453307686552
-3.004692398003117,0.8210908431350074,7.393203137940384
-3.0260607882033064,0.8395628738200548,7.313787624656906
-3.150253145100027,0.8735640437152047,7.224445702876714
-2.9941462906870977,0.8635622936067984,7.232321050983711
-3.440276506620087,0.8626004375197851,7.532304491912974
-3.562533331580434,0.8901862034923027,7.782674139025721
-2.911521975731424,0.8706303186453435,7.044474976934247
-2.036733941515187,0.8152855381483687,7.376343078353531
-2.7804873468044615,0.8243990083830949,7.332837888473377
-2.5431264293181854,0.8619562174766605,7.189431510155679
-3.038400583860191,0.8763500732200874,7.623876453457083
-2.985019278532645,0.8379848402082944,7.279107481606688
-2.9430284652160004,0.8457783889965333,7.875945945632306
-2.2224680538052564,0.8294303450072036,7.870662413650229
-2.391252153438056,0.8318690280917844,7.047680484369998
-3.5618944576044456,0.8706854265097215,7.268369131972845
-3.293625919019146,0.8740927706306936,7.056701786662987
-3.1401104358479945,0.8506730501805972,6.921946120205717
