Intercept__0,predicted__0,setsize__0,rt_sd
4077.3879593772294,-1136.805784394376,48.3309110628709,2321.942146952599
4062.42488826783,-1138.218069220948,56.266805524138235,2304.840634580055
4067.7359648319148,-1130.2994424934834,58.36826883704117,2298.208357987771
4102.204015351146,-1124.7800098441237,63.72764016048901,2178.5525540965045
3816.7473427127106,-1184.741038603789,57.70675013466295,2169.7652161301494
3782.182983162557,-1231.5202984083369,57.90965508707053,2166.5706613278367
3818.25201485032,-1205.6223703423439,63.96645899340267,2242.881575093861
4183.831869800651,-1189.9583725175155,52.46417390459257,2222.883420903764
4186.138466686342,-1197.0794340292616,61.283579451157244,2124.090714596593
4187.1398400953285,-1196.2229481592983,61.723511223409254,2169.140882446573
4139.185815439177,-1398.427641871996,67.09225542200753,2161.159130640752
4236.225306169179,-1409.0619278649092,45.88398391711949,2098.9702781484802
4348.021314534146,-1427.5810924848392,58.26747999490484,2258.848136956241
4348.031630350392,-1435.1308603614189,59.24757464067483,2239.9108749582647
4186.402673672749,-1340.0097772801964,53.76674488789354,2086.941414008079
4186.402673672749,-1340.0097772801964,53.76674488789354,2086.941414008079
4249.055582291185,-1254.037305767736,49.32353419206372,2131.407424807992
4216.779835151687,-1227.9004555905133,53.77804646023297,2168.3865823444476
4234.280935416648,-1245.1566517508415,52.130711962860715,2150.465781651406
4160.89156861854,-1181.1001207926813,44.74318651522314,2176.4403600973396
4155.859048552419,-1161.7724065589316,64.47923393060228,2223.6162330980987
4079.8477052610688,-1151.6910093528181,66.96627547084537,2259.7939690079934
4078.265207782425,-1154.0660782087782,68.21458602048753,2181.3392396299555
3901.844969529658,-1154.0660806674962,60.968845419714405,2235.682999180419
3854.4190749012405,-1187.1960530940737,66.21135064871059,2226.3577101259593
3605.1560816526203,-1113.406156611924,73.50017087163903,2143.151280909547
3623.826912766543,-815.5528185777677,74.62001443409353,2161.9223474457663
3573.4282965645357,-899.1281296269951,72.82423050526444,2262.8386697825813
3498.0353004628378,-809.0022605170868,61.24683820435409,2227.6260867990763
3473.822229341845,-865.3431487715628,64.02922823214946,2209.6717220097316
3474.479464828256,-863.7496692986572,66.71361644460315,2215.0046855704345
3478.288575921058,-866.7929897219583,72.95098681784705,2194.2912132903843
4045.5404564658943,-902.2901518739718,51.72930974453111,2228.3833285497026
4044.5173339469193,-898.1617533334877,56.841681545070564,2099.2134853729704
3894.619359511805,-763.5851387734533,56.16922566972725,2182.672101644304
3370.0052705586536,-762.5867230668262,76.10631440564796,2113.9586916138196
3370.0052705586536,-762.5867230668262,76.10631440564796,2113.9586916138196
3371.5580285275714,-763.0450369476781,82.75202301198159,2258.128801619248
3377.095029048338,-736.7567173861255,69.08872504064463,2286.9894634591196
3367.8616903945167,-728.2241339025253,75.69137076235835,2270.878136157803
3373.7107490885046,-775.9483611324116,76.4879657041041,2240.579696940106
4134.5428101757525,-1550.6970725049803,59.32232084254362,2145.698232340567
4439.391801940189,-1310.2204867812911,49.46512905349533,2203.866223835129
4439.391801940189,-1310.2204867812911,49.46512905349533,2203.866223835129
4774.430629188519,-1352.2959626272282,32.0872110674833,2166.4706638619423
4774.430629188519,-1352.2959626272282,32.0872110674833,2166.4706638619423
4643.4773926695125,-1322.2600530855264,32.49629349308925,2189.0868407998023
4654.861296700682,-1318.1926352164523,28.448599004248376,2268.516923170856
4587.311971193546,-1353.5782809808243,44.99785227153963,2260.030463447964
4568.760836578174,-1408.3975927948802,38.53963168244937,2128.3037472847973
4346.924037179718,-1567.7621408008608,51.002304645334576,2220.2947910840717
4340.328024814163,-1571.0625044991748,62.456286537822386,2227.8988243979466
3700.5692341513736,-888.5550966756126,67.09833030294567,2218.7938458676986
3890.2205502369943,-912.9565283015929,59.14278060494605,2060.599501856346
3897.1741776957415,-921.4474189450557,58.682398157556534,2306.5637140053377
3897.1151923018133,-936.92394948197,62.8354343999187,2296.387212550357
3866.550298027266,-924.794927788202,55.49882445460978,2114.8071394337708
4074.871804091766,-995.096964419071,53.19038571171397,2158.335689041926
4061.299768697283,-979.9109334317775,49.0296593829313,2161.0248369382593
4064.4492235068433,-957.48637015332,53.743937508052596,2170.2850161048973
3846.270685996607,-909.311877119498,60.52880720135919,2208.97877694472
3848.606141019302,-938.0593473716145,61.30630892004678,2183.793429595703
3828.802897560192,-933.9742871842246,60.65255957391453,2228.467634536481
3813.855210586398,-921.4368501333983,61.711773029657756,2179.1312561116015
3807.6575708985038,-929.4173332918378,64.87372098031749,2171.504982814971
3780.2110893541903,-840.7742936836785,64.2187760609371,2172.9347424851994
4014.6155594894103,-1179.1434541936894,64.70310080980498,2168.759923207212
4028.429027211598,-1185.0237406043136,62.078708650846934,2125.1346826776366
3865.660552852812,-1204.8981423446262,60.0923533250855,2217.0321985801356
3861.2854105164265,-1188.6334073630742,58.51412458639591,2138.1473061724196
3849.423868081688,-1192.2483329979423,68.87348886006585,2303.841425061732
3848.6779156458697,-1191.8126814964858,70.00273560139345,2309.1756509300335
3853.9673774956327,-1190.8032555645023,69.35290570864083,2289.678234460944
3871.8736645443087,-1212.267078601818,62.26397832543471,2144.0389177589586
3871.8736645443087,-1212.267078601818,62.26397832543471,2144.0389177589586
4159.449301300603,-1074.0242558051043,48.40494488278828,2177.6158393352493
4161.0593772888815,-1066.8870018382022,53.712967910395975,2245.6633640359314
4143.39694441731,-1050.0967180837436,51.99767548343648,2154.9766053340345
3985.231736292913,-1025.9937340226052,58.64989699241752,2110.2449580824687
3985.231736292913,-1025.9937340226052,58.64989699241752,2110.2449580824687
3880.446350209028,-1005.4426673631012,63.70464386402356,2081.569535568218
4239.540115338402,-1238.0746070282876,52.034284162104484,2143.9524786405395
4233.537784047614,-1239.8456864736243,51.993192721187505,2135.984113712034
3820.347633916194,-1205.3002442058173,63.425328712349874,2131.8716392178694
3841.975725252399,-1175.3509329892304,72.50512816442294,2207.066028895527
3925.3377086687606,-1304.366941287853,58.175569122551714,2209.3295684298823
3764.408237582775,-1345.7281924213155,64.9481202901332,2169.5429147801965
4020.1000172058916,-1428.3047416826535,55.06614873633449,2147.3380799636166
3799.966291238704,-1274.2239067023731,72.82614091457899,2139.822393210673
3948.5391770750352,-1105.2093302443243,60.67108830106712,2120.4681852551307
3993.024842778157,-928.6678753346673,58.695389849242204,2089.2721950677333
4004.5742794132525,-933.632818996525,51.32051374013711,2239.1560445459013
4008.8397114737672,-931.7838796771615,52.94087124241626,2036.936939699979
3989.9318664058605,-912.5365848932546,54.227989600523664,2243.281611665052
3954.9430467330517,-934.5238787054421,58.89147680386303,2266.9087649001167
3942.970195899944,-929.4141421379542,55.349031576839145,2063.81715322788
3964.7924699580217,-932.0520566236792,64.35021910142494,2294.6401548620865
3968.8928386110524,-931.6713534255814,59.69711834663797,2264.2557562201305
3952.2128566452507,-947.0350108773368,53.676439559003306,2191.4463703301317
3834.637001605042,-1118.544216497384,70.42801121068295,2063.535253086871
3696.2212362754003,-1316.271184773292,76.4338158602623,2285.076529628964
3719.6231144717585,-1257.6780285825307,67.20659211743299,2250.8204356693063
3712.961556097046,-1248.74466868444,71.00768033015197,2146.742382679488
3724.5361995915923,-1249.4121563068416,71.56862798404147,2318.182633896982
3784.6421943621935,-1208.605419982771,59.837936492820155,2252.6129303558437
3759.0974402195952,-1251.6513530732252,77.06853426547943,2244.366248721132
3866.170411354477,-1100.3896428883518,54.81810875823621,2130.363241932739
3835.022943814059,-1345.2411021309742,79.17452972947859,2128.0710864877656
3868.899792173193,-1250.8133192369985,66.21611319285972,2183.9894178407635
3982.696460277134,-1113.8080774202958,57.74643001046815,2214.4526262730005
4038.811316568836,-1080.9030713150178,55.96744830995218,2254.3747144552412
4043.2389913539273,-1085.0950061543215,55.73294659908037,2260.358856142447
4043.7800152500113,-1068.6939477704614,54.366212270835796,2180.9255524093305
4025.9470731303413,-1074.853919401566,62.26654985606012,2089.3837813535065
3958.509964400228,-1150.7316054065805,60.758306631681094,2197.693508024732
3957.7257176045996,-1146.484114807808,65.72192440445153,2133.0360905408465
3957.7257176045996,-1146.484114807808,65.72192440445153,2133.0360905408465
3974.5059714499234,-1489.5506627337145,72.11827370341804,2227.815989676049
3920.7673916985373,-1485.543280220053,72.9649072578972,2167.797096190585
3920.7673916985373,-1485.543280220053,72.9649072578972,2167.797096190585
3920.7673916985373,-1485.543280220053,72.9649072578972,2167.797096190585
4486.28318490141,-1036.4310940049772,37.48191771503151,2159.682281636441
4486.28318490141,-1036.4310940049772,37.48191771503151,2159.682281636441
4486.28318490141,-1036.4310940049772,37.48191771503151,2159.682281636441
4336.211492173429,-1247.6739528680034,50.407252029268044,2226.636901876271
4346.932247272811,-1241.1776444187897,52.46348591220627,2200.2300718330252
4334.1833051909725,-1238.854904023929,42.31623397156572,2110.663189408193
4332.473734882844,-1238.3411279774346,44.19649890944624,2208.250752067741
3764.8356170887223,-1158.622490918171,69.33171359692027,2139.84774074734
4266.1898657514075,-1299.3281590625752,54.44552572830142,2175.7207311579496
4259.5721963649075,-1303.0641419573124,51.81241121331854,2028.2347273572343
4261.40389658803,-1302.972021384729,46.14128174043388,2278.229662275016
4261.953146499453,-1302.7386264739864,51.898718431255666,2132.648653163932
4261.953146499453,-1302.7386264739864,51.898718431255666,2132.648653163932
4278.487084579016,-1283.3244977517613,52.1444430170578,2177.0567605739575
4581.111401160296,-1206.327727411732,35.31672607330823,2201.121520446976
3807.3765071575745,-1321.3350124880337,73.43184811450234,2198.813674250032
3990.4710118020707,-1109.1192503228312,54.19826550209271,2122.8219358158353
3990.4710118020707,-1109.1192503228312,54.19826550209271,2122.8219358158353
4256.228473972618,-1431.1662683467594,60.88017080934654,2203.1171191201583
4247.790104760031,-1430.4193933690656,53.618641219558405,2202.561721107758
4242.72946200644,-1474.2637775774306,56.16990460152613,2163.306603173656
4236.99552095251,-1466.2874451333835,62.16419281312344,2185.348163187508
4222.463280697114,-1499.0193618026349,63.722007775612774,2324.173727428374
4227.088437428601,-1533.8368533049795,54.88809754374954,2268.6654242587706
4223.297408397181,-1540.3801394254883,44.46867293812139,2223.7187011364335
4371.797454700212,-1420.7027739727635,63.90784977735033,2167.7204637212058
4370.696171462279,-1424.8700582520603,51.62629189198831,2231.270040839843
4273.89968160532,-1438.6637700163733,53.81206962168629,2273.4863373125463
4262.975537342177,-1431.171021921905,62.09096294781468,2089.540918864238
4271.164342500615,-1315.6035032346463,45.93962280766433,2176.9993105847198
4359.4453700644935,-1264.007873054584,57.32876357338401,2132.569295353018
4364.587782712556,-1269.445860784744,49.046546525911324,2319.2345740237906
4368.345595037635,-1279.5610341532345,45.74122802561503,2287.706603864565
4369.503748549642,-1283.401135781203,48.109611248067075,2195.7475612380517
4250.511100367108,-978.5313569689904,51.321426679214355,2232.4779270566282
4255.616084583618,-937.4270509300015,50.87698131934425,2256.7243195413907
4219.875656729924,-922.4618679323276,50.806759609007,2275.8654213230766
4208.722413298603,-914.6344567825582,47.254427689576765,2186.601316831428
4215.358014482919,-1010.6400635097924,49.919396556743344,2201.053581800659
4220.341701950505,-955.7779854838021,46.55631869498158,2163.3679177983217
4060.1955710087095,-1080.2352080841308,58.93795471846255,2178.4673795767676
3549.8708887247267,-1357.9166107646552,78.5867353024942,2104.6074734848903
3548.7308649745937,-1363.036963688238,79.8721448591051,2216.5944928861213
3782.4935182486033,-1187.1454695321065,68.841931842582,2118.9146291520674
3821.397924232513,-1144.0960011910697,67.61802581242685,2183.9424644416977
3829.0048129539346,-1142.7387351939628,71.44984888889316,2269.9669210825045
3831.1088232010943,-1144.7791430809248,67.69518678298363,2177.8217577972378
3985.3411185115874,-1074.136376225387,56.98651724782424,2220.7859031742255
3864.963406710931,-1007.1767395770634,63.45379309757289,2187.372186629405
3728.6437593314486,-1093.827354650704,68.01419205630697,2123.5178475744397
3728.6437593314486,-1093.827354650704,68.01419205630697,2123.5178475744397
3737.795217243741,-1082.198048860191,63.29121966706846,2253.6529634706853
3732.3454398240547,-1093.3244616268937,69.74276132359128,2111.813539457021
3825.1452212641984,-1033.4117599036833,64.03158693537942,2098.718935899728
3618.8378643758538,-1080.6947116476038,72.84943046134765,2227.5218877596235
3872.6800859483574,-1443.6131318308264,76.73727311896491,2218.448526694354
3864.9661442231627,-1462.6191744466928,63.1490836229031,2261.885577398142
3855.9338313863204,-1417.6491945654,68.17775265465652,2153.593193388295
3851.411789226104,-1413.4121865559953,75.39765636507178,2175.3377260136463
3851.411789226104,-1413.4121865559953,75.39765636507178,2175.3377260136463
3851.411789226104,-1413.4121865559953,75.39765636507178,2175.3377260136463
3786.487879867481,-1418.3191104701777,68.01989931012108,2115.1123217389663
3522.430140689758,-1064.1396848781383,72.12046171035642,2145.3444999680964
4032.8742165532576,-950.4535800588721,50.52578055604582,2123.6113169581645
3703.7015174509297,-1216.356868296644,75.25563673394045,2145.956086460763
3785.588264912236,-1083.4168154993374,71.946336243943,2149.2242973649304
3809.4669887192317,-1084.0059655705277,69.85186017538058,2189.0228733061294
3812.9919931065083,-1086.0322193688658,72.15229381909212,2248.0663187322466
3810.477823190486,-1090.3083794065456,69.04518058210408,2302.696910647549
3804.365110390761,-1046.9504599832023,76.26712981685408,2312.8503440280365
3801.0194048843673,-1053.9042519957575,75.66452073671637,2323.5497679672962
3810.5302280064516,-1014.597411071054,55.53264683117153,2214.7408488851534
3859.0204100448377,-968.4895826655792,50.16472491169602,2030.2319484542186
3859.9132638975043,-970.014325321302,51.261942924925854,2223.7038626836875
3859.467979087671,-973.0785545621917,55.708551635174,2111.2014562461054
3859.467979087671,-973.0785545621917,55.708551635174,2111.2014562461054
3858.2492531893845,-994.650332583313,60.093743391825925,2199.802254310192
3722.9062558073174,-1004.2867976768619,68.14494685015644,2189.9288699884687
3742.892816531545,-953.4394595719913,63.611319723099044,2176.482406516748
3762.811486403107,-949.8960944282863,66.51646052437624,2264.275292305272
3766.390663329552,-951.5971375159747,66.01281417695024,2224.527864128029
3826.0466184553507,-907.403696919526,58.83923287337776,2216.331163620051
4128.68825803312,-1332.7715284524804,59.567482307091765,2207.5995386112613
4128.68825803312,-1332.7715284524804,59.567482307091765,2207.5995386112613
4002.292155031952,-1167.9939714854074,65.49651347096349,2112.8533365261574
3999.7177578607307,-1169.0785770309237,67.45192293489647,2204.6595925651745
3981.554587132139,-1170.31968038692,64.83797197508326,2095.4141670268873
3983.6670058206487,-1302.4611675296549,58.435835028865014,2216.997974988109
3536.7308107756476,-698.0692938142932,64.01153473843883,2163.941791763347
3545.6326544717467,-701.554503167984,76.78387988511695,2204.8313512242567
4086.666099008475,-822.2632192296635,59.40130544194188,2182.990978581973
4076.141782443655,-833.7192977268165,42.40320861801181,2109.7168096217247
4080.0780722752243,-834.0391130150682,48.73676572011385,2052.988057093319
4066.3566177484117,-840.2168501473717,46.483767135394245,2236.59158348958
3741.1345247199365,-854.2438702615987,64.58642562477341,2239.3714056078434
3892.381087572957,-922.2574944077137,57.76564105207326,2192.4108325287325
3881.347728906723,-903.0020786302373,63.443403053401255,2166.620585074621
3934.682391007257,-977.0803521949564,57.12492329750266,2212.6587695311796
3933.1463492997113,-973.690172100364,61.57924162722987,2281.3054763051996
3997.494971701462,-935.540330518881,55.95297207362492,2165.115290518613
3594.1943103108956,-1182.2728067709947,72.90299444637166,2155.2352749188553
4109.861768396689,-1296.9495800196062,56.46049942057537,2195.4836245101924
4172.165421625298,-1309.3638909934766,54.77724097189185,2219.26020072405
4213.244207884897,-1564.844223925183,61.159207760780845,2221.6873630316077
4204.575618081335,-1488.7117375180192,52.04309151524135,2255.535963108195
4257.6289432888625,-1460.4513917836296,51.36227926055156,2107.2310076095755
4255.531399390089,-1455.768616314816,48.985717395609015,2192.929324263888
4292.403715466918,-1258.7158484587248,43.471564192918834,2216.5659128972325
4295.018888264949,-1249.8981548361296,53.260385736854104,2107.2701777991247
4300.565539829531,-1253.658703176489,53.29220188321714,2242.9785484132153
4325.413821882044,-1238.824590015245,49.29330239989926,2261.7694535153923
4331.796512391518,-1232.4683347493224,45.76118861106032,2246.795838604577
4329.5146289547765,-1226.7654643390158,49.016039128365826,2218.44616605778
4287.0146919631225,-1252.531816519755,52.705714144481036,2204.079073192446
3873.8186267985952,-1141.5959296592368,64.68249956278035,2172.591620951576
3975.5353967047804,-1243.2720753389667,65.56520065897453,2166.2539456584736
3938.4383845599514,-1351.6125540417654,63.129322248121206,2209.3932196699484
3980.594506062931,-1216.2106268703558,58.165739369374414,2121.231619478698
4048.907933691788,-1209.4299635378854,57.03159498194912,2152.1299110632367
3951.9122879080405,-1177.4652708290328,54.41834041015389,2190.073246309682
4189.59020602016,-1194.2962844167007,52.208561497035845,2178.7693369235335
4078.0639642590477,-1085.3074068987137,51.89007270287055,2131.931895899131
4055.715220690399,-1072.3935269248868,58.34724047837922,2194.170581623712
4055.715220690399,-1072.3935269248868,58.34724047837922,2194.170581623712
4055.715220690399,-1072.3935269248868,58.34724047837922,2194.170581623712
4050.952663185311,-1075.8969387330023,56.177901644918315,2260.1971729126017
4047.865313937091,-1076.9719727174868,54.896440407240775,2277.8208006274226
4027.083339431574,-1063.7014740959166,54.33925217154263,2245.858818325629
4047.160247475291,-1045.7845957912111,57.37675507511928,2195.7011933642866
3842.9729915344965,-1139.3300325527723,62.90699818810857,2149.1272542604574
3839.440628539975,-1142.4446397072763,56.126441309769774,2181.796331219084
3820.276867969178,-1164.532930284456,74.25099124253417,2051.071602945083
3816.8993090206427,-1162.3121719210178,70.79781890567425,2146.426074864164
3837.9973992347836,-1159.4925082197014,68.69056391757704,2146.0525667482507
3837.9973992347836,-1159.4925082197014,68.69056391757704,2146.0525667482507
3822.573719191454,-1153.8485722483351,76.25988962034823,2282.7638811685365
3815.9007293926825,-1161.6660572099865,67.63444774324125,2209.466993974241
4161.492458390028,-1175.4084232113705,50.95890022703992,2236.3174203976973
4182.26752674689,-1152.6924879291657,59.51179376505682,2200.99107566632
4174.842217298512,-1161.7880935158335,47.365624868250706,2222.9710989036107
4176.515907288063,-1167.1890295353994,50.778298972634985,2114.2388497091015
4202.072946281342,-1232.4911695505045,55.86539875651137,2155.0860708939504
4128.333304958163,-1223.3462921747462,57.51398591552116,2260.713479521859
4137.413629716585,-1229.6261840051386,44.638526343127545,2294.080997970933
4132.700237209981,-1237.130590282957,47.117912296162004,2322.4193885320096
4178.051757444784,-1261.701230373196,54.59869741305169,2274.5053462398046
4174.4728242680585,-1263.3173909449008,59.15910278112596,2148.9065348009403
3988.602527986931,-961.5438362019398,61.13394369711768,2231.713108452569
3989.9964502945586,-950.744543033882,51.898695283234574,2121.770211994614
4023.7627955701714,-951.3701011170319,52.367846794850315,2183.048123601948
4099.515998340584,-967.5170148373389,49.86679637965126,2259.523189852366
4162.7152949594065,-935.0669726367643,47.195988840972845,2252.4955133660546
4123.105154969512,-914.5594949581517,59.521128880185564,2216.100546077179
4147.568427396007,-1179.0221527420279,62.95628173839192,2122.9641701771507
4139.664229357201,-1175.958896614505,54.69764960809658,2285.0828814042216
4147.395088393888,-1118.0731373572394,52.67172382919532,2230.0344725832006
3769.201630749702,-1217.9061806200887,70.29318672197209,2187.570477889985
3783.93025155439,-1194.929638483735,71.94850287275912,2134.4916754390374
3931.0183764965195,-1135.1999377865766,60.39492003901956,2221.574352305773
3921.77050648213,-1181.298391609221,64.78400578023492,2266.2633708295994
3914.7071338169185,-1188.1848478220088,62.34232269743852,2247.3889467322256
3910.487437623612,-1182.448948452987,65.01136283171256,2128.483339021837
3906.8501958995043,-1183.6990170228155,67.52855945145542,2223.8602042343823
3961.6687516021507,-1179.5886228036982,66.90160734029591,2263.044646210626
3963.9686918566827,-1186.1072478482038,63.50184391820108,2178.968182344384
3964.5784240796042,-1188.930867722325,58.33225498855222,2122.82736058903
4108.734481834824,-1046.760270133721,55.282887451258134,2197.3178243658667
4065.3705204560706,-1146.5152178775897,56.53070007579854,2151.866138619375
4068.716498344449,-1147.6196198644147,56.02397349914675,2268.8265806259406
4085.0377865538767,-1176.9220350761834,55.40474742634771,2234.3521921551674
4113.30496935016,-1364.9622975576856,57.683814951437206,2262.623291572138
4134.416210397948,-1350.5055885929946,66.11614073595796,2269.6947425228095
4132.210177642893,-1353.3239722634194,66.35700447216436,2150.258602011074
4135.250295131011,-1354.850880592921,61.646133653331795,2109.4765663485405
4135.250295131011,-1354.850880592921,61.646133653331795,2109.4765663485405
4120.371491134595,-1328.0227579589755,56.187730774569445,2205.8234787941706
4129.772544146581,-1321.721004734311,59.84684643246592,2314.9519098652413
4098.276893900734,-1338.6132788931568,61.546513463556124,2108.7622478502853
4130.411239987008,-1314.4129724777474,56.95360801067555,2196.7546751160826
3966.0362567108764,-1300.6623036546582,65.52162891033552,2165.0746784270764
3860.3664489095654,-1269.7435928609905,73.50303344807234,2117.2044943882174
3860.3664489095654,-1269.7435928609905,73.50303344807234,2117.2044943882174
3860.3664489095654,-1269.7435928609905,73.50303344807234,2117.2044943882174
3859.395322223847,-1263.9718626276683,65.26512624103704,2260.7742215172652
3850.485624419906,-1259.0909240609524,66.42279700826076,2034.302002884057
3912.4802566567773,-1212.66791152592,60.63419765945027,2228.9287616677466
3920.801729513297,-1218.1755412654109,61.48115931704662,2303.517778967291
3925.9229222536487,-1211.4633789859352,68.66873768430834,2287.2935818257156
3930.114860154597,-1212.7379692277225,67.91857709258447,2176.1379868066206
3913.321458996097,-1279.0337538017923,70.0920732046461,2194.874478777942
4063.2999342472326,-1324.3550719381842,56.46134618116526,2176.1337736612245
4064.1525732954683,-1327.7175409726472,58.31290330891411,2170.0083618917633
4051.98799146745,-1279.1661301092645,62.727331259036546,2157.414841879178
4051.98799146745,-1279.1661301092645,62.727331259036546,2157.414841879178
4029.8792208039645,-1316.160542382633,59.32433427865753,2171.6409006064146
4029.8792208039645,-1316.160542382633,59.32433427865753,2171.6409006064146
4022.1483464279013,-1341.3854732911473,61.15318333791082,2261.4064566809675
4012.331510576158,-1333.3753009678799,63.78267838161731,2287.29742826115
4010.028316322632,-1332.999269188431,58.69372263497504,2188.7141487893887
4014.8449666802317,-1334.4273193205804,58.69566184298783,2181.737062875645
4029.9549325486437,-1327.6635896977702,66.55966938895484,2218.663194290009
3969.82688191064,-1382.8847308770598,60.46594243665303,2237.735519588331
3984.2685746622574,-1383.6190916306314,61.9981371710098,2285.299359774745
3995.5461978386415,-1397.1365209904181,66.52098031136666,2057.233350978946
3995.5461978386415,-1397.1365209904181,66.52098031136666,2057.233350978946
3998.701110208939,-1397.3153977187153,66.94875574210069,2197.534491864784
3992.8894868200978,-1310.397231402827,61.39214097700257,2184.0529936088737
4181.503088751926,-1234.9923952979022,57.31683214430003,2203.0475017018875
4373.310016140905,-1415.8323052936134,43.52408992472016,2125.092257996704
4374.4025104768625,-1423.604194524067,44.757530138140396,2260.44824659046
4387.115615055004,-1438.996362498597,51.34020034924262,2172.962036797223
4393.172077231727,-1443.6318565180845,48.52242952529156,2207.087926437461
4351.886551769101,-1486.3163595133642,46.500478615920294,2269.907149908509
4396.969060988076,-1480.8791357409784,59.43832277872609,2249.473106250846
4362.940067033853,-1550.5011722746901,61.46813175216752,2074.8483854434885
4437.518394862977,-1597.9983721579024,45.35429336499158,2148.3375362867687
4438.878783909953,-1596.4190232402948,42.24081351193429,2126.121649028684
4357.814151712695,-1513.0996579197913,48.92459026546405,2277.8814207102555
4359.2686046782155,-1509.632010301501,49.92489287493954,2229.0896122998715
4358.7160657496215,-1509.9476651600933,54.957028306085355,2013.8889936392302
4340.53198211813,-1510.7995888842524,49.733207604930385,2283.3220456181703
4345.790429626526,-1501.25249291241,56.09176352201357,2226.575742676154
4339.717735019736,-1503.9747049664327,56.933523198432674,2181.6279165809374
4376.371171095871,-1331.4289683526808,43.90351419852293,2197.0482498312226
4388.967831707469,-1340.7762100989619,54.315299521784866,2201.0072085914726
4508.916324255124,-1317.5122367611486,42.514160856422926,2131.4682310758285
4455.054651597202,-1301.2917154089632,48.51338240195552,2253.950064142017
4300.432988488335,-1311.8019863497268,59.49584695945954,2120.070475831148
4173.1845741857605,-1276.0631289533446,49.05449088279933,2233.328149264251
4102.780498198889,-1212.806420544212,55.898249996323855,2058.943342994808
4108.050014518909,-1216.1454697643937,54.381078851625205,2326.717364912876
4104.766532084538,-1220.5242136679763,65.52216467215375,2273.858193435253
4113.538091608368,-1211.5706369620132,57.125273509708826,2180.6236252871295
3633.7850567363357,-1246.8639685798184,75.98005415771814,2181.7012779287993
3633.7850567363357,-1246.8639685798184,75.98005415771814,2181.7012779287993
3641.574336005442,-1248.0773870854803,81.03707703537147,2243.238205973475
3640.9874591150638,-1248.0619004746547,76.12391629967375,2267.3566352196417
3652.078249013166,-1311.8145046687594,75.47404923775666,2112.326361851923
3874.019669767432,-811.2682991949439,55.78651830913484,2227.983080597745
3436.7881457796216,-1144.738017284979,76.71362530288621,2194.788008025434
3392.314624223137,-1149.883196474266,79.4250269403911,2180.09360597077
3484.9396443337314,-960.0399317348255,73.86707268819364,2091.921619003126
3484.9396443337314,-960.0399317348255,73.86707268819364,2091.921619003126
3472.6500286643463,-783.2396348816543,79.3488032149188,2322.905057340322
3517.5367100665526,-841.9092748457348,76.00831043309692,2343.0407914056764
3493.2471686578842,-814.7371944468478,68.73766898847816,2140.8581104799523
3859.0293845527763,-884.4320485637705,62.6625808316643,2142.8542416447763
3859.0293845527763,-884.4320485637705,62.6625808316643,2142.8542416447763
3796.398659256047,-903.6544181957237,60.612131082706284,2189.9726047090926
3796.15821703734,-903.3619112235374,61.89464767046316,2217.5214035486892
4091.6337597777124,-1160.680358997607,57.36795943342568,2071.9832703979077
4067.896787876206,-1147.205058680677,56.974851609925445,2130.1750313488706
4176.510097629381,-1177.7731731158246,57.754982091235995,2163.2218774985495
4058.177379206995,-897.0089731550869,50.75162484139406,2177.2819412923664
4058.177379206995,-897.0089731550869,50.75162484139406,2177.2819412923664
4066.5738807958082,-918.6984910943113,52.64245799547973,2165.3761717401226
4066.5738807958082,-918.6984910943113,52.64245799547973,2165.3761717401226
4107.6021130705785,-1320.4553857437647,58.08337161724953,2160.4614089642246
4053.6659116485134,-1361.3871515151347,56.13607331195716,2253.0534538315883
4061.4325271866314,-1365.0166049100167,57.89768933871972,2152.446545453689
4062.1596733287174,-1355.5808609646267,59.11324049243509,2253.4018791296608
4058.3500139135745,-1347.672831338488,59.37526530277028,2062.1355764915775
4008.4201021791014,-1470.4172713835053,62.798013449742534,2238.2459515428945
3982.966760851545,-1426.0629672826055,63.707535098386536,2076.9678213759084
3854.593067468425,-1232.4983053516207,66.655610956636,2087.2787157386697
3803.3546456026415,-1172.1426236812354,69.9372084924743,2291.685443167719
3800.9187988940075,-1172.3568979182282,73.11222107273153,2323.367122301075
3809.110063939807,-1172.829511089823,72.40813321522353,2293.064858674704
3796.106093919509,-1178.4009993202355,59.66524765280894,2335.5175963799484
3796.0017755012163,-1180.2382616981981,58.22971318938774,2338.9796925280857
3795.9891021543244,-1180.6382228042776,59.17897872555237,2339.33066778578
3785.7763967826836,-1196.728287094139,76.38190442600745,2329.8763005811084
3790.5457613763283,-1205.7007801031998,68.4763754939931,2315.7800179918318
3795.8746561587645,-1224.4975335558124,66.0146517238921,2160.7812525505556
3799.794666422131,-1226.7387071256771,67.62218278158004,2206.4404901992984
3806.3720327596043,-1223.8360138235455,61.721850450478,2292.6040192411974
3767.0916268815618,-1175.5627423901312,62.19293363334522,2143.7365829344026
3763.745237375474,-1169.5348385767727,66.07193605224265,2252.949875879292
3756.266492608283,-1162.5099588120645,68.36818268479534,2081.460195925677
3766.5665978748966,-1150.8295716384957,71.37112329655054,2273.72736579797
3794.0687593689363,-1150.1656564327845,65.5068231580188,2229.1288065864305
3794.0687593689363,-1150.1656564327845,65.5068231580188,2229.1288065864305
4000.4934800056494,-956.7550601249593,62.265894250537336,2235.743043428163
