,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject_offset[30],-0.1916039463827554,0.9175707930332424,-1.8724439506597608,1.5626340116486106,0.01336102377424562,0.014778961746833621,4716.281174051821,1927.9365841480196,4705.06368202461,2788.4809404671546,1.0008046388999121
setsize|subject_offset[31],-0.07091501874432697,0.9546602174986761,-1.9007086836911757,1.6819266761649023,0.013397521508583069,0.016362598536002207,5077.485878940756,1702.597262368503,5081.9992985959,2874.1060425875166,1.000395517567384
setsize|subject_offset[32],-0.2852756499240736,0.9490156019485596,-2.1506817845208186,1.394440577690324,0.014097819781917086,0.015233513984738213,4531.508465795877,1941.0961786101072,4497.7918221547625,2844.1007310505206,1.0000722030721558
setsize|subject_offset[33],0.2571468160828909,0.9461682306246969,-1.592962079658512,1.9452083443724335,0.013731454744451586,0.014978109066021815,4747.922524095185,1995.8123597923686,4751.508391285188,2929.9075959351385,1.0001292121046366
setsize|subject_offset[34],0.09165860664946869,0.9253884571704636,-1.63801333757641,1.8853402221752171,0.011680247029361525,0.016220917709538166,6276.883963760738,1627.882207144368,6288.41957624226,3011.896333763878,0.9999336221871065
setsize|subject_offset[35],0.09579905241130215,0.8978922627266247,-1.537111724478706,1.7866691544101596,0.012418710674313065,0.014399453406854688,5227.516833480803,1944.718485004638,5244.23390372004,2797.364898077852,1.002519447289262
setsize|subject_offset[36],0.2766807864970074,0.9600141201630707,-1.6069442118874506,2.064276920505522,0.014307855623268372,0.01546144969089573,4502.006765678614,1928.2184385814169,4508.252550546756,3111.0276310782706,1.0008497014124431
setsize|subject_offset[37],0.12871689739204237,0.9264058090297973,-1.6536007671095836,1.784009613706253,0.012725277541924838,0.01522833147162576,5299.904119750149,1850.9930701731091,5318.964607865738,3097.2010108963905,1.0005850134124692
setsize|subject_offset[38],0.15903170782907242,0.954133221409384,-1.695911831941519,1.8526632033373684,0.01402658420386029,0.014940550860576137,4627.156502471153,2039.7598566616778,4604.416137488276,2926.5615246469347,1.000124204377883
setsize|subject_offset[39],-0.35856259056522627,0.9445036038503428,-1.9776135947768494,1.5224681612940603,0.015429183576710302,0.015628997540924953,3747.3248760187844,1826.6431594024682,3770.556680615973,2787.106461617188,0.9999682930165693
setsize|subject_offset[40],0.18754700809921585,0.9135936990128919,-1.546201374474166,1.927098735241509,0.012726894095709793,0.014488651729524366,5153.014099564513,1988.6010613462452,5186.883188347073,2735.979028631115,1.000945659315255
setsize|subject_offset[41],0.10174043011234976,0.9409267547017136,-1.596787356045345,1.9135947836341909,0.012809947782801144,0.014669259961543182,5395.316376062824,2057.7298896948973,5393.328906131228,2668.0466886727218,1.000035543563919
setsize|subject_offset[42],-0.2559594741318237,0.9522282916824866,-2.052338037441444,1.5717810433553214,0.013920298783337193,0.0137976527109138,4679.344796999559,2382.034877023961,4686.328649283798,2955.094798241939,1.0004384472968983
setsize|subject_offset[43],0.28200671745966344,0.93878488639513,-1.501235673307143,1.9795363783701254,0.016187144973169223,0.015014321377916365,3363.5018109079106,1955.3313070356166,3344.3803917869245,2855.305057680471,1.0003486793515248
setsize|subject_offset[44],0.22159930887131846,0.9366038343645351,-1.5597496245680256,1.935506431670101,0.013959123519909135,0.015202411410625307,4501.897082488284,1898.4115905752835,4501.3882628709725,2589.2146763078813,1.0001349193530245
setsize|subject_offset[45],0.24204298814021397,0.9559958225628254,-1.476517309986393,2.114661842801312,0.01374653759694668,0.015715203149036912,4836.434835901808,1850.8826949012998,4807.305590680618,2933.3122740351287,1.0009551439209368
setsize|subject_offset[46],0.003176288089518597,0.945622720210783,-1.8320722240704932,1.706227421229888,0.013431053638351363,0.01694214918454494,4956.962456880393,1558.2294758041235,4968.978902397115,2385.462893767584,1.001948478729806
setsize|subject_offset[47],-0.12395156496381962,0.9434417363402622,-1.9096015305179914,1.5970812403451569,0.013293247535356725,0.015663620397507672,5036.954013897503,1814.493936541646,5063.902612893288,2620.624151785373,1.000730848294488
setsize|subject_offset[48],-0.4699615069122428,0.9993613693249918,-2.327613712022377,1.4594901746967968,0.018521239145981278,0.01601383522792277,2911.421175972278,1947.8454396263435,2924.5033107681147,2740.430540774788,1.0011098352147951
1|subject_sd,0.03297975903782269,0.00865767184661206,0.01763943820556657,0.04932207070860952,0.00048400515537613185,0.0003425557878201438,319.9648463272468,319.9648463272468,450.14830767509073,226.98478818041684,1.0041787338343382
