Intercept__0,row__0,column_sd
-0.012454738434712901,0.1429341794521093,0.11850473913655547
-0.012454738434712901,0.1429341794521093,0.11850473913655547
-0.003601281853485506,0.019661580721918356,0.12396439314639417
-0.014395039915937914,0.029834355002399907,0.12698214915000394
-0.03557170145905775,0.08699700954409209,0.11705208629343314
-0.050039607119425955,0.03498363857980108,0.12635011369116622
0.01627804077788584,0.0506360203481584,0.12306395332256596
0.005499458453798976,0.08702910870359226,0.12383166272117584
-0.00714804094724404,0.09648276341423753,0.1278152410282331
0.0328839818995506,0.27268792175955364,0.11989286259157422
0.007552681768849333,0.2446753682899611,0.13084921944066777
0.005543797534837358,0.22985392501262325,0.13089725021951912
0.010075661564988483,0.35413897213697276,0.13036028146348416
-0.025624554449732957,0.1609507742445111,0.13099004374929438
-0.017213617928657766,0.14642709469959525,0.13105644496005184
-0.05301834832611276,-0.03976895988972902,0.131821105416302
-0.02934706950393158,0.14216891354983105,0.13121285685391745
0.010647804444027804,0.23623499771027048,0.13152129346479854
-0.017781948573513378,0.17790840144631692,0.13154822400128505
-0.013025938580240929,0.3167999328210759,0.13144901250142038
-0.003365201876379372,0.044916707831598304,0.132027946966318
-0.010561980897581844,0.06212988320838078,0.13192748809596752
-0.015794478261865166,0.04139857247523914,0.1318420524723906
-0.011820263990888213,0.1482936317370012,0.1027079956998528
-0.011820263990888213,0.1482936317370012,0.1027079956998528
-0.011820263990888213,0.1482936317370012,0.1027079956998528
-0.0451418605893045,0.0206381592592981,0.13077595000795053
-0.09580292801626543,-0.19473176410837506,0.13070698588690632
-0.08728985265870239,-0.15396488682051057,0.13055741536268792
-0.048640157279037574,0.1251615150793754,0.126644344490056
-0.021338998273416204,0.15858127056754898,0.11270355467584844
-0.010955578177798912,0.12475808842922452,0.12234591957914165
-0.032023353121998124,0.13964771346535007,0.1210486111351439
-0.0054117727716357575,0.07661795826088595,0.11327391078056256
-0.01408859084908148,0.12353103815368524,0.11206482062634329
-0.029990543979369337,0.04671058404231945,0.12481895080945718
-0.01161507415291452,0.09738818170841909,0.1294972775405119
-0.015972681244241053,0.051570823111231706,0.1289015197871817
-0.00700185088808113,0.21339774804010908,0.1282470511488821
-0.07531410129952626,-0.01729562557271955,0.12715804889674903
-0.06634088030024142,-0.016473442611716002,0.12723680341087176
-0.03375951498123665,0.030230562263681496,0.11662742530635227
-0.009485578888973875,0.14346640342979394,0.11984026432722013
-0.03470341766732234,0.12185636529189026,0.12984047851035965
-0.014484297091652165,0.25990576030424517,0.1274908421564411
0.004278474748967868,0.1263865354373947,0.12213839113763428
0.0015200422019560076,0.18335762329040495,0.1202036694479884
-0.03307469736041887,0.20804097320497864,0.126297947389559
-0.02251186487931528,0.17701307286517337,0.12177858774665624
0.014314802595660571,0.20481926481651797,0.12282819985655098
0.008823689120165984,0.303449045699681,0.12017691599749604
0.028705125395214418,0.2773044933645413,0.11395597090688842
-0.023464167046418478,0.06514975320197136,0.12759464486255617
-0.027815129084807894,0.14310829255971133,0.12890028059461733
-0.025572699888690462,0.01261590389773606,0.13050298130549576
-0.029740004325306532,0.04531272150139447,0.11519162518601947
-0.07854607552064392,-0.02801751514221342,0.12166506720992407
-0.07504436938396039,0.01724296480564065,0.11394911825273965
-0.013411580002461357,0.06077739619929197,0.12031281599641266
-0.0008988471795016509,0.20073880925026108,0.12059041590580302
-0.0366948084433946,0.07553529439595236,0.12737450959934665
-0.033452679633464676,0.11139865406358809,0.11356104424492494
-0.033452679633464676,0.11139865406358809,0.11356104424492494
-0.016385614142957153,0.178649963412276,0.1279201245155237
-0.01641586887761399,0.181807930684971,0.1283285668687833
-0.026604563276733176,0.11366892365269397,0.11186198890854573
-0.014771320179771695,0.13119539411659903,0.12199539988360815
-0.03088986468397336,0.20004754905202285,0.12401356667218945
-0.03196961503598644,-0.04145991866066819,0.12167180454641147
-0.05207333106173411,-0.03733447441385091,0.12476574859893515
-0.06655894303875584,-0.04902878746500053,0.11486083066078186
-0.0608243537408946,-0.12012231450784029,0.11599339637034474
-0.05727804717697704,-0.08906404768940768,0.10490351793523894
-0.05727804717697704,-0.08906404768940768,0.10490351793523894
-0.03888209223479684,0.12704993702684608,0.13034790812472502
-0.0044312919456921465,0.1473401825973828,0.13008600856751706
-0.04376395597619725,0.1913598255850783,0.13070711035594715
-0.018413423874811347,-0.06477368938304584,0.12272597059449113
0.003372675813113714,0.04647782534467558,0.13007470641729252
-0.025086661691002314,-0.03816086682530993,0.11759023712187405
-0.04777082876285181,0.009737806971223215,0.11294516965234488
-0.04777082876285181,0.009737806971223215,0.11294516965234488
-0.0063007443284428255,0.1697129685462362,0.12406550792606157
0.016777052297949582,0.31564491441951503,0.12876762732405145
0.00017598316051577884,0.2701324314156023,0.12899596051821943
0.02089628195098728,0.2409421160493887,0.11968323286081704
-0.016270440822068858,0.09806767323921138,0.1267418983187721
-0.016270440822068858,0.09806767323921138,0.1267418983187721
-0.03157890148463777,0.060999947733886006,0.1303462306797143
0.002843637155036882,0.1526893223668614,0.12980878980097493
-0.00016624663974715162,0.23413752474435304,0.12063280729796251
-0.05149687490516176,0.06582220928200563,0.11903175890976606
-0.03385341939252655,0.0041470991203750515,0.12154136947349382
-0.03722941918124559,0.022061749298121498,0.12330801198340362
0.011988567301746734,0.2803770863196403,0.12711074179019502
0.037516252810863314,0.26658051484912026,0.11362292169352152
0.03574404171131424,0.2809504455766837,0.12766221594535543
-0.027862702006577204,0.15298602768672107,0.1276029717260373
0.002558947924003588,0.15489471242926967,0.12917041374799204
-0.04295705962507561,0.030199499022376508,0.12408988415486419
-0.022975057175137564,0.11995475755210527,0.12063847011815775
-0.03861150654961358,-0.0007998570413895467,0.12272983646693023
-0.04003261857727128,0.001677451849127622,0.1235074790678649
-0.047885858159106974,0.08020229564144339,0.1100959911436689
-0.02626678354084965,0.03419144885327043,0.1317555704909137
-0.02023215277405403,0.06681773236615265,0.13141070458873474
-0.04329748628811114,0.09832776419941228,0.13124427689268361
-0.013088043237020383,0.09705043546163403,0.1305735208684325
-0.042921284552601816,0.046991513088869764,0.1287133705081891
-0.031061763229730286,0.11527871679151944,0.11575069358837739
-0.03392950128940379,-0.006037507538768217,0.12402107052978745
-0.05238913443470137,0.08079889690287631,0.1243401210784087
0.00524273158483167,0.12770761881732653,0.1105701986236431
-0.01337815029973621,0.17849546792880966,0.10369433548255266
-0.0016697350622537997,0.09786546523470253,0.11356758296513665
0.00766589163392248,0.18787578897096519,0.12100214484906772
-0.012814808968806463,0.2118287918590979,0.11435518956464982
0.014261613801998047,0.21586418853917497,0.11980327130344859
0.0035626366964649553,0.2552755135678758,0.1187962566395792
-0.0005734115632699405,0.3027492238047671,0.116604587925362
0.04351426093041085,0.33526990396029044,0.1231789409531769
0.02994197519830412,0.38089398591279966,0.12210660480414076
0.04251716835492258,0.3290519379797393,0.12221043882845346
0.03045461496234348,0.3366410577074727,0.11601546537731752
0.03045461496234348,0.3366410577074727,0.11601546537731752
0.03045461496234348,0.3366410577074727,0.11601546537731752
-0.03545656697248399,0.05816110707327951,0.1290997618743096
-0.00024152219384202195,0.22713466488569545,0.13195889573741817
0.02197195332861631,0.24079939266107844,0.13195559250429548
0.022738091004797536,0.31796312773930446,0.12291861835729596
-0.014175320605667893,0.12789878819051348,0.12123669240278984
-0.014175320605667893,0.12789878819051348,0.12123669240278984
-0.03601704898574257,0.08961606462598304,0.12643901729926693
0.02072313498324592,0.2590830384571532,0.12602879966296912
-0.00839125643579338,0.20922465853257752,0.11095669313845695
0.011601180458883923,0.20711043678459734,0.12569418738412289
-0.049410290518238836,0.0907261902123479,0.1223972013305585
-0.05839171965135835,0.13536565240077034,0.12191273332203176
-0.018403542518129035,0.1209391563847756,0.12574932290688504
-0.01673515268502207,0.14514628114751377,0.12388084850832617
-0.017851748330087944,0.20035047489556668,0.12832069383717823
-0.029678629362528332,0.09975174110193763,0.13027780899809752
-0.006434122025581874,0.03770030722717465,0.13028155888849086
-0.03675269760243435,0.19373315676137326,0.1315965866288763
0.007214077083259503,0.22420703883324827,0.10631462281937415
0.0003178274262971908,0.18713842203428283,0.10997638284507494
-0.0090837620104623,0.18931375347680876,0.12162848046653334
-0.012255461052382934,0.13776620457158065,0.12358344022694341
-0.022370233324565676,0.13297926484817782,0.11319599842038307
-0.022370233324565676,0.13297926484817782,0.11319599842038307
-0.022370233324565676,0.13297926484817782,0.11319599842038307
-0.00633341392227426,0.10574233411682707,0.11684132580536481
0.04008930778505222,0.2714611321005918,0.1316108454014457
0.025801330227525707,0.2726904858631052,0.12912685264700888
0.007978431304373857,0.3641873320645532,0.1304344942223736
0.030878702210099487,0.21933455951387731,0.12349724439444226
-0.033932834026614664,0.17073502711796948,0.12422805586380578
-0.0009929331631549215,0.11005080375820665,0.12758621373142487
-0.0015057082842859894,0.1573007409928885,0.12500171349517217
0.0005161466731832568,0.16952906458312952,0.12428913715449327
-0.020649166000560024,0.07546961243728967,0.12239621886091241
-0.034471755843667636,0.06418680415220432,0.1319362800835727
-0.0393793810589536,0.02079849879294189,0.13224685577892642
-0.04214040765103339,0.12440414071634301,0.13074466090951467
-0.03008674019664691,0.07247210207040293,0.13019362811572988
-0.03922619635787737,0.07426595137220439,0.12225171862454028
-0.03922619635787737,0.07426595137220439,0.12225171862454028
-0.06280564304809413,0.0017836718122796746,0.11566794907921067
-0.019260001440029467,0.22507243169106303,0.1270294356877187
-0.023693607530695278,0.24455922506158692,0.12551201149857072
-0.0038420837545173614,0.08096527077182045,0.12730986349002624
-0.01969552741389036,0.2131199046771517,0.12534054641683173
-0.05904369204802082,0.07100624436877698,0.1254865614527038
0.032328639534271265,0.3085422000942344,0.11386666978179341
-0.00860124613224339,0.1344439010572558,0.12225487396998425
0.024580894523306314,0.29449944461721156,0.1117271674222345
-0.04203537705628241,0.026879563028688547,0.12683773692713013
-0.04561541635710991,0.02552628668259356,0.12006255053532457
-0.037356670602195136,0.003709737444924227,0.12219981101484423
-0.03891028372677822,0.045042621783327366,0.11908701094713171
-0.03503028698055788,0.10498945286561388,0.12142620331526614
-0.031646897286274366,0.1808593228256255,0.12824346388525495
0.00559467563973497,0.12229367462773313,0.11484894772951015
-0.04991995205416581,0.08016901117904854,0.11919405006423764
-0.04991995205416581,0.08016901117904854,0.11919405006423764
-0.03378681716656298,0.1567986261764719,0.12210009651775766
-0.018171314665303508,0.20374082131360655,0.12514728926638008
-0.01958439760335806,0.09709816239844983,0.10863500818598605
0.015703440625271722,0.3386899064133839,0.1301441362208133
0.022716110672457886,0.22448902158855072,0.12503520245011004
-0.02406882627352517,0.17878789275847612,0.12632673057317673
0.007327580368202163,0.18497079378492395,0.12700041530750072
-0.010302911734992216,0.1080987041641383,0.114604261130644
-0.03465936495752337,0.11835880330423006,0.1193028028473518
-0.005886580023707573,0.0662680746194784,0.11847104849765408
-0.025033220915946994,0.2340451657581943,0.1278473886012491
-0.037047656672280466,0.08241257954190635,0.11651686012033603
-0.023399332138048786,0.13805443548803,0.1241026896343988
-0.016836411956598643,0.105134723434507,0.12537171940114253
-0.0004106117350887459,0.23934379088920166,0.12863942794463198
-0.03918881815942718,0.11200308282835778,0.11371217640278374
-0.03918881815942718,0.11200308282835778,0.11371217640278374
0.0007523669692838391,0.19796066449033758,0.1280601728287342
0.03119619217610934,0.4009055112786509,0.11347907223292752
-0.027499633684769376,0.028037369947636837,0.12403274387606583
-0.03908194313248198,0.12024420658674845,0.11507166635869685
-0.005146486773582613,0.06039562674069044,0.12598758656497308
-0.025437664220052357,0.2105550715731825,0.1269848052713713
-0.019640439046736353,0.22663963938860826,0.12769265415799083
-0.024898546133228124,0.2649154952029269,0.12530872229638926
-0.03451103256051291,0.22042432231715803,0.12422009524236058
0.0025469876624528917,0.2490588539599541,0.11907986040186005
0.010800199218848843,0.22019167127402728,0.11458649934660103
0.014740666737866424,0.22669554484541754,0.12902333226549462
-0.026631676861030035,0.1349426414371261,0.12039906178163974
-0.013018635560185891,0.12275770571659562,0.1149834131615454
-0.039697566132039536,0.027905963504947923,0.11668141321456751
-0.04920628351192842,-0.004495493729279161,0.11640786173167474
-0.013971377506091839,0.16366819180882822,0.1267148003439076
-0.007682612936185746,0.16323871268800463,0.12572116067342035
-0.02370002372826931,0.09607216764325216,0.12648012532865086
0.0038164508650677595,0.19078628338582543,0.1285882929607025
-0.03522553050778823,0.08665244520509081,0.1282990700530281
-0.026389084206026182,0.03327191566603561,0.11707473889100074
-0.028552860598167387,0.15884315685085204,0.11867174946496686
-0.008974094773033185,0.17609849605560338,0.1227824516797722
-0.04960289317943051,0.05850633948862137,0.12229105240597953
0.025516337107156145,0.2497677959658236,0.12632717934942683
0.004330398587336012,0.279179575637842,0.13094729654847584
0.004270919690385427,0.20326192110799585,0.12863373053959762
0.0004587881144887578,0.2768199688024353,0.12774063411409253
0.0004587881144887578,0.2768199688024353,0.12774063411409253
-0.06544623958658187,0.015863619166489935,0.12219487042488456
-0.03504703847113944,-0.009722323697552424,0.12414929799185412
0.010519344181649112,0.23878423947059976,0.11500313787512471
-0.011052521288590668,0.15638968749092128,0.12432868159975967
