Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
7.815885978625388,0.348175200880108,7.158328799001165
8.058780086520615,0.36377094027834417,7.3141620016862765
7.817221594626486,0.3319049725125826,6.741051261409673
9.318728120510702,0.28612577267591627,6.976394374764468
5.711603666339982,0.40431855210354883,7.032003164142752
5.327555978033327,0.3884207070646011,6.698511519065348
7.740701866222473,0.3270070072864372,7.037800385960342
5.5489269329022255,0.40914551464630233,6.41338847371883
6.397407292529107,0.3893440191431974,6.691329806298763
6.600045132807807,0.3720526918891497,6.4054866080642165
6.600045132807807,0.3720526918891497,6.4054866080642165
6.6407402056242715,0.3877200419824141,6.322699659183224
6.658864210358528,0.32226224842134554,6.385298353040234
6.68129117156137,0.35649963748197305,6.363822607128791
7.644510725098592,0.36523432040184833,6.848112785788797
7.76722387437748,0.35150608723349086,6.422139677877431
7.018065505637637,0.38129462271729947,6.939356654643102
6.053836150844352,0.430560368631859,6.825843610525392
5.816852374622879,0.40860854135766583,7.0754979336448445
5.62160513405045,0.3906626030472278,7.211360659292989
5.440032395571813,0.4302898093045806,7.123858328994804
5.6637492437865,0.3786878767112609,6.951719669283206
5.756706459681795,0.38869236310714766,6.763874919993595
5.745679939540097,0.3759436848901347,6.794266503041203
6.071610809998132,0.4096469073297477,6.909689238595102
5.836102462188912,0.37258230618817,6.839314482773207
7.05297253858671,0.3523837968504111,6.998155551972466
7.641916748392784,0.33058224249102675,7.321471218493858
7.601659315513982,0.35612347448806714,7.144727940693937
7.566040238236612,0.32859760111383607,7.000262231818925
7.209537260466411,0.361566342569314,6.064840725208425
7.428720994459618,0.3567426044911301,6.9958529023488065
6.711833224122647,0.3815416968180597,6.944613298960293
7.272283399141196,0.3613173345676105,6.132998295672778
7.272283399141196,0.3613173345676105,6.132998295672778
7.426876995513668,0.371997623070756,6.318152830005086
7.344414313957581,0.3228702368684956,7.299001575497084
6.961417302419716,0.3616571774015806,6.584820434937118
6.754072353409489,0.3928783677178016,6.758849066375885
7.414149416995806,0.3596983913187891,6.346503839913223
7.524499186844262,0.3579663422785387,6.333210177923979
7.533417115899672,0.34795304051013176,6.001033682436236
7.4263428704626655,0.34118053057735004,5.935648375773666
6.701463010711795,0.35596672376269267,6.5297367128540715
6.645892558010107,0.3449322833856316,6.368088663810603
6.550872331983379,0.35681771611875424,6.172432496965249
6.550872331983379,0.35681771611875424,6.172432496965249
5.700156857430312,0.4145313765563614,7.091469802926908
4.624872922722591,0.42416881455282895,7.345005652161393
6.870999082649113,0.3444441380754117,6.779197407744852
6.852616516608077,0.3831803255537894,7.076211862143451
6.988991137625242,0.33930844844939884,7.052230318361505
6.922639302374701,0.38050140741649247,7.034646193228449
6.650995310500166,0.34682223926612515,7.25397602966461
6.729162565661132,0.3794987665430701,7.000066126779128
6.524901100052269,0.3611008229251976,7.146142631039519
5.708032870758126,0.4141684659281224,6.724555505652263
6.003345213734982,0.4063649029867429,6.717151361833394
6.046051762986276,0.3597807776486497,6.865337784687007
7.2650174536050285,0.3487897867258403,6.559556216611964
7.612950136713515,0.3514485620595536,6.82132831681555
8.078674961493139,0.32544359340562157,6.5901959326972435
6.3262307058497935,0.3504724971913829,7.077169075992338
6.43735006072555,0.41304352650941867,6.310827691394253
6.260135991036874,0.40461506675114584,6.480007893939757
6.260135991036874,0.40461506675114584,6.480007893939757
6.087745252786355,0.36260789396093024,6.2686989673631475
7.952315336836195,0.32156297509014126,7.138084109799442
8.756809278721144,0.28310819288045663,6.960934417947434
8.717880979590483,0.3024883859581988,6.248881969147758
7.601737043107694,0.3094603535851636,6.973804080443126
6.780401644709304,0.3979729497959065,6.761357938783244
7.437753718623136,0.37828519881098044,6.642586300405816
5.6197581199414595,0.3824850054815864,6.812353242093331
6.6289289548206245,0.391277634033507,6.698421927545426
6.687367138456076,0.37606026110542967,6.652951583735378
6.192843001473963,0.3887645789140935,6.579705472775125
7.317616875159775,0.35248293186924345,6.950215866655096
7.763098636059315,0.3338214604976019,7.341636876731377
7.603989598460118,0.3174520560742181,7.339079870297263
8.207042309451861,0.3067555610746805,7.409958772792996
8.23701343584615,0.3124661002251107,7.349360394005431
7.5287915290306,0.34018639302241216,6.603160878045161
8.607883998118636,0.30056332892106663,6.971023698685665
8.100299657813293,0.33832172067023736,6.747739956762555
8.077675368728821,0.32745512286413453,6.890198583609405
7.536977538293023,0.33988973300019526,6.9378969858042465
6.987364537622173,0.3518151291822459,6.654881714805362
7.070737343981266,0.3601624279717495,7.091151516438197
6.918726472939518,0.3541845633819945,7.143357772420467
7.012169139702866,0.36749509138780656,7.024062765811394
6.866284944064508,0.35928431624282164,6.364928780468664
6.536807867622046,0.3841891738676697,6.7199977294112125
6.490337964822868,0.38780389468858883,6.770132906081039
6.714183627082522,0.3525418984254618,6.676520900347843
6.818937395638505,0.3920775837362604,6.387123513769923
6.6512594857097405,0.3769429289327363,6.421740580576158
6.306895731484482,0.36237778688150885,6.482275352044765
7.04171467121901,0.3601102419761689,6.263322966332582
7.291214958912262,0.3478247482196749,6.681317944079333
7.300528184979864,0.34504191106553433,6.393286640675557
7.524619113306046,0.3483016477164937,6.576684126423396
8.259074770755504,0.32265650695393355,6.8114162011711095
8.111489445303757,0.32353962551673104,6.802901980392768
7.686811359571243,0.35967215164844263,6.361294382808175
6.938367662410785,0.3393993781161421,6.852380449814706
7.413218263087279,0.3457762003035499,6.629957865874133
7.360757397143381,0.3451219726644569,6.165369046404986
8.672635034708065,0.3123010756435323,7.254960024274211
6.192882620143866,0.37990418013127775,6.819778809356991
5.876623164000155,0.38742660955574937,6.526083589556895
6.887594583605495,0.3772957222717279,6.942608227238072
5.797581904208831,0.37347973727274786,6.927248459554505
6.0007089931217585,0.4128885779199088,6.806747221777639
6.194839464629956,0.3834249287903234,6.901054009702344
6.315520479528082,0.4078327128284808,7.147144826912444
6.343779443372114,0.40363239929608835,7.0180911250412406
6.707049137006191,0.3780469903359985,6.652297181308855
6.323642529804934,0.3717327686205389,6.740929666577411
7.108998828874365,0.3804148905918997,6.934691526678632
7.8078253598508764,0.3366558793487593,6.6410295070084935
8.0473245519416,0.317732872233966,6.858539534338
8.0473245519416,0.317732872233966,6.858539534338
7.6160060485487096,0.35205189441451457,7.1212227994056185
7.4166997177181555,0.33510750511505305,6.490315186082104
7.4503527112025285,0.35431450703138706,6.002540504386257
6.472219084855798,0.37262893483923576,7.076153653262162
6.166468790250689,0.379704806681955,6.811082721645934
5.801073155339581,0.4122782497560964,6.376706036012201
5.384961025642309,0.42407246665522824,7.192195778460947
5.332278707269967,0.42409845006345215,7.179762661132964
5.615867501215968,0.3663967980108763,7.324699806313238
5.853200476093464,0.4374157043305381,7.5331823850574375
5.975713778253293,0.41225027246216683,7.526616305336688
6.142256814107998,0.34242946441451655,7.758018982885403
7.344298565858038,0.36045986637637195,7.47517736759806
6.936069398961229,0.3536152665266664,7.399167549611451
6.645952789792459,0.39084175989814357,6.986081481506661
6.790272832516758,0.3357797068551617,6.388595609727571
7.202023728715945,0.3656769323730578,6.569450145657848
7.846813085833715,0.3502636404056873,6.691864145729922
6.781064830441504,0.34317000131675424,6.728499140708612
7.0401991323675706,0.38239941490505447,6.406483624470529
5.59267456129509,0.3782675781371466,6.829212095614297
6.451516464994526,0.40297162333219333,6.840404897486992
6.520562733643095,0.38494096797467076,6.589930547849083
6.529633894502036,0.37894790971005105,6.873581353671108
6.686117908489077,0.3521953751552731,6.6434456282350345
6.546624180854676,0.3833806637512126,6.123144388871188
7.658508950333726,0.34923848430244125,7.447281318470234
7.872365926110579,0.31571966627414755,6.8005453462923136
7.477183280773932,0.3415849837125,6.990989047686113
8.742141908904905,0.289297057853016,7.206516382517031
8.742141908904905,0.289297057853016,7.206516382517031
8.828067236488838,0.28784233840896967,6.350905849081457
8.761309216214585,0.2899100425843509,7.246366798566747
9.937921800241813,0.2609447241232346,6.473259429713235
6.96849105683502,0.3377788175275514,7.13307873065691
7.111943931784671,0.34159373644422764,6.515881869657239
5.383905892215258,0.39989111366448304,7.285874847680212
5.378072826513671,0.38933147978097443,7.322094584304064
5.004636839737433,0.434640101183151,7.359858214425661
6.454447122138035,0.4040794219642086,6.762755635019926
7.38521719806875,0.33228713281553285,6.781549209709577
7.035310923818699,0.3689718961900133,6.66301446871522
6.837840019835896,0.33615373939358373,6.212106195428267
6.817101291354065,0.3858000266898505,6.737083244965926
6.809515341524283,0.37312174938313974,6.4497364724230755
5.644470246599155,0.3882818580430917,6.435684622075746
5.167717299489638,0.40189472122792885,7.18320018431245
4.894709418425803,0.412785483380993,6.488483853336577
4.894709418425803,0.412785483380993,6.488483853336577
4.678551779907547,0.43049548228335516,6.732280504538084
7.605051551342639,0.3375670963107861,7.05517090120454
5.691190749983669,0.37930590874127057,6.368466675639553
6.536365788451896,0.36863059049430774,6.768290554588288
7.729752716894598,0.35772852288411716,6.578621068122585
8.337503533824446,0.30431748469836073,6.972915644838309
7.129446906081253,0.37524102097986045,7.15088726506753
6.623048570300121,0.3765592657555136,7.008929901191077
6.126778449210558,0.37195505358973235,6.597967191185194
6.329764007729557,0.38166199449281385,6.510054572822077
6.527411294682519,0.36903980756892507,7.008559400376309
7.5346667791964475,0.3396365419194982,6.316410658820715
6.95040168871337,0.36657531332341364,6.781574114630938
6.991082309920579,0.3557574629355518,6.806500004917635
6.895087046403789,0.37851718598317785,5.971273182334732
8.115482959022096,0.31011356248916894,7.168853585218424
8.587203612719497,0.2954053258118511,6.349289475734449
6.9348545885943285,0.33558022476989535,7.087515107029591
7.833007428160007,0.33313191916857327,6.394156474709633
7.9708629086622285,0.3285472587193564,6.700659469059888
6.1801912280091775,0.39068854963413924,6.982468250777824
6.009468793127052,0.3764349252742947,6.514329010618404
6.739197504343762,0.3651651717295681,6.845544190780665
6.576522034005966,0.3722529952373752,7.188622017214416
6.747657545164885,0.3622489491860077,6.91338801593966
6.947452889267511,0.35685073525836314,6.537626520799868
6.7218350913713305,0.33647892705242893,6.6025257485374516
6.630726430578033,0.3592837541011501,6.831969295495162
7.552159713712086,0.3378532351896922,6.726590582643548
7.746958326963659,0.3478988047752473,6.687053531428071
7.368488678255412,0.3407014675317661,6.268083656672328
8.460779987944422,0.2964821531767168,7.380011029520177
8.440463981503031,0.3219896042255814,7.384666703603952
7.80936993941213,0.33619269680992075,7.678125264447864
7.767297975302656,0.3491484235084239,7.412242039719533
6.9826412283851305,0.37329030820185843,6.37056675620902
6.58431953824797,0.3648827419109686,6.97739774138947
6.393308198371396,0.3813920995998061,6.58790951555734
5.824523275317097,0.3920832474766363,6.738032531479688
6.599894283623262,0.3736131373266612,6.758770883137197
6.451936852744759,0.3765237112882587,7.270499847236658
5.389573773768344,0.41877357894260137,6.851363689272971
6.134443516266592,0.3757922267059657,6.883851302666391
6.474921214650589,0.38522736646830474,7.018997781173319
6.492258751738735,0.36545184656374113,6.882878870237849
6.215175616561863,0.3778449142904675,7.047796786922958
6.180112773147634,0.37390274950703223,6.329862710465533
7.650132089325028,0.3554246217106566,7.18736143445517
8.40704998085852,0.2909741441359047,6.371083926372861
8.233071517224435,0.35463966159778404,6.475779163299342
8.393717588095496,0.29122510656698225,7.0238940146250695
6.430614488865059,0.3899195300528634,6.483579698758693
7.193204947608701,0.33968433222093614,6.91188145402332
8.271331010789517,0.3273153730825799,6.954203001768451
8.405810282299425,0.35141182903937096,7.04089117552291
8.17584931218516,0.32190808502341106,6.567992678700876
6.673156308845538,0.3762075732169418,6.826586806827844
6.592968926573491,0.3641101210170587,6.784377910858619
5.907098229883517,0.395258847638337,6.611314953703375
5.879369856121602,0.4027382618248383,6.622905917352401
7.253353790839193,0.3588069303613172,6.699157931760235
7.462256657191981,0.3214181676353326,6.240152345783996
6.918229474844208,0.3889190249258952,6.690923804168932
6.852340194067666,0.3416045676166802,6.289901607353161
6.9194370025320895,0.3789981027330918,6.461262181181223
6.876059479747266,0.3419072168840117,6.834090649789998
6.874621425769278,0.37142799579167673,6.666297256721909
6.043702919788885,0.3785501363398882,6.843765020928702
5.397603270467247,0.42031284852289175,6.307017328284463
5.346378471350252,0.421004330267059,6.691338916764862
5.309408909716474,0.4123374215358612,6.666570587604725
5.700751031580816,0.4451439778880988,7.405536231453684
7.412600678617534,0.30007781132521266,6.172378988412175
7.522322079409177,0.3797224337720552,6.7126932486196695
7.582501869322113,0.35597165776168654,6.697727833232399
7.126272991178327,0.340484213440872,6.715205777831145
6.273670898420935,0.35850043898360334,6.820700043576996
7.4648624083373285,0.3761764804495136,6.614042661681489
6.758648008034861,0.365129885892982,6.908855361626937
7.136311768156473,0.37140387071834696,6.770169197022061
7.444793407969055,0.35970213037596444,6.648049774734185
7.905533438857795,0.3229219489208298,6.55306764137637
6.403087087958005,0.36926590853619695,6.801464694017001
6.293039265968704,0.36543530854474926,6.57886394148168
5.317629282924153,0.41435085058013854,6.562597759479873
6.083812844231961,0.39106090078903466,6.577121903370233
7.034018583316369,0.37373485542773194,6.81561856965566
6.615411012358189,0.3549910282795667,6.881143029218128
6.557998319062451,0.3744721979648214,6.653918302967557
6.557998319062451,0.3744721979648214,6.653918302967557
5.464613492831509,0.4071110066838214,6.828139307368534
5.382504906534088,0.4163176431521784,6.284141144223503
5.268218988918815,0.3988514201562348,7.137340022381754
6.175836312263391,0.373469435496718,7.135955084492738
5.45205223979603,0.41069453691297797,6.804333216421337
6.385171757438236,0.3798054254402935,6.51777937031386
7.4436909382092304,0.3505362548141023,6.864072481216263
7.446953813952012,0.331426371426326,6.60743230766341
7.298142441576635,0.3678660297132389,6.731268683700152
7.013430477745879,0.35300714189221205,6.505591577054961
6.941118795865446,0.3733724478570117,6.871490425359827
7.426665495943646,0.33436572014635196,6.997011066078903
7.687765284156845,0.3253386363761807,7.014832902248943
6.876698430203281,0.3657857580460342,7.545232379958089
7.344504461731909,0.35453709891009866,7.239644020576624
7.485112671975071,0.36140167482233654,7.2120267486375464
6.995292161681536,0.3793321847773381,7.178595110882665
6.942595395183613,0.36846647411441535,7.175473808373027
6.8132188493132935,0.3609878446062474,7.2394039275457445
6.26016388843478,0.38966022980000037,5.963722734996318
9.065194572806252,0.31225543663529404,7.532896341240826
8.576198640360559,0.3025087491224889,7.919570896887166
9.033766724997106,0.2967436685514389,7.78421836946667
8.375839704784086,0.3559380488977537,7.759553625638145
8.391705019767278,0.3546348247432258,7.811163355835188
8.377346336167818,0.3243965723386598,7.373370597722385
8.15257089527251,0.32502675303506107,7.103868132791617
7.929520071813366,0.3403845539709492,6.617173474169453
8.23848301307132,0.3199056321086931,6.636717269982333
8.454092218517124,0.32993440130594454,6.519099539941916
8.343900373796796,0.33827243866792767,7.33972179023092
6.6004063856418975,0.39087269618779164,6.3447204393747425
6.627501665340998,0.3750219654247241,6.622883475986888
7.261908029517822,0.3491272175108883,6.464667725741233
6.6464466950466905,0.36773597944652353,6.834593941626024
5.654889145214005,0.4026724589756153,6.3781527094270505
5.811531984417924,0.38951597889277717,6.2795748579122215
7.198684643045108,0.3474618897495128,7.09192680327263
7.198684643045108,0.3474618897495128,7.09192680327263
7.765681364277747,0.3387658895823361,6.85488240977439
7.493676948792527,0.33393536028788867,6.249089932512123
7.933782494301208,0.3382674852018614,7.09455973010853
8.422407073988618,0.3083814387563307,6.87599863898064
7.521971838690856,0.35151430541131323,7.764325636804205
7.5231797401797476,0.3121790283685593,7.711237124475314
7.764752725673118,0.3618824695761285,8.05915338312935
7.533476890682269,0.3158316707725005,8.078455806321836
7.926044388509197,0.3483217944663491,8.056939265972067
8.985063797202116,0.30167146320978483,7.973431359976342
8.699554050854662,0.2812017290951904,7.72941765595121
6.590324952245504,0.3845993610300894,6.267317972339476
6.532194185413003,0.3869360775121582,6.382285210298241
5.4946539260837275,0.37858767691092576,6.822762316592404
5.233831305317756,0.4043807739438144,6.709225129132795
7.525501805351699,0.34735846335068526,6.668270903759931
7.660522410216562,0.35449256106828847,6.523739365187832
6.965760469547795,0.3722941735070996,6.5521016976596655
7.203321182821918,0.3330360740085131,6.299894639542777
5.935988912786637,0.39796629174967496,6.88317616018749
5.890980235210556,0.3678820607714015,6.213916446066099
5.961979825495563,0.38626910695062006,6.379462950744479
6.04659937879472,0.37520997345167406,6.181657184025573
7.45083687628126,0.3338645126535778,7.248945553602349
6.520059779474112,0.3814173473599596,7.442166526060027
6.491107213768395,0.3678275344544487,7.578072708356963
6.409818295581417,0.33980480667611423,7.741109970058153
6.253076848269954,0.34890965231778237,7.239559736151557
5.2822925066399025,0.39745000209545756,7.458203713045991
5.469732364794486,0.4086103343343408,7.091915124241842
5.623433382999689,0.41180894114544225,6.836745247396427
5.661360410627463,0.39566988520827556,6.290735531589738
5.630069019493127,0.38868151248779975,6.496911789727004
7.041851264769579,0.3737754251109494,6.896665738198816
7.041851264769579,0.3737754251109494,6.896665738198816
8.166614404987627,0.33905910903948616,6.512919527540351
8.34499675287343,0.34803663607251445,6.652032710760267
7.0097091444813735,0.38476341961480687,6.76322822715831
6.310456161993938,0.4059023685748844,6.846196174751775
6.310456161993938,0.4059023685748844,6.846196174751775
6.691547186427025,0.38339724204402303,6.392402313705791
6.51456067594206,0.37550819515652384,6.105538595076978
6.636299729966774,0.3928124118330061,6.052211326855026
6.494517833496834,0.3461854232208314,6.563635755897861
6.474254510666215,0.3655238499388448,6.535750595412858
7.190940128525908,0.324644062328104,6.414752159067269
6.456424311842282,0.33789245510112836,7.023728366304697
6.962933554212372,0.3664881880099651,6.828169722619136
6.962933554212372,0.3664881880099651,6.828169722619136
6.832791276970972,0.37080867170393494,6.710463416288251
6.85171372232312,0.3743357875870288,7.3764564512045645
7.457847983986884,0.35628609790543336,6.253113892084956
7.40893544221656,0.35442447747363165,6.268278813769851
7.574361916022878,0.36154986161939373,6.756016645490164
6.434813978368839,0.3894721140138647,7.866049954720014
6.94526849364792,0.3337399804357742,7.081661193336101
8.034358943709517,0.3294292469441781,6.407385020162025
8.098726584547256,0.3346876211157761,6.3331746994576985
7.801151836069515,0.33023111293628377,6.675746986690485
6.917137261312672,0.3980021062589268,6.725220253941104
7.13156983387319,0.3789900237115502,6.405272245826274
7.003470657689371,0.3583489190341912,6.1965843243790975
7.003470657689371,0.3583489190341912,6.1965843243790975
7.42950707171433,0.32591970505932544,6.994972251221073
6.722728641492681,0.3889550905593721,6.241126685828532
6.983891445120817,0.34484167929672144,6.837368575293233
6.540896472048069,0.37340238307937457,6.554862055684387
5.398165529541625,0.4389450980090132,6.882460152509965
6.062870013462239,0.3624017711723783,6.529184394213255
6.64023370690791,0.34543432290017334,7.062776796406212
6.475963085674116,0.3822069504013524,7.23813147269319
5.895984891179039,0.4016518203154124,6.15098586971916
5.895984891179039,0.4016518203154124,6.15098586971916
6.377284038029731,0.3709342514188528,7.1564135333274255
6.636664321045143,0.38161682824976606,6.979230817366181
6.2128470678658925,0.3867412650027126,6.144293141819238
5.848883673322645,0.37789175520217877,6.997683779985128
5.8645889615531255,0.41017431033894963,6.734214326146142
5.88532127882252,0.40688389877678477,6.672651964965669
5.806339935741825,0.3897428570385014,6.569747883060764
5.950453169480553,0.38604592023938455,6.784422020770975
5.953179246279271,0.38862158598753677,6.488129819677172
5.716510554812298,0.3973516265048447,6.453837113913575
7.422678599112225,0.35633029379030295,6.838495506233931
5.996262112822351,0.40957023964923794,6.614043740653456
6.897448663046573,0.3785999912113021,6.885553638340882
7.852934374829265,0.3482482508388731,6.6387456154259965
8.942196401944344,0.3092839728001434,6.526806245650516
8.663320490003473,0.3008227302727338,7.211273955050337
8.701567083496021,0.305425268557344,6.3098833273384365
8.214012622066447,0.3321108293315492,6.719453406488839
7.966795990193721,0.32702457839159976,6.079503363459423
8.251390071699129,0.32603253585602376,7.158244439556538
8.151112607218082,0.3214646226527848,7.195672995822077
7.840607708585151,0.33680470905286186,6.691873079130499
7.264961920930756,0.34798507290122704,6.807837040552526
7.776205825061208,0.3260280041081445,6.6665464285588625
7.594356390658282,0.33237032343559364,6.749077590364323
7.404149188677943,0.3351284256786365,6.73343302088334
7.426831602192777,0.3046989955046039,7.2249610221925
7.44839617881955,0.3343460539154918,6.83272178230579
6.482136460723523,0.3804757212224339,6.443179940620922
7.453048139390478,0.3597012431045206,6.897146096730128
7.508086355633019,0.33429424671374297,6.610118797888621
7.182758700433984,0.3648796252626451,6.547702704266477
6.499903370557129,0.3624081264302537,7.14406345446277
5.184167686322678,0.4022223341667389,6.4676215670795525
5.184167686322678,0.4022223341667389,6.4676215670795525
6.447198686684279,0.39985118871336894,7.6303504042912715
5.575179625056567,0.39416765198987125,7.411318108554178
7.435783077658956,0.35639762164599953,5.975454866563037
7.435783077658956,0.35639762164599953,5.975454866563037
7.435783077658956,0.35639762164599953,5.975454866563037
7.817064864718139,0.32597849745287144,6.9568249262092925
7.668864521819414,0.3503648270059941,6.187086529729965
7.651011407311902,0.35829381781378705,6.0585564016346325
7.1891216196714804,0.3270596844428438,6.770063471884399
7.456372327552838,0.3716364548931451,7.422025208340477
7.177725067310499,0.3513834028001032,7.349221096848016
6.454408518493225,0.3732931988262504,7.161687149039342
5.850373081117373,0.3974717683054571,6.983926265626689
6.321274856254766,0.3763842950671285,6.907753461889993
6.930086281361318,0.36514884553435306,6.860740298044771
6.1469627941353435,0.3861550218027041,6.462743389876403
6.053869722296817,0.3598647643295418,6.652768082822045
5.8172907979088855,0.40800642555779204,6.773181710256849
5.745701306654206,0.3908848662289388,6.303052609331198
7.085008292674203,0.3687121824965926,7.157221456117951
7.109276821890323,0.32479767252958497,7.251358943030728
7.004826255079467,0.39917593605474744,7.134715936820806
6.620445750073737,0.3348697583191959,7.010534457610176
6.565156287923428,0.3906402826690373,6.385633177577869
5.384105953136863,0.43304612702491185,6.950449299168997
4.812498639348232,0.41589730145446896,6.415022793936896
4.663066205412324,0.44047788532326515,6.456360106169707
6.1394299903645395,0.344082051840898,7.510257162481997
6.9164908942913526,0.3779661688543501,6.62082024033864
7.047166276533023,0.3575992971245606,7.040680613113088
7.589023937745397,0.34473748484322847,6.855532854722155
6.3974320262498,0.3988686018980015,7.118985439394192
6.836565811484049,0.37057995047533326,6.920577572827641
9.202088546743541,0.26165046863881475,6.621530628608694
8.626829802926089,0.2784429153034563,7.251895503163762
8.730127100877842,0.27416679098821434,7.153776375378761
8.798014323945386,0.28360642451764173,7.316930450661978
8.961149668931018,0.31282756438572706,7.082685797998146
5.833680188156241,0.39947431147004026,6.51492898003698
5.906615012618352,0.38532287747475946,7.510131089629809
6.8743239160374054,0.3667473360131692,7.13090768121619
6.728406346575801,0.36059967668680576,7.204008370119938
6.253180184998771,0.3879327114167706,6.9075416539128325
6.439343561222021,0.3882075507308863,6.228942198023778
6.338812827099302,0.3823338972029519,6.178606229131711
5.866238591891398,0.3877831005180097,7.2345726763326
7.432401765820202,0.3463955886852518,6.336735388935174
5.789074538721859,0.4276383139508746,7.234130675030424
7.40909344451213,0.3332445694809074,7.299332600326468
6.800523077477566,0.37406889427002465,6.197104273735571
6.881896911887941,0.3477159015814136,6.570686788180297
6.649026865880596,0.38207896117717877,6.639456311817368
7.389717576876319,0.3615454610238626,6.896688689290356
6.816755990832234,0.3449443028907845,6.58640281349764
6.684028219383546,0.38795174626141404,6.789863501466923
7.388904546706914,0.3677446431244797,6.577292576611959
7.313077448831511,0.33341264834096235,6.339196310959679
7.244370045897974,0.37176602524794866,6.6476879053910345
6.937423880159647,0.3367946417001339,6.379754903418843
7.056909632102276,0.33787949941447226,6.480082545824834
6.555546718494608,0.37438914108193,6.4860630078576875
7.888977153171227,0.31427552435852735,6.857146236430492
8.145039592000686,0.3431188034079926,6.346787105246957
8.197796637508395,0.34726856621088376,7.0763553025644805
7.352204615866709,0.3693824200246613,6.480225159048908
8.392005021258552,0.3020546005002043,6.931566157891018
8.464123032543098,0.3258013870877653,6.59450702788145
8.336611666036061,0.30862501450684815,6.709088354338852
7.725108410261809,0.32455278381885466,6.851381122714785
7.172610625772459,0.3680744999833956,6.488589155164804
7.321824553140968,0.34646851993718,6.36488807812925
5.963495586757642,0.35469259489410276,6.969161457700325
7.145853464675392,0.37485631205929626,7.208154129157089
7.834387993787111,0.3372304294475483,6.7983434328052645
8.901420772217898,0.30691887533923795,7.141752603294412
7.53958778681273,0.3504782663294728,6.426637627006512
5.88843802600956,0.37952454420614656,7.004238180976066
6.447408792395377,0.4004943080245243,6.438226316766473
7.212492268135081,0.3765364887588194,7.403874125461043
7.142265919118247,0.377316523490716,7.427395007624069
6.013111126025202,0.387691676487203,6.792089477421498
5.69909525896298,0.4133348553242831,6.932793503708845
6.344447041384925,0.36380722078863453,7.278296231000878
7.536660449118132,0.35176999968875583,6.57763967092898
6.921643709485047,0.35384440094959146,7.3175327792250995
6.879089138502608,0.3367050665792671,7.3422891024884684
6.4251095433000085,0.35446346659420275,6.039445994402859
6.534917780147559,0.3618637765371934,6.2863954868534195
6.383761966907978,0.37490129953149565,6.926925618539332
6.223947102245099,0.35933530489121424,6.647421832998248
5.279084904915817,0.4192810798520185,7.034641683770885
5.555524395676632,0.3923894254360359,6.85738784947758
8.178268473713025,0.33912154686217383,6.788763468139731
8.268736672184083,0.3353236971451644,6.696711059827129
7.9755174791235515,0.28098396564583217,7.193064954929643
6.900684089313076,0.4036025623612368,6.553492052509799
6.892996880032189,0.3826927779978679,6.588829458593687
6.53365144137672,0.357138092079461,6.81113496272718
7.552750393366776,0.3105709145462732,6.64644478233449
6.601475544494247,0.3282362686261386,6.770992250209376
8.048805375289412,0.29883655552061206,6.838400100562718
6.482826850213451,0.4059349569876871,6.898540445839234
6.458020347654425,0.3449631893873501,6.965539643163315
8.734966653037162,0.28321406854731296,6.593906907480454
8.610135480522139,0.2975083889106654,6.755277796566952
8.050461860834766,0.3147788813348383,7.10648499430617
7.953942535498828,0.3400220319655791,6.437102259238512
7.484275515900088,0.3718148594355722,6.764821403423012
8.121926504423705,0.33150789117399265,6.749879133151485
7.703431920628856,0.34895888302607175,6.612644441264997
6.666653909133276,0.38066639135030617,6.769667294246346
6.361576734885657,0.3671325734050056,6.893754811503209
7.101567871286826,0.3216624415322251,6.55423132559223
7.281882107839105,0.33015175278653447,6.772281873548435
7.324619181568518,0.34539580265380987,7.155196064872063
6.8266428498088,0.37501284238316857,7.202974974420223
7.897775615818394,0.3353665112106893,6.625861043174277
6.703936430226894,0.37267285078832124,6.832576248266731
6.743766296745459,0.3658409455485831,6.927049361237968
5.785482404798185,0.4007539418082462,6.974851645012985
6.591321277661145,0.36452530785657156,7.116558241520874
7.269360250561036,0.35483964069168905,6.254088729967168
7.269360250561036,0.35483964069168905,6.254088729967168
7.198066735057227,0.3220189625472041,6.122793197197987
7.338839465876164,0.3520443665194073,6.691497187408641
7.560464985796014,0.33895011285796656,6.378205642452418
8.114428765559236,0.33095038763880535,6.904052795943801
7.437456872740315,0.331909361496756,6.584724649693909
6.391316316222351,0.39177290327582853,6.873800586299474
7.375300240931994,0.35003457462237736,6.545198382851103
6.970284787186067,0.35621566882981265,6.748185218678631
6.970284787186067,0.35621566882981265,6.748185218678631
8.243860583760235,0.31772926392740997,6.864358644049253
9.300154599401566,0.32621129380667185,6.428469369330343
9.537805367821129,0.29883873166069713,6.637634977126049
6.192500699141435,0.3606167559321872,7.09534909046433
7.073198381405483,0.3621623418940495,6.772939454885302
8.176040873469749,0.328478328704651,6.804603699181278
8.291834753487136,0.3106451108946555,6.682032894052423
8.2059244198152,0.30713162514988374,6.715087486993349
6.404866146002279,0.39371195843080875,6.525660816535105
8.076551439147098,0.3535114986145088,6.482759890005442
7.738936063902016,0.3533042818295294,6.676745827612614
6.33563054498856,0.3576719592909527,6.655550423487
6.43050899153292,0.3764051924828194,6.616621883436309
6.79857387240828,0.36201277421401945,6.784388124392192
6.499971104914615,0.37835264255403595,6.965424931177844
