Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,RT_sd
4.786507926233899,0.006023601038047541,-0.93454881685173,-0.39224544463351646,-0.5367805301046698,1.8440530116492881,0.016138991088113286,0.6561947415932677,0.5243707881309053,-0.06274565898998014,0.8646680493108816,-0.8080745024529777,-0.3391621034623421,-0.46413697387366576,1.5944937204086465,0.01898960603346948,0.0003064730825409462,0.012460879624090463,0.009957594682065786,-0.0011915153445301453,2.243932040965201
5.4658345552738234,0.010698942666720833,-0.5412275546792106,-1.7394156673687013,0.6627505806804947,1.4261636350847164,-0.6172555747010515,0.5936056778514816,-0.6724653696428121,-0.4186607016414417,0.8787766961554417,-0.47561816236928534,-1.52855795341128,0.5824097656655057,1.2532793674167821,0.03046126242446007,-0.018802384043929646,0.018081978329683484,-0.020484144096051246,-0.012752933499508536,1.9920477996351658
5.4658345552738234,0.010698942666720833,-0.5412275546792106,-1.7394156673687013,0.6627505806804947,1.4261636350847164,-0.6172555747010515,0.5936056778514816,-0.6724653696428121,-0.4186607016414417,0.8787766961554417,-0.47561816236928534,-1.52855795341128,0.5824097656655057,1.2532793674167821,0.03046126242446007,-0.018802384043929646,0.018081978329683484,-0.020484144096051246,-0.012752933499508536,1.9920477996351658
5.292490567536337,0.001772863738429414,-1.3203769848244031,-0.4913825469842721,1.0256448425369995,1.21124320974874,-1.160065523652443,0.2566174143152681,-0.04866301411153229,-0.18945055789611998,0.5533172981753698,-0.73058742581598,-0.27189046326786914,0.5675070331600751,0.6702018202514355,0.00425045911108851,-0.00493081107446819,0.001090741826740306,-0.00020684015170339113,-0.0008052518499103644,2.2579571805005645
5.553707250476403,0.005013107333170547,-2.236073098843483,-2.1535610367712588,0.5594959625936451,0.34453542843671664,0.03178561830473367,1.548276629959398,-1.2837778322115774,-0.01361470770056561,0.6144357388280915,-1.3739232265615156,-1.323224866739939,0.34377431514756057,0.21169488052396704,0.0049696099904460965,0.00015796212627971077,0.007694331008220438,-0.006379875140471888,-6.765978740573425e-05,2.2865271720776654
5.420606730895702,0.0005278860590335218,-1.689615540819046,0.15296494480081396,-0.17992656534704252,0.9360491277665586,1.1816202387823822,-1.3384122366793798,-0.7707196942650889,-0.00854086624773219,0.8914194866105282,-1.506156217966084,0.13635593256374937,-0.16039004650925628,0.8344124329158983,0.005234810408147065,0.006185557924455235,-0.007006334306960611,-0.004034571477302812,-4.4709815528220437e-05,2.0382861123379286
4.523805071498141,0.0055292989562598805,-0.8480935053014597,-0.9527058071218071,2.2841313171191824,2.0215597430890497,0.08018342999242828,0.6956092161874061,-0.2710993319576043,0.6989669289581033,0.4448132975061771,-0.37724326868671476,-0.4237762116191349,1.016011983104911,0.8992166554291804,0.009464973333281902,0.00075893402664941,0.006583922681598925,-0.0025659479476492627,0.0066157033434343935,2.142833218203224
5.314963084977993,0.010486080310513972,-0.6377038311675837,0.3279841330103418,-0.17389927705296931,0.3527255766060652,0.5031514134055799,-1.4616152174862858,0.29273452352834073,-0.7673591707982967,2.4916568117567977,-1.5889390948121167,0.8172238991633657,-0.43329731822861356,0.8788710856313464,0.008030735054102484,0.004040675693157401,-0.011737844562676741,0.002350873399645034,-0.006162458192016896,1.948569169700308
5.1017126397795005,0.01296348642978013,-0.6877852170281918,-0.046008904187854915,-0.06086793061164958,0.35022599596700044,0.49832883179683785,-1.6479052556025322,0.29294693429143975,-1.2156211442401692,2.018415358889584,-1.3882362456669082,-0.09286507885844567,-0.12285676601037898,0.7069015293421952,0.008334610887304502,0.004153376906951658,-0.013734649084591172,0.00244159870794791,-0.01013172922362167,1.9810745939038055
4.979022217020263,0.010288898697607796,-0.7286936301864897,-0.15497877477824376,0.04723373358467825,0.6139627160506319,0.24039806297199487,-1.0930019892336376,-0.2124016628314939,-1.6194376569158044,2.4170116669069777,-1.761261005761544,-0.374585506761964,0.11416448514574327,1.4839550477402732,0.005952400363637597,0.0014309455174522762,-0.006505985438170921,-0.0012642997350754144,-0.009639541297914053,2.1422700555500724
3.9755048922538276,0.020799254870721044,-0.1905521670357065,0.5860047067322677,1.6603379744942082,1.6301140198901842,-0.45718054263385693,-0.6848672753436917,-0.6144187283158957,0.8255555037515884,0.5229870753402805,-0.09965632053775675,0.3064728877095475,0.8683353013571312,0.8525285637335553,0.01697374893545093,-0.007760067748840307,-0.011624765185790167,-0.010428989235673048,0.01401277185295918,2.166448044612318
4.0997436191232906,0.014577591618849733,-0.5728871135121802,0.2795254111038119,2.74947396852064,0.8042092697702138,-0.5040751420310822,0.6205475151634708,-0.07288204544144426,0.6743819712692218,0.6683414380467821,-0.38288419728320067,0.18681841522773962,1.8375873859932776,0.5374863798487772,0.014277576021905025,-0.007196971161101348,0.008859914322950717,-0.001040578944422157,0.009628539862598486,2.208073221200254
3.612821704977131,0.009932393610913567,0.2690783045948562,0.9594002580414199,2.239604286316696,2.614498784972245,0.608265164956546,0.06957128713383058,-0.5484738910834919,0.5712904465018258,0.9488993967914653,0.2553282409197292,0.9103743261370795,2.125159156337493,2.4808963199721825,0.00597094771916327,0.0036319194993437586,0.00041540651823099864,-0.0032749089289855794,0.0034111453885198426,2.13255058291778
5.182271964609659,0.01572765113189663,-0.9261100563790213,-0.6445974848003875,0.05906027319546708,0.817071718741389,0.1512174001438734,-0.036691639294848505,-0.6450677656761528,-0.615070575539571,1.87175553777541,-1.7334516266169304,-1.206528911811226,0.11054639341614413,1.529358514313867,0.012381270213081379,0.0018722634921009473,-0.00045428910067043404,-0.007986758312585109,-0.0076153549958709104,2.1294395853436043
5.226962625030383,0.009310755090612721,-0.8054723614697239,-0.3481144029493172,0.2913357837277866,0.10834742821782023,-0.18399660918120567,-0.014976378684165917,-0.4924115178789927,-0.2055775323793924,1.627900105939515,-1.3112285425679149,-0.5666954734402645,0.4742655531944355,0.17637878987406355,0.009578023453651692,-0.0017623238381299722,-0.00014344410628771044,-0.004716329067093222,-0.001969026426673661,2.085582024637264
5.460858056494968,-0.0017726526865322395,-1.0402104621908743,-0.08810881037177487,0.08389697732474574,0.45434104380882195,1.1444323078070153,-1.046594310349761,-0.10201743981427663,0.674912081363359,1.2295635814682124,-1.279004901372116,-0.1083353844396231,0.10315666791377179,0.5586412010335812,0.004706571920724258,0.005386352965094159,-0.0049258713934819546,-0.00048015241765405134,0.0031765222511023514,2.1086016530438063
5.811091408911765,0.0005007899859669803,-1.145763835228532,-0.3977088905089136,0.2481232281419737,0.46839921363440307,0.9727922880708078,-1.0622487886560588,0.1023465333200734,0.7756895488782881,1.5666720163046555,-1.7950361379464392,-0.6230793893958871,0.388727718125206,0.7338279404601253,0.0036887248393718975,0.003588363076556211,-0.003918343492308313,0.00037752819968135833,0.002861305306588523,2.0976032991164564
5.7202999032826,-0.0019918085928569917,-1.434644186327992,-0.33290431779731006,-0.0426503767435116,0.25519311646866405,1.3762560740919492,0.35652144394986174,-0.6428697121954596,1.7134215274309834,1.3231965006155617,-1.898316166977659,-0.44049782834921153,-0.05643482925694989,0.33767063869251573,0.006717563490928555,0.009245087557488742,0.0023949554356107222,-0.004318518108067967,0.011510017897241414,2.1098519307617143
5.791684348506386,-0.0034307735257921475,-1.4718439596718094,-0.25771180183230635,0.7679029123180942,0.4645683402814568,1.5415417497004025,-0.4273553389304938,-1.4456098182353607,0.5412561990745342,1.3041320766685027,-1.9194789196587887,-0.33609022730554733,1.0014468197211872,0.605858474365696,0.006722285150761592,0.010362683213290058,-0.002872804448991146,-0.00971780141491873,0.003638478509796401,2.0752146375328886
5.620683904451985,0.010540001654639338,-1.462477677151451,-0.4260360516653953,-0.0017654310134237183,0.10179703763585543,0.16615709297248926,-0.670362985724853,-2.2852283879064497,-0.2886995651834387,1.5347952413846397,-2.2446037795233083,-0.6538781047543493,-0.002709575118395585,0.156237608950564,0.002687228715823583,0.000446502111573442,-0.0018014186652650596,-0.006140931346197445,-0.0007758017618067187,2.072979872856806
5.6923762054432,0.004200641999480916,-1.4650640630008736,-0.6965827264026762,0.1069672226875793,-0.18301243404432913,-0.4644003865831664,0.04356208992591351,-0.32444819316983253,1.8857567095628724,1.4520836284722682,-2.1273955405466323,-1.0114963728859032,0.1553253528477813,-0.2657493592826311,0.006768247221433319,-0.0031431766261240755,0.0002948389941008925,-0.0021959455819207797,0.012763267609798151,2.133581594652413
5.673897941229652,-0.0020660536930859554,-1.1298002528699722,-0.40278537622456834,-0.2718485962792747,1.0033389622338644,0.9536023589168965,-0.5527793578713606,0.7217680588564584,-0.16764270341880205,1.2113807190486023,-1.3686182427029197,-0.4879264386731794,-0.329312148033141,1.2154254735203371,0.0012231613962607568,0.0011664095928103425,-0.0006761383711980579,0.0008828388266472818,-0.00020505408318666988,2.1037112794486545
5.324425421491082,0.007108485079129522,-1.7211907608171761,-0.9387963980569163,0.11030610036545788,0.2955268359375882,0.07571306383004503,-0.9864330622758015,-0.5402636568955725,-0.25932102208034546,0.8880546757118302,-1.5285115029356957,-0.833702530835869,0.09795784818908329,0.2624439884526981,0.0035819228829081264,0.0002711983558679219,-0.0035333271582228304,-0.001935182755437876,-0.0009288679030087129,2.1485206799924947
5.151046268529674,0.0035486695647230183,-0.4017357979101527,-0.14162013708786986,0.036229792196082855,0.8610683709065802,-0.5691908321859702,-0.10201123826071784,-0.07134605619292117,-0.5201521419838444,2.0816648616987963,-0.8362792941960936,-0.2948056630847852,0.07541828536123495,1.792455771236454,0.030605352615398086,-0.017420286124503498,-0.003122089917702658,-0.0021835712075023586,-0.01591943971907017,2.1218014534678526
5.151046268529674,0.0035486695647230183,-0.4017357979101527,-0.14162013708786986,0.036229792196082855,0.8610683709065802,-0.5691908321859702,-0.10201123826071784,-0.07134605619292117,-0.5201521419838444,2.0816648616987963,-0.8362792941960936,-0.2948056630847852,0.07541828536123495,1.792455771236454,0.030605352615398086,-0.017420286124503498,-0.003122089917702658,-0.0021835712075023586,-0.01591943971907017,2.1218014534678526
5.151046268529674,0.0035486695647230183,-0.4017357979101527,-0.14162013708786986,0.036229792196082855,0.8610683709065802,-0.5691908321859702,-0.10201123826071784,-0.07134605619292117,-0.5201521419838444,2.0816648616987963,-0.8362792941960936,-0.2948056630847852,0.07541828536123495,1.792455771236454,0.030605352615398086,-0.017420286124503498,-0.003122089917702658,-0.0021835712075023586,-0.01591943971907017,2.1218014534678526
5.19542576271066,0.008488482091503598,-0.43255678980138357,-0.04721712437912029,0.20714405196003086,0.8128277783163661,-0.354213579386526,-0.17793805133025822,-0.0405449081772736,-0.32412944313811937,1.9807350840472673,-0.8567804094024596,-0.0935246148255471,0.4102974911689432,1.609996497799421,0.04094544408750842,-0.014503432309807225,-0.007285752531783291,-0.0016601292708057192,-0.013271623991127107,2.0563836746267916
5.19542576271066,0.008488482091503598,-0.43255678980138357,-0.04721712437912029,0.20714405196003086,0.8128277783163661,-0.354213579386526,-0.17793805133025822,-0.0405449081772736,-0.32412944313811937,1.9807350840472673,-0.8567804094024596,-0.0935246148255471,0.4102974911689432,1.609996497799421,0.04094544408750842,-0.014503432309807225,-0.007285752531783291,-0.0016601292708057192,-0.013271623991127107,2.0563836746267916
4.589820847981256,0.019331145756217763,-0.8178533384089486,-0.1338169391816015,0.4172194898755709,0.8319739806545521,0.5619825444867556,-0.5776392967580181,-1.241421616699722,-0.007709796953604027,1.7649269124495244,-1.4434513673946416,-0.23617711730322974,0.736361906079857,1.4683732689149789,0.008618962660980608,0.004843706567054219,-0.004978651530272454,-0.010699766560869085,-6.645045206685514e-05,2.122653500679624
4.272083220674032,0.018142001793715654,-0.950275886323649,0.2906585648597223,0.09321178775367564,1.3067733747477623,0.8106871904060806,-0.5396836203032493,0.455033705883483,-0.8333517133776343,1.5719090073104423,-1.4937472251420578,0.4568888161549239,0.1465204487575119,2.0541288382794716,0.009139210133579028,0.007409040585721963,-0.004932282011602073,0.004158648655930347,-0.007616176423736321,2.2399527328077453
5.283076646237987,-0.008711592220919986,-0.5289117069961767,-0.42168545567087384,1.8455425309841504,1.5033244446941985,0.1658225231259889,0.2271974882302758,-0.34572403088697,1.205825061205571,0.7329170937815551,-0.38764843115867925,-0.30906047866024766,1.3526296682591592,1.1018121830160421,0.004509326417989177,0.0007477478842296431,0.0010245076357775678,-0.0015589825058123202,0.005437458803967698,2.2399641933695946
4.637947767768375,0.007174455794035514,-0.9212696891517103,-0.1707026695947772,1.0738707137597414,0.9054146399882529,-0.2427291404553808,-0.9773497201497062,-0.14278536776281522,-1.1528597881424583,1.1755137813997862,-1.0829652159837326,-0.20066334063039487,1.2623498234662012,1.0643273871873173,0.0011748229716838005,-0.0002851637701040451,-0.0011482129026006086,-0.00016774753006807493,-0.0013544061622402796,2.244018327407542
5.383462978844947,-0.0029279380320426217,-0.8706716658029466,-0.1157708641241896,0.010531980993907689,1.041540484845421,-0.4605594383550801,0.23144442205925386,-0.9190788587936274,1.414962786753402,1.0909943140400398,-0.9498978367867845,-0.1263053544909929,0.011490331379931055,1.1363147468088606,0.0033252859695970423,-0.001531491838527642,0.000769618889415133,-0.0030562000340997103,0.00470515590229302,2.248513437322343
4.611717294459516,0.005231894335624791,-0.8049442235298554,0.17430427390750752,1.0241522511080037,1.461934222180843,1.564747159493352,2.329701686943268,0.2285333566049347,-1.0765873680085913,0.9871708874029077,-0.7946175034518118,0.1720681047513937,1.0110132865619736,1.4431789034349423,0.001621015635983664,0.0025364796118997474,0.003776482861712556,0.0003704561444004297,-0.0017451649570444255,2.1905908836310832
4.558024229027234,0.00409381478031666,-0.8716272224359322,0.3411968909252364,0.8519212422667533,1.6146160138813255,1.700752416677203,2.6459805893796275,0.43433814106161855,-1.1765180337778962,0.9003790634008398,-0.7847949021715401,0.3072065370865429,0.7670520502034193,1.4537664543304651,0.0018548880356956006,0.0031547053093749227,0.0049079977379230645,0.0008056486213014643,-0.002182309224634732,2.2027220432577668
5.049034513537932,0.01063564089522525,-0.8463227643397715,0.3306099831466025,0.6126698981888825,0.47178790021190525,-1.371554692774977,-1.418455282922327,-0.06316231781017466,-0.5392462659890358,0.6995634338196862,-0.5920564591412997,0.23128265506510584,0.4286014577749722,0.3300455635068199,0.006457937347541367,-0.00885741427466715,-0.00916029534740145,-0.00040789829114360414,-0.00348241860065282,2.206575683688239
4.883120061635023,0.012163006794463542,-0.567040712289292,0.21085485076389,0.6531893866223633,0.5996114721096298,-1.3982441272254835,-1.5605760867108984,-0.6979878762089102,-0.38917488274992545,0.8407455438986382,-0.476736952066332,0.17727527618915287,0.5491660661246367,0.5041206732466739,0.008275614652616963,-0.011571329587202828,-0.01291472632970835,-0.0057762786957034525,-0.0032206613621157715,2.2103323375750734
5.487784780909246,0.008300657874043252,-1.0030857212139146,-0.02666385177597469,-0.13451894875221443,0.33992610021215425,0.2517366986375599,-1.264961303700237,-0.5625761315583384,0.1030081139684024,1.3020133883997698,-1.3060310387331557,-0.03471669199862602,-0.1751454722688457,0.4425883335427466,0.0045881341564926615,0.0011550017454616882,-0.005803812164148544,-0.0025811747648303214,0.0004726150460943159,1.9864609776649222
