Intercept__0,zeta__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,zeta|setsize_offset__0,zeta|setsize_offset__1,zeta|setsize_offset__2,zeta|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,zeta|setsize_sd,zeta|setsize__0,zeta|setsize__1,zeta|setsize__2,zeta|setsize__3,gamma_sd
0.6944568074492901,-0.05766608764843625,-0.10506288319414431,-0.16677128296954952,-0.02113439147279661,-0.03718731933240291,-0.48020029996966407,-0.40250993665870444,0.00022954457523660654,-0.8368233580474709,0.10628403660715566,-0.011166507323459753,-0.017725125144157916,-0.0022462484369646734,-0.003952418409247098,0.018392494743876286,-0.008832081493199861,-0.007403161894353198,4.2218973935246e-06,-0.015391269214441011,0.26117036662153925
0.6944568074492901,-0.05766608764843625,-0.10506288319414431,-0.16677128296954952,-0.02113439147279661,-0.03718731933240291,-0.48020029996966407,-0.40250993665870444,0.00022954457523660654,-0.8368233580474709,0.10628403660715566,-0.011166507323459753,-0.017725125144157916,-0.0022462484369646734,-0.003952418409247098,0.018392494743876286,-0.008832081493199861,-0.007403161894353198,4.2218973935246e-06,-0.015391269214441011,0.26117036662153925
0.5872361797570924,-0.03972372757069101,1.939915712820557,-0.6018273826140681,1.3246666506017095,0.8988692171896084,-0.3605299732434521,0.004658677637989994,-0.1541463552591223,0.29968383308928126,0.036918660062701746,0.07161908875191589,-0.02221866055515432,0.04890491776996222,0.03318504707024998,0.052808545064335626,-0.019039063339070558,0.00024601798798600726,-0.008140244748204448,0.015825867204748146,0.28101545364929953
0.6812382095591698,-0.06385727971699587,0.24629665750855723,0.46531193748212096,-0.00868223105654814,-0.42821965148496616,1.1243456697441654,-0.052794597760878414,-0.44370482725112287,-0.25934101458881303,0.006285945345052444,0.0015482073277678914,0.002924925407413072,-5.4576029894578546e-05,-0.002691765324911903,0.004292045277666336,0.0048257425222900385,-0.00022659680400587189,-0.0019044012084809391,-0.0011131033769711113,0.27296816560335097
0.66406282291704,-0.06316965788149427,-0.7343383271166365,0.5864603179135961,-0.4913508873998219,0.44447970178713325,0.22278285077768123,-0.32966774072489924,0.26660754972704037,0.10222090484668352,0.0010181264337427985,-0.0007476492621479137,0.0005970907520090374,-0.00050025732670474,0.00045253653365159656,0.03255273850693399,0.007252191885195153,-0.01073158775798936,0.008678805850238747,0.0033275703854162703,0.2695667818398713
0.6661001594466116,-0.05442367387958292,0.9255552513276176,-1.0957520362646835,-0.6440383821601582,-0.7996395930313954,0.1375664735846143,0.09220431120747899,-0.8315349808654626,-0.8759843050781975,0.026180031259070133,0.024231065411753544,-0.028686822561599164,-0.016860944976993898,-0.020934589541552053,0.018960884313054628,0.002608381990992757,0.0017482752779698955,-0.01576663857444813,-0.016609437068639255,0.2678764069698521
0.741485408289658,-0.05929525166411255,-0.7755078568317575,-0.7060080939992435,-0.5362870430988613,0.15816664793985152,-0.17837771502499405,-0.2289109575664566,0.2355019984537845,-0.7015715532979889,0.07989652237188848,-0.0619603808329338,-0.0564075914769449,-0.042847469736702094,0.012636965125612956,0.047927159217030064,-0.008549137148772906,-0.010971051909810379,0.011286941775823298,-0.033624331537051806,0.2541796069536406
0.6954386661873996,-0.03809011354595908,-0.25599904627646974,-1.2809825478500227,-0.5843603722762967,-0.7444241047080437,-0.842256558525629,-0.6910226880764881,-0.8468571730312747,0.29853819112376845,0.09742177404425684,-0.024939881241891487,-0.12479559233128133,-0.05692942414831918,-0.07252311692196522,0.007458043031870988,-0.006281585657359706,-0.005153676943673612,-0.006315897238315862,0.0022265106760579905,0.26291066525032725
0.6681601974125421,-0.04159530064436695,0.01560696584287763,-0.7763439327315858,-0.36086048739296467,-0.22011122750412954,-1.042944453740559,0.22925316499719228,-1.0356639431843215,-0.35486952032234054,0.04844397365487148,0.0007560634421248429,-0.037609185024368254,-0.017481515944348863,-0.010663062506351474,0.029153257697292493,-0.030405228423860467,0.006683476597083062,-0.030192977823446616,-0.010345602574871769,0.24991988250744207
0.6329087917185787,-0.02833452085544945,0.4889943238992217,-0.7547842886595101,-0.0635240475906091,-0.9472823620190823,-0.7923565840804522,0.5248999534098132,-0.46534517600019015,0.12093967395767513,0.05044743273253041,0.024668508261495175,-0.03807692962972145,-0.0032046251177253134,-0.04778796323667018,0.009959854516204958,-0.007891756302398426,0.0052279271715245,-0.004634770252779685,0.0012045415578557058,0.26724838287058306
0.6410441445497169,-0.034448311746337466,0.20111186684859694,-0.3705818469281946,-0.29632170297510146,-1.4031655886194345,-1.336254835035196,0.7972660629217346,-0.1118095656245609,0.6877035840661152,0.059314477067125504,0.011928845214117901,-0.021980868461115414,-0.01757616685560823,-0.0832280331275471,0.010964412651540923,-0.014651249418942632,0.00874155410694329,-0.0012259262158972307,0.007540265877644551,0.2722661749074336
0.6478866444007442,-0.055495261471414876,0.3423248205014772,-0.35839604273175263,-0.2695351859544344,0.23208282608579112,-1.2200661445815308,-0.3907105794049822,0.2597301695569007,-0.7454463733836122,0.035332978729694195,0.012095355601425078,-0.012663199754647587,-0.0095234809922322,0.008200177557616574,0.012743779085467841,-0.015548253416205497,-0.004979129310292234,0.0033099439026642473,-0.009499803902463928,0.236663066692242
0.639564302117047,-0.05940772731640248,0.8697271964319655,0.3952511755231905,-1.0515645048486222,0.32527948212559044,0.7364572423749289,-1.1683254697121188,1.085907994037236,-0.44747154406920187,0.03180580685216038,0.027662375223786048,0.012571282546779939,-0.03344585753380295,0.010345776381457285,0.016175429661359028,0.0119125123226341,-0.018898166456902624,0.01756502837625679,-0.007238044486551091,0.27725269153084175
0.6812324552038256,-0.07282596119536906,0.16458505648478877,-1.356006019940926,1.0257624602631512,0.0684474739738258,0.23070250329898123,1.3667856084539938,-0.19867829010101262,0.9844308722546262,0.046085895166448655,0.007585049659122006,-0.062492751280070806,0.04727318120936604,0.003154463109965959,0.011206861242963146,0.00258545094287593,0.015317376662822865,-0.002226560029151227,0.011032380188646775,0.2615035074118629
0.6600884472253474,-0.05669817821871003,0.4309975076466427,0.9059805079923234,-0.9289514336865182,-0.06350849316004274,-0.17282783508670035,-1.4499364795858258,0.27829100558189546,-1.8476325621575156,0.028205804926190115,0.012156631624355336,0.0255539094753621,-0.026201822924466565,-0.0017913081692284448,0.007527343524048604,-0.001300934485215214,-0.010914169969892197,0.0020947919986678545,-0.013907765001577704,0.25384266222302493
0.6150253121562511,-0.05372390231139084,0.27009823229378543,-1.9310420017848153,1.0923234255846799,0.2701846915261003,0.32170475556172107,0.3084040960340169,1.533744760326186,1.6116806802914851,0.01881111489310149,0.005080848880102013,-0.03632505295897885,0.020547821459099606,0.005082475274654657,0.004165761554707778,0.0013401453026856806,0.001284737926572913,0.0063892149573013205,0.006713877416423546,0.263646045344803
0.6690523684892886,-0.04197237285558244,0.483066832542533,-0.9628828435541892,-0.04045086407343828,-0.41038115932632696,0.3116330038761148,-0.28638418964443957,0.9735044041037791,0.8488454532808872,0.00957728746966189,0.0046264699223188595,-0.009221805792323946,-0.00038740955362753674,-0.003930338335001351,0.01276543297834782,0.00397813022482175,-0.003655818178964545,0.012427205224713224,0.010835879742832441,0.264720549407446
0.6773130759824537,-0.0640776273367498,1.2946618178783542,-1.4849695525743905,0.43761387606894636,-1.020979915752916,-0.020477020570897564,0.47425379945742613,-0.40107553992589245,0.7160069645399869,0.03342880405551506,0.04327899622801242,-0.049640756201415163,0.014628908515083259,-0.0341301375483205,0.02562042251763905,-0.000524629918928782,0.012150582722694914,-0.010275724794391575,0.018344400957086667,0.26191659989130767
0.6520076243054274,-0.06347338354098982,-0.14635928023191128,-0.15556109091867937,-0.0780535024460387,0.15673325412605044,-0.590398567371205,0.6154882690229639,0.03924490192367232,-0.8591137897873825,0.07124010002393287,-0.01042664976315218,-0.011082187676878833,-0.005560539321474086,0.011165692701016323,0.010171895299104287,-0.006005472412041066,0.006260682230328521,0.0003991950333912112,-0.008738815519733944,0.2565285646014554
0.6843916411722039,-0.0636598608410395,0.7082156556394635,-0.8437391733867368,-0.18910583953666177,0.36233572113228535,0.26702251401411753,-0.38129001761347825,-0.8326573114369629,-0.26027498059823917,0.05046739120155799,0.03574179654822469,-0.04258131493538761,-0.009543678382395763,0.018286138584681668,0.013816655558230098,0.0036893581024257313,-0.005268152841156917,-0.011504539270166442,-0.003596129757350892,0.2587129226668175
0.6619750063077103,-0.05986564827572068,0.9864365641966755,-0.6770915341859592,0.3495487281161363,0.714832306260945,-0.3219453186960145,0.054969032721828646,0.6109792697342428,-0.26160209507669396,0.053632798813282784,0.0529053537896262,-0.03631431403117254,0.018747276610491623,0.0383384572669282,0.009286951288589048,-0.0029898904923191636,0.0005104947292684801,0.005674134716359622,-0.002429485913970098,0.2545483103393182
0.6559014798229891,-0.06073133825945948,0.7860775160738088,-0.6905355525646737,0.02018479383280858,0.5210031106799748,-0.32460847373370516,-0.37922746914949385,0.47398592301181897,-0.6827731204291142,0.07966389329292638,0.06262199536047253,-0.05501075057448412,0.001607999262036581,0.04150513621449223,0.0072172271633073335,-0.002342773094070632,-0.002736970791418021,0.0034208640785861983,-0.004927728711137112,0.25690821693267674
0.6441179284841034,-0.04433721479773009,0.8790560248014947,-0.2523288903295821,-0.6000378217383092,1.0127706728679953,-0.2926011171935876,-0.9666422465418307,-0.5378146346349387,-0.007248519365005424,0.04462068086503988,0.03922407834515808,-0.011259086888425932,-0.026774096150738787,0.04519051698351453,0.03135988972984182,-0.009175938770019432,-0.030313794259758383,-0.016865807637246846,-0.00022731276799119315,0.2572431167328612
0.6655693356332778,-0.053043399942368404,0.37870809390646726,-0.24953529887558068,-1.0023097705613182,-0.6928166992694682,-0.47578438359479086,0.05834378038875028,0.39130802705315926,-0.7574071679337644,0.03676374482304616,0.013922727726799564,-0.009173852052204405,-0.03684866063856224,-0.02547053634108784,0.07259704183106702,-0.03454053879839947,0.004235585865464692,0.02840780520881051,-0.0549855198536375,0.256673202422984
0.6645660717698786,-0.04518091301371348,0.34826767563200595,-0.3552795773963613,-1.0848129950463625,-0.5940956215320395,-0.025730386257929394,0.22786028128273006,0.012320172129356877,-0.030857679432703122,0.052979746176703056,0.018451133056534025,-0.01882262183222555,-0.05747311712674532,-0.0314750352334581,0.0510975683436178,-0.0013147601703222315,0.011643106295640275,0.0006295308373849482,-0.001576752383737997,0.24195641198051923
0.6645660717698786,-0.04518091301371348,0.34826767563200595,-0.3552795773963613,-1.0848129950463625,-0.5940956215320395,-0.025730386257929394,0.22786028128273006,0.012320172129356877,-0.030857679432703122,0.052979746176703056,0.018451133056534025,-0.01882262183222555,-0.05747311712674532,-0.0314750352334581,0.0510975683436178,-0.0013147601703222315,0.011643106295640275,0.0006295308373849482,-0.001576752383737997,0.24195641198051923
0.6801405158708473,-0.0671494918570223,1.2258439670337549,-0.19248893019877836,0.5562344683301781,0.2067514396969693,-0.3193671442338588,-0.01258726768707863,-0.1240892052141431,0.5241783863953983,0.05353301003008161,0.06562311738253303,-0.01030451183101088,0.029776905372196537,0.01106802689503167,0.04177564011595066,-0.013341766882372593,-0.0005258411649385315,-0.005183905979300391,0.021897887626613887,0.2793798551954192
0.661636245103492,-0.06690837855889988,1.3409214793824014,-0.2774048065767935,0.29334938529397453,-0.30404190778967544,-0.15811399723422503,-0.1399053298527534,-0.5139345260625787,0.07401416923460846,0.06185503821793399,0.08294274935444702,-0.01715888491264615,0.018145137438566238,-0.018806523826183936,0.04137066899767183,-0.006541281843475924,-0.005787977092348356,-0.02126181516421029,0.0030620156965426525,0.27846102101612835
0.6904638007364466,-0.11302565209676867,0.45496531757638303,0.2359252484083021,-0.8937004203037212,0.88235428890172,1.73698673940277,1.1230219298575188,1.4019534203949486,0.4820168146750559,0.012144353060388146,0.005525259446879212,0.002865159512530197,-0.010853413434385669,0.01071562200877021,0.028738509776436525,0.04991841039186711,0.03227397671036292,0.04029005207812886,0.013852444940945887,0.2798181760784271
0.6832545701931803,-0.0560718295900072,0.8510810624901622,-0.9533859299783011,-0.6363057630857683,-0.4208730193142159,-0.6226482900376135,0.2572048969861144,0.4915400957317684,0.19308361857592785,0.08427048884526193,0.0717210171829909,-0.08034229837746609,-0.05362179771029511,-0.03546717507939034,0.03037832583448516,-0.01891501263504764,0.007813454166869372,0.014932165188853687,0.0058655570784009875,0.27987752879878836
0.6832545701931803,-0.0560718295900072,0.8510810624901622,-0.9533859299783011,-0.6363057630857683,-0.4208730193142159,-0.6226482900376135,0.2572048969861144,0.4915400957317684,0.19308361857592785,0.08427048884526193,0.0717210171829909,-0.08034229837746609,-0.05362179771029511,-0.03546717507939034,0.03037832583448516,-0.01891501263504764,0.007813454166869372,0.014932165188853687,0.0058655570784009875,0.27987752879878836
0.6814024186005037,-0.05107363689489121,0.38954574904133904,-0.7818725832853745,-0.2741179875394246,-0.3990549860188181,-0.1317148684424871,-0.06645861307842793,0.6006432202487318,-0.3934819583542325,0.08857809531157515,0.034505220486802664,-0.06925678420375937,-0.024280849226884324,-0.03534753058613416,0.026042273444070833,-0.003430154620629065,-0.0017307333745021224,0.015642114984044737,-0.010247164754769415,0.2806483632449821
0.6269440830058357,-0.07732158947092305,0.9228932034573369,0.03457544263915022,0.5255222922410316,0.9608566492397419,0.2579187686556872,0.6183211559621519,0.32887508340913413,-0.5169485222794885,0.06712798780457625,0.06195196370661042,0.0023209798918187017,0.03527725402458893,0.0645003734321114,0.024927033826732944,0.006429149870829623,0.015412912370453176,0.008197880328909104,-0.01288599330154042,0.2805133319573448
0.6203887728595002,-0.037057912652653305,1.1980794550211356,0.435700470730727,-0.04083300585012366,-0.30843490039128946,0.08677303104366985,-1.0434216583892877,0.3335437401922458,0.6517079708124536,0.09272698020585612,0.11109428991078774,0.04040118892513032,-0.003786321325210024,-0.028600236903378304,0.024094683664347572,0.0020907687335938365,-0.02514091478741882,0.008036630908155496,0.01570269739825993,0.2811234176066394
0.6348343106937451,-0.06255144622151307,-0.46408201294989115,-0.6697093996911403,0.4124906085018753,-0.32249909261553683,-0.5310224269922692,-1.4835403610664106,-0.25888725693325876,-0.188316511778017,0.008104832035003052,-0.003761306765424979,-0.005427882196759417,0.003343167097923901,-0.002613800977089819,0.008185689911727132,-0.0043467849235314755,-0.012143801367221345,-0.0021191708073532863,-0.0015415005706729576,0.28108812206415706
0.6682196917014631,-0.03153461797767119,-0.023906182747048588,-1.0124112900094457,-1.0693364639970728,-0.8703869472992921,0.7752004540744253,1.5411211178349191,0.3411272645333897,0.5705907492999667,0.02192325028742224,-0.0005241012277804015,-0.022195346104689102,-0.02344333094167491,-0.019081710892547774,0.0010688678824382423,0.0008285868678116949,0.0016472548658010668,0.0003646199768837544,0.0006098861259431054,0.247707890122058
0.6642597594600386,-0.08595576487912554,0.2469637762515532,-1.0552200784536445,-1.217622865829412,-1.3516205181740175,0.4088366849528646,1.446859700598809,-1.081585985293188,-1.004743415786207,0.009615118395008547,0.002374585947937084,-0.010146065987122,-0.011707588015419403,-0.01299599130736598,0.0009202772456037901,0.0003762430983302067,0.0013315120600421964,-0.0009953589714292764,-0.0009246425032182742,0.2676369293436302
0.6169539647499316,-0.04817951577897965,0.6658029780496061,0.40534722436509796,0.7298789578422977,0.8901645101725943,-0.03813676137203206,-1.2991969716061673,1.2890944526341368,1.0491738686695355,0.083523179149526,0.05560998141392518,0.03385588883840919,0.06096181095333157,0.07434936985569567,0.003226673965568294,-0.00012305489505022642,-0.00419208504442679,0.004159487509473079,0.0033853420073905586,0.263250396237792
0.6052919507020317,-0.06437221829480297,1.1586211015749113,0.055085055455358106,0.04140064656993059,0.3460016950956372,0.18691308206239543,1.3102288392784558,-0.29779154094223936,0.739512754409607,0.11818741637426004,0.13693443455183787,0.0065103603851016136,0.004893035454323967,0.040893046404467844,0.004498403772265692,0.0008408105134352865,0.005893938353141505,-0.001339586591123383,0.0033266269640747684,0.266170254616577
0.6052919507020317,-0.06437221829480297,1.1586211015749113,0.055085055455358106,0.04140064656993059,0.3460016950956372,0.18691308206239543,1.3102288392784558,-0.29779154094223936,0.739512754409607,0.11818741637426004,0.13693443455183787,0.0065103603851016136,0.004893035454323967,0.040893046404467844,0.004498403772265692,0.0008408105134352865,0.005893938353141505,-0.001339586591123383,0.0033266269640747684,0.266170254616577
0.6052919507020317,-0.06437221829480297,1.1586211015749113,0.055085055455358106,0.04140064656993059,0.3460016950956372,0.18691308206239543,1.3102288392784558,-0.29779154094223936,0.739512754409607,0.11818741637426004,0.13693443455183787,0.0065103603851016136,0.004893035454323967,0.040893046404467844,0.004498403772265692,0.0008408105134352865,0.005893938353141505,-0.001339586591123383,0.0033266269640747684,0.266170254616577
0.6052919507020317,-0.06437221829480297,1.1586211015749113,0.055085055455358106,0.04140064656993059,0.3460016950956372,0.18691308206239543,1.3102288392784558,-0.29779154094223936,0.739512754409607,0.11818741637426004,0.13693443455183787,0.0065103603851016136,0.004893035454323967,0.040893046404467844,0.004498403772265692,0.0008408105134352865,0.005893938353141505,-0.001339586591123383,0.0033266269640747684,0.266170254616577
0.6028251636540808,-0.07055252171061517,0.41303654987263927,0.6334528149863877,1.619352686878491,0.8492105737545058,-0.04748998203141612,2.5386550181060232,-0.5613307981641832,-0.5400169030531102,0.06904845121332244,0.028519534063199955,0.043738935791529356,0.1118137949970921,0.05863667487172555,0.002175883126090088,-0.00010333265056047981,0.005523816616860823,-0.001221390211880127,-0.0011750136671566894,0.2552259203681349
0.6416442513531743,-0.07498255500253669,1.2556199006833357,-0.3136226973600211,0.44793770611954276,0.4892008362668544,-0.7609137642290342,1.2897458719505055,-0.3919118566672886,-1.1938454650335,0.09349711945233655,0.11739684384092079,-0.029322818798033883,0.04188088521626451,0.04573886902462502,0.003906946869705211,-0.0029728496492702344,0.005038968597132246,-0.0015311788016066207,-0.004664290802524395,0.25817309918176845
0.6462144922383327,-0.041277828137147414,-0.1357774500194096,-0.06001683849195043,-0.587549242037753,0.6991476125219458,-0.9615841417072145,1.6863040754904162,-0.5424123003678808,-1.2149420444764578,0.04004152025203191,-0.005436735514721441,-0.0024031654539383614,-0.02352636487412069,0.027994933285957254,0.005008259255225997,-0.0048158626773837036,0.008445447993200194,-0.0027165414234658625,-0.0060847447388124145,0.2551214490993142
0.6694155683420208,-0.06981066249167724,2.2598284412377514,-1.1063937020178911,-0.21425113696256204,0.35157434221449413,0.9529426253339524,1.144157232141752,0.23382679286164113,-1.5137649051528705,0.03157373715578274,0.07135122922080298,-0.034932983938326306,-0.0067647090837835416,0.01110051587179765,0.010714274933187516,0.010210089283381468,0.012258815151961583,0.002505284545465111,-0.01621889337801838,0.2702017453806713
0.6431770376146883,-0.04835732612747093,0.06727387047890987,1.800804038794393,-0.11445032664687634,-0.2563129677533398,-0.0982401026691197,-2.381663375554878,-0.4671888255185924,1.0061009294665995,0.01159183348468758,0.0007798275044619626,0.020874620556257478,-0.0013266891287586923,-0.002971137242162812,0.005522758604361165,-0.0005425563723092051,-0.013153351900037559,-0.0025801711059941935,0.005556452565067428,0.26889011576140626
0.656339954293623,-0.054502576439061555,-1.286845168709457,2.6914452848626986,-0.5538250381754098,-0.27456208141586075,-0.7493539275188092,-1.8574538193106163,-0.19087552129108407,1.679934388827569,0.014829142350122266,-0.01908281018935964,0.039911825256794334,-0.00821275032816505,-0.004071520189261658,0.005632832409579525,-0.004220985089173655,-0.010462726072710109,-0.0010751698225238049,0.009462788871355102,0.25862881108304214
0.6548818728041128,-0.04853225384642792,0.63259158954324,0.7503875793790282,0.6549974698580707,-0.6693253036469243,0.5771455042589312,0.14323648706785497,0.05970699592019926,-0.3975536886581682,0.006865593057360855,0.004343116425312937,0.005151855755314474,0.004496946081646497,-0.00459531515783427,0.035279800012774705,0.020361577968527104,0.005053354618286313,0.0021064508754281854,-0.014025614630201074,0.2577494217432932
0.6399931731449556,-0.056897134536157225,0.5233003284133051,1.1339997559013675,1.1101418004627996,-0.8263005161853336,-0.12663527554269893,0.05483845250333039,-0.05682490767182395,0.4101139534417091,0.004880851627593007,0.0025541512596560356,0.005534884554281263,0.0054184374136478876,-0.004033050219304128,0.04227878158854366,-0.005353985156074813,0.0023185029560420308,-0.0024024878602462037,0.017339118263976182,0.26451179254790746
0.6413785399704495,-0.06989601641270758,1.4062271660134664,0.7259612125679211,-0.15627142803253607,-1.117138057201048,1.158548805746268,-0.07381331870704441,0.8658646548021773,0.1890081168263806,0.018888133757013967,0.026561006804409037,0.013712052485386943,-0.0029516756350781233,-0.021100653049464117,0.02227228016401838,0.02580352358526979,-0.001643990914079272,0.019284780175875156,0.0042096417312306655,0.24685670527521833
0.676371086518316,-0.07210703366462123,0.2876073207031447,0.12042955586871451,0.083443322971621,0.20913954981375205,0.39958130363097827,0.5952922206614015,0.8275945290263891,0.9606811284571034,0.003031900306410359,0.0008719967237657268,0.00036513040733921896,0.00025299183648555627,0.0006340902651628394,0.010458881411707657,0.004179173469011952,0.006226090741209706,0.008655713036065054,0.010047649996998335,0.26710792896798236
0.6720501313159659,-0.06063245443767858,0.19259294915062797,-0.3022626802865482,0.6595268727327671,-0.3023114362928489,-0.6461031587005217,-0.531661662136493,-0.06548174261939044,-0.18306168811866824,0.10173576493386062,0.01959359100270726,-0.030750924989910933,0.067097470891905,-0.030755885219507055,0.0015407444161692834,-0.0009954798340371651,-0.0008191547372280817,-0.00010089062930186,-0.00028205127378336096,0.26272178653923056
0.7208047177335044,-0.07363403570240126,0.014385389016857163,-1.260641013051415,-1.0547655330549581,-0.12474817665345113,1.480041806093847,0.8739899689822024,-1.1831082804177324,-0.11503152384078441,0.031011130012513627,0.0004461071690823431,-0.03909390235484432,-0.03270947107828555,-0.00386858192502419,0.00587394658127024,0.008693686507041984,0.005133770390367491,-0.006949514839032252,-0.0006756890262028817,0.2617838171483852
0.7100262724371161,-0.0359547611484137,-0.9897028686175207,-1.281973000647437,-1.2858017698457274,-0.6335299764928416,-0.9191994764025956,0.7838219341615245,-1.40744765292962,-0.3339889098690336,0.05841536078934624,-0.05781385014454341,-0.07488691535502083,-0.0751105742891181,-0.03700788214769538,0.003099040651771945,-0.0028486365444591304,0.0024290960377170772,-0.004361737491669904,-0.0010350452089251314,0.2619032428938279
0.6842934248971649,-0.07161574482714257,1.6683295857948353,-0.4711379633907491,0.49478330106135726,-0.2186972703016991,0.6868376748186322,0.024187473634758788,0.4477498602523973,0.6391083755500542,0.010944507800267804,0.018259046165149128,-0.005156373115332341,0.005415159697908278,-0.0023935339807142223,0.011793426826539903,0.008100169859684349,0.00028525320043039094,0.005280505213480115,0.007537277861278348,0.25621067759168586
0.6575333584200508,-0.07255521205856731,0.18325045000994866,0.9787651514922564,-0.04206592490592298,-0.80213481795703,-0.055863403949117346,0.36786777503413615,1.7778242806599005,-0.10183750345755127,0.009020115427006543,0.0016529402111406294,0.0088285746423917,-0.00037943949819521465,-0.007235348645993292,0.010522232813115914,-0.0005878077420857517,0.0038707903733521307,0.0187066809819138,-0.0010715579204868513,0.27055804242484655
0.6674794573965179,-0.06076124834844261,0.2046303909562361,1.0945548769483677,0.5352973359644833,-0.8956710573813473,-0.17402549798475248,-0.1834194999198412,1.394135563777767,-0.26242532247384553,0.008642626554570862,0.0017685440507505834,0.009459829044949006,0.004626374970397683,-0.0077409504646845945,0.008322142697170628,-0.0014482650271752896,-0.001526443251776595,0.011602195100959,-0.0021839409809783607,0.2547206511799713
0.6696774571357271,-0.046775600720521116,-0.16744759955764388,-1.0159756887584994,0.06091667423797276,-0.6447788492131203,-0.21191919636726264,-0.11456548610986342,-1.1426679416092116,0.20744925732113362,0.05378937983696552,-0.009006902535394207,-0.05464870222775359,0.003276670128991009,-0.03468225443116605,0.00741292006000323,-0.0015709400618506449,-0.0008492647901678279,-0.008470506106277524,0.0015378047610286032,0.2458383443501205
0.6696774571357271,-0.046775600720521116,-0.16744759955764388,-1.0159756887584994,0.06091667423797276,-0.6447788492131203,-0.21191919636726264,-0.11456548610986342,-1.1426679416092116,0.20744925732113362,0.05378937983696552,-0.009006902535394207,-0.05464870222775359,0.003276670128991009,-0.03468225443116605,0.00741292006000323,-0.0015709400618506449,-0.0008492647901678279,-0.008470506106277524,0.0015378047610286032,0.2458383443501205
0.7267319982954468,-0.058987007112690566,-0.021563644560320783,-0.9891711843022051,-1.1575335375067244,-0.251395337191658,0.6573422623035632,-0.29176846282077973,-1.1805409467057342,-0.1908843442099875,0.099660326445708,-0.002149039856240785,-0.09858112313824535,-0.11536017021977535,-0.025054141371449477,0.012102302791279674,0.007955355095902509,-0.0035310702820033025,-0.014287263994536756,-0.002310140131744122,0.2708498899791918
0.7467867004347077,-0.08158236119083671,-0.7565945105156979,-1.4579460294809068,-0.0636834638684767,-1.7258599557790537,0.14268740789255654,0.9923558537166508,-1.3199243822560889,-1.8822685484406243,0.049408457036375426,-0.037382167366772356,-0.07203486375896152,-0.003146501688473198,-0.08527207747591017,0.0037541444456438314,0.0005356691398031569,0.0037254472163325072,-0.004955186788316562,-0.0070663080163384465,0.2667805151125408
0.7036607381061739,-0.06261881625071118,-0.23777028286299495,-0.05715789593217263,-0.7452015488886243,-0.860480880807441,1.6683606251563596,-1.1428993104736276,-0.7386991868502402,-1.231734939659625,0.03376962990062512,-0.008029414453650286,-0.0019302009915279157,-0.02516518050734144,-0.0290581208814312,0.015701247312494268,0.02619534278200755,-0.017944944727025597,-0.011598498622274035,-0.01933977491103598,0.2545514088818238
0.6342673086403408,-0.0649753205362136,0.32758073063464943,0.12460174032273208,-0.226907370334649,0.46468474110944774,-2.463370697396374,1.3457116717628685,0.8274138828070781,2.0454951711975005,0.07060789786156987,0.02312978677006976,0.008797866954081319,-0.016021452428626307,0.03281041273808592,0.000977217794061754,-0.0024072496788660486,0.0013150533913232655,0.0008085635693328034,0.001998894278961591,0.24675191256907092
0.6495553050920395,-0.057466533564918404,1.9049727566704415,0.02635717760344458,1.1271794071892827,-0.04266634336889255,-0.10218457275058834,-1.304197509974152,0.27588878894986874,-0.6393638855519672,0.012495863318977144,0.023804279193728944,0.00032935568880664907,0.01408507980820296,-0.0005331527950582282,0.01437084032376266,-0.001468478178550614,-0.0187424141664874,0.003964753733114819,-0.009188196308047784,0.26513187764501245
0.6529907859167869,-0.05043613761955441,-0.7740441188422847,0.9867081944578757,1.196563450566675,0.8034686597436203,-0.5210423576354779,0.03551478234554423,0.9640422279715853,-1.2653373014605924,0.016058566415159195,-0.012430038890692207,0.01584511907308361,0.019215093640877007,0.012902554834991871,0.008528044806457143,-0.004443472571977422,0.0003028716551343743,0.00822139531545845,-0.0107908532021375,0.2544594781726994
0.6300380790005683,-0.060036565256160544,0.3337609140675714,1.4153622064734708,-0.7595199095520909,1.0672739072019053,0.5144734706166909,0.08507049920582639,-0.5643834303070074,-0.8453564755249878,0.013520035800353648,0.004512459506952323,0.019135747701988857,-0.010268736368225633,0.014429581434153077,0.0030232829822108695,0.0015553988885144054,0.0002571921925371582,-0.0017062908202889698,-0.002555751846356455,0.2612940380924553
0.7041249693108044,-0.06271682480692913,0.7821173786871038,-1.8638310584846423,-1.1659544694899466,-1.2404846077111407,-0.9170043837551785,0.5654147965975641,0.5195958104094734,-0.08460130812098166,0.049576765452521154,0.03877484983951122,-0.09240271522961735,-0.057804251262221815,-0.061499214443957936,0.0015772149245681108,-0.0014463129999530506,0.0008917806557653208,0.0008195142669208841,-0.00013343444580639759,0.2567318219341372
0.6420116459994631,-0.06265713813688976,-0.31019170850009103,0.049219308716863974,0.2922345112589926,0.8550101106150558,0.9609680479770613,-0.4025452099232835,-0.3078414881622607,0.17173315076690748,0.06269529160744192,-0.019447559618623825,0.003085818912720495,0.018321727901140807,0.053605108212322096,0.022572181271729386,0.021691144975278166,-0.009086323448454715,-0.006948653873757485,0.003876391809475868,0.2600892149911592
