Intercept__0,zeta__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,zeta|setsize_offset__0,zeta|setsize_offset__1,zeta|setsize_offset__2,zeta|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,zeta|setsize_sd,zeta|setsize__0,zeta|setsize__1,zeta|setsize__2,zeta|setsize__3,gamma_sd
0.8797529185257216,-0.08902665549245826,-0.35621940743977265,-0.11137010935989675,-0.26730314292865875,-0.04087864410689762,0.5818778579813042,1.0137008113432788,1.2477609585767002,-0.6016282098057032,0.008749364452000067,-0.003116693420566075,-0.0009744176758488405,-0.0023387326166479,-0.00035766215559485207,0.004550882972320837,0.0026480580358576393,0.004613233761369944,0.00567841409991343,-0.0027379395756726424,0.22553966871686243
0.8820479830572563,-0.08449625830204605,0.2681965266129343,0.11175649503368873,-0.666379982961492,-0.26376670328254037,1.927952623837757,0.7703218700620931,0.2518497012766969,-0.3377047960527489,0.007854351448989567,0.0021065097774162693,0.0008777747887018484,-0.005233982584751238,-0.002071716388122422,0.008131517291640586,0.015677180098200558,0.006263885606538823,0.0020479202008259773,-0.0027460523885728854,0.2320442037303448
0.8784820805061104,-0.07544327474149579,-0.4749412488233256,-0.8263447125809019,0.3022492575641918,0.5210438505575546,-0.27105296489991937,-0.1025371449707779,-0.8954073860325625,-1.1050988625131277,0.04103128491085755,-0.01948744969638836,-0.03390598533648768,0.01240167540121152,0.02137909868327731,0.00142029674043435,-0.00038497564253242177,-0.00014563317277544027,-0.0012717441917428904,-0.0015695683122851033,0.2176845516343406
0.9001504002775959,-0.0825377026732808,0.10080797204556113,-0.08613820997714766,0.5702964471965546,0.43809916293033924,0.2541107029809549,1.219568495594709,0.008175088980143685,-1.338205236837726,0.010100449853947528,0.0010182058665243344,-0.0008700346703829826,0.005760250666793234,0.004424998626234279,0.003092470565980349,0.0007858298694691779,0.0037714796758235723,2.5281222045364657e-05,-0.004138360306161429,0.22830872463920338
0.9159426302060665,-0.07467911232893913,0.27570108807875976,0.6190240321780716,0.9227468968987238,0.34575871637227074,0.34769179681778134,0.8126361791768411,0.6512297464783425,-0.982964303833981,0.0036772398313652376,0.0010138190226339511,0.0022762998276975215,0.0033931616435446594,0.0012714377238858298,0.0011137237082353801,0.0003872325972749218,0.0009050521789190622,0.0007252900081610461,-0.0010947506495289903,0.223951522236278
0.8402548918779016,-0.07666027840595203,2.9570053163056413,-0.3294238387411206,0.034365999913096024,1.4153195532687977,-0.5976107972315342,0.4290949648117567,1.4167707183196552,1.4075234569779755,0.023599585342432963,0.06978409932018297,-0.007774265996202949,0.0008110233478271534,0.03340095458418109,7.931991472740003e-05,-4.7402437476578846e-05,3.403577601882526e-05,0.00011237813256539234,0.00011164464058430833,0.21209579557205652
0.8653703249369691,-0.06966803025313795,0.36439784390316743,-1.671962262558633,0.806684949066156,1.0326604592156878,-0.6032089279063243,0.4599013182759109,0.5765264899369772,1.2763156676976724,0.01677480126554406,0.006112701413068381,-0.02804683467791047,0.013531979704490299,0.01732267397812863,0.0002660476140728858,-0.00016048229605694097,0.00012235564843628098,0.0001533834970975484,0.0003395607381948079,0.20663242785209465
0.8905222271085002,-0.07493611467388138,-0.5737897358423878,0.04884805434500905,-1.3580001814434115,0.07625553854044687,-0.05883841526450195,0.5211063414224628,-0.062174208289545646,-1.3472307440730114,0.009120753660892772,-0.005233394833767155,0.0004455310704947304,-0.012385985126393044,0.0006955079823061306,0.0018474340444457186,-0.00010870009148087555,0.0009627095959204119,-0.00011486274908056583,-0.002488919942324418,0.21510735701210268
0.8557770919291432,-0.07557232659580443,1.8811998535052643,-0.21353374948442272,0.20736082644645076,0.7627092149042893,0.4078251083964058,0.0677544081257907,-0.04952076201943496,0.3805916976199987,0.01964662450019059,0.036959227131631474,-0.004195217394238219,0.004073940293242608,0.01498466154805974,0.0014774787095930603,0.0006025529148931715,0.0001001056954869348,-7.316587156653979e-05,0.0005623161302814279,0.22535384040518905
0.8972229366391875,-0.08163909312828058,-0.0034908610967931963,-1.3843215431895786,0.5628458355812993,-0.3473724229508699,-0.38229577884158056,-0.1375862462554592,-0.03356383074188518,-0.6391144349391523,0.004947942843271695,-1.7272581180733476e-05,-0.006849543872411704,0.002784929024029767,-0.001718778894089705,0.01058149924278351,-0.004045262494331517,-0.001455868760569567,-0.00035515564958017194,-0.006762788909360651,0.19406913594601383
0.9018662151351603,-0.07671241722630648,-1.8541225153272602,0.07500637005061228,0.7816064544442556,0.8306674074661988,-1.0226414570444198,-0.5242436369015692,1.0283110196465015,-0.49175290741392064,0.006671917034117889,-0.012370551593353455,0.0005004362780080299,0.005214813417383117,0.005542144025560278,0.001676646516887465,-0.0017146082369782487,-0.0008789712678114328,0.0017241140893673045,-0.0008244957993848341,0.22009486967647657
0.874298416237175,-0.0930201449123123,1.1774480149138995,-0.48555719161562283,-0.49708219439632645,0.2018260561816182,0.5514589238241111,1.2401129155894235,0.5635375567223091,0.15662078667946627,0.07677403749631771,0.09039743804696458,-0.03727818603570455,-0.038163007031335454,0.01549500120502148,0.030421750785683335,0.016776345949118237,0.0377264060641686,0.017143799108978973,0.004764678540220395,0.19676653184371765
0.874298416237175,-0.0930201449123123,1.1774480149138995,-0.48555719161562283,-0.49708219439632645,0.2018260561816182,0.5514589238241111,1.2401129155894235,0.5635375567223091,0.15662078667946627,0.07677403749631771,0.09039743804696458,-0.03727818603570455,-0.038163007031335454,0.01549500120502148,0.030421750785683335,0.016776345949118237,0.0377264060641686,0.017143799108978973,0.004764678540220395,0.19676653184371765
0.8779702235066363,-0.09083207338764214,0.9031171265390736,-0.5513742629697675,-0.9562997230008291,0.019704247584551055,-0.30546174557035566,0.8955165817653424,1.178891200853435,0.2253100692923553,0.05880646837606994,0.05310912874170719,-0.03242437315871051,-0.0562366094186927,0.0011587372124551541,0.03211304461796174,-0.009809306664581307,0.02875776394635502,0.03785778573272885,0.007235392308061457,0.19930562477601707
0.8933314783081225,-0.0810053910051722,0.5760067297411529,-1.3467327170752035,-0.2175382332511715,0.3774851360284333,0.16903852188640428,0.44300454898936875,0.6938802212865018,-0.5064942629701175,0.034300673185344153,0.019757418589410138,-0.04619383879640711,-0.0074617078440656,0.012947994283236473,0.027878710990932722,0.004712576098005521,0.012350395788943109,0.01934448615157083,-0.014120407175909382,0.22528358276894583
0.8994312717443056,-0.0784382298370524,-0.6229165836217365,-0.8457057996376447,0.26042775203263885,-0.181932131624999,-1.0449730874943652,0.6883018799022885,0.8782630455350966,0.5337586404027524,0.05498415034248682,-0.034250539084685824,-0.04650041483278929,0.014319398671118491,-0.010003383677398045,0.002830764983338945,-0.0029580732246106325,0.0019484208595937664,0.0024861562754613688,0.0015109452688067155,0.23140747817858565
0.8868894772235587,-0.08175766364835053,-0.1281408469275246,-1.423761377196628,-1.9266374514742908,-0.9826924173733924,0.3910891777241255,1.333281018698949,-0.974105083124335,0.7495494439961636,0.016633676661686584,-0.002131453414947119,-0.0236823863916863,-0.03204706441211923,-0.016345787928480168,0.0030320717926735348,0.0011858104641972078,0.0040426037685041185,-0.002953556545641205,0.002272687726354899,0.21191460962764833
0.9311467666071859,-0.07677387996149566,0.3199737710884001,-0.8058523353084119,0.05784394649322111,0.01126430973541842,0.5679439659714455,2.010063503114445,-0.7674563365233177,1.2867423120610546,0.07354500991282853,0.02353247416654151,-0.059266417988533174,0.00425413361824107,0.0008284337711525186,0.0007141264321506718,0.00040558379808069094,0.0014354394778753994,-0.0005480608554328222,0.0009188966964094673,0.20731248855178055
0.8600237862175928,-0.07774310879883933,-0.3998400634064454,0.11098256516100352,-0.480838767462084,0.11234783371072224,-0.21154061273786612,-0.34712868302883537,0.49644734712826866,0.9554166646090467,0.019217500709573843,-0.007683926702229415,0.0021328075247319103,-0.009240519354893211,0.002159044574054889,0.005835115240837775,-0.0012343638534428841,-0.0020255358688735024,0.0028968274815016418,0.005574966341010641,0.21498690971338807
0.8738037465966566,-0.0655877843425909,-0.1345188413452633,0.11421762179752604,-1.7704492572186916,1.127245745838229,-0.15006167911853613,0.8974749655485034,-0.27911774045964854,-0.795990291019462,0.003894292160729812,-0.0005238556693213162,0.00044479678918330813,-0.006894646663356669,0.004389824271233845,0.011925377739315785,-0.0017895422076845391,0.010702727975745324,-0.0033285844887256137,-0.009492484897234985,0.2063083607411545
0.8632787222369998,-0.07994050086391122,0.48489867523677166,-0.7369243178883066,0.0899753713854693,-1.0139234046691874,0.11098318751205627,-1.2398271695695409,0.8365228042701808,0.6656673131491573,0.016547224880885728,0.008023727423586436,-0.01219405240829113,0.0014888427040565713,-0.016777618589054348,0.0006622391175193745,7.349740815747141e-05,-0.0008210620506522765,0.0005539781236847169,0.000440830934021391,0.2265364867164011
0.8741722478055448,-0.06995389385674056,0.9278124262385563,0.006076154666119771,-0.46099710366355123,-1.0302597817084884,-0.5724366510307157,-0.42345935903224535,-0.24618662825871318,0.0006210711329227014,0.02142668441009989,0.019879944048782627,0.00013019184845790418,-0.009877639454169015,-0.022075051203086185,0.00028965987917481986,-0.00016581193117279564,-0.00012265918677272685,-7.131038899587515e-05,1.7989938932135818e-07,0.21240668320062925
0.8775503907528477,-0.07820146036886023,1.977846681660566,0.1549244656440171,-0.7800059561406343,0.10434884987568227,-1.9987955081037807,0.5572910275449015,-0.4034224020442823,0.4655342140708628,0.021580538647474536,0.04268299675235511,0.003343353418270052,-0.016832948681753286,0.0022519043875616797,0.00019231120984671246,-0.0003843907823996124,0.00010717331174387755,-7.758265021640278e-05,8.952744793300606e-05,0.20032656905661703
0.8252607419446469,-0.06943380363486573,-0.5827148034314863,0.7337844636310327,0.6090317354896269,2.4937296319924007,-0.08585680852394162,0.42145308654899255,0.962227937490236,1.2079355381643935,0.0231268811141913,-0.013476375982439337,0.01697014605383552,0.014085004541438203,0.057672188730024276,0.00047983835100892745,-4.119738942501737e-05,0.00020222935407729136,0.0004617138668200362,0.0005796137967578839,0.2370071701022796
0.9353371300456039,-0.09052685899397638,-1.4366020600074356,0.8376491348136695,1.0696863655827848,0.08720424789988512,-0.19284431920381034,-0.19594788015471032,-0.48227920844844735,-1.1376532652997322,0.009013352134729443,-0.012948600244324735,0.00755002661742706,0.009641459886716573,0.0007860025939659052,0.0031619407009159865,-0.0006097623018309623,-0.0006195755775193865,-0.0015249382583986907,-0.003597192163081196,0.21346553562515208
0.929727810794087,-0.09316444282425498,-2.562276473170513,1.3672930327173631,0.27096941007268255,0.0005661340093085915,-0.6071173591694005,-0.09295896563555692,-1.0919627427794845,-1.9904867889596036,0.008433172661149626,-0.021608119903848453,0.011530618223292427,0.0022851318210327883,4.774305849848241e-06,0.0008291311889699376,-0.0005033799378524137,-7.707517770282487e-05,-0.000905380367231628,-0.0016503746779590294,0.22253318435777406
0.8742017377800037,-0.07383691508857933,-0.8776731538169018,-0.5845529520915798,2.1573645412092053,1.4098279534181848,-0.07200809295835431,-0.47399444428902354,-1.0354413627680519,1.1221834783861568,0.00242515743133148,-0.0021284955712591964,-0.0014176329357716492,0.005231948649204533,0.0034190547381309625,0.0020241312647118624,-0.00014575383226928307,-0.0009594269739851376,-0.002095869235154671,0.0022714466633445285,0.2308242851516536
0.887516204181226,-0.07634655527642342,-0.034480860030714544,-1.3759810907408792,-0.7044607615726187,-1.1964295667796083,-0.681452069638885,-0.9478702259949057,-0.20173229261944786,-0.3643331853862732,0.005580305128131519,-0.0001924137200517815,-0.007678394336873329,-0.00393110600037112,-0.00667644204694842,0.0015633553590040767,-0.0010653517449743701,-0.001481857997449541,-0.00031537926075079234,-0.000569582237836656,0.21844933517461637
0.8592156214539021,-0.0697284197600958,1.131388643967492,0.8655515352259013,-1.5919049802820409,-0.22141897270949779,0.12296558759900802,0.1742707405412548,0.13383906116372973,-1.8931699062769627,0.004146117753443368,0.004690870542797837,0.0035886785867202723,-0.006600225500542284,-0.0009180291337000414,0.0017570118241174058,0.00021605199137100174,0.00030619575172868125,0.00023515681299344582,-0.0033263219103918645,0.20191971690708996
0.8532131730137632,-0.06651327133772378,0.6223027607354448,0.7508006339750767,1.4735601553972666,-0.42924817277478844,-0.1659529179885651,0.42020360445836136,-0.434311275286579,-0.5298882968688655,0.026743248029786938,0.016642397079969156,0.020078847575316753,0.03940778472260048,-0.011479490350849005,0.0014261351119844174,-0.00023667128327976313,0.000599267114500481,-0.0006193865592169205,-0.0007556923055943118,0.21907237706770447
0.9123687184942385,-0.08985531581807,-0.04290142302997914,1.4835122469787922,-2.2082555316359564,0.5247982058271402,0.3263218238635451,0.642149149401535,-0.9035633568739053,0.18259510809460017,0.00395627469864962,-0.0001697298144695706,0.005869181967859042,-0.0087364654879644,0.0020762458636106305,0.016905516790585922,0.005516639072459783,0.010855863227268118,-0.015275205500989986,0.0030868646657721144,0.22620173398098076
0.8182818228564743,-0.07164101708208814,0.4985215564780838,-0.7168986355973052,2.2372323986156575,0.03493434571807115,-0.9518219740080196,-1.4028294118850062,2.4206841845715212,-0.3332383304298616,0.01549308013103828,0.0077236344215648785,-0.01110696800714106,0.03466162082350736,0.0005412406175354704,0.0014875697676696902,-0.0014159015927380156,-0.0020868066223179867,0.003600936610044751,-0.0004957152657761847,0.22153768248449368
0.9031099585557398,-0.07534593837849182,-1.1160637222358645,-0.5423936494012137,-2.6342625031304974,-0.3888617431483256,0.39071363154270283,1.441124674278362,-2.4182587886074036,0.6018983888713578,0.0016408799425451494,-0.0018313265764191109,-0.0008900028602663175,-0.004322508504785612,-0.0006380754347552312,0.0013991026621275014,0.0005466484820208993,0.002016281368240485,-0.003383392308853845,0.0008421176382001709,0.20867804395743078
0.8685863234179738,-0.07809791812276708,0.39119516633849594,-0.6190839660047098,0.3216833545973097,0.7665294506916409,0.359072310153734,0.6729955620700838,-0.16759562187375998,-0.17628736496918262,0.0009474077504969876,0.0003706213325460493,-0.0005865249476012757,0.00030476530335136196,0.0007262159425694591,0.0008789947481022255,0.00031562267481406557,0.000591559564555709,-0.00014731567143196148,-0.00015495566796469177,0.23010264852609463
0.8667345061930355,-0.06876775728459356,0.36301582780430547,-0.7455502202298236,0.4544483051988075,-1.3675925422755526,1.3654322608010612,0.431053609148895,-0.2923973840298006,0.6755092149546302,0.0004384242919085718,0.00015915495725670666,-0.0003268673273865402,0.0001992411764158377,-0.0005995857919666027,0.0011854084018725027,0.0016185948741413443,0.0005109745699425661,-0.00034661031571446636,0.0008007542989495171,0.23121028118328987
0.8539421782849208,-0.07150635465834229,-0.3952915920113981,-0.6062815768717731,-0.4621893136742583,-0.4910701537586249,1.2415578409969086,-1.6762507867790581,-0.61915719556798,-0.16208751649126962,0.00041133449089038456,-0.00016259706575325804,-0.00024938452375877036,-0.00019011440603517729,-0.00020199409168776683,0.000923636551672349,0.0011467482029601512,-0.0015482464964386713,-0.0005718762170575313,-0.00014970995480113127,0.24303301607706423
0.8659257833340398,-0.07052215805238111,-0.6921795748883499,-0.34501402805077386,-0.9111539454959396,-0.6123484351717621,0.9607144792061513,-1.0159145860296648,-0.8778710272268417,-0.788946507098842,0.0003722668466184576,-0.0002576755076373905,-0.00012843728426159366,-0.0003391924060737394,-0.00022795702099313885,0.0014637647727935618,0.0014062600113746771,-0.0014870599831973777,-0.0012849966847107487,-0.0011548321047098107,0.2387830582387005
0.9118178600770992,-0.07837258318799036,-0.2429706830162447,0.9453397649329073,-2.7618887977166486,1.294111141439911,0.016804590133389363,-0.6493170210691492,1.0007130185927162,-0.9153396769150091,0.0024654197866058217,-0.0005990247294733808,0.002330659361530886,-0.006809215290295589,0.0031905272141730012,0.0022384169318229803,3.761567908692415e-05,-0.0014534422140820426,0.002240012964713621,-0.002048911831175933,0.2260578386706032
0.841495984743145,-0.07095942187075362,1.22763812492627,-1.6507620980401372,2.1755632785025987,-0.5100693589090364,-0.43675888510440775,0.8644629468564835,-1.1909507300902784,-0.26182653248771287,0.0289298906712268,0.03551543673794686,-0.047756367020506146,0.06293880779541593,-0.014756250787981165,0.017150981111492252,-0.007490843388702112,0.01482638767312048,-0.020425973476496273,-0.004490581913184276,0.20325910430002458
0.841495984743145,-0.07095942187075362,1.22763812492627,-1.6507620980401372,2.1755632785025987,-0.5100693589090364,-0.43675888510440775,0.8644629468564835,-1.1909507300902784,-0.26182653248771287,0.0289298906712268,0.03551543673794686,-0.047756367020506146,0.06293880779541593,-0.014756250787981165,0.017150981111492252,-0.007490843388702112,0.01482638767312048,-0.020425973476496273,-0.004490581913184276,0.20325910430002458
0.8736144119021175,-0.05955712215629906,0.5824490875312291,-1.026795045666722,1.7548516584240752,0.3795850245799286,-1.2356543474629804,-0.0970304411397977,-0.8521687694015909,-0.6032617508232531,0.025819554722374276,0.015038576088509536,-0.026511390870254725,0.045309488424329664,0.009800716313935252,0.01580857559552012,-0.019533935161801613,-0.0015339130638251574,-0.013471574411226404,-0.009536708991775219,0.20915525981403962
0.8421502981841477,-0.07200347284936386,0.494524090635319,0.6938869441602284,-0.6358751673377252,1.1036708730914204,0.853566309755342,-0.8239704501304674,1.269650756805437,0.5589474899653697,0.0488398115630492,0.024152463400017244,0.0338893075988456,-0.031056023350396877,0.05390307746941096,0.0013186548929951393,0.0011255593908546864,-0.0010865326657479482,0.001674231182856471,0.0007370588425701862,0.20304465279841735
0.8533744216625272,-0.06966798219706034,0.20188174878079576,-0.2982963414077016,-0.6413664425861354,1.373393946542381,0.9504824316668744,-0.7831843694978236,1.028738227541396,0.5118668742678403,0.027218713885080986,0.005494961558684277,-0.008119242769742666,-0.01745716969624424,0.03738201688243928,0.00037096054994353476,0.00035259148556281194,-0.00029053050441609315,0.0003816212986366935,0.00018988241717627619,0.2100025530859289
0.8929775368155556,-0.06930049440300073,-0.05728819935329732,0.014197608508423998,-0.3759243208628179,-2.4888073059015583,-0.5921853014169223,-2.241967956813075,-0.28356523320641625,0.7585891738880495,0.013622629336648574,-0.0007804159051539999,0.00019340875817710815,-0.005121077681745515,-0.03390409941863987,0.0008025647663193311,-0.00047526705804941486,-0.0017993244893551137,-0.00022757946512459408,0.0006088169430738369,0.21700331446103205
0.9157094373682776,-0.08473809992045823,-1.057349492631075,-1.9982741902666894,-0.5239339577070568,1.951206508919046,-0.6301177381391873,1.773080680945613,0.028650079748245558,-2.0084503726913567,0.010241213503603411,-0.01082854190196158,-0.020464752621261392,-0.0053657195226658886,0.019982722447460605,0.0017946396944049576,-0.001130834305013254,0.003182040971407569,5.141657036406907e-05,-0.0036044447630743394,0.21123441664360867
0.8553484999447587,-0.07212970272985991,2.2124808990067812,0.5667942161210082,0.2761762531242482,-1.0795618310699657,0.3974034693809702,-0.4026167253251006,-1.0267273032557707,0.8769873333516509,0.022657851018849467,0.05013006259174578,0.01284233890721537,0.006257560398233275,-0.02446055113401962,0.0072702187771182345,0.002889210165185461,-0.002927111676440401,-0.007464532119110072,0.006375889778228021,0.2163888786412808
0.8422454552980079,-0.06807910979193096,2.3360644603993275,0.4364692058750712,-0.272172553655872,-1.0815817295373986,0.32437924704233084,-0.4516575460114853,-1.2983890891768375,1.116790333393385,0.019083460108216464,0.04458019294025278,0.00832934267878184,-0.005193994070243239,-0.020640321789402716,0.006147724780451409,0.0019941943353063065,-0.0027766662878926803,-0.007982138778200178,0.0068657196071711035,0.2173592857138881
0.8633791809334519,-0.07655138600414176,-0.23144138518297852,0.9086639794969882,-0.2716698618131479,0.8267777561573154,0.7878811409398926,0.5225256095869943,-0.5677511515999645,0.8806402460650982,0.013452001549382295,-0.0031133498720726117,0.012223349260061366,-0.0036545034020309393,0.011121815656823023,0.0024607388252760056,0.0019387697132135502,0.001285799054711729,-0.0013970873018371958,0.002167025644593002,0.219863412061193
0.8693440349526873,-0.07205590403700411,0.5790373514439958,-1.1150269308289056,0.5575716967300415,-0.18281960446725704,-0.3499120418138063,-0.9244339419616786,0.13904148525889373,-0.7256193172389234,0.03304073516508012,0.019131819779750488,-0.036841309523449974,0.01842257876720167,-0.006040494134187338,0.006403131578337725,-0.0022405328445786136,-0.005919272165862048,0.0008903009249602018,-0.00464623596406441,0.21837687805064288
0.8576517195185522,-0.07485184017813701,0.48159576177066765,-0.9750899653170649,0.5595107013107895,0.0767549068321769,-0.3066883289736089,-0.43411002862627107,0.35498577886032834,-0.6376492014726518,0.033154507228702605,0.01596707016493814,-0.032328627303740004,0.018550301591145034,0.0025447711134058038,0.004617033792145736,-0.0014159903785278605,-0.002004300671676846,0.0016389813367293092,-0.002944047910733978,0.2207412028426011
0.8754864798495618,-0.07220634624753723,-0.6225827643814261,1.3788765221772452,-0.886200962457326,0.8181076047420296,0.3008682773299301,0.5353265221228344,1.2589005003572116,-0.11003033590119937,0.020517761663818905,-0.012774004775579623,0.02829145984586822,-0.018182860133946342,0.016785736849454724,0.005314575466910737,0.0015989871654693423,0.0028450332012606634,0.0066905217144800876,-0.0005847645237964618,0.20737057384479282
0.8308133932100156,-0.06552467850859076,0.7760237799924525,-0.4593876169751907,-0.41370925143943876,0.21561708282634673,1.2365458545708663,-0.47396415060897557,0.2266108526439502,0.6537160023902113,0.006436378412326583,0.004994782704995495,-0.0029567925407892703,-0.002662789294944594,0.001387793137232331,0.003220918445111053,0.003982813351212913,-0.0015265998750178427,0.000729895075143242,0.002105565929962893,0.22120338962381259
0.9010311603927824,-0.08518246655564886,-0.5294153764883355,0.8245894268030187,-0.12824583406726597,-0.3055349645556925,-1.5788584307501603,0.09818776595212506,0.15131806559036745,-0.3423091860025005,0.011069418238842724,-0.005860320224423768,0.009127725240610203,-0.0014196067746797916,-0.003382094309256948,0.0039652253802986695,-0.006260529521509065,0.00038933662158819183,0.0006000102341766238,-0.001357333072246493,0.2198463853868868
0.8462775412777483,-0.062126734651933364,0.5383232687097643,-1.0074145287600336,0.1571582104828102,0.4292053294254113,1.324339603297029,-0.20758633295885995,-0.14878588315465946,0.30876741199968616,0.004503955375198527,0.002424583979699784,-0.0045373500818618445,0.0007078335668606345,0.0019331216505294358,0.0003349356564952588,0.00044356855445296095,-6.952806470901914e-05,-4.983369745163273e-05,0.00010341721584245693,0.20023302353613617
0.8732242375085287,-0.07595113610087707,0.5922382916128034,0.711094226977039,0.2757961895115635,-0.11868409144490064,-1.2159612624603668,-0.5336566325114253,1.1840379399915577,1.4675269453950905,0.00493061114251929,0.0029200967196526774,0.0035061291189141296,0.0013598437650700766,-0.0005851851037180054,0.0027808852301162102,-0.003381448715169495,-0.0014840378473045767,0.0032926736192197465,0.004081024007246766,0.20211082329941532
0.8752652322840154,-0.07324983652350142,-1.164221598521531,-0.2897877307807234,0.11161716141913222,0.01865418347265263,-0.26116350742207006,1.3852170244520836,-0.50398334621197,-0.751973846753568,0.023671384951418246,-0.027558737627358665,-0.006859676929508458,0.002642132795136868,0.00044157035793554445,0.001982161913427156,-0.0005176683575890777,0.0027457244276998137,-0.0009989765938629395,-0.0014905339189282315,0.2026967821203393
0.8593983767553074,-0.07185186468329002,1.710683858760621,-0.13543863853847737,0.348236084799338,0.5036879757918036,-0.0220746569141112,-1.6256240367460846,0.27112930427839027,0.9794777888923578,0.03387155122188321,0.057943515946459204,-0.004587516782678162,0.011795296383588843,0.017060693071878748,0.0016530062204884548,-3.6489545194174294e-05,-0.0026871666449168304,0.00044817842652888613,0.001619082877869345,0.21189662083469019
0.8593983767553074,-0.07185186468329002,1.710683858760621,-0.13543863853847737,0.348236084799338,0.5036879757918036,-0.0220746569141112,-1.6256240367460846,0.27112930427839027,0.9794777888923578,0.03387155122188321,0.057943515946459204,-0.004587516782678162,0.011795296383588843,0.017060693071878748,0.0016530062204884548,-3.6489545194174294e-05,-0.0026871666449168304,0.00044817842652888613,0.001619082877869345,0.21189662083469019
0.8422951814010556,-0.0609866199680571,-0.6847947905214684,0.4472563479227407,0.8442817484811262,1.2764626908869325,0.2226902244425293,0.1665601879859674,-1.5207419373459958,-0.3702329768973053,0.027424400561034446,-0.018780086637370425,0.012265737238898627,0.023153920856716942,0.035006224136099134,0.005930857606060462,0.0013207440114302864,0.000987844757783435,-0.009019303885963621,-0.0021957990670457904,0.19253458360239215
0.886188119858123,-0.07067282750066833,-0.9198559351627339,0.7666038121444002,2.0448596496489007,-0.015943731935807837,-0.5055305335136938,-0.7223311119919202,-0.19730440932321702,-0.7339194960215416,0.018193878468773638,-0.016735747093130905,0.013947496591853794,0.03720392795141114,-0.00029007832117879285,0.027695531319881412,-0.014000936724084867,-0.020005343935496994,-0.0054644504479618595,-0.020326290388336186,0.23009909093176814
0.8553553360969479,-0.07114944128900476,0.01848064028843177,-1.2922546143118958,-1.4103371451846118,0.8914464112684785,-0.29679475737479505,0.15906021403895548,-1.01890396102508,-0.6197041145208734,0.02103874244818409,0.00038880943130585057,-0.02718741200798544,-0.02967171996264626,0.01875491145303551,0.004750306718248557,-0.0014098661298984395,0.0007555848033553037,-0.004840106331307504,-0.002943784618534778,0.22242105289216924
0.8931882061497587,-0.08097016849124469,0.7057983948519466,0.1754101048127133,1.079530067743715,-0.2819062552825804,0.8694682901556087,1.2085826779809956,-0.3460020946736833,0.35244840597805316,0.03588646924834205,0.025328612392383563,0.006294849332209892,0.03874052257874544,-0.010116620161113586,0.007883091419721468,0.006854098017845574,0.00952736773881598,-0.002727566143727768,0.002778383005060099,0.23429733584136753
0.9036704561005142,-0.08791962520253382,-1.9278315812522493,-0.39799479834515084,0.04048879243398584,-0.8915334182199122,-0.6134752100999303,-0.05584911744845389,0.3563778919359064,0.34812350215667653,0.004802386551380166,-0.009258192459131762,-0.0019113248670920135,0.00019444283226659662,-0.004281488097765295,0.013767724537104864,-0.008446157702998372,-0.00076891526467073,0.004906512647287684,0.004792868482585354,0.20531096200598672
0.8550697207809714,-0.0725221686532116,3.517164607105099,-0.06701235707836908,-1.148760809636039,1.052480119030259,0.7290549554314932,0.9239792843440837,0.8396892765801169,-1.060401276528354,0.011583242961179614,0.0407401721785602,-0.0007762204134400735,-0.013306375562295645,0.01219113293053873,0.002199441785499586,0.0016035139329015644,0.002032238646922381,0.001846847681746228,-0.0023322908769935627,0.20332484898091746
0.9001049397244038,-0.07954346653892512,-3.2638745159227995,0.1384481140780538,0.7473701240847623,0.17292020622828852,-0.8807935701152247,-1.2824656861403616,0.3716009295543576,1.252874538828268,0.01291255384278057,-0.04214495542293251,0.0017877187274642963,0.009650456967730089,0.0022328414734274953,0.003940186418365923,-0.0034704908623520415,-0.005053153878550587,0.0014641769356822318,0.0049365592418076105,0.21083927110075357
0.8985037352682688,-0.0816361338367804,-1.7617736884698907,-1.9405295459061553,0.3638268422087326,0.647788264282562,-0.11822927067287226,0.5927167783210049,0.8952803648273069,0.5557711619149759,0.005659083510197344,-0.009970024429119512,-0.010981618754288264,0.00205892648331061,0.0036658878845008055,0.007313699718280157,-0.0008646933836126542,0.004334952534626255,0.0065478117520192305,0.004064743390325794,0.22466519184407846
0.8467472703240887,-0.07617229794019205,1.7600481332439641,0.21302035997861057,-0.03107303003017267,-0.025052609062269998,0.2627731791457264,-0.9233757166636116,0.36721654658970493,-0.8747895985690947,0.023338945365898887,0.041077667223133205,0.004971670543364906,-0.0007252117502271354,-0.0005847014741775428,0.009801561736827863,0.002575587538179365,-0.009050524093166062,0.0035992956521837182,-0.008574304257109845,0.22873162543714426
0.8846088839512736,-0.07480106460280743,-1.7598067274256914,-0.4436619543433015,-0.20026357146837703,0.06642318536293157,0.6562086936332683,0.6176966193907739,-0.15950488955349612,0.059595389424242716,0.0015187856617692242,-0.0026727692250991617,-0.0006738274149291185,-0.00030415744092086736,0.00010088258153825988,0.003313638238322018,0.002174438219542536,0.00204682313769551,-0.000528541501223795,0.00019747756122386227,0.19166565456609028
