Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,last_gaze_to_choice_sd
53.45142715741767,-0.11970688929538337,0.45391550319189206,0.6561980381071493,0.7269043006306343,0.7057051076222545,-0.1416946276130103,-0.5595545857108976,0.13557840828499315,-1.410801956952325,3.83073166227482,1.738828490074588,2.5137186012996757,2.784575319869505,2.7033668999976297,0.11293425339485581,-0.016002176979537437,-0.06319287937092807,0.015311446316128635,-0.15932786569641233,23.045814008171067
52.45725505814089,-0.09414414983613786,0.5696293464226745,-0.24925686230985528,-0.31739257884829425,0.3532159442986775,-0.7675611735471185,0.19723497361449305,-1.0742264755369284,-0.40779448209560865,2.2534693430588426,1.2836422690701421,-0.5616926977622979,-0.7152344461490175,0.7959613019566495,0.06825754907611614,-0.052391844472313744,0.013462775891017732,-0.07332406637282517,-0.027835051874610373,22.8230233845728
46.174119633626496,-0.06454247505022748,-1.0521357482550162,0.9444733498075196,0.0907503301637465,1.589984654089982,0.5843002705189109,-0.33580118342004084,1.0701095693323757,0.0019303701657137906,4.450748264789724,-4.682791355869251,4.203613122795956,0.4039068745053893,7.076621440233278,0.03986468743050852,0.023292947649797953,-0.013386609215834788,0.04265958349783124,7.69536032813592e-05,22.76972018696363
41.59221745379495,0.026440512319544914,0.38193458408950587,-0.7679632627976406,-0.3279382437777117,0.513394156567243,-0.3129659454900531,2.301844428543737,-1.8377180272489353,0.651274632608162,3.746968594313875,1.4310968916657103,-2.8775342272895723,-1.2287743003095333,1.9236717811617197,0.015592352666004363,-0.004879875394530405,0.03589117011213123,-0.028654347581539216,0.010154903754048887,23.827937023312714
38.02266426906972,0.10391130219887336,0.3392058356723019,0.55408985820519,-0.43966998627561915,0.9722819591576276,0.5003548761518521,-2.22688662401842,1.3056283581302879,1.4292439929017515,6.989182392148927,2.370771453995015,3.8726350806360093,-3.072933726433918,6.795455949148553,0.01258155953886122,0.00629524466486406,-0.02801770664638141,0.01642684092344184,0.01798211839225313,23.800534272447738
36.90713916365126,0.09645153729796174,-1.1463220330672341,0.0265756416301441,0.28955503470728766,-0.32040678299171615,1.2528975359832086,-1.3409075667849215,0.825925274566357,0.6358232638183923,5.408362342499836,-6.199724916018681,0.1437306994202423,1.5660185457921276,-1.7328759794139146,0.029547411848134718,0.037019879499209055,-0.03962034812607428,0.024403954243395896,0.01878693183866725,23.549005246631733
36.130653424582256,0.11882952397095482,-1.8271518819275276,-1.2663640365134181,0.1518104630433766,-0.09997848126142034,0.8947255795671941,-0.5433908988128302,1.3790178902746497,0.48040453938090427,0.6953897686865788,-1.2705827245288306,-0.880616594424068,0.10556744277993606,-0.06952401295801454,0.05344564280756908,0.04781918373634349,-0.02904187588283444,0.07370249758886642,0.025675529414886565,23.488091927714787
35.76539845067618,0.13230035496094178,-1.707895700044173,-0.9216916578653009,0.25400746255714945,0.32280346696178,0.524503857789214,-0.44988115842335996,0.6228738283149058,0.21488937737579492,2.1388349288595196,-3.6529069781034584,-1.9713463114807437,0.5432800331082078,0.690423330294805,0.039890779003495754,0.020922867477550504,-0.017946109868502914,0.02484692223237126,0.008572104663096635,22.757266939966406
34.75139835919282,0.1611606234065757,-0.20185392987588147,-1.439710008496078,0.08559560289046021,2.2792199356193867,-0.7416326357832942,0.2951127568363592,0.9398971854261636,0.07081893428693489,2.1501188741781334,-0.43400994445316216,-3.0955476626105782,0.1840407213214349,4.900593801978314,0.07583345362244429,-0.056240564090563556,0.02237941955894172,0.0712756496208809,0.005370444368839207,23.196652383264745
48.036438675443,-0.07612793423560137,-1.378115415046667,1.9658063034022455,0.4654585668910359,-1.0994502373842803,-0.03402242286695857,-0.1007623776596337,-0.8013016442453094,0.502658699668199,1.8017338991735639,-2.4829972602632258,3.5418598560488976,0.8386324786283251,-1.9809167631496796,0.014175010035833695,-0.00048226818558251555,-0.0014283077145597727,-0.011358458848907302,0.007125192112395836,23.901727083049146
48.44514860795367,-0.0181768270779846,0.8358141201025716,-0.024464969646383894,-0.5288063090878603,0.44320690895490894,-0.49229622437378767,-0.7193092187641239,-1.6050363394383174,-0.6868290387171223,2.3520681199099096,1.965891746063811,-0.05754327515982317,-1.243788461212782,1.0424528410766551,0.03774632788983692,-0.018582374704141716,-0.02715128162565306,-0.06058422794354232,-0.025925274099677997,23.9608873867012
56.67895037707794,-0.14826086691543142,0.28598555569158496,0.5118981361425198,0.030553258976042358,-1.291889770425134,0.835809475850301,0.3963877827784591,0.009090109612694408,1.5943854156885093,3.3209626121415248,0.9497473380642715,1.6999945713542404,0.10146623073851412,-4.290317626589967,0.004550844158191038,0.003803638670534055,0.0018038990256356486,4.136767222824654e-05,0.007255799554891041,23.874944446102205
56.94552845624616,-0.21320417479309556,-0.1048843456793816,0.7874023842908814,0.252383181977118,-0.7694147183884871,1.6243928575582283,0.019622093768030147,0.689346609912457,0.9561442043532034,3.8440090929678146,-0.4031763785015224,3.0267819250386854,0.9701632464321923,-2.9576371737486147,0.012868044736153094,0.02090275996014684,0.00025249798042400274,0.008870543015068972,0.012303706395830526,23.931153981845796
48.639445192284505,-0.16556041566839555,0.46420056486407557,0.7060395038069445,0.12317153360135882,-0.6672055309748743,-0.03867135274469502,0.6032266350584109,0.5209922114664319,0.2529464841017465,1.2720977164757967,0.5905084785503655,0.8981512405345187,0.15668622662911041,-0.8487506323731591,0.1707781559708056,-0.006604222310635567,0.10301793236774952,0.08897408914938924,0.04319773411419497,23.52563827214489
52.361782986695,-0.03854341775006628,-0.5879402658800822,-0.7800889739133354,-0.08259701123918783,0.05171532178675531,-0.5075595175139138,0.7137477943624033,0.5164832368033085,-0.7023247136298398,7.215325705316297,-4.242180513595055,-5.628596025910703,-0.595964338376411,0.3731428906466795,0.04622396747158166,-0.023461414627454834,0.03299225482952089,0.02387390433761334,-0.03246423471731362,23.80757294070309
51.05634638342276,-0.13659533338746635,0.9425451812634551,0.5232551555374299,0.0024384077464929656,0.4772196735149341,0.517705716513458,-0.5871422669964645,-0.5960566066346438,1.6907036777851223,0.9625056985640936,0.907205108120202,0.5036360690078174,0.0023469813514223094,0.45932665522502036,0.010424963232056722,0.00539706305967838,-0.006120936545424574,-0.006213868208390658,0.017625523677212974,23.051692395472834
45.7007476393695,-0.031236725936504547,1.0798389849819399,1.6347900798476318,0.24301416310701263,-1.6420602383258744,0.8331158737938704,-0.01107766613587352,-0.9966932391976019,0.9850248784060578,0.8308434998714316,0.8971772015800091,1.3582547114957035,0.2019067377941573,-1.3642950754103866,0.06612634481091333,0.05509090753793883,-0.0007325255706009502,-0.06590768080588674,0.06513609475680696,22.858770370623503
41.33276619574214,-0.04227389129641766,-1.2772352679913974,-1.2133810108878915,0.751542475584994,2.0041951956554738,0.402127064141601,1.109306842325315,0.7626794234297587,0.6929062471936251,0.80359931531336,-1.0263853868519628,-0.9750721495637423,0.6039390188090088,1.6105698869830645,0.07625200487875194,0.030662994856803554,0.08458687075302283,0.05815583511628968,0.052835490541526,23.458814607967245
41.797984372176614,-0.013418050087234616,-0.30766851795663286,-0.274940571893625,-0.6571581865723666,0.9213419408919169,0.4047855416308156,0.4652162143024499,0.9233263264051789,0.7012944878115356,0.20040230198809372,-0.06165747924777437,-0.055098723517405426,-0.13169601335942344,0.18463904587291832,0.13934170162042392,0.056403506162182794,0.06482401892231517,0.12865786147223257,0.09771956726868301,23.540642501133306
44.107887311058555,0.027616459782438037,1.4070729082005118,0.3230319023401385,-0.6723230203743003,1.4461870844649425,-0.4221740147971834,-0.006906752047366488,0.03233839693730112,0.18773756711887823,0.8062173213105747,1.1344065509380967,0.2604339150025256,-0.5420384645416033,1.1659410773512757,0.07710491285990587,-0.03255169062265344,-0.0005325445147571694,0.0024934492778796494,0.014475488753231834,21.980219436786744
44.92630638883745,-0.02349678450932695,-1.5239890064680008,0.01373983993750294,0.5549891695522952,-0.787435266522923,0.11859000949163612,0.8647672703920553,-0.10091371307066538,-0.16729568863593558,1.474899767906556,-2.2477310319317976,0.020264886734896317,0.8185533973633324,-1.1613880918360961,0.06683750029477259,0.007926259794354313,0.05779888268973868,-0.006744820327107194,-0.011181625638518527,23.590651414844338
54.802987131900124,-0.08983767513332147,2.150841378126467,-0.2767659902221453,-0.9818572172762565,0.6246600472972849,-0.6742038811447524,-0.12039696229100591,0.2139896051191584,-1.469576044830001,1.671843007336474,3.5958691179106785,-0.4627092854214486,-1.6415111229061585,1.0443335320364369,0.11030027080435437,-0.07436487066761294,-0.013279817544719593,0.023603111393960027,-0.16209463571234112,23.12824445595679
50.40108117062825,-0.11110759104185448,-0.2829984508628789,0.09341722398912913,0.42966365011178065,-1.2215772703231207,0.09416543656578677,-0.9049525564650868,0.5188174786012317,0.281103990561978,1.837908524268953,-0.5201252651957936,0.17169231228316256,0.7896824851089546,-2.2451472781800628,0.018448622837557046,0.001737222623536103,-0.016695128400107433,0.009571467984246448,0.005185981500010127,23.40611475165506
42.905609437997946,0.010501928567988372,0.6641834954521358,-0.05189811947703625,-0.26976177040278837,0.2635092927281899,-0.7836213796675116,1.2840251292618192,-0.816838520185545,0.5840849098392878,5.41400010717824,3.5958895155638815,-0.2809764244110234,-1.460490253873288,1.4266393390728824,0.011990001604720123,-0.00939562159970646,0.015395463360350177,-0.009793895167821896,0.00700317900626587,23.416658545564015
42.91600218645921,-0.021515689426519633,-0.228434167571269,0.24121542004137164,0.890773480143146,0.8106083397845871,0.4678262770768121,1.3620472397439969,1.3793102322086845,1.2914253720675923,4.201087127787418,-0.9596718409304923,1.0133669961596417,3.742217001203772,3.405436261946159,0.005166041123717991,0.002416809786134699,0.007036392052964066,0.007125573381955077,0.00667155658031399,22.406942445119135
44.376136467337375,0.00797541917719552,-0.7015010894926638,0.046661719336568305,0.6240508877970361,-0.07740239323044706,0.45064432998078296,1.369826457783168,0.046606151583206246,1.6922005541594425,1.2663147379584452,-0.8883211683184663,0.059088422894377005,0.7902448364534388,-0.0980157913009701,0.00312912103358724,0.001410120651609697,0.004286352781413615,0.0001458362892135659,0.005295100347068295,23.87642393959503
43.32731445743071,0.008127755183060392,0.09994020224808911,-0.5104685493338004,0.5055062905303056,0.14667098950728646,-2.105568455225383,-2.019972274617683,-0.256678496244683,-1.7095887272685648,3.387426046126168,0.33854004415029404,-1.729174459741556,1.712365175022979,0.49683713006808006,0.0034683071019244944,-0.007302758026846383,-0.007005884185747085,-0.0008902398514367336,-0.005929378724155621,21.461596135733707
51.28376208019699,-0.09667979041378007,-0.845319640511832,0.5163723923023851,-0.474191469996762,-0.09705263262566763,-0.033434191259163915,2.7091544628168283,-0.6183641161887108,1.5041348460295296,3.029704504304119,-2.561068722435436,1.5644557628568296,-1.4366600325517813,-0.2940407982205581,0.028179715598187677,-0.0009421660009386514,0.07634320227373913,-0.01742532493032255,0.042386092182435955,23.921368511609824
53.906214409648776,-0.10970927379856683,0.19031267965774926,-0.7218561619114272,-0.20368191185868906,-0.42597623497678294,0.9216631556984985,-1.463930039007671,0.29914778163300526,-1.5785881794969396,3.0725661944684317,0.5847483058951003,-2.217950840357782,-0.6258261568017067,-1.3088401792366045,0.005390089500200693,0.004967846898252313,-0.00789071393228364,0.0016124333167883914,-0.008508731571447381,22.98923191210933
48.46405216693235,-0.06974435850868685,0.1460952527981887,0.31594993015397604,0.20674481904573525,0.17975035390031957,0.29491878436702135,-0.20752187069731037,-2.4715588017282353,-1.161749172306384,9.933540742576968,1.4512431459678892,3.138501503798868,2.0537080833075136,1.7855574639614533,0.0008454614218547363,0.0002493424547626122,-0.00017545173586570276,-0.002089607618706742,-0.0009822141070567184,22.81571141875619
47.8647277285407,-0.05045308980744029,0.2928207383806113,-0.04805150098759703,0.5889495150444,0.40820060050494866,0.4505492601176936,-0.39667650512321484,-2.729886712666218,-1.6315335569750455,7.022671531041462,2.0563838631240587,-0.3374499080094084,4.135998992522983,2.866658736120132,0.0009184968883472991,0.00041382809346527944,-0.0003643461356361543,-0.002507392451124559,-0.0014985584953157802,21.686847527021367
48.56347917396734,-0.032493787356729156,-0.6953685461988801,0.45923085203908176,-0.4838150182685268,-0.27290690565890163,1.1934161417725295,0.304370733844065,1.5006193875341305,0.8122424677422386,1.749001709702793,-1.216200776175387,0.8031955453646243,-0.8461932941315414,-0.4773146445871178,0.006492756653423022,0.007748560594796024,0.001976205107273301,0.009743156512667807,0.005273692686626154,23.74182696615708
46.03867525664294,-0.09323132766563667,0.26591201865082875,0.06693507303076077,-0.10812519807299459,0.14058240439519132,1.717865186177626,-0.04050691875374754,0.2839388629547436,1.024317919201525,4.694193803245169,1.2482425501591343,0.31420620504076,-0.5075606347689077,0.6599210515572136,0.008620778996790673,0.014809336116317977,-0.000349201194417013,0.002447774186132879,0.008830418403888833,23.38950843136619
45.86730069563573,-0.037460117759082014,0.05768511359890449,0.38037267281823994,0.03310319443141008,0.13209450069013895,1.5488144901891139,-0.018137237659280606,0.08808613934418603,0.20794353180903907,1.0762857882183825,0.062085667958263854,0.4093897019809123,0.035628497711156566,0.14217143379459987,0.013313657428358208,0.020620385542455127,-0.00024147296889237948,0.0011727486834151187,0.0027684889469484545,23.011232424772448
49.022670797802284,-0.01008802769313449,-0.00265866711414664,-0.17121715841916327,0.03707964514716161,0.12796582542997148,-0.7433214233537349,0.1511681434690265,0.032285383137075074,0.08759868471550941,6.238746208097387,-0.016586749376975574,-1.0681803978487645,0.23133049555945118,0.7983463081672868,0.1158370977968081,-0.08610419641148918,0.01751087901878354,0.0037398450838567847,0.010147177408262223,23.900159017889596
47.235982607584894,-0.027001509459188444,0.6286227212465866,-0.35819037847099,0.2450471227412062,0.03405324506336044,-0.6843139156073027,0.03451347048636991,0.0793335584965133,-0.020123355474047852,8.796455840428395,5.529652007735527,-3.1508058466863975,2.1555461940170573,0.29954786642313636,0.1561974964991834,-0.10688812043741415,0.005390917685469433,0.012391703225526898,-0.0031432177462094126,23.86510139793672
47.235982607584894,-0.027001509459188444,0.6286227212465866,-0.35819037847099,0.2450471227412062,0.03405324506336044,-0.6843139156073027,0.03451347048636991,0.0793335584965133,-0.020123355474047852,8.796455840428395,5.529652007735527,-3.1508058466863975,2.1555461940170573,0.29954786642313636,0.1561974964991834,-0.10688812043741415,0.005390917685469433,0.012391703225526898,-0.0031432177462094126,23.86510139793672
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
46.70808234962528,-0.008656050112100699,0.37367367972298776,-0.10675243277340646,-0.18930447611079043,-0.10875602487949809,-0.8897599935242444,0.3583239648242299,-0.322822896383062,0.2822287258947304,18.58818621558156,6.945915942552479,-1.9843340993584309,-3.518826853390483,-2.0215772425265315,0.14048736617113272,-0.1250000380146652,0.05033999005415367,-0.04535253845259287,0.03964957035878524,23.900930340879974
49.105497716649346,-0.0523656663523554,-0.9679481143569211,0.5851312217416156,-0.4883119632320843,0.02601773582942879,-0.4029296714855784,-0.06126385945970934,-0.22614100923309574,-0.40721761680756685,1.3410306314146314,-1.2980480709726636,0.7846788917525734,-0.6548413003804403,0.034890580707317966,0.17361495005158947,-0.06995461478927205,-0.010636321900065034,-0.03926146002261995,-0.07069906620217302,23.279630880289478
48.259754444534046,-0.1254192247712122,0.5624013956667466,0.14075860619779873,-0.05445334812084529,0.27733071831022726,0.26030983631890814,0.5870535752205355,-0.4029095161899071,0.38815550961490347,6.809137935052064,3.82946867796067,0.9584447651464859,-0.3707803583802437,1.8883831146014065,0.002599075310544113,0.0006765648686682535,0.0015257964533223452,-0.0010471921759124612,0.0010088454016917638,23.23201934407677
53.484214322360366,-0.09766086159968874,-0.2895547409470413,-1.7115840632063146,-1.010241129611119,-0.6964080049790429,-0.3762237253060727,0.5537347828484815,-0.7888532126019447,-0.5838559278711535,4.0070970866850075,-1.1602739588847213,-6.858483513290511,-4.0481342873140855,-2.790574487895641,0.09677975649052578,-0.03641084052108018,0.053590317444410215,-0.07634502182238517,-0.05650543452492022,23.7745280050216
53.45503850147513,-0.20443137785451204,0.44993218367351034,0.337910123703569,-1.648499851512528,2.207290751764174,0.19640282184501048,-0.2301440419251057,1.1967956666677293,-0.11307651070834925,0.23142416928545478,0.1041251818414328,0.07820056967124371,-0.38150270870348235,0.510820428598491,0.0378364302273908,0.007431181665201405,-0.008707828984548964,0.045282475738317195,-0.004278411507773265,23.535758677452492
57.762893900366386,-0.16177399366305958,-0.31693390153600476,0.8376814308132896,1.5067988359497,0.6899831571526593,0.9740659837129666,-0.8820531471567526,0.08915532219747985,-0.746204382562893,0.08043953801474654,-0.025494016620767394,0.06738270729815289,0.12120620224495172,0.05550192639931618,0.04221461466704051,0.04111982016271464,-0.03723553372307269,0.0037636575720824553,-0.031500730472749414,23.483863641021642
61.458813186256265,-0.2544364511577407,-0.4197992541347608,1.3466677625684658,-0.5796367955254722,0.2617177881404367,-0.41042428664330927,-0.16216006906002994,0.34310660212328975,0.9478375791795093,0.7382486436360344,-0.3099162299644061,0.994175649144543,-0.42791607809821725,0.19321280211010042,0.01539492462615242,-0.006318450957616122,-0.002496442040550832,0.0052821002784233136,0.014591888089303322,22.629169449417777
38.35967246308251,0.10564973271589409,0.5286135167956799,-1.2625010595550457,0.5481390652846415,-0.23446507914385237,-0.5021332475939309,-0.143671905316073,-0.2679819948384089,-1.4728351534600401,0.05214110695895265,0.02756249391919166,-0.06582820278205069,0.028580577631386824,-0.012225268769778905,0.062437793605995474,-0.031352092075978076,-0.008970556771105089,-0.016732204483843518,-0.09196057732739266,23.208956166878103
45.43565953526947,-0.003236748675880502,1.0529099823758146,0.7051602988496442,-0.12907037392591483,-0.685121089056404,-1.3527602814549453,-0.5942975700669121,0.2362545204291162,1.8177047882144486,1.1264793801986142,1.1860813843516413,0.7943485363888166,-0.1453951148220679,-0.7717747797612575,0.023299020207685973,-0.03151798913377373,-0.013846551094367655,0.0055044988456351375,0.04235074059221599,23.777691121536204
46.693721085156994,-0.07371234585976341,-0.7915361838185864,-1.19478239295949,0.3569822302563485,0.9967566658388192,0.1760563733488369,0.9328378940741875,-0.7256728250786353,-1.32369927277307,3.8222262141165415,-3.02543035121317,-4.566728582534654,1.3644668384596024,3.8098294572645366,0.0704504704043148,0.012403254320103231,0.06571886844849689,-0.05112399188641791,-0.09325523644071221,21.698253689180472
48.34511678132159,-0.04185215725062457,-0.4429949932914886,-0.7241945201391888,0.6807389394008532,0.25980205434411086,0.7168413264245057,0.7412302143025118,-1.1147612839990115,-0.8266478616422965,1.7178760531911954,-0.7610104906590426,-1.2440764239994013,1.169425122471498,0.4463077277276256,0.0594130142817866,0.04258970396463401,0.044038721308446875,-0.06623132808701604,-0.04911364120976212,22.62983449322696
47.975100213117756,-0.06388050305484161,-0.235257538737853,0.8201407024937009,0.15475508790320974,-0.08112720932676813,-0.08720867178491859,-2.4577757812996994,-0.5718808827883933,0.329076927165358,9.22388918668132,-2.1699894676493443,7.56488695728887,1.4274437818943335,-0.7483083888548085,0.010968496903922419,-0.0009565480464680659,-0.026958106047721257,-0.006272673692276912,0.003609479256765533,23.42678381020874
47.975100213117756,-0.06388050305484161,-0.235257538737853,0.8201407024937009,0.15475508790320974,-0.08112720932676813,-0.08720867178491859,-2.4577757812996994,-0.5718808827883933,0.329076927165358,9.22388918668132,-2.1699894676493443,7.56488695728887,1.4274437818943335,-0.7483083888548085,0.010968496903922419,-0.0009565480464680659,-0.026958106047721257,-0.006272673692276912,0.003609479256765533,23.42678381020874
43.68664866211142,-0.10640307030657892,0.705144625402883,-0.40008594340549464,0.30782665875249926,0.32166031651088606,0.3108826469193324,2.4534663292467345,1.0837639419040859,0.288944959371743,0.39476947877383733,0.27836957623046893,-0.1579417193429261,0.12152056962841602,0.12698167549123004,0.0637486278153836,0.019818342152721827,0.15640511188072548,0.06908846417217658,0.018419844674120382,22.761166039996077
50.15339066599814,-0.06987356785759312,0.47266968411538757,-0.3771003955906929,0.170621819739564,-0.38177511709373985,-0.44553153749817104,-1.9517938996821549,-1.851283718395118,-0.016529045359455083,2.7074628348320906,1.279735602894236,-1.0209853060622802,0.4619522357562899,-1.0336419407949702,0.01460985470156573,-0.006509151027813462,-0.02851542528175864,-0.027046986137127003,-0.00024148695105722805,22.55358920574122
45.20783460306863,-0.030447729804261938,0.9219145541315847,-1.3616973521239393,-0.02079614355023924,0.8414114835315055,-0.4452694694672099,1.9502564418514505,0.7928288991428007,-0.06782727795636613,3.210432030234629,2.9597440137235163,-4.371636794744377,-0.06676460535904534,2.7012943773367826,0.06645229733547592,-0.02958917917944465,0.1295990209543399,0.05268530174199544,-0.004507278442212413,23.352291127552874
50.585908099209554,-0.041959847972794416,-0.5815745466845581,-0.3663300878447213,-0.4862493485140094,-1.0133859757110377,-0.2665897168234912,-0.09718813126919301,0.35750358295985135,0.532969149027951,7.085626798697132,-4.120820193428242,-2.5956782876016318,-3.4453814146798867,-7.180474826921969,0.08244316493370428,-0.021978499993708604,-0.008012497135824581,0.029473726854349257,0.04393966345788738,22.975641853877594
