Intercept__0,predicted__0,setsize__0,rt_sd
4091.510047985976,-252.4049233567185,58.55541756205726,2168.903218321891
3922.385977190858,-494.4264731037589,77.81621520528998,2186.866136089855
3936.86502659124,-416.69843714106366,75.36978063332579,2089.774477282302
3904.944888680273,-516.7801225312346,78.06357936889711,2112.4571374099355
3902.355457144127,-531.0936614589585,76.51773337287581,2326.1476622479
3868.4093354975917,-572.3009352185591,83.1201090650473,2322.2160509669525
3858.2047895726187,-558.9102652316221,85.07025222049467,2137.8007807267386
3858.2047895726187,-558.9102652316221,85.07025222049467,2137.8007807267386
3870.2105551448926,-550.6802198778933,76.84467207076216,2326.5309973410263
3865.923260027852,-553.8769479119218,75.6887578344756,2290.042753014962
3875.704468608081,-413.93666691640215,78.09549073010534,2230.355174277786
3982.4290769810877,-406.11656944828934,74.71808196217323,2297.8115468325464
3969.0631617600316,-407.3960701755948,79.27268368827845,2173.5128970025316
3804.7998976361832,-360.9709314583814,87.76030734626164,2115.8805410488594
3805.4182812937324,-375.99456067790453,75.18076818447717,2252.969246784577
3805.4182812937324,-375.99456067790453,75.18076818447717,2252.969246784577
3824.9169364944605,-372.9861354248659,80.70753520737036,2273.8807999157493
3854.1740618811064,-394.76819255485384,73.62265909961124,2264.1232638798706
3850.7850852284078,-376.83867204141796,75.34142381384733,2077.2040712741737
3827.1532662899726,-405.5435022671065,80.61027460606181,2200.8916799981826
3873.0459944084464,-397.24991707452426,75.32480597006847,2196.8592241066785
4072.513307222268,-422.00273509608485,75.15166502054662,2201.025783881
4063.3806427589784,-434.4283325384652,71.5809898575398,2175.065278150604
4079.313698267362,-359.68080823919394,67.19216468537638,2272.6593281578894
3934.5738206235355,-309.88600848235245,71.5306940332263,2253.3179515054308
3915.942767705193,-329.8296463113668,76.24303722085541,2145.173890425149
3915.942767705193,-329.8296463113668,76.24303722085541,2145.173890425149
3603.886800300644,-483.71494976683834,86.75332829559083,2207.0827224065524
3582.4514389667333,-481.54573922404575,91.69190774608265,2239.427478772075
3496.4122643125834,-259.0344330379063,84.48726356507282,2222.516144722609
3498.3137702203276,-258.79091711152483,85.80332838707731,2292.8623973088384
3507.8309117293797,-265.87544134625944,91.04602314795896,2046.9093446444253
3461.132272869325,-294.22630598683594,90.94630999677007,2238.6809384160083
3474.143589129931,-305.918635230059,87.22360829092683,2261.6776682171208
3512.4793299632142,-96.14083133802347,84.94846349246984,2286.6452207543316
3510.8885078637877,-97.92156336929995,86.7719131134275,2317.27378801466
3509.3472318484037,-91.51556448306165,87.5522501103785,2305.217694411998
3492.249762639299,-82.25400172161909,86.8314546940696,2302.043463455721
3489.9364471595495,-81.71025533795779,83.47415367233927,2303.862490775127
3486.1462459373256,-78.46622235907904,89.17698696782735,2315.040389209904
3500.8878172335335,-90.05392042871063,87.30821722546197,2206.2107193703773
3492.82251050002,-115.5519817952431,89.26459615703524,2273.6666192344437
3520.3593224254246,-89.25737749794419,79.90669743295439,2242.7406638439197
3516.213216457585,-88.42232344475481,75.14127220088116,2265.8736446042108
3310.0019321100326,-201.47157647612627,96.15850913441024,2345.5649671500573
3315.853801299208,-190.84635344027157,88.43541592890314,2297.827091767856
3318.1632839073445,-186.68172378172923,95.497915621374,2245.1862950931927
3315.516230420502,-187.10819758485502,100.47431641708175,2107.051637157604
3315.516230420502,-187.10819758485502,100.47431641708175,2107.051637157604
3323.9551942172243,-180.26554790281364,91.8282577649687,2227.3138939914747
3325.3382154216997,-130.7654509584916,90.85910063643061,2139.0032857909036
3408.541144138686,-130.77170820529292,87.76243886623804,2129.7394089321347
3172.3647248576212,-85.44091390801108,96.44157620882171,2217.2611909869197
3872.1861853197606,-467.33207802807976,83.0001633078004,2146.9439287227274
3905.137180647006,-466.38323919373846,71.70621620995365,2166.013871968455
3905.137180647006,-466.38323919373846,71.70621620995365,2166.013871968455
3905.137180647006,-466.38323919373846,71.70621620995365,2166.013871968455
3812.85820922812,-375.42569069385945,77.07278010448634,2193.2569007716884
3820.3643332031334,-376.23276865281247,79.0758809017211,2229.4720473545913
3817.2811773572985,-328.37461901326816,77.44939196870843,2254.6598317400358
3793.730202276471,-342.15387561783115,77.73637991437201,2129.8044608372743
3762.9675373081377,-322.82202342936193,78.60461599233244,2159.1802693147815
3950.3405406247703,-100.62437519843463,66.7051398823797,2199.2356715230308
3731.905555109758,-424.2957505555987,84.06986067822845,2183.762993555094
3724.8739516796745,-430.3510309244346,77.24929311280832,2298.7213659536255
3790.295853130251,-502.1766669481674,84.10636980398004,2236.24282874928
3786.3035980565573,-426.125591419068,80.78953127205045,2219.9149988792255
3562.0278907314173,-299.0948133455769,88.12874684192417,2160.6160930351716
3557.2780178298594,-289.55026645903087,94.86229969217179,2211.042829656997
3605.741372980996,-238.64967125739548,79.22939589810815,2211.1832484574957
3251.5471227142534,106.29786069182178,83.96246512656509,2146.227987404886
3308.288649082036,136.6488738841673,94.56109372995206,2049.2798401777095
3308.288649082036,136.6488738841673,94.56109372995206,2049.2798401777095
3388.9485324594625,97.38769677015607,86.64473880043508,2264.698341780542
3395.5778466264724,94.88429858525933,86.65105342994053,2164.8336354482335
3395.9469318036045,106.25802044871025,94.7630565579381,2286.739363402949
3393.831771437595,77.79428135318766,86.38443769544813,2288.237576253007
3385.7290399129565,75.58013987215327,81.40860574135128,2181.259169189518
3336.4435498812845,-57.63706579610846,86.28419846295814,2216.464796200518
3346.351441071688,-47.502386678324115,86.3313349281729,2117.4154139244815
3327.6885000759257,-63.459252847648756,89.0544543383648,2279.2234299843353
3324.4730297123724,-70.53815739178401,93.5249272447027,2167.7863586453223
3322.7663224750327,-71.486901172917,92.81350305858021,2147.2074420375643
3267.208049624052,15.250837137880085,88.50929853549323,2184.7258579159916
3266.8424685088216,14.70224043027761,91.30817797549372,2295.132249044447
3265.6504915131613,9.213872861460633,93.90254762061039,2326.870304443106
3266.527066102003,34.07403083408241,92.13935736837267,2013.684692076356
3266.795164060854,25.31965368452538,88.80671989595282,2308.1848861816025
3270.151059454283,8.784061510289082,84.8746524347951,2271.8134500965466
3275.1478425053397,11.038125290809004,98.66369109105374,2066.587485127441
3275.1478425053397,11.038125290809004,98.66369109105374,2066.587485127441
3271.447399335481,4.031760232000522,99.50562666707218,2281.239064187165
3281.058250532918,12.154830613455658,96.77464578130558,2162.376587600596
3284.152342402151,12.878261648238635,96.53112306697432,2250.4653876610614
3283.3189331675653,11.073895587986394,95.67085653056576,2094.0462587402712
3224.3381937669956,15.668492541961648,88.01943951237797,2117.328966545945
3224.3381937669956,15.668492541961648,88.01943951237797,2117.328966545945
3223.4610912276944,13.106301144754086,87.08139040577514,2131.359413800433
3230.674080209702,14.804721089051084,89.49594823237949,2285.272219245108
3217.169082459079,4.834710872815487,91.59696289401897,2237.3792979504015
3207.8793193460815,5.953937097207058,93.05618861797686,2279.664230467373
3209.336653463077,10.937714781443324,95.42079390470688,2017.358298594831
3215.6271784639566,14.653647246638176,91.75981129332042,2257.585558589303
3207.8542494060816,22.200273393138076,96.22691933599495,2239.9636673537793
3298.406872537166,250.0334975205646,89.15010146415723,2218.517650950225
3299.496357205147,243.54904129368694,94.69921969378281,2182.1437832436145
3299.496357205147,243.54904129368694,94.69921969378281,2182.1437832436145
3295.519291641668,115.5566268055788,86.5095303240049,2246.6018984299276
3296.330905599899,137.17957272169977,88.8265595241245,2077.6825693001065
3308.7370389232647,136.85840865092348,82.74157706532885,2307.061022793628
3309.4988127996253,145.89883905773635,81.63119056108039,2325.1947669831134
3313.068991095025,151.32070811336507,84.50478944278596,2334.4827260292795
3341.25261058304,136.04289476506727,88.01829433257186,2092.9280356020186
3339.867948731045,135.9869191952335,92.66040169730677,2240.3605299745072
3331.199741740649,140.84561732938158,84.64257968575774,2091.172925206028
3423.462714463997,134.48938170013525,80.79434920065373,2229.6640016280044
3423.462714463997,134.48938170013525,80.79434920065373,2229.6640016280044
3618.248895147496,189.0265507621559,80.32717426296381,2175.6482874996086
3618.248895147496,189.0265507621559,80.32717426296381,2175.6482874996086
3381.9758593685297,298.77771627412284,84.21168382125147,2154.383230331841
3370.6395759640186,298.76140340778267,87.30134355150263,2279.667231533553
3372.259318894333,292.25538897591036,82.01781021245147,2208.9105783531777
3327.8538263100227,145.14853484843462,88.73488094159079,2214.035814475783
3392.059459700307,107.27239244447328,82.64641719765432,2360.194604036366
3399.7610145903773,103.50684189383824,80.93943204476469,2342.6610126867913
3399.751782375103,101.80603860637545,78.5948126694693,2317.391887834708
3400.1742845786985,106.84845198403396,79.46011017763298,2360.634232715787
3401.0405370065623,105.0683376484726,91.36010562022528,2112.03569797522
3346.8639373592137,127.02040211147946,78.29685329698935,2133.72337485916
3346.8639373592137,127.02040211147946,78.29685329698935,2133.72337485916
3358.4447167819435,138.03961673109828,87.69141101502613,2228.4497854242863
3355.851348636032,142.8922012916464,85.43794512156627,2269.8905176133185
3356.614956833857,138.5364618459026,87.05389246764875,2212.3885980969267
3376.6867574679272,158.6440357654275,83.76811885001517,2093.7065950235005
3372.5379969779374,168.27042408993785,85.67394166832109,2174.98402956302
3372.5379969779374,168.27042408993785,85.67394166832109,2174.98402956302
3374.695312249984,168.23234866507147,84.59398922154897,2201.187310508623
3366.809390763093,160.71885875095296,77.34046319330429,2073.5712864172483
3344.0202593025747,211.60660104682185,76.9128337529785,2216.7276423100725
3348.222826197312,211.8429192163892,84.62959740256365,2272.685799533021
3352.72341924649,221.1789632147426,86.7435374439731,1984.4707916827551
3327.968598471007,2.8214874530215113,86.9946440274979,2119.43608115317
3317.6932187278994,5.1855562475960415,92.89234390138239,2122.5178266687144
3334.0562033727933,25.586757872382933,83.7326018734877,2269.828221028993
3366.1142489700287,29.541022781763736,90.56896716749938,2204.8654604990165
3603.2949397411967,-39.621721072829274,77.44537411468112,2129.2378191794455
3429.7600453528767,-92.66949409921199,86.14891096291683,2228.0372630175475
3311.805879231036,-129.50561582228065,91.00989320176089,2246.7790997109196
3320.2666926707243,-132.03172437518674,90.41477249206221,2281.3911089262956
3321.112188508407,-129.02239597795142,94.28325742588095,2178.850880148337
3335.3980671627287,-107.08843587965184,93.8056572885936,2186.950802342507
3573.18306432464,106.34640855360097,77.58269570672651,2145.3990710512326
3566.5281535533445,55.497479374779296,80.0978964618806,2216.8363783109307
3725.4669548758566,-241.55164038121822,76.02136684266458,2196.146059916996
3150.4918170379283,-324.4524217595895,100.1742989311766,2133.1088946556333
3153.258377984065,-322.4289541496984,101.63648603741623,2070.920339386266
3153.5855170265754,-320.21515461662665,95.7868654636314,2317.118631546194
3097.6352717242817,-337.6453512602289,105.46139321761136,2187.1856892627416
3102.6592673896193,-343.764588587446,102.22050880024344,2242.7562490323194
3102.402046277023,-321.86145070225325,103.19854653338321,2119.8496009694486
3107.5294026278425,-314.4913489918682,105.61371961933253,2241.621596070486
3125.6743184072343,-320.65986542511837,106.25855547304967,2099.0615403703086
3142.215872921146,-328.7804575937368,101.09814197785933,2351.925030180003
3144.3343047333437,-330.77727971445984,103.80375000545438,2354.423492005573
3150.620408250056,-339.6539606889972,109.04083545087605,2363.6074233190484
3150.4907493695077,-332.2344516659259,106.92773841610602,2365.183281976795
3193.6770446358814,-410.80476168345547,100.90390276317613,2332.378046839903
3192.262971632685,-410.50654439571167,98.90452817445752,2326.562269090868
3205.854679314354,-413.54331568337653,102.68214312391878,2194.6273461440915
3272.9748927834653,-407.05315147102726,95.73168481585296,2249.039635763498
3351.1710521746218,-392.81850202330554,95.53168359173776,2208.684932963235
3310.6894569479764,-398.58590413764574,96.05746715779965,2272.9004428155927
3310.911097711014,-395.8372932727753,89.69585867819961,2228.5601393557645
3313.058044018886,-392.265120597676,89.1710236719024,2288.257471317012
3321.3674456942595,-386.11141101573,91.11454584361825,2172.6175225752354
3314.2112361829704,-395.2227695734411,92.14756210709272,2295.1386769440514
3288.8021683141264,-379.44759985240364,101.69556420168048,2013.0372744412844
3289.744442383146,-384.118683025447,97.44842194129032,2244.14842843362
3484.730406284209,-488.9608591445272,85.71250324820254,2204.6924940873437
3490.5209959038316,-490.2731465572951,91.89452774657667,2155.956910471629
3581.851382544641,-422.97512965324376,87.08923043761068,2154.4814562164815
3582.7152169153114,-423.8766238576668,82.87194550796781,2264.091726569343
3580.8636578711644,-411.75138124931993,87.38984213965418,2219.7741615507503
3577.969203006319,-451.836424242408,89.818237601952,2181.75260785604
3580.1759964040784,-484.8075070175737,87.76523317480051,2083.2298030657835
3582.7112393702505,-481.36021612995194,90.8484492335134,2323.4318725492603
3579.3912712584197,-468.4100971016223,91.15020737134392,2285.4365948296613
3574.2073000966416,-466.3927982849148,97.46147976203467,2166.962035047772
3570.721638145147,-464.76794188910344,84.67508272577902,2223.2893574388777
3538.0740473291603,-509.20137028487267,94.39238039994133,2111.5929561504463
3572.992596375944,-507.3577533061063,86.66064198612403,2262.415671888458
3441.1075206511805,-639.4496522339056,94.71968636109992,2158.9081195676113
3653.5954119749294,-501.77725440214016,83.9221627761473,2073.1381738030077
3640.6827636600487,-508.0654322356943,86.33634578439982,2300.0129508943005
3641.5815361477503,-511.1658365811159,82.48954657274352,2182.740689049493
3639.4352614532704,-508.646906586482,90.5394965349042,2187.2927615567587
3639.4352614532704,-508.646906586482,90.5394965349042,2187.2927615567587
3925.582391501111,-363.139283983048,67.21298426209655,2175.5554907464684
3686.0687883124087,-397.5561567130295,89.23001636853733,2161.088926815342
3519.895210714007,-529.8105635948357,89.0618561796495,2234.904153093722
3552.295756934472,-502.0380702147648,88.0739920336109,2111.5310048613464
3680.9386196058053,-407.7939019297183,80.5469153138071,2296.363379541661
3684.228399912764,-398.1635738798086,78.74043559116706,2113.804209875053
3598.0059784117557,-290.73039533535575,87.07856878656555,2215.8352921196465
3682.7122372030676,-180.80502154824362,75.3534685805958,2079.9588118695638
3669.6224785905524,-163.13377992269966,81.14003041818371,2174.6801416662356
3288.246461491357,95.6158670624502,89.22328743379137,2183.982904407188
3221.364046994316,81.60953438900985,89.67265333869113,2240.081084453095
3227.074966496939,69.72607309871141,93.98233617216337,2186.4805038667632
3216.6976145984227,45.686983718720214,89.86867878939393,2217.894895875635
3194.831715764355,29.781208438385498,95.15548309932308,2273.8995830497056
3156.7708575848096,0.9715531928796546,97.06717724246379,2067.726838547316
3160.5142102878,-2.152597293826601,104.49673458087605,2062.9444303168766
3160.5142102878,-2.152597293826601,104.49673458087605,2062.9444303168766
3162.3526530930617,-8.226319218117826,95.5572195908875,2254.2053635375805
3158.393111016838,-19.203116031322395,93.45667561743882,2174.0836224795803
3023.1374600183576,102.77150849604433,97.56753096922007,2168.4457117113966
3001.5874335612375,109.51926220632465,99.33447889541146,2271.9612924911658
3003.5380239110686,116.18249807369469,95.46942172468597,2258.1924679082776
3015.2983139336206,85.53896588680864,100.32599201635023,2211.5912040730987
3352.6937344908088,235.9087768138496,85.04340504488945,2213.8544956539586
3786.741110589885,267.9847985614857,68.00713820370744,2145.884499013138
3785.9865585945445,268.122019944082,67.3998688493569,2165.3438072456256
3787.6586903008197,268.70015059128696,71.48476597974228,2167.3304146472165
3789.87165789594,268.26720222901554,74.94973286962932,2253.122041855809
3882.1217230572092,114.31307578474609,66.37576633122295,2232.1361041685764
3830.380496308878,58.22464659092553,71.59848271907286,2227.1499022059347
3577.7883854871156,-530.6500801842336,86.88662913473111,2233.4853813837917
3578.316378575139,-496.2788580757173,91.85761069100481,2288.873378471553
3579.3927119391665,-488.8103679611787,93.36429090220177,2211.1909109149833
3608.259978214608,-445.47450436979466,91.03887728531174,2206.810206803826
3308.9862510603534,-152.86508642677128,96.76978778358327,2144.1102455441446
3355.8251505551525,-144.02689168742734,89.13435146100922,2050.461118070018
3384.4558496881846,-149.1525923405956,97.54937663100986,2251.9873619541845
3388.05230627725,-148.2172370068887,102.45444011026328,2211.250215115856
3388.05230627725,-148.2172370068887,102.45444011026328,2211.250215115856
3387.4309075289775,-135.3093469264188,99.76270574477351,2218.773692507509
3562.345282820913,-66.01187661800508,69.32893015575841,2228.2567443570733
3564.6082771979063,-74.57755490430432,84.85250298608798,2133.011081240896
3442.4006371980868,-68.03687337494569,76.70262750912427,2045.8227129425377
3434.965251774825,-69.1995853455617,74.90863676735188,2262.3315700213525
3445.5797575781817,-63.52723524942674,81.46302035817088,2112.309224159695
3420.5311778906803,-58.63661666033118,82.37757887848853,2116.9027316222778
3473.0784501463645,13.833859214115163,79.27940337455263,2135.504319492377
3559.743972768386,11.395321854125187,80.85952864313722,2166.375037935337
3559.743972768386,11.395321854125187,80.85952864313722,2166.375037935337
3714.70025046582,-91.78161576653633,72.27862231237758,2216.0574022870437
3965.9281017743187,-279.6177789366027,71.56199303755743,2128.1542376133043
3398.1501571327067,41.20430074928698,82.95610842546179,2153.507118119157
3489.2666169113395,59.095164620649896,81.96205140842103,2217.8174396578443
3503.7541720632034,8.746598955371418,84.8115665066493,2206.937110599409
3524.9079261347492,51.0450054565501,83.54431082475308,2150.151534023283
3522.9603736143576,49.08920840603947,87.39087763034686,2107.9231975606776
3360.7573204045343,-153.52345158193694,98.41192402722585,2156.511683178167
3359.950906834733,-169.77207413210698,92.04785785427896,2348.3531824745114
3357.265592596429,-176.42947851888886,97.52359019501885,2278.791947636486
3326.2819351449843,-212.83907850246464,86.51439924110741,2245.0245335777677
3320.9785911856,-144.64862352812492,85.71863776756155,2189.336779874503
3291.1832429090045,-155.65437682043913,99.20527988776252,2063.9801234819706
3282.795783894992,-141.49624604269587,89.09170460969533,2291.28760367337
3285.0453788576956,-138.40727134388362,89.73506302124505,2144.4699526003756
3594.6819964069796,-222.59658474598893,85.32953263001534,2137.3363926513584
3621.2213595465696,-217.05188380372243,78.70932781504217,2261.560472471062
3711.434293484014,-259.03931408664397,78.52923270837776,2150.986035082584
3565.96763798438,-346.2263611472537,83.68773641976676,2194.1593572956554
3576.8616752435832,-329.05325608795306,91.36406001792355,2140.651063986552
3555.1033245016542,-316.5387202535361,79.4201606582927,2317.64877883494
3551.9553172390683,-333.09282952331733,87.24934128629695,2278.045116900986
3549.4231287998946,-336.34312749870236,85.5380736033021,2186.5435991349655
3549.4231287998946,-336.34312749870236,85.5380736033021,2186.5435991349655
3545.3447602390743,-328.17520220649163,82.6193905142398,2287.2137115508144
3543.5483098419886,-326.71802769269357,85.0824215820621,2254.8444448500977
3488.462096810573,-304.11169245733,82.64384650684458,2257.0973597709444
3482.466284941876,-307.3810898188532,82.80459332678701,2188.2498753542377
3475.8422639115306,-280.6490532314775,98.61753969276258,2256.7851347630362
3517.212613966862,-234.02178378170547,88.06547049963028,2307.289178412018
3517.9990201093997,-235.20299978958903,94.49250071620685,2242.730476966663
3580.8119023266904,-223.3397506463407,86.89692077813815,2193.5754154564893
3580.8119023266904,-223.3397506463407,86.89692077813815,2193.5754154564893
3579.123076947424,-220.23711825149223,93.42679922221345,2317.5907154226206
3702.912526842678,-148.23215815715733,89.14570759583849,2191.034860481465
3702.992971464779,-150.65292298732612,79.89422331504423,2236.3303592293537
3710.824695775566,-136.21621843717085,78.62620307972462,2160.675939771562
3743.988485112512,-75.94933857026854,75.78692373217153,2179.815618044684
3732.762432080854,-96.89779478238125,74.77229075476286,2094.6005260503803
3741.330823099768,-90.7027264588573,67.93408981147292,2273.6383573685516
3744.309771788405,-95.45219353159266,70.26040476261649,2093.4157706844258
3737.328171058169,-91.18130108133613,73.45231770126313,2290.595178344443
3742.8428640809157,-90.80279554979445,77.18208773568756,2158.592401617477
3818.503636305112,-64.61117176307529,68.53177313751866,2170.2299981906363
3674.4415704110934,-213.1045793054152,81.15111197676492,2172.9787723520412
3506.2120259766193,-1.1686291531161674,82.71664072857978,2223.3173881485523
3504.1040267326257,-4.0066370535368465,79.63145438338637,2223.580870474118
3590.14614639418,-59.04806397182695,78.82591758622108,2200.3540327912688
3608.595875052096,-1.2504302302943078,71.82951392658416,2272.6397789582797
3593.864676112856,-54.28300905253844,85.8030180538962,2177.9802530754387
3356.5260821379075,81.94551446395876,89.24379603787828,2139.057666940987
3683.067572650238,-300.4752544117929,84.28788438970005,2155.1173262701705
3683.067572650238,-300.4752544117929,84.28788438970005,2155.1173262701705
3678.1963801316765,-305.5874093385981,82.62232150545249,2265.5142396245947
3689.0529945869075,-311.02545487543705,83.96251164565479,2185.0750166456082
3729.9478437641906,-358.3469682677309,80.78862874659498,2248.247032758784
3736.729942227662,-329.41206804996443,81.99034080382918,2331.7702022732046
3738.588312021959,-362.8324169179698,77.75649415084179,2063.485540746024
3810.1008984669934,-384.45061873291746,76.08037169334382,2248.4511089150988
3645.7440183822587,-350.1274832558903,84.11230393815879,2269.837472576922
3648.0970354064866,-355.3653394423426,81.6216336852295,2018.2908958805922
3717.554623704477,-309.0416625722152,78.81904810520075,2253.9259995765033
3647.222118168599,-294.7703952911344,84.35120930409595,2170.7263879004213
3647.222118168599,-294.7703952911344,84.35120930409595,2170.7263879004213
3640.0427130887792,-317.36648792486125,86.26175864926608,2303.239640375912
3638.294925142942,-302.89161956623605,75.9114919702627,2251.3982943480937
3632.755271974509,-284.95176533144587,89.18812744979587,2267.0317657244427
3641.4910913214367,-276.98958730906634,87.2748952129548,2215.321519438155
3641.4910913214367,-276.98958730906634,87.2748952129548,2215.321519438155
3539.2805395460396,-91.08180107288615,81.5094178116138,2165.2107277912155
3586.2300683335357,-19.503292963064695,77.87225473433296,2161.551330979997
3586.2300683335357,-19.503292963064695,77.87225473433296,2161.551330979997
3735.7658976530297,-2.4762840549642062,76.17664358712513,2139.27289827687
3733.1200277252465,-4.773711077309555,71.02742147911435,2151.9143949108907
3733.1200277252465,-4.773711077309555,71.02742147911435,2151.9143949108907
3675.8298755608935,38.308087162218,76.99218262104856,2130.969065931851
3605.015804580654,-68.18068339282985,83.09264123486196,2122.6435612736736
3603.771380673196,-68.0182783128054,82.28949970066778,2140.2543025546934
3327.874926372807,381.9566306848067,80.99235685392077,2171.477932269399
3465.385862100759,-12.088260376592665,81.95677050494174,2177.156485209618
3492.5578605377905,-19.731220981401293,81.27215994477949,2178.6418210953234
3492.5578605377905,-19.731220981401293,81.27215994477949,2178.6418210953234
3335.5942221031687,146.32533265095523,83.176671903222,2154.7122539399506
3336.4464972261303,148.07036466468713,84.40831682483703,2058.591757533512
3358.2362328861727,84.7965945020884,81.41896267735149,2239.9066547222424
3321.3069505380126,72.72888235566981,89.54912506512728,2203.0779718150247
3356.0948526262237,45.61795638811982,90.63153084869691,2160.020741243388
3369.087208579065,65.33605477720022,92.61971145762854,2232.0338524389813
3057.459346232953,-127.80113927814669,103.78709083557544,2220.47630391355
3057.459346232953,-127.80113927814669,103.78709083557544,2220.47630391355
3250.035051460642,-136.58293549630747,99.6844160895742,2194.5097027447237
3250.549940418318,-137.03443951435014,99.42724632933162,2189.7904758762093
3242.946446608325,-136.95805393447844,98.74949540259274,2228.075354897199
3250.814107995088,-130.77168470599906,95.48766080189742,2152.5498833211113
3350.5486933706866,-226.82040826993514,87.90990443329316,2239.6873434173167
3352.632600393909,-219.10191524717962,85.28376217952012,2107.335302363799
3353.922778591747,-218.3510360494239,85.79497908497086,2160.3404883013427
3353.922778591747,-218.3510360494239,85.79497908497086,2160.3404883013427
3329.6499219176194,-236.7033189254218,91.12559442409473,2185.040939701707
3497.669985188121,-257.4642909699017,83.48907475492767,2151.451855687056
3261.9276299673247,-132.28023172815966,91.42700213054333,2194.9784593995205
3263.30534262186,-133.4727813219134,88.62876395691163,2210.2587503685813
3263.792184162463,-133.6778288946522,88.8011638209648,2071.9381183188348
3275.2024919111846,-133.7537935871101,95.14656494119595,2253.1213749227186
3272.450390418748,-143.91688403117323,98.37145351072402,2316.244679792894
3296.396092639837,-163.76834695295366,91.42788754236409,2102.2987172978997
3279.338240895245,-214.8254057161595,98.16994623736696,2180.342601204784
3283.5612500393927,-251.6502980941413,94.22893337035023,2123.3155856944954
3253.377482059126,-231.63468063406745,98.39952425409938,2151.5782986510694
3432.2179278710173,-209.16523319171293,89.1472014662183,2176.9079793756805
3433.083289880421,-206.6587583485649,80.79186880677985,2209.700175443709
3425.4709678747026,-203.08524939759957,91.70150678350839,2158.7315424198146
3426.1442857349484,-193.4380237814715,88.2988888078479,2319.698154392333
3417.5629715260807,-227.3816278495315,94.13545274984328,2173.192626440657
3490.321480065596,-235.7822044082835,84.2824272942751,2279.1741413119967
3503.424504679309,-227.57147811609823,91.54392991244481,2184.1008847938856
3803.2698861860663,-411.6878629151261,76.81440558495969,2144.282199726259
3832.4720467413117,-104.83227419462374,67.4129085150162,2206.405574453485
3833.9977177872943,-107.64980948913741,74.43989412756596,2244.517120426091
3826.588984016001,-109.15011273053017,66.18019542938184,2127.3444674493117
3816.2075152619573,-115.65485492260005,77.94892734026165,2229.331673423999
3832.4293896734703,-66.67006001349623,65.28809928294652,2252.176848661238
3737.130321569049,-27.569496530357302,69.01728304201511,2114.9863481706743
3721.7797319402944,-31.10272270377606,74.31231514206961,2220.9243912478987
3721.7797319402944,-31.10272270377606,74.31231514206961,2220.9243912478987
3871.4556928999295,-415.9500836501044,71.77610178884314,2176.135394386239
3539.353738414591,-236.8281018507556,86.71114432656861,2175.82083027019
3230.7070745221213,-33.5677160913772,93.78239704134292,2158.272040318881
3230.7070745221213,-33.5677160913772,93.78239704134292,2158.272040318881
3230.7070745221213,-33.5677160913772,93.78239704134292,2158.272040318881
3229.970364755133,-29.970948525342376,93.57353268632482,2290.1071461193974
3229.8128437156047,-0.05982697126150782,91.3490672550646,2270.6719668953124
3227.5324618917884,42.63497969672768,97.40407478840304,2232.4189699043377
3230.084410506312,41.52580100895153,100.32308076993554,2280.0062942603895
3241.5662316122516,43.911309089740534,97.5152922638087,2304.509855207379
3240.1281945285446,37.503577052201024,100.11478898730508,2317.3751642770144
3234.4273489237385,44.60067251734504,92.33849631843859,2211.8504568188273
3234.4273489237385,44.60067251734504,92.33849631843859,2211.8504568188273
3152.220570342123,21.069396278852253,96.0858320148862,2219.0244598390236
3335.917133856911,229.28512923110645,83.86608038778901,2221.638523966046
3338.0999616343006,226.11412773515957,91.34004726599062,2228.9907902589744
3344.9858299633474,214.48911633433835,79.17685122860175,2242.299067139996
3225.71176860146,217.29281648500935,88.77445099434017,2219.7206951232006
3227.0142833207683,217.98316124782812,89.20934503734686,2177.4853202787135
3577.1590975533586,-95.39437434207193,82.84867510997609,2188.3214016754605
3632.507196593324,-68.06221446107426,80.50453137998504,2185.2457407798674
3627.5558371039106,-73.02082885969193,84.77249655239822,2277.2479719508656
3629.3362683765554,-82.67482693123453,85.06102155670364,2127.360495708445
3651.2411042357057,-39.27130774087994,76.76800410536957,2203.613212629384
3670.1837824451904,-34.445930399230306,77.15581343922007,2050.3290785924055
3641.852876020367,-18.479588069980426,80.50601896355045,2227.6068605605865
3625.868398323942,-14.35662385274526,82.3949677566754,2105.4182543465704
3625.868398323942,-14.35662385274526,82.3949677566754,2105.4182543465704
3700.2195904159134,101.60375379721958,66.46407070238075,2254.381007638659
3698.851043459987,92.52983485448723,81.39683261073651,2236.04512561077
3692.3554597590014,98.65610880093006,68.98551437774736,2301.111294766802
3680.786814629965,109.35326340736927,82.40604434578674,2253.3340153752893
3676.905349381608,139.35290980169694,64.56663013932508,2341.862412731298
3653.490754881749,91.16586730385741,81.26283294509624,2260.6742884107684
3621.254386977786,109.17267300119266,70.26512220768105,2260.2861187624685
3609.764080714599,29.68459990382474,70.55486910305062,2240.83777595095
3612.311356320694,-16.366788451532898,78.54372912680854,2281.9270799597734
3609.356160455718,-9.748926310774705,82.89309976938935,2193.574187293968
3609.356160455718,-9.748926310774705,82.89309976938935,2193.574187293968
3611.102531802668,-14.267263430115584,81.38450026847583,2193.002321587543
3349.4788940268045,-275.6127948482828,95.83811999576406,2199.8196825581917
3350.221575498783,-279.30948916292414,100.2042596748254,2153.1483477957368
