Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,gaze_influence_sd
51.459572461375195,-0.3113489717710685,2.750490882811966,-0.17109093792010263,1.324855453452772,-0.08153288304391766,-0.920130480193563,0.43465472486105505,0.05100668010589429,0.20245426546316225,0.46921890805727495,1.2905823286545208,-0.08027910306936557,0.6216472292028354,-0.038256770352628554,0.0943251785165359,-0.08679147180276374,0.04099888451557482,0.00481121420652432,0.01909653473124693,13.275592407149592
51.60622416739931,-0.31347765245156717,2.906001902811033,-0.276668793204391,1.5991262752469548,-0.09989578664101992,-0.9217794516428117,0.14627183371573405,0.048122236008125985,0.36339869689802795,0.7083662191023141,2.058513580598382,-0.19598282698579444,1.132767033463852,-0.07076280068715074,0.06343978207288922,-0.05847748753148731,0.009279453254328059,0.003052864165215655,0.02305393413678282,12.879148297695632
42.407347838436245,-0.19829264303397132,-3.3015321268760074,0.4297994434605773,-1.6198495619898619,0.40582565321393693,-0.8559437030702928,0.4413781954187718,0.23819053239470023,1.1553870099855006,3.021594451942198,-9.975891157477468,1.2986796138083248,-4.894528449489566,1.2262405422070501,0.04459310015956942,-0.03816918328196631,0.019682422076559295,0.01062165426813803,0.05152228865934886,14.74960266908971
43.5582849744231,-0.24634019741006877,-2.085710720231808,0.11599212875490514,-1.4641444478174088,-0.20593943118135244,0.5341719942804559,0.1392716657512974,1.0511862310603861,2.125533776270847,0.05805617785885103,-0.12108839253589014,0.006734059657221522,-0.08500263047353672,-0.01195605624481521,0.017454799999317948,0.00932386532540217,0.0024309590712607554,0.018348245425195864,0.03710076695660266,13.903625896714328
51.181673030986204,-0.2979032820742819,1.4130419948713637,-0.4515420838030742,1.698170863962768,0.981998678510029,-3.418800096249979,0.03533433888906326,0.6062645693251606,0.732598348778317,1.1705912737653674,1.6540946286604254,-0.5285712230377089,1.987863994717411,1.1495190839129623,0.02227218034523717,-0.07614413230799373,0.0007869727681169442,0.01350283382493752,0.01631656254461364,14.129006824611695
53.24182668579063,-0.3575625092292322,1.3900086423532885,0.16998469765507646,2.3459823024963318,1.4027362918000852,-2.632469975652549,0.9221030853814536,-0.3256008011192152,1.326692264565369,1.3075999389419886,1.8175752158699965,0.22227198027485037,3.067606315503189,1.834217889509503,0.025428281264506275,-0.066939186961261,0.023447496609948645,-0.008279468750807973,0.03373550405481297,13.921756435365452
50.068307645389076,-0.35412607723512507,0.47053547185170025,0.35342182225714536,1.5019233808669505,1.7813899609191115,-2.0251754704744083,1.3681488250038487,-0.9226491148229112,0.5377017106806675,2.874032562209368,1.3523342677763361,1.0157458253624074,4.316576702555198,5.1197727536744,0.03543082559661639,-0.0717536388969243,0.048474642408926995,-0.032690219874163054,0.019051215534129015,13.621030018768199
51.003586940901506,-0.2961140569250831,0.11399765355846553,0.7475984843652637,1.5177730000947396,1.31656784133208,-1.8356865312432997,1.3893545259924875,-0.5143392301459572,0.9637640915998711,1.914926464080295,0.21829712364216286,1.431596122217362,2.9064236843479607,2.521130601123867,0.03014232718807401,-0.05533186403947619,0.04187837870269704,-0.015503381360721541,0.029050092581120245,14.154547653228521
50.63213829197,-0.32764122285929015,0.16270903974426437,0.6819586100204931,1.9546370616847184,1.190593144445837,-2.1022861386079317,1.7885906927098243,-0.7266621160959607,0.9691978061100316,2.0099304083576013,0.32703384669666247,1.3706893475214719,3.928684467582868,2.393009365003782,0.03489301075936194,-0.07335509285370403,0.06240931428481853,-0.025355429035357074,0.03381822947654732,14.398581376948838
48.546149065022895,-0.2511199758350536,-0.2241981521502806,-0.27005751557283647,-2.62489645749285,-0.633993497654556,-1.4007918024968458,0.845388729452156,0.06537224412642265,-0.015745972172049108,1.6690221651202766,-0.37419168531782654,-0.45073197934837833,-4.3810103687012605,-1.058149200127584,0.055857663414673825,-0.07824495701790306,0.04722143910429728,0.0036515408090756043,-0.0008795332137231396,13.246688542134493
58.022965571648406,-0.43295234110737624,0.733427554935762,-0.48685226052909975,2.955332131303063,0.37601191955042734,-0.3145048555432647,1.2314099896777175,0.30196858557792705,0.5396503405449423,1.1301858614976164,0.8289094530211645,-0.5502335414881425,3.3400745908283387,0.42496335523047213,0.06224969322456465,-0.01957783077520425,0.07665489409110224,0.018797451815681657,0.033593068147454504,13.995467508159333
61.572479346831905,-0.4147920087886699,0.4133556813453224,1.3916688624974778,-1.0718844507968555,-0.6044089501763001,-1.4618250710568503,0.18386741133942966,-1.1897993025707398,0.26966485439132837,0.06036494148085353,0.024952191515188727,0.08400800944538624,-0.064704242146589,-0.036485110907896474,0.054241703149759055,-0.07929188156114111,0.009973281544787986,-0.06453674057783243,0.014627080981817434,13.872183694298833
52.68657037094669,-0.3635127008049739,-0.818944001178668,-0.40244567525542296,0.9287664184728848,0.012053391549809611,-0.7205049382902287,3.280579638566974,-0.19965693918761607,2.032341613491743,2.12756607670305,-1.7423574756271965,-0.8562297663892899,1.9760119251238986,0.02564438697059413,0.021318896192038896,-0.015360369985260774,0.0699383367643258,-0.004256465560561009,0.043327279884791306,13.9420851490682
55.48958579573623,-0.3198824266326793,-1.0071856749135568,-0.41215385310308217,-0.16857467505241666,-0.537052547938873,-0.3998765908565,1.3218760377017493,-0.6882279330579596,2.19147686260507,8.65922370006977,-8.721446066582239,-3.5689324128652835,-1.4597258214454465,-4.650458151295146,0.023285038184463133,-0.009311141687166544,0.030779934013012062,-0.016025413700868726,0.05102862242612652,13.691478718778951
56.86152751060328,-0.35863884889903846,-1.0751334266841448,0.13415337566670907,-0.376424166517456,0.20813221504556503,0.07708243902323796,0.7499917921230859,0.15049275970574078,2.183948443203512,7.442494204697133,-8.001674297372917,0.9984357209400396,-2.8015346778141152,1.5490228042873952,0.008025891216176402,0.0006186552702780586,0.006019352536605072,0.0012078385182204509,0.017528132626889195,14.120236244401926
66.35907189609212,-0.46083015417459855,-1.7657535202117882,0.17789487259641595,0.3422138802411743,1.4055441166639333,0.7980703131110747,-0.04373782576825912,1.6367410956557873,-2.5005080732280653,3.357364500370062,-5.928278185162529,0.5972579300530618,1.1489367330556102,4.718923920991486,0.002797462664329918,0.002232571904438319,-0.00012235493460567188,0.004578722106271508,-0.006995077976711054,13.680923250821328
58.17745884742428,-0.4091011990010713,-0.5172497289903171,0.9004701859490367,0.32668822481295356,1.1516802423691666,-0.32484361407559337,-0.03414866632272956,-1.0777890080634216,1.8844487669533938,4.27718472752667,-2.212372641154693,3.8514773269343205,1.3973058858327643,4.925949143655613,5.859889906473554e-05,-1.90354781530396e-05,-2.001074251040963e-06,-6.315724929658989e-05,0.00011042662308736727,13.564535647974992
55.94434517031709,-0.3790401395544658,-0.28814332103833595,0.32673646221322544,0.4114056403074284,0.15718781604401,-1.3056132351627168,-0.8691144744889839,0.3354783995797214,-0.1482805045233951,13.36370077303863,-3.850661122105928,4.366408312658788,5.497901873408833,2.1006109387795906,5.3113485925041115e-05,-6.934567018936235e-05,-4.6161699408020154e-05,1.7818427254232852e-05,-7.875694489961341e-06,13.492385116396445
43.25946165875225,-0.24996459610950356,-0.5460244411304975,-0.25115690545240527,-0.5492768949639697,1.5560929017096254,-0.8185737925804258,1.304627905078204,0.08072779997586826,0.48861189401399385,0.49208466585685834,-0.2686902546633787,-0.1235904618971894,-0.2702907373212377,0.7657294555800102,0.007651879522060439,-0.006263628040741509,0.009982855550776519,0.0006177193994963376,0.003738799346040845,14.230209500944607
52.0770490979295,-0.3780503038192763,-1.7141462107949912,1.8294584237569107,1.8579018309305402,-1.5149159560385281,-0.04912131177645772,0.08773889934042692,0.04601748498584393,0.9887231783658377,2.4138139055579484,-4.137629959776416,4.415972182904556,4.48462927466171,-3.6567252004374127,0.14345260034892493,-0.007046579906883128,0.012586373262136815,0.006601327882736923,0.14183491096183334,14.067673467081839
52.163584044444114,-0.3579264832641252,0.08280421707705457,-0.2589653035118316,1.4344745967842076,1.009568720270257,-0.5622600139556861,0.21962854439802856,0.017359509777140635,0.676171335806603,1.8783738584060876,0.15553727672332224,-0.4864336563508227,2.6944795831470687,1.896347492420139,0.083911020421136,-0.04717981151302379,0.01842925527404735,0.001456654179410558,0.05673822676705468,13.656735452999802
56.58506606610113,-0.4331806751028977,0.34763510609311554,-0.38049527119337934,1.7722395445827623,0.21228742583192248,-0.2560465904007756,1.2288894476454004,0.8681225088429247,1.9975777864513422,3.4294595734284354,1.1922005426508449,-1.3048931504383836,6.077823872577805,0.7280311448377654,0.052297976313013,-0.013390718519807504,0.06426843122427078,0.0454010504042607,0.10446927575923323,14.576003723750514
54.15696141827358,-0.35793693230351414,0.5858958695747075,-2.3699677671804986,0.4336738401157012,-0.7294110943766017,-0.661958600756388,1.8927994362305935,-0.1754566723328735,0.4723987823084099,0.5955819400985557,0.34894899869703466,-1.4115100007484036,0.2582883070661002,-0.43442407471822714,0.024136002225222806,-0.015977034260861556,0.04568461140476208,-0.004234822633856423,0.011401818060988327,14.31184237982353
54.23793913495239,-0.35572772648636186,0.7914693393242551,-2.098396465414588,0.013721036862358704,-0.6184469876137964,-0.7354317430053909,1.5506275463132182,-0.2418365939854957,0.5710519091103952,0.4727540215874591,0.3741703131287109,-0.992025367909656,0.006486675357029849,-0.29237330053307176,0.03805851627554964,-0.02798944096072651,0.05901458370867722,-0.009203941948220478,0.021733388377061666,14.423010544245992
55.83793804755337,-0.36584846139456867,-0.7128456218127751,0.929387113819004,-1.1777003616180024,1.222894236953084,-1.9471930072103096,-0.45024372363523,0.1933598638354343,1.547398310488262,0.33316038232228934,-0.23749191989991422,0.3096349661653484,-0.3923631027377521,0.40741991152301377,0.04413986299835838,-0.08594883256962452,-0.019873696277129784,0.0085348778990773,0.0683019494288431,14.018321754697576
60.31155189140957,-0.43480503542673254,0.08042676969088819,-1.006053475654176,0.6085722869144151,-0.41569303736480745,-1.3257618964171485,1.4902846835658123,-0.9343473110200633,1.5855692479846628,6.605110629252225,0.5312277113617063,-6.645094505639542,4.019687280966738,-2.745698499604432,0.08210377212795113,-0.1088500526393539,0.12235799406526321,-0.07671343871235516,0.1301812162296196,13.74267902092528
67.26042521544937,-0.540152642209012,0.20013937488962255,-0.1932622102251244,-0.2540929608376954,1.7756841895306095,-0.25086819415332007,0.74724451731568,0.24336628452867323,0.9341327535282428,0.3473733557074337,0.06952308626459629,-0.06713414249733697,-0.08826512446782779,0.6168253755938825,0.06220229492729366,-0.01560457740060238,0.046480323848873115,0.015137941405612195,0.05810520103620867,13.815073705476173
63.980862706858346,-0.5396057224645369,0.5588529050159528,-0.05976945534046338,-0.00721401327382519,0.9228375455381644,-0.3714932341877248,0.6811999619593956,1.5993018741036757,1.914032043736178,0.3367223650704468,0.18817827190346137,-0.020125712361213275,-0.0024291196112120146,0.31074004090941687,0.04701235236988581,-0.017464770828661828,0.032024812645987916,0.07518694325118076,0.08998314888737789,14.286341689070962
71.74483602101117,-0.48029503843672716,-1.703648043281557,-1.8621807285428003,0.08847893615209218,2.191907622681499,-1.307794458143202,-0.2029582277753439,-1.065318900637105,-1.2316272072604615,0.7794775420797074,-1.3279553893460112,-1.451528057192741,0.06896734367766018,1.7085427661935495,0.06943375679543112,-0.09080508234512771,-0.014092152226984941,-0.07396909345641281,-0.08551650397155892,14.672146583921716
64.59856208567166,-0.45399350474920663,2.267209755443705,2.3878548225201475,-0.1873281250403759,-0.49095435580370883,-2.246195927824521,0.10548744831718643,0.5422547797499695,1.2170619798502273,0.6459900886158536,1.4645950308298068,1.5425305484015834,-0.12101211209507413,-0.3171516478119772,0.03810204789775469,-0.08558466482971143,0.00401928780839336,0.020661017590819758,0.04637255385078952,14.739929455838503
50.88117102469267,-0.2513366007491011,-2.216627400946561,-1.880564962740064,-0.24161112253811795,0.5669818484481604,0.1311621747995446,0.8768304366762659,-0.7074955988591899,-0.10396870357897184,2.954413737868242,-6.548834445091695,-5.555966960872923,-0.7138192196483829,1.6750989621771744,0.03346089951465784,0.004388804351091549,0.02933953513301809,-0.023673439140490023,-0.0034788863431252236,13.708327532350062
53.182480711272426,-0.33184280010844386,2.0859647370451992,0.6905275855510655,1.1116957238521932,0.3266977080363486,-2.62018637624476,0.7314816330442909,0.40739831412448096,0.9373517032029067,1.0088328942182045,2.1043898429104244,0.6966269426689903,1.1215152145838099,0.32958339433276357,0.042005218946779464,-0.11006150241552982,0.030726046151573233,0.01711285538334766,0.039373663523174736,13.44450940438005
49.69124722188146,-0.2933639341012045,-1.4965967705158456,0.40086870019011633,-0.4638227014473457,0.7701118400703236,-0.2694345592527402,0.23185431898939896,-0.2198135183063412,-0.20353959889907067,4.367707579574941,-6.5366970581494375,1.7508772602347258,-2.0258419286904967,3.3636233209955573,0.1152586710897765,-0.03105466924513048,0.026723220693143257,-0.025335414007557143,-0.023459703683253022,14.112290269137713
49.0256619192616,-0.2517726276945261,-1.0994521488299784,0.584183274900823,-0.877227874431349,0.17060961305890604,-0.1265401550736613,-0.5347931061026261,0.01290375460549871,-0.06867039669486855,5.038363326517818,-5.539439385926173,2.943327588225383,-4.419792751534086,0.8595932175873875,0.0493231787914931,-0.006241362693001459,-0.026377695988757766,0.0006364541954885654,-0.0033870422538637584,13.514649816731367
49.26755277527815,-0.2697121711417109,-1.1878423728428895,0.07767815424102573,0.035107807696223015,0.04474970299108574,-0.13159289318388492,0.13745191562011527,0.30214219081963284,0.5929689235925284,6.369129706357189,-7.565522143343459,0.4947422397115126,0.22360618092308954,0.2850166626711853,0.020323888452000078,-0.0026744792821452386,0.00279355740057695,0.00614070418286114,0.012051434258597105,13.824996766754106
48.801292504448696,-0.2422692465204911,-0.6875216770360716,-0.0248137863208637,-0.7998290530055386,0.041022911781356405,-0.2166566228790727,0.4839675927543892,1.111504946641918,0.603229025405687,8.051478672769068,-5.535566119722354,-0.19978767135308292,-6.439806562135175,0.330295099302478,0.01624586050011501,-0.003519773271719441,0.007862469998464279,0.018057354308332378,0.009799974596361125,13.68075357083406
53.73535373843036,-0.35709063673804237,-1.036274576262246,0.648076787629855,0.024473227929552227,1.3405502480546003,0.654577845910821,1.8695502581520635,-0.7794003998744413,0.06967959255512587,4.401636560168826,-4.56130406124936,2.8525984822283377,0.1077222548000619,5.900614982580517,0.01899037254544922,0.012430677153844145,0.035503455894748445,-0.014801103955687733,0.0013232414214369502,13.605704198602382
53.575896253853806,-0.36915404325513884,-0.8975268458904074,0.5895270102793619,-0.29219589358271725,1.510348183067358,0.18397248426804472,1.4536173966780603,-0.6937588171162207,0.34994372424998865,4.026047455759419,-3.6134856743728507,2.373463719836682,-1.1763945339420487,6.080733459749197,0.017172310580131408,0.0031592326380492034,0.02496196940043773,-0.011913441875224327,0.006009342318388668,13.774886130865891
