Intercept__0,obs_rt__0,pred_rt_sd
-464.0495650435576,1.0698902320019517,4073.424407639404
-462.23861894352507,1.1709756516582885,4096.059863924733
-461.513283839962,1.077830259382218,4027.489807630245
-427.46416558167493,1.134734769647884,4003.417178473565
-446.2610397522433,1.0754139409390404,3999.618762191188
-448.1709620284862,1.2267650021586058,3993.2896221515402
-446.805024846087,1.026735565251545,3628.945503400345
-442.5492118138122,1.0610694823499924,3691.696010880277
-424.95098754755486,1.0909370902170328,4214.757083693192
-422.43334238271444,1.1608633003348303,4169.206656376169
-409.99711801724436,1.0166006094588675,3467.21506140346
-411.79578264918774,1.1967665106586376,3525.0961463130593
-414.7945971164876,1.094731252029864,3707.919180434986
-446.2977866411474,1.0605731619809313,3801.0642367052465
-538.9508411547368,1.1830393921833413,3836.9441374525777
-337.9443311682504,1.1610912406824037,3835.6652077247177
-337.91973698276024,1.1254973254749072,3983.5885705313117
539.9791068505886,0.9702226282456367,3883.060405767669
525.1131388326519,1.0155191273746131,3711.000789802275
267.5554205259722,0.9818878820047743,3643.7584724344147
101.12630636879997,1.0482572791874412,3738.8397581721824
599.6689876353316,1.0537309024149435,3566.399255486418
600.4608040293848,1.0511862516431103,3481.4676467186528
599.7646768160945,1.0580146535391464,3435.92178119184
596.7807819723463,1.0354559548584092,3781.2944511712194
916.3798916369373,0.9484296862101007,3667.4056980580535
916.3798916369373,0.9484296862101007,3667.4056980580535
1122.6601675874701,0.8488215821308995,3741.546493109127
365.6031396514617,0.9938352572645386,3636.5437947766945
64.89299578727409,1.0098551487487388,3539.549572777888
864.2002941498439,0.9449862981823622,4037.650969072108
933.5445908335214,0.8714810134473633,3737.189141016935
933.9473710560723,0.8569205923198512,3727.2479651410836
1001.7438382922938,0.9538627241926545,3736.4608436046856
1002.4630338214172,0.8410433189125994,3846.1581695293658
654.4911793020057,0.9447037175196121,3914.7448914526967
654.4423324698203,0.9837891584049243,3731.0362472671936
1129.0986298435025,0.9281941568907959,3877.9459862059257
264.00503152665993,1.0346273748300365,3675.539546089474
-140.65243092869642,1.1062361736244701,3763.089176749269
686.9557275814811,0.9844049308289015,3556.18262031201
689.087227174307,0.9743121042317466,3638.211802390769
550.8799602532325,0.9432728664765279,3646.9178723679274
544.0551951646572,0.9922170970418973,3891.6788315650642
-356.95679065544874,1.116856393770529,3756.849200555019
-354.9648658589291,1.105612034732386,3765.380430041375
-355.38617302153847,1.1194597174213712,3629.6303221271123
-1094.1680785151048,1.2387724675003926,3958.845289515855
-1197.5484198071374,1.2407402636366895,3855.943635977978
-1195.7710291035012,1.2442723124328254,3728.5671319022053
-1028.5083299371054,1.2221788262698645,3798.1045605236795
-1028.2807320006793,1.194088822208279,3582.0384252848858
-1023.0126107356415,1.233025529464597,3824.023275910795
-1024.3466788498085,1.202227851877626,3896.053558884581
-1008.2034437867027,1.1998591370494207,3513.577953551488
-1008.2034437867027,1.1998591370494207,3513.577953551488
-864.7055309816152,1.1843462359590913,3938.8771596808288
-11.849211930881001,1.0484425635140953,3371.003606063633
-12.576591364988452,0.9997521629612461,3587.483336732287
-83.43022251873145,1.0462546606918592,3621.640894024324
284.4095935418625,0.9418127310450141,3626.3921588941444
294.57794011173627,0.9829676126268009,3667.240482324728
294.32154591175333,1.0381161107996761,3806.247253864726
296.92058286114843,0.9805264097729164,3814.9316741706994
70.87239674707148,1.0447611244723871,3946.2621129794147
88.43918886395844,1.0619576992818442,3490.8852519167435
-36.746517916607274,1.108900489853314,3765.917094858002
-36.77876079360381,1.0628308668852278,3757.8745872088116
-42.93960143328355,1.0288159096215554,4098.333610854073
-45.71708154649675,0.9854388624657847,3605.203967130154
186.5746168422677,1.0049811118909535,3919.5126012355313
177.77483136401835,0.9623327800573466,3865.6339062520383
136.55952249229892,0.9706052425381447,3820.4874387555087
136.13027726488622,1.1005036295437645,3954.7615144119827
1283.8994182274068,0.8690756733852578,3936.49807562963
1190.6446229218493,0.8447239513627534,3892.913785420963
341.20268309121394,0.9832812412126046,3942.4880950365587
586.893136157208,0.9888179159551646,3855.2546995133303
-56.70395729247326,1.0524490136400197,3733.898035850401
-43.61648193126191,0.9796275465808151,3911.077910147542
-45.141707858568004,1.1290383063472071,3950.1343264697202
-636.1209430794912,1.1870163792266037,3436.430071339009
-635.9272360849907,1.1696816558279786,3564.587603014186
-636.6417631621762,1.1533273375046031,3701.9141397183057
-637.8635442647587,1.1309579005076873,3502.550011256265
-637.3566755317635,1.1325631469691742,3511.433533725685
-214.3102330484159,1.090329816823416,3662.9801803886157
-211.84346770382277,1.2131775938941614,3802.6331377039014
-213.2044575049876,1.0819193107464407,3934.933854636036
1088.8289581812144,0.9319629334986418,3502.9054387620454
1089.2830039934177,0.9818139951337866,3537.200176892998
1545.5434999589456,0.7359269542002627,3961.456737824792
1543.1766631111834,0.7807130040805931,3773.4520018743924
1296.9380388597763,0.8476486245290115,3735.9210105842167
1103.327858682474,0.927348260899886,3643.2845475509275
1102.5521028448618,0.8266828016608595,3552.6593019761444
1220.4185621943068,0.8164708097078811,3846.257255812361
1405.7686522009014,0.8233333022798586,3835.382396526693
1629.1868104967812,0.8144339592544995,3549.3440101079646
-614.7253546456158,1.2026317861094338,3922.3314556470564
722.4769456632364,0.9559679731015925,3907.7486516768968
724.5439804359565,0.9257506174728569,3896.1720701193044
85.60310991765044,1.029062970178554,3892.3243953762653
612.3151578877738,0.9212974842325927,3557.1556693737743
909.8403199824184,0.9442020793741276,3833.3115420571503
524.3537648941631,0.9939241458544423,3726.207252263525
-54.31332567240312,1.0599213705766315,3564.1784393133116
-49.149433709513794,1.170822015149977,4064.5033864026527
-48.22899425484569,1.0263172683675266,4078.2732892070258
-20.83597904192017,1.0277664391179342,4081.7516354469662
-20.082501410584975,1.0912009655259742,3893.5314890843465
24.36827677713111,1.0233033297303853,3707.6106491986975
22.969204632226567,1.0715675407439689,4034.931257536036
164.48429900969128,0.996068008002109,4075.410214595922
165.79174470820345,0.9654007026935667,3951.3137921762013
-498.3339012214622,1.223096715730558,3875.1359221967055
333.32679180330143,1.0615532958173277,3543.0630415249448
332.4058046854268,0.9460140295769465,3980.175839329317
119.6010600084138,1.0393123055573703,3817.952298848665
120.59527750554392,1.0676215905614437,3580.689728430444
192.93846717386154,1.0772654448787633,3741.6547158513285
193.6471989857001,0.9771212696828785,3820.608069609968
192.37820930629448,1.0780561111551343,3941.8428013412654
193.44880322633747,0.9627204557724599,4059.6094110989793
192.6094286123821,1.0460070611258794,3970.012674436534
352.3923580577625,1.0240274031191705,3942.451910434528
352.9269214664588,0.9783179357148535,3891.087153151334
-12.543250375256774,1.0547561226663391,3692.8397235839216
-14.123820486241467,1.1214133151145271,3509.6952606878335
683.8206851083069,0.9565310304094624,3806.772416225711
411.39697284735263,1.0211702753761067,3887.5196999640852
418.50477892074446,1.0104017550979403,3932.0976610198245
419.3403576904589,0.9814265748637255,3951.581880784197
419.05129691151427,0.9568733413804325,3912.4146502113267
419.2312163301747,0.9658966984158286,3905.9726479952096
423.97949091628885,1.028841291945631,3472.3028076348855
423.9021048963144,1.0080982947844677,3719.4160315003614
-108.66962985803058,1.0983434759862711,3715.6066981604113
401.2988012031551,0.9539048603693604,3554.749948436725
-27.339755120974864,1.0728375819579128,3741.9423894283523
-27.09190248705662,1.0472468532819315,3554.9531481612726
-144.20962242336597,1.061334247400075,3481.4731861152927
-143.9576465635226,1.1117255192735362,3624.687586739107
506.10750259777217,0.9465453110568053,3725.662534122867
877.7030588176304,0.9259793056798309,3719.9317427753535
876.0667007055921,0.9155269798639355,3805.5750781980732
876.0868000099974,0.9089875843226414,3811.507179032722
200.92474397854104,1.0197393066336533,3752.8551178151956
200.92474397854104,1.0197393066336533,3752.8551178151956
1804.8427981972668,0.7071548824135476,3807.9270881309462
140.78183340729095,1.0806760342829573,3577.4265649786116
397.014712166255,0.9879920864205161,3676.1454730851465
396.8959932074183,1.0467545971875285,3467.977917561563
329.97939321950776,1.1332037159409547,3962.3747949768244
93.42366896640826,1.074524639338619,3663.3239741401617
-440.057961589019,1.2123220172983633,3797.3515253136848
-469.139992727229,1.079590381133378,3734.5063604403863
1080.8060137051657,0.9515805127437154,3652.626354133253
23.417929563249977,0.9312992467016536,3967.0313918050315
354.54970250212256,1.0023438145892472,3656.7592931621293
-36.47498297597347,1.0329443063643973,3590.6991430387457
-37.594404145979865,1.0585585133506048,3600.7486217580104
1125.658680832079,0.8560672140526993,3938.3935969128247
1128.1969534387897,0.9169143359580658,3953.2403564769975
1126.7590852324297,0.8539915344468756,3976.0692579681076
291.0594840635871,1.0328020668387417,3420.2320433738705
292.00152839282697,0.9800748099010073,3672.8886379498676
465.2380326118979,0.9635653965402606,3759.4285242101546
465.5068861290089,1.0176307202080772,3612.3889265313146
-190.81724632682074,1.159562182893377,3688.3610120155936
7.305865948751982,1.0189867376859099,3816.0899177161473
543.3049474559732,1.0370253081642495,3827.4767602113666
544.2293879537149,0.8936858682413564,3590.824189054008
93.26899551359722,0.970012921848212,3605.228037784349
-290.1314027043235,1.1159318302390668,3542.2754661486206
-300.4055019384391,1.1560587605948949,3799.0413292316784
-51.79969165252288,1.1025662874821323,3687.1645662528244
-437.0731211597772,1.1625181924194705,3891.7301524289655
-436.2195270358614,1.1728858599881853,3929.6175615867205
-539.8621525745617,1.0981115998726083,4080.834625458493
-540.1134902139967,1.1241708809032334,4060.4629284281446
282.59473538587883,0.9550762644059361,4002.8132898705435
1.7201452479824573,1.132422546576248,3962.9237123391536
3.509867134937951,1.035116891805463,3670.858954312531
640.5730863214471,0.9762679123072314,3466.2025293949046
643.722494795657,0.9587611405830285,3737.2977888929427
769.4189177088658,0.9273088577705596,3797.4953189112493
769.6102806100002,0.963141175681326,4112.259229410222
769.7783084002538,0.935291845901334,4213.259888438358
769.7524187779252,0.9425542360569747,4236.793492857692
773.3086003471436,0.902012907000465,4270.407765466668
782.8374663305494,0.833509100013752,4128.753949325943
786.0983186125176,0.955044296944021,4165.460847380708
790.6257486031171,0.9831407740093328,3997.347420690965
797.4724327215853,0.9904685065253261,3402.9812520011474
469.3755910536769,0.9428857320890448,3501.757254574491
471.2477802373953,1.0455505831417382,3683.9185972751293
379.4733292297753,1.00433733214531,3867.664041159421
379.51815766679385,0.9896706047143328,3746.2507506961747
487.86327444965957,0.9093129941104832,3643.9149125635204
163.70246688330252,1.0202589566196072,3569.7565083263776
312.6567188522386,1.052989811899863,3900.078682903514
821.5941985071094,1.0230435146167376,3711.113944604155
490.7251108369611,0.983251869536743,3645.4979808202465
767.9679244559505,0.9861116430308714,3654.7883102009223
767.6562343611508,1.0138020107684451,3625.333667967778
767.0243467954041,0.9829056292420507,3622.484611223646
768.1730392600242,0.9656235839165668,3676.034511911
768.9565862437169,0.966233520562213,3674.188816249204
769.4180844919691,0.910193951134962,3666.077484854531
1175.3317210132159,0.8795939092849326,3529.346096615383
540.824765039583,0.9097386686898647,3815.1138745339454
901.6420105699751,0.9738355431476073,3726.001743470721
1141.2411528967436,0.8151245947358727,3654.623166605812
1141.2411528967436,0.8151245947358727,3654.623166605812
1142.6363745774147,0.9334905433211297,3983.549178077301
1144.0492422061964,0.8233094751741462,3734.723584439852
1146.7056601703048,0.7877361183699001,3585.5266654595835
-85.453057336025,1.0999554493485122,3795.0379060306695
-340.5813293751384,1.076746167373591,3588.0539257931327
-540.1004777132033,1.112967844916307,3474.45322554249
-544.7632636380808,1.144092776397496,4103.722629818133
-544.9132616441977,1.200989690164061,3726.3809041736217
-551.2675193973339,1.1597759603525895,3539.3950343750944
-551.7979960139838,1.114556924019334,3492.4397816235864
-550.4662888927273,1.0707143087148545,4175.68889254743
-549.9679929355018,1.1016067529181077,4184.033415496065
-503.44644716951615,1.1608482954078945,4008.350541620607
-499.86168057447435,1.0483253599520928,3628.4491131744508
-500.9261947049171,1.2307074443758008,3922.68854750221
-114.03413430362922,1.1181666586445036,3710.061413997983
-115.62575039792871,1.145777983491678,3266.665070820594
-112.87777255483668,1.1189554189443214,3923.884584870437
124.14396873450839,1.0761415323775958,3598.149463471173
121.64688181843903,1.0312646210534726,3435.4809776985767
876.4223187786756,0.9369471638026522,3501.4135414522993
875.9564314219527,0.9722350373724673,3478.6473704338796
-311.8244912640187,1.15340201812561,3456.1009705157253
-312.1768163982706,1.081483605100795,3726.4231567455345
0.04347447537242788,1.054997213069452,3478.4671124752904
277.18071174863906,1.015827475807312,3912.9399575751277
281.17424200189265,1.015362286837627,3567.435283642619
280.5232018902644,0.9945475289335687,3571.7429455408524
703.6147221944309,0.8865075236562124,3857.623986413176
704.244947613044,1.0012459294072913,3819.477640047459
681.9652382192138,0.9524264554994274,3937.4062757460106
678.0609786115363,0.9597932690969344,3413.9233074880804
677.7768472969742,0.9623218063459259,3507.208919888471
233.40874360775945,1.03026275111797,3855.4208032199913
444.3547840066272,0.9456012797042037,3860.300409410069
316.3161300884703,0.939749871162974,3869.6002708367246
314.27537432724114,1.0720754737452274,3808.057982957759
-428.3844493584583,1.07813824505393,3909.658696855978
-136.15375279150823,1.0688680982431298,3933.4834349686425
-139.67907493623017,1.0519853323759052,3728.7572274864974
-145.02607778028872,1.1274302939855103,3495.7679943800745
-145.16874602206997,1.0819712536733468,3528.136859505559
-35.58629727292167,1.059182880724606,3533.433441858758
-115.14978556167802,1.0191771979859843,3779.8187476909743
565.6742527063172,0.9549927704099083,3871.070719955991
423.87941845072055,0.9338505131457868,3874.6672032962565
33.36899253058898,1.0149549520741197,3503.7030039405063
884.1907021461451,0.877726067299298,3664.810121144335
