,subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
1280,25,25,179,13,132,3411,nr92.png,16,0,0.0,0.0,0.0,-1,8,0
1281,25,25,179,14,156,3575,nr106.png,17,0,0.0,0.0,0.0,-2,8,0
1282,25,25,179,18,206,3773,nr99.png,18,0,0.0,0.0,0.0,-2,8,0
1283,25,25,179,19,118,4025,nr55.png,19,0,0.0,0.0,0.0,1,8,0
1284,25,25,179,17,182,4215,nr51.png,20,0,0.0,0.0,0.0,0,8,0
1285,25,25,179,21,262,4431,nr9.png,21,0,0.0,0.0,0.0,1,8,0
1286,25,25,179,20,124,4723,nr42.png,22,0,0.0,1.0,0.0,1,8,0
1287,25,25,182,12,268,74,nr2.png,1,0,0.0,0.0,1.0,2,17,0
1288,25,25,182,0,252,434,nr96.png,2,0,0.0,0.0,0.0,2,17,0
1289,25,25,182,1,138,762,nr55.png,3,0,0.0,0.0,0.0,1,17,0
1290,25,25,182,2,210,940,nr56.png,4,0,0.0,0.0,0.0,-2,17,0
1291,25,25,182,4,280,1208,nr102.png,5,0,0.0,0.0,0.0,-1,17,0
1292,25,25,182,13,180,1770,nr15.png,6,0,0.0,0.0,0.0,1,17,0
1293,25,25,182,12,150,2006,nr2.png,7,1,1.0,0.0,0.0,2,17,0
1294,25,25,182,11,232,2184,nr42.png,8,0,0.0,0.0,0.0,1,17,0
1295,25,25,182,17,234,2454,nr87.png,9,0,0.0,0.0,0.0,3,17,0
1296,25,25,182,18,300,2728,nr88.png,10,0,0.0,0.0,0.0,2,17,0
1297,25,25,182,19,234,3068,nr3.png,11,0,0.0,0.0,0.0,-2,17,0
1298,25,25,182,23,218,3366,nr101.png,12,0,0.0,0.0,0.0,-3,17,0
1299,25,25,182,22,122,3628,nr125.png,13,0,0.0,0.0,0.0,-1,17,0
1300,25,25,182,21,156,3780,nr62.png,14,0,0.0,0.0,0.0,2,17,0
1301,25,25,182,15,190,3986,nr85.png,15,0,0.0,0.0,0.0,2,17,0
1302,25,25,182,10,150,4230,nr114.png,16,0,0.0,0.0,0.0,-2,17,0
1303,25,25,182,5,120,4434,nr28.png,17,0,0.0,0.0,0.0,3,17,0
1304,25,25,182,6,120,4598,nr52.png,18,0,0.0,0.0,0.0,-1,17,0
1305,25,25,182,7,156,4748,nr10.png,19,0,0.0,1.0,0.0,-2,17,0
1306,25,25,185,12,334,73,nr55.png,1,0,0.0,0.0,1.0,1,7,0
1307,25,25,185,2,102,559,nr50.png,2,0,0.0,0.0,0.0,0,7,0
1308,25,25,185,1,58,709,nr28.png,3,0,0.0,0.0,0.0,3,7,0
1309,25,25,185,0,134,793,nr12.png,4,0,0.0,0.0,0.0,1,7,0
1310,25,25,185,2,166,977,nr50.png,5,1,1.0,0.0,0.0,0,7,0
1311,25,25,185,3,252,1185,nr87.png,6,0,0.0,0.0,0.0,3,7,0
1312,25,25,185,4,198,1489,nr72.png,7,0,0.0,0.0,0.0,0,7,0
1313,25,25,185,3,120,1717,nr87.png,8,1,1.0,0.0,0.0,3,7,0
1314,25,25,185,4,194,1871,nr72.png,9,1,1.0,0.0,0.0,0,7,0
1315,25,25,185,9,164,2113,nr27.png,10,0,0.0,0.0,0.0,-2,7,0
1316,25,25,185,8,172,2327,nr89.png,11,0,0.0,0.0,0.0,-1,7,0
1317,25,25,185,7,158,2533,nr81.png,12,0,0.0,0.0,0.0,2,7,0
1318,25,25,185,6,174,2741,nr98.png,13,0,0.0,0.0,0.0,0,7,0
1319,25,25,185,7,102,2955,nr81.png,14,1,1.0,0.0,0.0,2,7,0
1320,25,25,185,6,142,3107,nr98.png,15,1,1.0,0.0,0.0,0,7,0
1321,25,25,185,5,184,3279,nr69.png,16,0,0.0,0.0,0.0,1,7,0
1322,25,25,185,10,462,3503,nr63.png,17,0,0.0,0.0,0.0,3,7,0
1323,25,25,185,12,298,4079,nr55.png,18,1,1.0,0.0,0.0,1,7,0
1324,25,25,185,13,528,4475,nr52.png,19,0,0.0,0.0,0.0,-1,7,0
1325,25,25,185,14,226,5037,nr96.png,20,0,0.0,0.0,0.0,2,7,0
1326,25,25,185,18,74,5311,nr91.png,21,0,0.0,0.0,0.0,-1,7,0
1327,25,25,185,17,408,5433,nr10.png,22,0,0.0,0.0,0.0,-2,7,0
1328,25,25,185,16,136,5929,nr102.png,23,0,0.0,0.0,0.0,-1,7,0
1329,25,25,185,20,192,6099,nr95.png,24,0,0.0,0.0,0.0,2,7,0
1330,25,25,185,21,140,6323,nr100.png,25,0,0.0,0.0,0.0,1,7,0
1331,25,25,185,22,150,6515,nr19.png,26,0,0.0,0.0,0.0,-1,7,0
1332,25,25,185,23,17,6695,nr84.png,27,0,0.0,1.0,0.0,0,7,0
1333,25,25,186,12,306,76,nr27.png,1,0,0.0,0.0,1.0,-2,11,1
1334,25,25,186,0,184,618,nr91.png,2,0,0.0,0.0,0.0,-1,11,1
1335,25,25,186,1,168,846,nr30.png,3,0,0.0,0.0,0.0,-2,11,1
1336,25,25,186,2,182,1060,nr124.png,4,0,0.0,0.0,0.0,-3,11,1
1337,25,25,186,3,184,1284,nr75.png,5,0,0.0,0.0,0.0,2,11,1
1338,25,25,186,4,334,1504,nr102.png,6,0,0.0,0.0,0.0,-1,11,1
1339,25,25,186,9,160,1916,nr41.png,7,0,0.0,0.0,0.0,-1,11,1
1340,25,25,186,14,62,2108,nr4.png,8,0,0.0,0.0,0.0,-1,11,1
1341,25,25,186,6,426,2248,nr98.png,9,0,0.0,0.0,0.0,0,11,1
1342,25,25,186,11,1548,2828,nr81.png,10,0,0.0,0.0,0.0,2,11,1
1343,25,25,186,12,182,4470,nr27.png,11,1,1.0,0.0,0.0,-2,11,1
1344,25,25,186,13,130,4690,nr14.png,12,0,0.0,0.0,0.0,-2,11,1
1345,25,25,186,14,166,4870,nr4.png,13,1,1.0,0.0,0.0,-1,11,1
1346,25,25,186,19,242,5082,nr42.png,14,0,0.0,0.0,0.0,1,11,1
1347,25,25,186,23,64,5392,nr29.png,15,0,0.0,0.0,0.0,0,11,1
1348,25,25,186,17,106,5494,nr20.png,16,0,0.0,0.0,0.0,-1,11,1
1349,25,25,186,16,172,5640,nr58.png,17,0,0.0,0.0,0.0,-2,11,1
1350,25,25,186,15,170,5862,nr57.png,18,0,0.0,0.0,0.0,-3,11,1
1351,25,25,186,0,134,6108,nr91.png,19,1,1.0,0.0,0.0,-1,11,1
1352,25,25,186,1,158,6288,nr30.png,20,1,1.0,0.0,0.0,-2,11,1
1353,25,25,186,2,144,6492,nr124.png,21,1,1.0,0.0,0.0,-3,11,1
1354,25,25,186,7,180,6680,nr60.png,22,0,0.0,0.0,0.0,0,11,1
1355,25,25,186,8,126,6890,nr9.png,23,0,0.0,0.0,0.0,1,11,1
1356,25,25,186,17,176,7078,nr20.png,24,1,1.0,0.0,0.0,-1,11,1
1357,25,25,186,23,196,7306,nr29.png,25,1,1.0,0.0,0.0,0,11,1
1358,25,25,186,22,120,7562,nr100.png,26,0,0.0,0.0,0.0,1,11,1
1359,25,25,186,21,136,7712,nr51.png,27,0,0.0,0.0,0.0,0,11,1
1360,25,25,186,11,373,8436,nr81.png,28,1,1.0,1.0,0.0,2,11,1
1361,25,25,190,12,50,75,nr11.png,1,0,0.0,0.0,1.0,-1,5,1
1362,25,25,190,1,118,371,nr56.png,2,0,0.0,0.0,0.0,-2,5,1
1363,25,25,190,0,180,527,nr98.png,3,0,0.0,0.0,0.0,0,5,1
1364,25,25,190,1,110,757,nr56.png,4,1,1.0,0.0,0.0,-2,5,1
1365,25,25,190,0,616,903,nr98.png,5,1,1.0,0.0,0.0,0,5,1
1366,25,25,190,1,234,1561,nr56.png,6,1,2.0,0.0,0.0,-2,5,1
1367,25,25,190,0,650,1821,nr98.png,7,1,2.0,0.0,0.0,0,5,1
1368,25,25,190,1,190,2545,nr56.png,8,1,3.0,0.0,0.0,-2,5,1
1369,25,25,190,2,122,2777,nr89.png,9,0,0.0,0.0,0.0,-1,5,1
1370,25,25,190,3,288,2927,nr109.png,10,0,0.0,0.0,0.0,2,5,1
1371,25,25,190,4,244,3477,nr106.png,11,0,0.0,0.0,0.0,-2,5,1
1372,25,25,190,14,128,3775,nr121.png,12,0,0.0,0.0,0.0,0,5,1
1373,25,25,190,19,162,3939,nr74.png,13,0,0.0,0.0,0.0,2,5,1
1374,25,25,190,24,294,4137,nr54.png,14,0,0.0,0.0,0.0,1,5,1
1375,25,25,190,19,200,4481,nr74.png,15,1,1.0,0.0,0.0,2,5,1
1376,25,25,190,24,602,4713,nr54.png,16,1,1.0,0.0,0.0,1,5,1
1377,25,25,190,23,190,5367,nr28.png,17,0,0.0,0.0,0.0,3,5,1
1378,25,25,190,22,198,5601,nr10.png,18,0,0.0,0.0,0.0,-2,5,1
1379,25,25,190,21,188,5835,nr20.png,19,0,0.0,0.0,0.0,-1,5,1
1380,25,25,190,15,116,6069,nr96.png,20,0,0.0,0.0,0.0,2,5,1
1381,25,25,190,10,154,6227,nr42.png,21,0,0.0,0.0,0.0,1,5,1
1382,25,25,190,5,134,6407,nr81.png,22,0,0.0,0.0,0.0,2,5,1
1383,25,25,190,7,260,6591,nr49.png,23,0,0.0,0.0,0.0,2,5,1
1384,25,25,190,18,130,7153,nr9.png,24,0,0.0,0.0,0.0,1,5,1
1385,25,25,190,17,84,7325,nr102.png,25,0,0.0,0.0,0.0,-1,5,1
1386,25,25,190,12,304,7453,nr11.png,26,1,1.0,0.0,0.0,-1,5,1
1387,25,25,190,24,558,7837,nr54.png,27,1,2.0,0.0,0.0,1,5,1
1388,25,25,190,5,458,8505,nr81.png,28,1,1.0,1.0,0.0,2,5,1
